timestamp,accX,accY,accZ
1018461328,0.97,-0.05,0.02
1018463329,0.97,-0.05,0.02
1018465328,0.97,-0.05,0.02
1018467469,0.97,-0.05,0.02
1018469365,0.97,-0.05,0.02
1018471359,0.98,-0.09,0.05
1018473357,0.98,-0.09,0.05
1018475358,0.98,-0.09,0.05
1018477358,0.98,-0.09,0.05
1018479358,0.98,-0.09,0.05
1018481328,0.99,-0.08,0.03
1018483349,0.99,-0.08,0.03
1018485340,0.99,-0.08,0.03
1018487325,0.99,-0.08,0.03
1018489329,0.99,-0.08,0.03
1018491327,0.98,-0.06,0.02
1018493424,0.98,-0.06,0.02
1018495332,0.98,-0.06,0.02
1018497340,0.98,-0.06,0.02
1018499326,0.98,-0.06,0.02
1018501323,0.98,-0.07,0.05
1018503327,0.98,-0.07,0.05
1018505329,0.98,-0.07,0.05
1018507368,0.98,-0.07,0.05
1018509374,0.98,-0.07,0.05
1018511432,1.00,-0.07,0.04
1018513392,1.00,-0.07,0.04
1018515359,1.00,-0.07,0.04
1018517469,1.00,-0.07,0.04
1018519364,1.00,-0.07,0.04
1018521360,0.98,-0.06,0.03
1018523358,0.98,-0.06,0.03
1018525328,0.98,-0.06,0.03
1018527330,0.98,-0.06,0.03
1018529388,0.98,-0.06,0.03
1018531363,0.98,-0.07,0.05
1018533325,0.98,-0.07,0.05
1018535330,0.98,-0.07,0.05
1018537328,0.98,-0.07,0.05
1018539326,0.98,-0.07,0.05
1018541325,0.99,-0.08,0.05
1018543440,0.99,-0.08,0.05
1018545337,0.99,-0.08,0.05
1018547422,0.99,-0.08,0.05
1018549371,0.99,-0.08,0.05
1018551395,0.98,-0.06,0.02
1018553358,0.98,-0.06,0.02
1018555358,0.98,-0.06,0.02
1018557357,0.98,-0.06,0.02
1018559396,0.98,-0.06,0.02
1018561391,0.97,-0.06,0.05
1018563368,0.97,-0.06,0.05
1018565362,0.97,-0.06,0.05
1018567468,0.97,-0.06,0.05
1018569336,0.97,-0.06,0.05
1018571329,0.99,-0.08,0.05
1018573328,0.99,-0.08,0.05
1018575327,0.99,-0.08,0.05
1018577328,0.99,-0.08,0.05
1018579327,0.99,-0.08,0.05
1018581327,0.97,-0.05,0.04
1018583328,0.97,-0.05,0.04
1018585341,0.97,-0.05,0.04
1018587322,0.97,-0.05,0.04
1018589362,0.97,-0.05,0.04
1018591364,0.98,-0.06,0.05
1018593459,0.98,-0.06,0.05
1018595367,0.98,-0.06,0.05
1018597369,0.98,-0.06,0.05
1018599361,0.98,-0.06,0.05
1018601361,0.98,-0.07,0.05
1018603326,0.98,-0.07,0.05
1018605325,0.98,-0.07,0.05
1018607328,0.98,-0.07,0.05
1018609327,0.98,-0.07,0.05
1018611491,0.98,-0.06,0.04
1018613371,0.98,-0.06,0.04
1018615329,0.98,-0.06,0.04
1018617443,0.98,-0.06,0.04
1018619340,0.98,-0.06,0.04
1018621329,0.98,-0.07,0.05
1018623329,0.98,-0.07,0.05
1018625329,0.98,-0.07,0.05
1018627329,0.98,-0.07,0.05
1018629373,0.98,-0.07,0.05
1018631373,0.99,-0.08,0.05
1018633407,0.99,-0.08,0.05
1018635359,0.99,-0.08,0.05
1018637358,0.99,-0.08,0.05
1018639358,0.99,-0.08,0.05
1018641358,0.98,-0.07,0.04
1018643463,0.98,-0.07,0.04
1018645328,0.98,-0.07,0.04
1018647327,0.98,-0.07,0.04
1018649327,0.98,-0.07,0.04
1018651369,0.97,-0.06,0.06
1018653329,0.97,-0.06,0.06
1018655326,0.97,-0.06,0.06
1018657327,0.97,-0.06,0.06
1018659328,0.97,-0.06,0.06
1018661463,0.97,-0.08,0.05
1018663365,0.97,-0.08,0.05
1018665324,0.97,-0.08,0.05
1018667440,0.97,-0.08,0.05
1018669377,0.97,-0.08,0.05
1018671360,0.97,-0.08,0.05
1018673359,0.98,-0.05,0.04
1018675360,0.98,-0.05,0.04
1018677359,0.98,-0.05,0.04
1018679360,0.98,-0.05,0.04
1018681360,0.98,-0.05,0.04
1018683333,0.98,-0.05,0.05
1018685346,0.98,-0.05,0.05
1018687326,0.98,-0.05,0.05
1018689326,0.98,-0.05,0.05
1018691325,0.98,-0.05,0.05
1018693428,0.98,-0.06,0.05
1018695327,0.98,-0.06,0.05
1018697345,0.98,-0.06,0.05
1018699326,0.98,-0.06,0.05
1018701326,0.98,-0.06,0.05
1018703325,0.98,-0.05,0.04
1018705328,0.98,-0.05,0.04
1018707329,0.98,-0.05,0.04
1018709394,0.98,-0.05,0.04
1018711419,0.98,-0.05,0.04
1018713394,0.98,-0.05,0.04
1018715360,0.98,-0.05,0.04
1018717465,0.98,-0.05,0.04
1018719367,0.98,-0.05,0.04
1018721360,0.98,-0.05,0.04
1018723359,0.98,-0.06,0.04
1018725357,0.98,-0.06,0.04
1018727326,0.98,-0.06,0.04
1018729327,0.98,-0.06,0.04
1018731328,0.98,-0.06,0.04
1018733330,0.98,-0.06,0.03
1018735381,0.98,-0.06,0.03
1018737329,0.98,-0.06,0.03
1018739328,0.98,-0.06,0.03
1018741329,0.98,-0.06,0.03
1018743437,0.98,-0.04,0.03
1018745326,0.98,-0.04,0.03
1018747325,0.98,-0.04,0.03
1018749371,0.98,-0.04,0.03
1018751398,0.98,-0.04,0.03
1018753360,0.99,-0.07,0.04
1018755359,0.99,-0.07,0.04
1018757362,0.99,-0.07,0.04
1018759358,0.99,-0.07,0.04
1018761359,0.99,-0.07,0.04
1018763328,0.99,-0.04,0.02
1018765327,0.99,-0.04,0.02
1018767436,0.99,-0.04,0.02
1018769338,0.99,-0.04,0.02
1018771422,0.99,-0.04,0.02
1018773374,0.98,-0.06,0.03
1018775324,0.98,-0.06,0.03
1018777328,0.98,-0.06,0.03
1018779325,0.98,-0.06,0.03
1018781326,0.98,-0.06,0.03
1018783327,0.99,-0.07,0.03
1018785342,0.99,-0.07,0.03
1018787325,0.99,-0.07,0.03
1018789375,0.99,-0.07,0.03
1018791360,0.99,-0.07,0.03
1018793476,0.99,-0.05,0.02
1018795362,0.99,-0.05,0.02
1018797367,0.99,-0.05,0.02
1018799360,0.99,-0.05,0.02
1018801360,0.99,-0.05,0.02
1018803327,0.98,-0.05,0.04
1018805329,0.98,-0.05,0.04
1018807331,0.98,-0.05,0.04
1018809325,0.98,-0.05,0.04
1018811327,0.98,-0.05,0.04
1018813327,1.00,-0.07,0.03
1018815330,1.00,-0.07,0.03
1018817427,1.00,-0.07,0.03
1018819337,1.00,-0.07,0.03
1018821329,1.00,-0.07,0.03
1018823330,0.99,-0.05,0.02
1018825329,0.99,-0.05,0.02
1018827329,0.99,-0.05,0.02
1018829402,0.99,-0.05,0.02
1018831387,0.99,-0.05,0.02
1018833375,0.98,-0.05,0.03
1018835359,0.98,-0.05,0.03
1018837411,0.98,-0.05,0.03
1018839359,0.98,-0.05,0.03
1018841357,0.98,-0.05,0.03
1018843471,1.00,-0.07,0.03
1018845367,1.00,-0.07,0.03
1018847327,1.00,-0.07,0.03
1018849327,1.00,-0.07,0.03
1018851366,1.00,-0.07,0.03
1018853326,1.00,-0.06,0.02
1018855329,1.00,-0.06,0.02
1018857329,1.00,-0.06,0.02
1018859327,1.00,-0.06,0.02
1018861324,1.00,-0.06,0.02
1018863327,0.98,-0.04,0.02
1018865326,0.98,-0.04,0.02
1018867435,0.98,-0.04,0.02
1018869368,0.98,-0.04,0.02
1018871360,0.98,-0.04,0.02
1018873359,1.00,-0.08,0.03
1018875362,1.00,-0.08,0.03
1018877359,1.00,-0.08,0.03
1018879362,1.00,-0.08,0.03
1018881357,1.00,-0.08,0.03
1018883328,1.00,-0.05,0.02
1018885340,1.00,-0.05,0.02
1018887330,1.00,-0.05,0.02
1018889353,1.00,-0.05,0.02
1018891421,1.00,-0.05,0.02
1018893493,0.99,-0.06,0.02
1018895329,0.99,-0.06,0.02
1018897345,0.99,-0.06,0.02
1018899328,0.99,-0.06,0.02
1018901327,0.99,-0.06,0.02
1018903330,1.00,-0.09,0.03
1018905327,1.00,-0.09,0.03
1018907330,1.00,-0.09,0.03
1018909373,1.00,-0.09,0.03
1018911359,1.00,-0.09,0.03
1018913359,1.00,-0.07,0.02
1018915358,1.00,-0.07,0.02
1018917453,1.00,-0.07,0.02
1018919364,1.00,-0.07,0.02
1018921357,1.00,-0.07,0.02
1018923328,0.98,-0.06,0.02
1018925328,0.98,-0.06,0.02
1018927329,0.98,-0.06,0.02
1018929326,0.98,-0.06,0.02
1018931325,0.98,-0.06,0.02
1018933325,0.98,-0.06,0.02
1018935327,1.00,-0.09,0.03
1018937328,1.00,-0.09,0.03
1018939382,1.00,-0.09,0.03
1018941325,1.00,-0.09,0.03
1018943433,1.00,-0.09,0.03
1018945327,0.99,-0.06,0.02
1018947326,0.99,-0.06,0.02
1018949381,0.99,-0.06,0.02
1018951413,0.99,-0.06,0.02
1018953396,0.99,-0.06,0.02
1018955399,0.98,-0.07,0.02
1018957359,0.98,-0.07,0.02
1018959358,0.98,-0.07,0.02
1018961359,0.98,-0.07,0.02
1018963359,0.98,-0.07,0.02
1018965359,1.00,-0.09,0.01
1018967439,1.00,-0.09,0.01
1018969336,1.00,-0.09,0.01
1018971330,1.00,-0.09,0.01
1018973325,1.00,-0.09,0.01
1018975328,0.98,-0.06,0.01
1018977329,0.98,-0.06,0.01
1018979328,0.98,-0.06,0.01
1018981329,0.98,-0.06,0.01
1018983331,0.98,-0.06,0.01
1018985343,0.98,-0.07,0.02
1018987325,0.98,-0.07,0.02
1018989366,0.98,-0.07,0.02
1018991357,0.98,-0.07,0.02
1018993458,0.98,-0.07,0.02
1018995363,1.00,-0.09,0.02
1018997364,1.00,-0.09,0.02
1018999397,1.00,-0.09,0.02
1019001403,1.00,-0.09,0.02
1019003389,1.00,-0.09,0.02
1019005361,0.98,-0.07,0.01
1019007327,0.98,-0.07,0.01
1019009329,0.98,-0.07,0.01
1019011328,0.98,-0.07,0.01
1019013327,0.98,-0.07,0.01
1019015328,0.98,-0.07,0.01
1019017441,0.98,-0.07,0.01
1019019341,0.98,-0.07,0.01
1019021331,0.98,-0.07,0.01
1019023329,0.98,-0.07,0.01
1019025329,1.00,-0.09,0.01
1019027330,1.00,-0.09,0.01
1019029364,1.00,-0.09,0.01
1019031359,1.00,-0.09,0.01
1019033360,1.00,-0.09,0.01
1019035360,0.98,-0.06,0.00
1019037361,0.98,-0.06,0.00
1019039359,0.98,-0.06,0.00
1019041402,0.98,-0.06,0.00
1019043451,0.98,-0.06,0.00
1019045329,0.98,-0.06,0.00
1019047327,0.98,-0.06,0.00
1019049329,0.98,-0.06,0.00
1019051327,0.98,-0.06,0.00
1019053445,0.98,-0.06,0.00
1019055386,1.00,-0.08,0.01
1019057327,1.00,-0.08,0.01
1019059324,1.00,-0.08,0.01
1019061327,1.00,-0.08,0.01
1019063325,1.00,-0.08,0.01
1019065325,0.99,-0.05,-0.00
1019067442,0.99,-0.05,-0.00
1019069374,0.99,-0.05,-0.00
1019071361,0.99,-0.05,-0.00
1019073360,0.99,-0.05,-0.00
1019075358,0.98,-0.06,0.00
1019077359,0.98,-0.06,0.00
1019079361,0.98,-0.06,0.00
1019081358,0.98,-0.06,0.00
1019083330,0.98,-0.06,0.00
1019085341,1.00,-0.09,0.01
1019087326,1.00,-0.09,0.01
1019089325,1.00,-0.09,0.01
1019091329,1.00,-0.09,0.01
1019093430,1.00,-0.09,0.01
1019095346,0.99,-0.06,-0.01
1019097339,0.99,-0.06,-0.01
1019099328,0.99,-0.06,-0.01
1019101325,0.99,-0.06,-0.01
1019103326,0.99,-0.06,-0.01
1019105426,0.99,-0.06,-0.00
1019107372,0.99,-0.06,-0.00
1019109372,0.99,-0.06,-0.00
1019111359,0.99,-0.06,-0.00
1019113360,0.99,-0.06,-0.00
1019115359,1.00,-0.08,0.01
1019117465,1.00,-0.08,0.01
1019119364,1.00,-0.08,0.01
1019121360,1.00,-0.08,0.01
1019123331,1.00,-0.08,0.01
1019125329,0.99,-0.07,0.00
1019127328,0.99,-0.07,0.00
1019129329,0.99,-0.07,0.00
1019131329,0.99,-0.07,0.00
1019133330,0.99,-0.07,0.00
1019135326,0.99,-0.07,-0.00
1019137328,0.99,-0.07,-0.00
1019139329,0.99,-0.07,-0.00
1019141329,0.99,-0.07,-0.00
1019143440,0.99,-0.07,-0.00
1019145383,1.00,-0.09,0.00
1019147329,1.00,-0.09,0.00
1019149370,1.00,-0.09,0.00
1019151372,1.00,-0.09,0.00
1019153359,1.00,-0.09,0.00
1019155399,1.00,-0.07,0.00
1019157360,1.00,-0.07,0.00
1019159362,1.00,-0.07,0.00
1019161388,1.00,-0.07,0.00
1019163419,1.00,-0.07,0.00
1019165373,0.99,-0.06,0.00
1019167441,0.99,-0.06,0.00
1019169338,0.99,-0.06,0.00
1019171327,0.99,-0.06,0.00
1019173325,0.99,-0.06,0.00
1019175328,1.00,-0.10,0.01
1019177327,1.00,-0.10,0.01
1019179325,1.00,-0.10,0.01
1019181322,1.00,-0.10,0.01
1019183326,1.00,-0.10,0.01
1019185342,1.00,-0.07,0.00
1019187326,1.00,-0.07,0.00
1019189372,1.00,-0.07,0.00
1019191359,1.00,-0.07,0.00
1019193456,1.00,-0.07,0.00
1019195362,0.99,-0.07,0.00
1019197365,0.99,-0.07,0.00
1019199358,0.99,-0.07,0.00
1019201358,0.99,-0.07,0.00
1019203327,0.99,-0.07,0.00
1019205330,0.99,-0.07,0.00
1019207328,1.00,-0.09,0.01
1019209328,1.00,-0.09,0.01
1019211330,1.00,-0.09,0.01
1019213325,1.00,-0.09,0.01
1019215336,1.00,-0.09,0.01
1019217574,0.99,-0.08,0.00
1019219373,0.99,-0.08,0.00
1019221327,0.99,-0.08,0.00
1019223329,0.99,-0.08,0.00
1019225327,0.99,-0.08,0.00
1019227326,0.98,-0.08,0.01
1019229374,0.98,-0.08,0.01
1019231362,0.98,-0.08,0.01
1019233362,0.98,-0.08,0.01
1019235360,0.98,-0.08,0.01
1019237360,0.99,-0.09,0.02
1019239360,0.99,-0.09,0.02
1019241356,0.99,-0.09,0.02
1019243436,0.99,-0.09,0.02
1019245332,0.99,-0.09,0.02
1019247384,1.00,-0.08,0.01
1019249325,1.00,-0.08,0.01
1019251326,1.00,-0.08,0.01
1019253326,1.00,-0.08,0.01
1019255365,1.00,-0.08,0.01
1019257327,0.98,-0.07,0.00
1019259325,0.98,-0.07,0.00
1019261325,0.98,-0.07,0.00
1019263325,0.98,-0.07,0.00
1019265328,0.98,-0.07,0.00
1019267430,1.00,-0.09,0.02
1019269376,1.00,-0.09,0.02
1019271360,1.00,-0.09,0.02
1019273359,1.00,-0.09,0.02
1019275361,1.00,-0.09,0.02
1019277425,0.99,-0.08,0.00
1019279399,0.99,-0.08,0.00
1019281360,0.99,-0.08,0.00
1019283362,0.99,-0.08,0.00
1019285354,0.99,-0.08,0.00
1019287329,0.98,-0.06,0.01
1019289325,0.98,-0.06,0.01
1019291327,0.98,-0.06,0.01
1019293442,0.98,-0.06,0.01
1019295326,0.98,-0.06,0.01
1019297339,0.99,-0.09,0.01
1019299323,0.99,-0.09,0.01
1019301326,0.99,-0.09,0.01
1019303327,0.99,-0.09,0.01
1019305327,0.99,-0.09,0.01
1019307326,0.99,-0.07,0.00
1019309367,0.99,-0.07,0.00
1019311361,0.99,-0.07,0.00
1019313359,0.99,-0.07,0.00
1019315359,0.99,-0.07,0.00
1019317448,0.98,-0.07,-0.01
1019319367,0.98,-0.07,-0.01
1019321353,0.98,-0.07,-0.01
1019323325,0.98,-0.07,-0.01
1019325327,0.98,-0.07,-0.01
1019327327,0.99,-0.09,0.01
1019329328,0.99,-0.09,0.01
1019331328,0.99,-0.09,0.01
1019333350,0.99,-0.09,0.01
1019335419,0.99,-0.09,0.01
1019337372,0.98,-0.07,0.00
1019339324,0.98,-0.07,0.00
1019341328,0.98,-0.07,0.00
1019343441,0.98,-0.07,0.00
1019345345,0.98,-0.07,0.00
1019347334,0.98,-0.07,-0.01
1019349408,0.98,-0.07,-0.01
1019351358,0.98,-0.07,-0.01
1019353361,0.98,-0.07,-0.01
1019355400,0.98,-0.07,-0.01
1019357358,1.00,-0.09,0.00
1019359359,1.00,-0.09,0.00
1019361357,1.00,-0.09,0.00
1019363351,1.00,-0.09,0.00
1019365330,1.00,-0.09,0.00
1019367435,1.00,-0.08,0.00
1019369334,1.00,-0.08,0.00
1019371326,1.00,-0.08,0.00
1019373328,1.00,-0.08,0.00
1019375327,1.00,-0.08,0.00
1019377324,0.98,-0.06,-0.01
1019379325,0.98,-0.06,-0.01
1019381327,0.98,-0.06,-0.01
1019383326,0.98,-0.06,-0.01
1019385343,0.98,-0.06,-0.01
1019387323,0.99,-0.09,0.01
1019389364,0.99,-0.09,0.01
1019391360,0.99,-0.09,0.01
1019393527,0.99,-0.09,0.01
1019395386,0.99,-0.09,0.01
1019397376,0.99,-0.07,-0.01
1019399359,0.99,-0.07,-0.01
1019401357,0.99,-0.07,-0.01
1019403358,0.99,-0.07,-0.01
1019405338,0.99,-0.07,-0.01
1019407331,0.98,-0.07,-0.02
1019409328,0.98,-0.07,-0.02
1019411329,0.98,-0.07,-0.02
1019413330,0.98,-0.07,-0.02
1019415328,0.98,-0.07,-0.02
1019417441,0.99,-0.10,0.01
1019419336,0.99,-0.10,0.01
1019421328,0.99,-0.10,0.01
1019423328,0.99,-0.10,0.01
1019425327,0.99,-0.10,0.01
1019427329,1.00,-0.08,-0.01
1019429362,1.00,-0.08,-0.01
1019431362,1.00,-0.08,-0.01
1019433359,1.00,-0.08,-0.01
1019435359,1.00,-0.08,-0.01
1019437359,0.98,-0.08,-0.01
1019439359,0.98,-0.08,-0.01
1019441338,0.98,-0.08,-0.01
1019443441,0.98,-0.08,-0.01
1019445415,0.98,-0.08,-0.01
1019447370,0.99,-0.10,0.00
1019449327,0.99,-0.10,0.00
1019451378,0.99,-0.10,0.00
1019453326,0.99,-0.10,0.00
1019455367,0.99,-0.10,0.00
1019457330,1.00,-0.09,0.00
1019459340,1.00,-0.09,0.00
1019461329,1.00,-0.09,0.00
1019463326,1.00,-0.09,0.00
1019465323,1.00,-0.09,0.00
1019467441,1.00,-0.09,0.00
1019469378,0.99,-0.08,-0.00
1019471361,0.99,-0.08,-0.00
1019473360,0.99,-0.08,-0.00
1019475360,0.99,-0.08,-0.00
1019477359,0.99,-0.08,-0.00
1019479358,1.00,-0.11,0.01
1019481360,1.00,-0.11,0.01
1019483329,1.00,-0.11,0.01
1019485340,1.00,-0.11,0.01
1019487324,1.00,-0.11,0.01
1019489325,0.99,-0.09,0.00
1019491326,0.99,-0.09,0.00
1019493426,0.99,-0.09,0.00
1019495328,0.99,-0.09,0.00
1019497340,0.99,-0.09,0.00
1019499327,0.98,-0.07,-0.00
1019501325,0.98,-0.07,-0.00
1019503402,0.98,-0.07,-0.00
1019505388,0.98,-0.07,-0.00
1019507329,0.98,-0.07,-0.00
1019509370,1.00,-0.10,0.01
1019511360,1.00,-0.10,0.01
1019513358,1.00,-0.10,0.01
1019515361,1.00,-0.10,0.01
1019517462,1.00,-0.10,0.01
1019519367,1.00,-0.08,0.00
1019521355,1.00,-0.08,0.00
1019523327,1.00,-0.08,0.00
1019525330,1.00,-0.08,0.00
1019527329,1.00,-0.08,0.00
1019529328,0.97,-0.07,0.01
1019531329,0.97,-0.07,0.01
1019533328,0.97,-0.07,0.01
1019535326,0.97,-0.07,0.01
1019537324,0.97,-0.07,0.01
1019539328,0.99,-0.10,0.02
1019541329,0.99,-0.10,0.02
1019543427,0.99,-0.10,0.02
1019545332,0.99,-0.10,0.02
1019547326,0.99,-0.10,0.02
1019549364,0.99,-0.09,0.02
1019551362,0.99,-0.09,0.02
1019553412,0.99,-0.09,0.02
1019555414,0.99,-0.09,0.02
1019557406,0.99,-0.09,0.02
1019559363,0.97,-0.08,0.02
1019561361,0.97,-0.08,0.02
1019563361,0.97,-0.08,0.02
1019565363,0.97,-0.08,0.02
1019567442,0.97,-0.08,0.02
1019569338,0.99,-0.11,0.02
1019571325,0.99,-0.11,0.02
1019573326,0.99,-0.11,0.02
1019575330,0.99,-0.11,0.02
1019577327,0.99,-0.11,0.02
1019579324,0.99,-0.09,0.02
1019581327,0.99,-0.09,0.02
1019583331,0.99,-0.09,0.02
1019585341,0.99,-0.09,0.02
1019587324,0.99,-0.09,0.02
1019589363,0.96,-0.07,0.02
1019591361,0.96,-0.07,0.02
1019593458,0.96,-0.07,0.02
1019595370,0.96,-0.07,0.02
1019597369,0.96,-0.07,0.02
1019599360,0.98,-0.11,0.04
1019601358,0.98,-0.11,0.04
1019603329,0.98,-0.11,0.04
1019605331,0.98,-0.11,0.04
1019607326,0.98,-0.11,0.04
1019609334,0.99,-0.09,0.02
1019611331,0.99,-0.09,0.02
1019613328,0.99,-0.09,0.02
1019615350,0.99,-0.09,0.02
1019617465,0.99,-0.09,0.02
1019619379,0.97,-0.09,0.02
1019621326,0.97,-0.09,0.02
1019623326,0.97,-0.09,0.02
1019625328,0.97,-0.09,0.02
1019627326,0.97,-0.09,0.02
1019629373,0.99,-0.11,0.04
1019631358,0.99,-0.11,0.04
1019633359,0.99,-0.11,0.04
1019635361,0.99,-0.11,0.04
1019637360,0.99,-0.11,0.04
1019639360,0.98,-0.09,0.04
1019641360,0.98,-0.09,0.04
1019643436,0.98,-0.09,0.04
1019645326,0.98,-0.09,0.04
1019647327,0.98,-0.09,0.04
1019649328,0.96,-0.08,0.03
1019651327,0.96,-0.08,0.03
1019653325,0.96,-0.08,0.03
1019655340,0.96,-0.08,0.03
1019657400,0.96,-0.08,0.03
1019659327,0.98,-0.11,0.04
1019661326,0.98,-0.11,0.04
1019663324,0.98,-0.11,0.04
1019665327,0.98,-0.11,0.04
1019667569,0.98,-0.11,0.04
1019669399,0.99,-0.09,0.04
1019671364,0.99,-0.09,0.04
1019673363,0.99,-0.09,0.04
1019675365,0.99,-0.09,0.04
1019677364,0.99,-0.09,0.04
1019679360,0.98,-0.08,0.03
1019681358,0.98,-0.08,0.03
1019683327,0.98,-0.08,0.03
1019685343,0.98,-0.08,0.03
1019687326,0.98,-0.08,0.03
1019689325,0.99,-0.11,0.04
1019691329,0.99,-0.11,0.04
1019693432,0.99,-0.11,0.04
1019695328,0.99,-0.11,0.04
1019697339,0.99,-0.11,0.04
1019699328,0.99,-0.09,0.04
1019701325,0.99,-0.09,0.04
1019703324,0.99,-0.09,0.04
1019705325,0.99,-0.09,0.04
1019707325,0.99,-0.09,0.04
1019709368,0.97,-0.09,0.03
1019711361,0.97,-0.09,0.03
1019713360,0.97,-0.09,0.03
1019715363,0.97,-0.09,0.03
1019717464,0.97,-0.09,0.03
1019719399,0.98,-0.11,0.05
1019721362,0.98,-0.11,0.05
1019723361,0.98,-0.11,0.05
1019725332,0.98,-0.11,0.05
1019727326,0.98,-0.11,0.05
1019729330,0.99,-0.09,0.03
1019731328,0.99,-0.09,0.03
1019733325,0.99,-0.09,0.03
1019735326,0.99,-0.09,0.03
1019737327,0.99,-0.09,0.03
1019739332,0.99,-0.09,0.03
1019741335,0.97,-0.09,0.03
1019743434,0.97,-0.09,0.03
1019745329,0.97,-0.09,0.03
1019747327,0.97,-0.09,0.03
1019749364,0.97,-0.09,0.03
1019751360,1.00,-0.11,0.04
1019753362,1.00,-0.11,0.04
1019755362,1.00,-0.11,0.04
1019757396,1.00,-0.11,0.04
1019759413,1.00,-0.11,0.04
1019761359,0.99,-0.09,0.04
1019763363,0.99,-0.09,0.04
1019765328,0.99,-0.09,0.04
1019767438,0.99,-0.09,0.04
1019769337,0.99,-0.09,0.04
1019771324,0.97,-0.09,0.03
1019773327,0.97,-0.09,0.03
1019775350,0.97,-0.09,0.03
1019777482,0.97,-0.09,0.03
1019779368,0.97,-0.09,0.03
1019781324,0.98,-0.11,0.06
1019783329,0.98,-0.11,0.06
1019785341,0.98,-0.11,0.06
1019787329,0.98,-0.11,0.06
1019789372,0.98,-0.11,0.06
1019791360,0.98,-0.10,0.05
1019793472,0.98,-0.10,0.05
1019795361,0.98,-0.10,0.05
1019797370,0.98,-0.10,0.05
1019799362,0.98,-0.10,0.05
1019801359,0.97,-0.09,0.03
1019803327,0.97,-0.09,0.03
1019805325,0.97,-0.09,0.03
1019807331,0.97,-0.09,0.03
1019809330,0.97,-0.09,0.03
1019811326,0.98,-0.11,0.05
1019813327,0.98,-0.11,0.05
1019815326,0.98,-0.11,0.05
1019817428,0.98,-0.11,0.05
1019819338,0.98,-0.11,0.05
1019821326,0.98,-0.11,0.05
1019823328,0.98,-0.11,0.05
1019825337,0.98,-0.11,0.05
1019827459,0.98,-0.11,0.05
1019829402,0.98,-0.11,0.05
1019831358,0.96,-0.09,0.04
1019833359,0.96,-0.09,0.04
1019835358,0.96,-0.09,0.04
1019837360,0.96,-0.09,0.04
1019839360,0.96,-0.09,0.04
1019841358,0.96,-0.11,0.05
1019843440,0.96,-0.11,0.05
1019845344,0.96,-0.11,0.05
1019847326,0.96,-0.11,0.05
1019849329,0.96,-0.11,0.05
1019851329,0.98,-0.11,0.05
1019853329,0.98,-0.11,0.05
1019855326,0.98,-0.11,0.05
1019857364,0.98,-0.11,0.05
1019859326,0.98,-0.11,0.05
1019861392,0.96,-0.09,0.03
1019863327,0.96,-0.09,0.03
1019865325,0.96,-0.09,0.03
1019867433,0.96,-0.09,0.03
1019869380,0.96,-0.09,0.03
1019871362,0.97,-0.11,0.04
1019873363,0.97,-0.11,0.04
1019875364,0.97,-0.11,0.04
1019877416,0.97,-0.11,0.04
1019879395,0.97,-0.11,0.04
1019881363,0.98,-0.11,0.04
1019883359,0.98,-0.11,0.04
1019885366,0.98,-0.11,0.04
1019887328,0.98,-0.11,0.04
1019889327,0.98,-0.11,0.04
1019891325,0.97,-0.09,0.03
1019893439,0.97,-0.09,0.03
1019895331,0.97,-0.09,0.03
1019897342,0.97,-0.09,0.03
1019899325,0.97,-0.09,0.03
1019901328,0.98,-0.11,0.05
1019903325,0.98,-0.11,0.05
1019905325,0.98,-0.11,0.05
1019907326,0.98,-0.11,0.05
1019909366,0.98,-0.11,0.05
1019911359,0.98,-0.10,0.04
1019913362,0.98,-0.10,0.04
1019915360,0.98,-0.10,0.04
1019917451,0.98,-0.10,0.04
1019919369,0.98,-0.10,0.04
1019921359,0.97,-0.09,0.02
1019923329,0.97,-0.09,0.02
1019925330,0.97,-0.09,0.02
1019927329,0.97,-0.09,0.02
1019929330,0.97,-0.09,0.02
1019931327,0.97,-0.11,0.05
1019933329,0.97,-0.11,0.05
1019935327,0.97,-0.11,0.05
1019937477,0.97,-0.11,0.05
1019939369,0.97,-0.11,0.05
1019941326,0.98,-0.10,0.04
1019943436,0.98,-0.10,0.04
1019945326,0.98,-0.10,0.04
1019947325,0.98,-0.10,0.04
1019949371,0.98,-0.10,0.04
1019951358,0.96,-0.09,0.03
1019953359,0.96,-0.09,0.03
1019955361,0.96,-0.09,0.03
1019957394,0.96,-0.09,0.03
1019959359,0.96,-0.09,0.03
1019961360,0.97,-0.10,0.05
1019963389,0.97,-0.10,0.05
1019965327,0.97,-0.10,0.05
1019967440,0.97,-0.10,0.05
1019969338,0.97,-0.10,0.05
1019971324,0.98,-0.10,0.03
1019973324,0.98,-0.10,0.03
1019975325,0.98,-0.10,0.03
1019977328,0.98,-0.10,0.03
1019979325,0.98,-0.10,0.03
1019981325,0.97,-0.08,0.02
1019983325,0.97,-0.08,0.02
1019985343,0.97,-0.08,0.02
1019987437,0.97,-0.08,0.02
1019989400,0.97,-0.08,0.02
1019991360,0.97,-0.11,0.04
1019993474,0.97,-0.11,0.04
1019995363,0.97,-0.11,0.04
1019997370,0.97,-0.11,0.04
1019999361,0.97,-0.11,0.04
1020001360,0.98,-0.09,0.04
1020003352,0.98,-0.09,0.04
1020005330,0.98,-0.09,0.04
