timestamp,accX,accY,accZ
1158008605,0.98,-0.09,0.07
1158010604,0.97,-0.09,0.07
1158012576,0.97,-0.09,0.07
1158014576,0.97,-0.09,0.07
1158016577,0.97,-0.09,0.07
1158018579,0.97,-0.09,0.07
1158020585,0.98,-0.09,0.07
1158022580,0.98,-0.09,0.07
1158024574,0.98,-0.09,0.07
1158026573,0.98,-0.09,0.07
1158028675,0.98,-0.09,0.07
1158030578,0.97,-0.09,0.06
1158032572,0.97,-0.09,0.06
1158034575,0.97,-0.09,0.06
1158036575,0.97,-0.09,0.06
1158038618,0.97,-0.09,0.06
1158040609,0.97,-0.09,0.07
1158042689,0.97,-0.09,0.07
1158044651,0.97,-0.09,0.07
1158046647,0.97,-0.09,0.07
1158048602,0.97,-0.09,0.07
1158050607,0.97,-0.10,0.06
1158052710,0.97,-0.10,0.06
1158054613,0.97,-0.10,0.06
1158056573,0.97,-0.10,0.06
1158058576,0.97,-0.10,0.06
1158060572,0.97,-0.09,0.07
1158062577,0.97,-0.09,0.07
1158064577,0.97,-0.09,0.07
1158066576,0.97,-0.09,0.07
1158068576,0.97,-0.09,0.07
1158070573,0.98,-0.09,0.07
1158072577,0.98,-0.09,0.07
1158074575,0.98,-0.09,0.07
1158076579,0.98,-0.09,0.07
1158078710,0.98,-0.09,0.07
1158080607,0.98,-0.09,0.07
1158082607,0.98,-0.09,0.07
1158084606,0.98,-0.09,0.07
1158086604,0.98,-0.09,0.07
1158088614,0.98,-0.09,0.07
1158090603,0.97,-0.09,0.06
1158092642,0.97,-0.09,0.06
1158094635,0.97,-0.09,0.06
1158096610,0.97,-0.09,0.06
1158098576,0.97,-0.09,0.06
1158100578,0.98,-0.09,0.07
1158102692,0.98,-0.09,0.07
1158104582,0.98,-0.09,0.07
1158106574,0.98,-0.09,0.07
1158108577,0.98,-0.09,0.07
1158110578,0.97,-0.09,0.06
1158112573,0.97,-0.09,0.06
1158114576,0.97,-0.09,0.06
1158116574,0.97,-0.09,0.06
1158118619,0.97,-0.09,0.06
1158120613,0.98,-0.09,0.07
1158122608,0.98,-0.09,0.07
1158124604,0.98,-0.09,0.07
1158126605,0.98,-0.09,0.07
1158128705,0.98,-0.09,0.07
1158130606,0.98,-0.09,0.07
1158132577,0.98,-0.09,0.07
1158134577,0.98,-0.09,0.07
1158136575,0.98,-0.09,0.07
1158138578,0.98,-0.09,0.07
1158140577,0.98,-0.09,0.06
1158142578,0.98,-0.09,0.06
1158144719,0.98,-0.09,0.06
1158146638,0.98,-0.09,0.06
1158148573,0.98,-0.09,0.06
1158150573,0.98,-0.09,0.07
1158152692,0.98,-0.09,0.07
1158154587,0.98,-0.09,0.07
1158156575,0.98,-0.09,0.07
1158158618,0.98,-0.09,0.07
1158160634,0.98,-0.10,0.07
1158162605,0.98,-0.10,0.07
1158164601,0.98,-0.10,0.07
1158166604,0.98,-0.10,0.07
1158168602,0.98,-0.10,0.07
1158170603,0.98,-0.10,0.07
1158172579,0.98,-0.09,0.06
1158174577,0.98,-0.09,0.06
1158176574,0.98,-0.09,0.06
1158178682,0.98,-0.09,0.06
1158180576,0.98,-0.09,0.06
1158182576,0.98,-0.09,0.06
1158184575,0.98,-0.09,0.06
1158186572,0.98,-0.09,0.06
1158188585,0.98,-0.09,0.06
1158190575,0.98,-0.09,0.06
1158192647,0.98,-0.09,0.07
1158194634,0.98,-0.09,0.07
1158196608,0.98,-0.09,0.07
1158198622,0.98,-0.09,0.07
1158200606,0.98,-0.09,0.07
1158202709,0.97,-0.09,0.07
1158204608,0.97,-0.09,0.07
1158206606,0.97,-0.09,0.07
1158208604,0.97,-0.09,0.07
1158210603,0.97,-0.09,0.07
1158212575,0.97,-0.10,0.05
1158214573,0.97,-0.10,0.05
1158216578,0.97,-0.10,0.05
1158218577,0.97,-0.10,0.05
1158220590,0.97,-0.10,0.05
1158222576,0.98,-0.10,0.06
1158224576,0.98,-0.10,0.06
1158226572,0.98,-0.10,0.06
1158228674,0.98,-0.10,0.06
1158230578,0.98,-0.10,0.06
1158232590,0.98,-0.09,0.07
1158234578,0.98,-0.09,0.07
1158236575,0.98,-0.09,0.07
1158238615,0.98,-0.09,0.07
1158240607,0.98,-0.09,0.07
1158242605,0.97,-0.09,0.07
1158244607,0.97,-0.09,0.07
1158246633,0.97,-0.09,0.07
1158248663,0.97,-0.09,0.07
1158250604,0.97,-0.09,0.07
1158252714,0.98,-0.09,0.06
1158254641,0.98,-0.09,0.06
1158256587,0.98,-0.09,0.06
1158258571,0.98,-0.09,0.06
1158260574,0.98,-0.09,0.06
1158262577,0.98,-0.09,0.06
1158264573,0.98,-0.09,0.06
1158266576,0.98,-0.09,0.06
1158268575,0.98,-0.09,0.06
1158270572,0.98,-0.09,0.06
1158272571,0.96,-0.09,0.06
1158274574,0.96,-0.09,0.06
1158276576,0.96,-0.09,0.06
1158278734,0.96,-0.09,0.06
1158280608,0.96,-0.09,0.06
1158282608,0.97,-0.10,0.06
1158284607,0.97,-0.10,0.06
1158286603,0.97,-0.10,0.06
1158288613,0.97,-0.10,0.06
1158290603,0.97,-0.10,0.06
1158292576,0.98,-0.09,0.06
1158294580,0.98,-0.09,0.06
1158296614,0.98,-0.09,0.06
1158298576,0.98,-0.09,0.06
1158300575,0.98,-0.09,0.06
1158302685,0.98,-0.09,0.06
1158304673,0.98,-0.09,0.06
1158306623,0.98,-0.09,0.06
1158308573,0.98,-0.09,0.06
1158310575,0.98,-0.09,0.06
1158312576,0.98,-0.09,0.07
1158314577,0.98,-0.09,0.07
1158316572,0.98,-0.09,0.07
1158318620,0.98,-0.09,0.07
1158320607,0.98,-0.09,0.07
1158322604,0.98,-0.09,0.07
1158324607,0.98,-0.09,0.07
1158326602,0.98,-0.09,0.07
1158328719,0.98,-0.09,0.07
1158330610,0.98,-0.09,0.07
1158332577,0.98,-0.09,0.07
1158334575,0.98,-0.09,0.07
1158336577,0.98,-0.09,0.07
1158338578,0.98,-0.09,0.07
1158340575,0.98,-0.09,0.07
1158342577,0.99,-0.09,0.07
1158344575,0.99,-0.09,0.07
1158346578,0.99,-0.09,0.07
1158348576,0.99,-0.09,0.07
1158350630,0.99,-0.09,0.07
1158352683,0.98,-0.09,0.06
1158354582,0.98,-0.09,0.06
1158356576,0.98,-0.09,0.06
1158358617,0.98,-0.09,0.06
1158360606,0.98,-0.09,0.06
1158362605,0.97,-0.09,0.07
1158364637,0.97,-0.09,0.07
1158366636,0.97,-0.09,0.07
1158368631,0.97,-0.09,0.07
1158370608,0.97,-0.09,0.07
1158372595,0.98,-0.09,0.07
1158374578,0.98,-0.09,0.07
1158376575,0.98,-0.09,0.07
1158378690,0.98,-0.09,0.07
1158380575,0.98,-0.09,0.07
1158382577,0.97,-0.09,0.06
1158384573,0.97,-0.09,0.06
1158386574,0.97,-0.09,0.06
1158388587,0.97,-0.09,0.06
1158390576,0.97,-0.09,0.06
1158392577,0.98,-0.10,0.06
1158394574,0.98,-0.10,0.06
1158396612,0.98,-0.10,0.06
1158398613,0.98,-0.10,0.06
1158400607,0.98,-0.10,0.06
1158402706,0.98,-0.09,0.05
1158404613,0.98,-0.09,0.05
1158406606,0.98,-0.09,0.05
1158408603,0.98,-0.09,0.05
1158410602,0.98,-0.09,0.05
1158412579,0.98,-0.09,0.05
1158414673,0.97,-0.09,0.05
1158416619,0.97,-0.09,0.05
1158418576,0.97,-0.09,0.05
1158420585,0.97,-0.09,0.05
1158422575,0.97,-0.09,0.05
1158424578,0.97,-0.09,0.06
1158426575,0.97,-0.09,0.06
1158428689,0.97,-0.09,0.06
1158430576,0.97,-0.09,0.06
1158432578,0.97,-0.09,0.06
1158434574,0.98,-0.09,0.08
1158436577,0.98,-0.09,0.08
1158438621,0.98,-0.09,0.08
1158440607,0.98,-0.09,0.08
1158442607,0.98,-0.09,0.08
1158444606,0.98,-0.09,0.10
1158446605,0.98,-0.09,0.10
1158448606,0.98,-0.09,0.10
1158450608,0.98,-0.09,0.10
1158452709,0.98,-0.09,0.10
1158454580,0.97,-0.09,0.10
1158456571,0.97,-0.09,0.10
1158458574,0.97,-0.09,0.10
1158460572,0.97,-0.09,0.10
1158462573,0.97,-0.09,0.10
1158464571,0.99,-0.10,0.08
1158466573,0.99,-0.10,0.08
1158468572,0.99,-0.10,0.08
1158470573,0.99,-0.10,0.08
1158472650,0.99,-0.10,0.08
1158474631,1.00,-0.09,0.06
1158476577,1.00,-0.09,0.06
1158478732,1.00,-0.09,0.06
1158480608,1.00,-0.09,0.06
1158482617,1.00,-0.09,0.06
1158484607,1.04,-0.08,0.06
1158486602,1.04,-0.08,0.06
1158488614,1.04,-0.08,0.06
1158490603,1.04,-0.08,0.06
1158492573,1.04,-0.08,0.06
1158494577,0.96,-0.08,0.05
1158496610,0.96,-0.08,0.05
1158498574,0.96,-0.08,0.05
1158500573,0.96,-0.08,0.05
1158502682,0.96,-0.08,0.05
1158504583,0.95,-0.09,0.05
1158506574,0.95,-0.09,0.05
1158508574,0.95,-0.09,0.05
1158510573,0.95,-0.09,0.05
1158512574,0.95,-0.09,0.05
1158514575,0.93,-0.09,0.05
1158516577,0.93,-0.09,0.05
1158518617,0.93,-0.09,0.05
1158520608,0.93,-0.09,0.05
1158522646,0.93,-0.09,0.05
1158524648,1.00,-0.09,0.05
1158526610,1.00,-0.09,0.05
1158528722,1.00,-0.09,0.05
1158530610,1.00,-0.09,0.05
1158532605,1.00,-0.09,0.05
1158534606,0.96,-0.08,0.08
1158536578,0.96,-0.08,0.08
1158538576,0.96,-0.08,0.08
1158540577,0.96,-0.08,0.08
1158542575,0.96,-0.08,0.08
1158544576,0.97,-0.09,0.10
1158546580,0.97,-0.09,0.10
1158548577,0.97,-0.09,0.10
1158550575,0.97,-0.09,0.10
1158552674,0.97,-0.09,0.10
1158554634,0.97,-0.11,0.09
1158556588,0.97,-0.11,0.09
1158558612,0.97,-0.11,0.09
1158560606,0.97,-0.11,0.09
1158562605,0.97,-0.11,0.09
1158564605,1.00,-0.10,0.06
1158566600,1.00,-0.10,0.06
1158568607,1.00,-0.10,0.06
1158570598,1.00,-0.10,0.06
1158572576,1.00,-0.10,0.06
1158574579,1.00,-0.09,0.05
1158576577,1.00,-0.09,0.05
1158578686,1.00,-0.09,0.05
1158580575,1.00,-0.09,0.05
1158582580,1.00,-0.09,0.05
1158584739,0.98,-0.11,0.07
1158586622,0.98,-0.11,0.07
1158588587,0.98,-0.11,0.07
1158590576,0.98,-0.11,0.07
1158592578,0.98,-0.11,0.07
1158594579,0.97,-0.09,0.02
1158596613,0.97,-0.09,0.02
1158598628,0.97,-0.09,0.02
1158600610,0.97,-0.09,0.02
1158602714,0.97,-0.09,0.02
1158604614,0.93,-0.09,0.03
1158606608,0.93,-0.09,0.03
1158608606,0.93,-0.09,0.03
1158610604,0.93,-0.09,0.03
1158612577,0.93,-0.09,0.03
1158614576,0.93,-0.10,0.04
1158616577,0.93,-0.10,0.04
1158618577,0.93,-0.10,0.04
1158620591,0.93,-0.10,0.04
1158622575,0.93,-0.10,0.04
1158624576,0.95,-0.10,0.07
1158626572,0.95,-0.10,0.07
1158628672,0.95,-0.10,0.07
1158630575,0.95,-0.10,0.07
1158632578,0.95,-0.10,0.07
1158634574,0.95,-0.10,0.07
1158636577,0.98,-0.08,0.07
1158638615,0.98,-0.08,0.07
1158640606,0.98,-0.08,0.07
1158642607,0.98,-0.08,0.07
1158644665,0.98,-0.08,0.07
1158646648,0.99,-0.10,0.08
1158648602,0.99,-0.10,0.08
1158650606,0.99,-0.10,0.08
1158652707,0.99,-0.10,0.08
1158654582,0.99,-0.10,0.08
1158656628,1.00,-0.11,0.07
1158658599,1.00,-0.11,0.07
1158660576,1.00,-0.11,0.07
1158662575,1.00,-0.11,0.07
1158664574,1.00,-0.11,0.07
1158666577,1.00,-0.10,0.07
1158668572,1.00,-0.10,0.07
1158670573,1.00,-0.10,0.07
1158672571,1.00,-0.10,0.07
1158674576,1.00,-0.10,0.07
1158676577,1.00,-0.09,0.05
1158678727,1.00,-0.09,0.05
1158680606,1.00,-0.09,0.05
1158682608,1.00,-0.09,0.05
1158684606,1.00,-0.09,0.05
1158686608,0.98,-0.09,0.07
1158688615,0.98,-0.09,0.07
1158690605,0.98,-0.09,0.07
1158692578,0.98,-0.09,0.07
1158694582,0.98,-0.09,0.07
1158696616,0.94,-0.10,0.05
1158698575,0.94,-0.10,0.05
1158700574,0.94,-0.10,0.05
1158702685,0.94,-0.10,0.05
1158704672,0.94,-0.10,0.05
1158706625,0.97,-0.10,0.04
1158708577,0.97,-0.10,0.04
1158710573,0.97,-0.10,0.04
1158712573,0.97,-0.10,0.04
1158714577,0.97,-0.10,0.04
1158716575,0.96,-0.08,0.05
1158718622,0.96,-0.08,0.05
1158720618,0.96,-0.08,0.05
1158722607,0.96,-0.08,0.05
1158724605,0.96,-0.08,0.05
1158726605,0.96,-0.08,0.08
1158728719,0.96,-0.08,0.08
1158730608,0.96,-0.08,0.08
1158732590,0.96,-0.08,0.08
1158734577,0.96,-0.08,0.08
1158736574,0.98,-0.10,0.09
1158738574,0.98,-0.10,0.09
1158740572,0.98,-0.10,0.09
1158742579,0.98,-0.10,0.09
1158744577,0.98,-0.10,0.09
1158746575,1.02,-0.08,0.07
1158748573,1.02,-0.08,0.07
1158750575,1.02,-0.08,0.07
1158752669,1.02,-0.08,0.07
1158754586,1.02,-0.08,0.07
1158756577,1.00,-0.08,0.08
1158758641,1.00,-0.08,0.08
1158760658,1.00,-0.08,0.08
1158762652,1.00,-0.08,0.08
1158764646,1.00,-0.08,0.08
1158766607,1.00,-0.09,0.08
1158768605,1.00,-0.09,0.08
1158770609,1.00,-0.09,0.08
1158772607,1.00,-0.09,0.08
1158774609,1.00,-0.09,0.08
1158776575,0.97,-0.09,0.08
1158778690,0.97,-0.09,0.08
1158780579,0.97,-0.09,0.08
1158782576,0.97,-0.09,0.08
1158784575,0.97,-0.09,0.08
1158786575,0.98,-0.08,0.05
1158788588,0.98,-0.08,0.05
1158790574,0.98,-0.08,0.05
1158792576,0.98,-0.08,0.05
1158794579,0.98,-0.08,0.05
1158796611,0.95,-0.09,0.05
1158798617,0.95,-0.09,0.05
1158800606,0.95,-0.09,0.05
1158802708,0.95,-0.09,0.05
1158804614,0.95,-0.09,0.05
1158806606,0.95,-0.10,0.07
1158808619,0.95,-0.10,0.07
1158810606,0.95,-0.10,0.07
1158812655,0.95,-0.10,0.07
1158814627,0.95,-0.10,0.07
1158816577,0.97,-0.09,0.08
1158818575,0.97,-0.09,0.08
1158820588,0.97,-0.09,0.08
1158822578,0.97,-0.09,0.08
1158824573,0.97,-0.09,0.08
1158826573,0.99,-0.09,0.06
1158828695,0.99,-0.09,0.06
1158830576,0.99,-0.09,0.06
1158832572,0.99,-0.09,0.06
1158834576,0.99,-0.09,0.06
1158836574,0.99,-0.09,0.07
1158838616,0.99,-0.09,0.07
1158840606,0.99,-0.09,0.07
1158842607,0.99,-0.09,0.07
1158844604,0.99,-0.09,0.07
1158846604,1.00,-0.09,0.08
1158848608,1.00,-0.09,0.08
1158850598,1.00,-0.09,0.08
1158852677,1.00,-0.09,0.08
1158854585,1.00,-0.09,0.08
1158856573,1.00,-0.09,0.06
1158858573,1.00,-0.09,0.06
1158860575,1.00,-0.09,0.06
1158862629,1.00,-0.09,0.06
1158864683,1.00,-0.09,0.06
1158866615,0.98,-0.08,0.06
1158868577,0.98,-0.08,0.06
1158870575,0.98,-0.08,0.06
1158872576,0.98,-0.08,0.06
1158874576,0.98,-0.08,0.06
1158876577,0.98,-0.08,0.06
1158878733,0.97,-0.10,0.06
1158880607,0.97,-0.10,0.06
1158882603,0.97,-0.10,0.06
1158884608,0.97,-0.10,0.06
1158886606,0.97,-0.10,0.06
1158888616,0.96,-0.09,0.06
1158890607,0.96,-0.09,0.06
1158892579,0.96,-0.09,0.06
1158894579,0.96,-0.09,0.06
1158896613,0.96,-0.09,0.06
1158898576,0.95,-0.10,0.04
1158900575,0.95,-0.10,0.04
1158902681,0.95,-0.10,0.04
1158904582,0.95,-0.10,0.04
1158906575,0.95,-0.10,0.04
1158908575,0.95,-0.10,0.05
1158910576,0.95,-0.10,0.05
1158912609,0.95,-0.10,0.05
1158914680,0.95,-0.10,0.05
1158916604,0.95,-0.10,0.05
1158918619,0.97,-0.10,0.07
1158920614,0.97,-0.10,0.07
1158922605,0.97,-0.10,0.07
1158924604,0.97,-0.10,0.07
1158926602,0.97,-0.10,0.07
1158928719,1.00,-0.09,0.06
1158930604,1.00,-0.09,0.06
1158932578,1.00,-0.09,0.06
1158934572,1.00,-0.09,0.06
1158936577,1.00,-0.09,0.06
1158938577,0.99,-0.09,0.08
1158940577,0.99,-0.09,0.08
1158942575,0.99,-0.09,0.08
1158944574,0.99,-0.09,0.08
1158946571,0.99,-0.09,0.08
1158948573,1.00,-0.09,0.06
1158950578,1.00,-0.09,0.06
1158952673,1.00,-0.09,0.06
1158954586,1.00,-0.09,0.06
1158956579,1.00,-0.09,0.06
1158958610,0.99,-0.09,0.07
1158960603,0.99,-0.09,0.07
1158962638,0.99,-0.09,0.07
1158964657,0.99,-0.09,0.07
1158966644,0.99,-0.09,0.07
1158968613,0.96,-0.08,0.07
1158970603,0.96,-0.08,0.07
1158972607,0.96,-0.08,0.07
1158974609,0.96,-0.08,0.07
1158976578,0.96,-0.08,0.07
1158978690,0.95,-0.11,0.07
1158980578,0.95,-0.11,0.07
1158982594,0.95,-0.11,0.07
1158984573,0.95,-0.11,0.07
1158986575,0.95,-0.11,0.07
1158988587,0.95,-0.10,0.05
1158990576,0.95,-0.10,0.05
1158992577,0.95,-0.10,0.05
1158994577,0.95,-0.10,0.05
1158996615,0.95,-0.10,0.05
1158998617,0.97,-0.09,0.05
1159000606,0.97,-0.09,0.05
1159002707,0.97,-0.09,0.05
1159004621,0.97,-0.09,0.05
1159006604,0.97,-0.09,0.05
1159008605,0.96,-0.10,0.06
1159010603,0.96,-0.10,0.06
1159012577,0.96,-0.10,0.06
1159014576,0.96,-0.10,0.06
1159016579,0.96,-0.10,0.06
1159018578,0.98,-0.11,0.07
1159020585,0.98,-0.11,0.07
1159022576,0.98,-0.11,0.07
1159024670,0.98,-0.11,0.07
1159026625,0.98,-0.11,0.07
1159028691,1.00,-0.08,0.07
1159030577,1.00,-0.08,0.07
1159032575,1.00,-0.08,0.07
1159034576,1.00,-0.08,0.07
1159036575,1.00,-0.08,0.07
1159038618,0.97,-0.09,0.07
1159040607,0.97,-0.09,0.07
1159042606,0.97,-0.09,0.07
1159044605,0.97,-0.09,0.07
1159046608,0.97,-0.09,0.07
1159048605,0.99,-0.10,0.07
1159050603,0.99,-0.10,0.07
1159052670,0.99,-0.10,0.07
1159054583,0.99,-0.10,0.07
1159056575,0.99,-0.10,0.07
1159058576,0.98,-0.10,0.07
1159060578,0.98,-0.10,0.07
1159062577,0.98,-0.10,0.07
1159064576,0.98,-0.10,0.07
1159066634,0.98,-0.10,0.07
1159068573,0.97,-0.09,0.06
1159070575,0.97,-0.09,0.06
1159072575,0.97,-0.09,0.06
1159074572,0.97,-0.09,0.06
1159076577,0.97,-0.09,0.06
1159078726,0.95,-0.09,0.07
1159080609,0.95,-0.09,0.07
1159082607,0.95,-0.09,0.07
1159084742,0.95,-0.09,0.07
1159086651,0.95,-0.09,0.07
1159088610,0.97,-0.10,0.05
1159090604,0.97,-0.10,0.05
1159092602,0.97,-0.10,0.05
1159094604,0.97,-0.10,0.05
1159096616,0.97,-0.10,0.05
1159098573,0.97,-0.10,0.05
1159100577,0.97,-0.08,0.06
1159102690,0.97,-0.08,0.06
1159104585,0.97,-0.08,0.06
1159106576,0.97,-0.08,0.06
1159108572,0.97,-0.08,0.06
1159110576,0.98,-0.09,0.07
1159112575,0.98,-0.09,0.07
1159114576,0.98,-0.09,0.07
1159116576,0.98,-0.09,0.07
1159118616,0.98,-0.09,0.07
1159120608,0.99,-0.09,0.07
1159122606,0.99,-0.09,0.07
1159124603,0.99,-0.09,0.07
1159126602,0.99,-0.09,0.07
1159128705,0.99,-0.09,0.07
1159130606,1.00,-0.08,0.07
1159132575,1.00,-0.08,0.07
1159134579,1.00,-0.08,0.07
1159136582,1.00,-0.08,0.07
1159138577,1.00,-0.08,0.07
1159140576,0.98,-0.07,0.07
1159142578,0.98,-0.07,0.07
1159144671,0.98,-0.07,0.07
1159146625,0.98,-0.07,0.07
1159148577,0.98,-0.07,0.07
1159150572,0.98,-0.09,0.08
1159152686,0.98,-0.09,0.08
1159154586,0.98,-0.09,0.08
1159156574,0.98,-0.09,0.08
1159158622,0.98,-0.09,0.08
1159160607,0.96,-0.09,0.08
1159162605,0.96,-0.09,0.08
1159164606,0.96,-0.09,0.08
1159166606,0.96,-0.09,0.08
1159168640,0.96,-0.09,0.08
1159170630,0.96,-0.08,0.06
1159172588,0.96,-0.08,0.06
1159174578,0.96,-0.08,0.06
1159176575,0.96,-0.08,0.06
1159178686,0.96,-0.08,0.06
1159180575,0.96,-0.09,0.06
1159182579,0.96,-0.09,0.06
1159184574,0.96,-0.09,0.06
1159186579,0.96,-0.09,0.06
1159188589,0.96,-0.09,0.06
1159190573,0.98,-0.09,0.06
1159192625,0.98,-0.09,0.06
1159194647,0.98,-0.09,0.06
1159196618,0.98,-0.09,0.06
1159198619,0.98,-0.09,0.06
1159200607,0.98,-0.08,0.07
1159202715,0.98,-0.08,0.07
1159204611,0.98,-0.08,0.07
1159206604,0.98,-0.08,0.07
1159208605,0.98,-0.08,0.07
1159210605,0.98,-0.09,0.07
1159212578,0.98,-0.09,0.07
1159214578,0.98,-0.09,0.07
1159216576,0.98,-0.09,0.07
1159218580,0.98,-0.09,0.07
1159220590,0.99,-0.09,0.06
1159222574,0.99,-0.09,0.06
1159224572,0.99,-0.09,0.06
1159226574,0.99,-0.09,0.06
1159228672,0.99,-0.09,0.06
1159230577,0.98,-0.09,0.07
1159232590,0.98,-0.09,0.07
1159234577,0.98,-0.09,0.07
1159236574,0.98,-0.09,0.07
1159238615,0.98,-0.09,0.07
1159240608,0.98,-0.08,0.06
1159242659,0.98,-0.08,0.06
1159244635,0.98,-0.08,0.06
1159246614,0.98,-0.08,0.06
1159248608,0.98,-0.08,0.06
1159250603,0.96,-0.09,0.07
1159252708,0.96,-0.09,0.07
1159254590,0.96,-0.09,0.07
1159256578,0.96,-0.09,0.07
1159258751,0.96,-0.09,0.07
1159260654,0.97,-0.09,0.05
1159262591,0.97,-0.09,0.05
1159264575,0.97,-0.09,0.05
1159266578,0.97,-0.09,0.05
1159268579,0.97,-0.09,0.05
1159270596,0.98,-0.09,0.05
1159272637,0.98,-0.09,0.05
1159274577,0.98,-0.09,0.05
1159276577,0.98,-0.09,0.05
1159278738,0.98,-0.09,0.05
1159280606,0.97,-0.09,0.07
1159282602,0.97,-0.09,0.07
1159284606,0.97,-0.09,0.07
1159286603,0.97,-0.09,0.07
1159288616,0.97,-0.09,0.07
1159290601,0.98,-0.10,0.06
1159292635,0.98,-0.10,0.06
1159294634,0.98,-0.10,0.06
1159296616,0.98,-0.10,0.06
1159298578,0.98,-0.10,0.06
1159300576,0.98,-0.09,0.07
1159302691,0.98,-0.09,0.07
1159304586,0.98,-0.09,0.07
1159306576,0.98,-0.09,0.07
1159308575,0.98,-0.09,0.07
1159310577,0.98,-0.08,0.06
1159312574,0.98,-0.08,0.06
1159314575,0.98,-0.08,0.06
1159316577,0.98,-0.08,0.06
1159318621,0.98,-0.08,0.06
1159320612,0.98,-0.10,0.06
1159322604,0.98,-0.10,0.06
1159324605,0.98,-0.10,0.06
1159326606,0.98,-0.10,0.06
1159328705,0.98,-0.10,0.06
1159330608,0.98,-0.10,0.06
1159332583,0.98,-0.10,0.06
1159334580,0.98,-0.10,0.06
1159336580,0.98,-0.10,0.06
1159338577,0.98,-0.10,0.06
1159340578,0.98,-0.10,0.06
1159342577,0.98,-0.09,0.06
1159344577,0.98,-0.09,0.06
1159346578,0.98,-0.09,0.06
1159348579,0.98,-0.09,0.06
1159350575,0.98,-0.09,0.06
1159352679,0.97,-0.09,0.07
1159354669,0.97,-0.09,0.07
1159356631,0.97,-0.09,0.07
1159358622,0.97,-0.09,0.07
1159360605,0.97,-0.09,0.07
1159362602,0.97,-0.09,0.06
1159364606,0.97,-0.09,0.06
1159366607,0.97,-0.09,0.06
1159368604,0.97,-0.09,0.06
1159370601,0.97,-0.09,0.06
1159372580,0.98,-0.09,0.06
1159374631,0.98,-0.09,0.06
1159376578,0.98,-0.09,0.06
1159378684,0.98,-0.09,0.06
1159380575,0.98,-0.09,0.06
1159382577,0.97,-0.09,0.07
1159384575,0.97,-0.09,0.07
1159386577,0.97,-0.09,0.07
1159388587,0.97,-0.09,0.07
1159390577,0.97,-0.09,0.07
1159392576,0.98,-0.10,0.06
1159394578,0.98,-0.10,0.06
1159396618,0.98,-0.10,0.06
1159398619,0.98,-0.10,0.06
1159400606,0.98,-0.10,0.06
1159402707,0.98,-0.09,0.07
1159404608,0.98,-0.09,0.07
1159406607,0.98,-0.09,0.07
1159408607,0.98,-0.09,0.07
1159410604,0.98,-0.09,0.07
1159412652,1.00,-0.08,0.06
1159414635,1.00,-0.08,0.06
1159416577,1.00,-0.08,0.06
1159418576,1.00,-0.08,0.06
1159420589,1.00,-0.08,0.06
1159422575,0.98,-0.09,0.07
1159424578,0.98,-0.09,0.07
1159426576,0.98,-0.09,0.07
1159428686,0.98,-0.09,0.07
1159430576,0.98,-0.09,0.07
1159432575,0.98,-0.10,0.07
1159434577,0.98,-0.10,0.07
1159436574,0.98,-0.10,0.07
1159438611,0.98,-0.10,0.07
1159440603,0.98,-0.10,0.07
1159442604,0.98,-0.09,0.06
1159444605,0.98,-0.09,0.06
1159446603,0.98,-0.09,0.06
1159448607,0.98,-0.09,0.06
1159450607,0.98,-0.09,0.06
1159452678,0.96,-0.09,0.07
1159454587,0.96,-0.09,0.07
1159456575,0.96,-0.09,0.07
1159458575,0.96,-0.09,0.07
1159460577,0.96,-0.09,0.07
1159462577,0.97,-0.09,0.07
1159464580,0.97,-0.09,0.07
1159466576,0.97,-0.09,0.07
1159468572,0.97,-0.09,0.07
1159470580,0.97,-0.09,0.07
1159472591,0.97,-0.09,0.07
1159474704,0.97,-0.09,0.07
1159476636,0.97,-0.09,0.07
1159478734,0.97,-0.09,0.07
1159480609,0.97,-0.09,0.07
1159482616,0.98,-0.08,0.07
1159484604,0.98,-0.08,0.07
1159486606,0.98,-0.08,0.07
1159488614,0.98,-0.08,0.07
1159490606,0.98,-0.08,0.07
1159492578,0.97,-0.09,0.07
1159494580,0.97,-0.09,0.07
1159496615,0.97,-0.09,0.07
1159498575,0.97,-0.09,0.07
1159500577,0.97,-0.09,0.07
1159502679,0.98,-0.10,0.06
1159504584,0.98,-0.10,0.06
1159506572,0.98,-0.10,0.06
1159508576,0.98,-0.10,0.06
1159510576,0.98,-0.10,0.06
1159512574,0.98,-0.09,0.07
1159514575,0.98,-0.09,0.07
1159516590,0.98,-0.09,0.07
1159518619,0.98,-0.09,0.07
1159520608,0.98,-0.09,0.07
1159522640,0.97,-0.09,0.08
1159524662,0.97,-0.09,0.08
1159526646,0.97,-0.09,0.08
1159528725,0.97,-0.09,0.08
1159530608,0.97,-0.09,0.08
1159532604,0.97,-0.09,0.07
1159534604,0.97,-0.09,0.07
1159536577,0.97,-0.09,0.07
1159538574,0.97,-0.09,0.07
1159540579,0.97,-0.09,0.07
1159542575,0.98,-0.09,0.07
1159544578,0.98,-0.09,0.07
1159546578,0.98,-0.09,0.07
1159548578,0.98,-0.09,0.07
1159550574,0.98,-0.09,0.07
1159552675,0.98,-0.09,0.06
1159554588,0.98,-0.09,0.06
1159556587,0.98,-0.09,0.06
1159558610,0.98,-0.09,0.06
