timestamp,accX,accY,accZ
1507337574,0.93,-0.15,0.04
1507339575,0.93,-0.15,0.04
1507341578,0.93,-0.15,0.04
1507343575,0.88,-0.15,0.07
1507345574,0.88,-0.15,0.07
1507347573,0.88,-0.15,0.07
1507349575,0.88,-0.15,0.07
1507351588,0.88,-0.15,0.07
1507353764,0.86,-0.10,0.01
1507355642,0.86,-0.10,0.01
1507357607,0.86,-0.10,0.01
1507359607,0.86,-0.10,0.01
1507361608,0.86,-0.10,0.01
1507363603,0.95,-0.15,0.01
1507365607,0.95,-0.15,0.01
1507367607,0.95,-0.15,0.01
1507369608,0.95,-0.15,0.01
1507371576,0.95,-0.15,0.01
1507373577,0.99,-0.18,0.06
1507375586,0.99,-0.18,0.06
1507377697,0.99,-0.18,0.06
1507379589,0.99,-0.18,0.06
1507381607,0.99,-0.18,0.06
1507383577,0.94,-0.18,0.04
1507385578,0.94,-0.18,0.04
1507387573,0.94,-0.18,0.04
1507389574,0.94,-0.18,0.04
1507391575,0.94,-0.18,0.04
1507393592,0.92,-0.16,0.07
1507395625,0.92,-0.16,0.07
1507397607,0.92,-0.16,0.07
1507399609,0.92,-0.16,0.07
1507401603,0.92,-0.16,0.07
1507403715,0.89,-0.17,0.07
1507405614,0.89,-0.17,0.07
1507407602,0.89,-0.17,0.07
1507409578,0.89,-0.17,0.07
1507411589,0.89,-0.17,0.07
1507413669,0.91,-0.14,0.02
1507415626,0.91,-0.14,0.02
1507417575,0.91,-0.14,0.02
1507419581,0.91,-0.14,0.02
1507421589,0.91,-0.14,0.02
1507423577,0.98,-0.15,0.01
1507425578,0.98,-0.15,0.01
1507427687,0.98,-0.15,0.01
1507429587,0.98,-0.15,0.01
1507431576,0.98,-0.15,0.01
1507433576,0.96,-0.16,0.05
1507435621,0.96,-0.16,0.05
1507437651,0.96,-0.16,0.05
1507439607,0.96,-0.16,0.05
1507441604,0.96,-0.16,0.05
1507443604,0.98,-0.15,0.06
1507445607,0.98,-0.15,0.06
1507447601,0.98,-0.15,0.06
1507449578,0.98,-0.15,0.06
1507451577,0.98,-0.15,0.06
1507453685,0.96,-0.13,0.05
1507455575,0.96,-0.13,0.05
1507457577,0.96,-0.13,0.05
1507459577,0.96,-0.13,0.05
1507461623,0.96,-0.13,0.05
1507463643,0.93,-0.18,0.05
1507465593,0.93,-0.18,0.05
1507467576,0.93,-0.18,0.05
1507469577,0.93,-0.18,0.05
1507471574,0.93,-0.18,0.05
1507473574,0.92,-0.19,0.04
1507475618,0.92,-0.19,0.04
1507477707,0.92,-0.19,0.04
1507479609,0.92,-0.19,0.04
1507481641,0.92,-0.19,0.04
1507483603,0.98,-0.14,0.01
1507485607,0.98,-0.14,0.01
1507487609,0.98,-0.14,0.01
1507489579,0.98,-0.14,0.01
1507491578,0.98,-0.14,0.01
1507493578,0.98,-0.16,0.09
1507495577,0.98,-0.16,0.09
1507497576,0.98,-0.16,0.09
1507499575,0.98,-0.16,0.09
1507501578,0.98,-0.16,0.09
1507503679,0.98,-0.16,0.11
1507505587,0.98,-0.16,0.11
1507507578,0.98,-0.16,0.11
1507509574,0.98,-0.16,0.11
1507511588,0.98,-0.16,0.11
1507513736,0.99,-0.17,0.07
1507515645,0.99,-0.17,0.07
1507517607,0.99,-0.17,0.07
1507519608,0.99,-0.17,0.07
1507521612,0.99,-0.17,0.07
1507523621,0.99,-0.17,0.07
1507525619,0.97,-0.19,0.10
1507527711,0.97,-0.19,0.10
1507529611,0.97,-0.19,0.10
1507531574,0.97,-0.19,0.10
1507533575,0.97,-0.19,0.10
1507535576,0.96,-0.16,0.05
1507537577,0.96,-0.16,0.05
1507539623,0.96,-0.16,0.05
1507541578,0.96,-0.16,0.05
1507543576,0.96,-0.16,0.05
1507545577,1.01,-0.18,0.02
1507547576,1.01,-0.18,0.02
1507549577,1.01,-0.18,0.02
1507551575,1.01,-0.18,0.02
1507553682,1.01,-0.18,0.02
1507555679,1.02,-0.14,0.04
1507557605,1.02,-0.14,0.04
1507559602,1.02,-0.14,0.04
1507561608,1.02,-0.14,0.04
1507563668,1.02,-0.14,0.04
1507565647,1.02,-0.18,0.07
1507567607,1.02,-0.18,0.07
1507569610,1.02,-0.18,0.07
1507571607,1.02,-0.18,0.07
1507573576,1.02,-0.18,0.07
1507575575,1.00,-0.16,0.08
1507577688,1.00,-0.16,0.08
1507579588,1.00,-0.16,0.08
1507581609,1.00,-0.16,0.08
1507583577,1.00,-0.16,0.08
1507585575,0.99,-0.18,0.12
1507587571,0.99,-0.18,0.12
1507589574,0.99,-0.18,0.12
1507591583,0.99,-0.18,0.12
1507593575,0.99,-0.18,0.12
1507595620,0.99,-0.20,0.07
1507597608,0.99,-0.20,0.07
1507599604,0.99,-0.20,0.07
1507601610,0.99,-0.20,0.07
1507603714,0.99,-0.20,0.07
1507605614,1.02,-0.17,0.02
1507607605,1.02,-0.17,0.02
1507609577,1.02,-0.17,0.02
1507611575,1.02,-0.17,0.02
1507613576,1.02,-0.17,0.02
1507615578,1.02,-0.16,0.06
1507617575,1.02,-0.16,0.06
1507619579,1.02,-0.16,0.06
1507621583,1.02,-0.16,0.06
1507623574,1.02,-0.16,0.06
1507625573,1.01,-0.18,0.09
1507627715,1.01,-0.18,0.09
1507629638,1.01,-0.18,0.09
1507631573,1.01,-0.18,0.09
1507633574,1.01,-0.18,0.09
1507635619,0.98,-0.14,0.08
1507637606,0.98,-0.14,0.08
1507639604,0.98,-0.14,0.08
1507641622,0.98,-0.14,0.08
1507643652,0.98,-0.14,0.08
1507645605,0.96,-0.15,0.09
1507647607,0.96,-0.15,0.09
1507649605,0.96,-0.15,0.09
1507651581,0.96,-0.15,0.09
1507653687,0.96,-0.15,0.09
1507655577,1.02,-0.20,0.07
1507657580,1.02,-0.20,0.07
1507659575,1.02,-0.20,0.07
1507661574,1.02,-0.20,0.07
1507663576,1.02,-0.20,0.07
1507665574,1.02,-0.18,0.07
1507667577,1.02,-0.18,0.07
1507669577,1.02,-0.18,0.07
1507671579,1.02,-0.18,0.07
1507673578,1.02,-0.18,0.07
1507675613,1.02,-0.14,0.06
1507677695,1.02,-0.14,0.06
1507679612,1.02,-0.14,0.06
1507681643,1.02,-0.14,0.06
1507683607,1.02,-0.14,0.06
1507685611,1.00,-0.18,0.05
1507687602,1.00,-0.18,0.05
1507689578,1.00,-0.18,0.05
1507691577,1.00,-0.18,0.05
1507693577,1.00,-0.18,0.05
1507695578,0.98,-0.16,0.06
1507697576,0.98,-0.16,0.06
1507699580,0.98,-0.16,0.06
1507701578,0.98,-0.16,0.06
1507703680,0.98,-0.16,0.06
1507705590,0.92,-0.13,0.09
1507707573,0.92,-0.13,0.09
1507709571,0.92,-0.13,0.09
1507711577,0.92,-0.13,0.09
1507713574,0.92,-0.13,0.09
1507715613,0.88,-0.16,0.09
1507717609,0.88,-0.16,0.09
1507719667,0.88,-0.16,0.09
1507721634,0.88,-0.16,0.09
1507723614,0.88,-0.16,0.09
1507725602,0.80,-0.18,0.01
1507727708,0.80,-0.18,0.01
1507729611,0.80,-0.18,0.01
1507731605,0.80,-0.18,0.01
1507733580,0.80,-0.18,0.01
1507735578,0.95,-0.21,-0.07
1507737576,0.95,-0.21,-0.07
1507739578,0.95,-0.21,-0.07
1507741574,0.95,-0.21,-0.07
1507743580,0.95,-0.21,-0.07
1507745625,0.98,-0.17,0.00
1507747577,0.98,-0.17,0.00
1507749575,0.98,-0.17,0.00
1507751574,0.98,-0.17,0.00
1507753683,0.98,-0.17,0.00
1507755615,0.94,-0.14,0.11
1507757605,0.94,-0.14,0.11
1507759607,0.94,-0.14,0.11
1507761606,0.94,-0.14,0.11
1507763604,0.94,-0.14,0.11
1507765605,0.90,-0.16,0.12
1507767600,0.90,-0.16,0.12
1507769581,0.90,-0.16,0.12
1507771578,0.90,-0.16,0.12
1507773665,0.90,-0.16,0.12
1507775621,0.88,-0.18,0.10
1507777691,0.88,-0.18,0.10
1507779587,0.88,-0.18,0.10
1507781611,0.88,-0.18,0.10
1507783574,0.88,-0.18,0.10
1507785575,0.88,-0.18,0.10
1507787573,0.95,-0.20,-0.02
1507789579,0.95,-0.20,-0.02
1507791577,0.95,-0.20,-0.02
1507793574,0.95,-0.20,-0.02
1507795626,0.95,-0.20,-0.02
1507797607,0.95,-0.18,0.02
1507799606,0.95,-0.18,0.02
1507801608,0.95,-0.18,0.02
1507803714,0.95,-0.18,0.02
1507805613,0.95,-0.18,0.02
1507807604,0.93,-0.14,0.02
1507809577,0.93,-0.14,0.02
1507811578,0.93,-0.14,0.02
1507813576,0.93,-0.14,0.02
1507815577,0.93,-0.14,0.02
1507817578,0.87,-0.14,-0.01
1507819586,0.87,-0.14,-0.01
1507821584,0.87,-0.14,-0.01
1507823574,0.87,-0.14,-0.01
1507825577,0.87,-0.14,-0.01
1507827674,0.84,-0.15,0.05
1507829585,0.84,-0.15,0.05
1507831579,0.84,-0.15,0.05
1507833608,0.84,-0.15,0.05
1507835668,0.84,-0.15,0.05
1507837640,0.87,-0.17,0.09
1507839606,0.87,-0.17,0.09
1507841606,0.87,-0.17,0.09
1507843607,0.87,-0.17,0.09
1507845602,0.87,-0.17,0.09
1507847605,0.95,-0.19,0.09
1507849606,0.95,-0.19,0.09
1507851603,0.95,-0.19,0.09
1507853700,0.95,-0.19,0.09
1507855576,0.95,-0.19,0.09
1507857575,0.98,-0.16,0.11
1507859576,0.98,-0.16,0.11
1507861576,0.98,-0.16,0.11
1507863575,0.98,-0.16,0.11
1507865575,0.98,-0.16,0.11
1507867577,0.97,-0.18,0.05
1507869577,0.97,-0.18,0.05
1507871578,0.97,-0.18,0.05
1507873574,0.97,-0.18,0.05
1507875577,0.97,-0.18,0.05
1507877695,0.92,-0.18,0.00
1507879614,0.92,-0.18,0.00
1507881642,0.92,-0.18,0.00
1507883605,0.92,-0.18,0.00
1507885602,0.92,-0.18,0.00
1507887606,0.88,-0.11,-0.00
1507889604,0.88,-0.11,-0.00
1507891575,0.88,-0.11,-0.00
1507893576,0.88,-0.11,-0.00
1507895577,0.88,-0.11,-0.00
1507897579,0.84,-0.16,0.09
1507899578,0.84,-0.16,0.09
1507901574,0.84,-0.16,0.09
1507903682,0.84,-0.16,0.09
1507905588,0.84,-0.16,0.09
1507907573,0.93,-0.16,0.12
1507909573,0.93,-0.16,0.12
1507911577,0.93,-0.16,0.12
1507913578,0.93,-0.16,0.12
1507915573,0.93,-0.16,0.12
1507917610,0.99,-0.15,0.05
1507919616,0.99,-0.15,0.05
1507921607,0.99,-0.15,0.05
1507923607,0.99,-0.15,0.05
1507925644,0.99,-0.15,0.05
1507927710,1.00,-0.18,0.07
1507929610,1.00,-0.18,0.07
1507931609,1.00,-0.18,0.07
1507933639,1.00,-0.18,0.07
1507935576,1.00,-0.18,0.07
1507937578,0.96,-0.18,-0.01
1507939573,0.96,-0.18,-0.01
1507941575,0.96,-0.18,-0.01
1507943576,0.96,-0.18,-0.01
1507945577,0.96,-0.18,-0.01
1507947576,0.89,-0.15,0.00
1507949609,0.89,-0.15,0.00
1507951635,0.89,-0.15,0.00
1507953690,0.89,-0.15,0.00
1507955575,0.89,-0.15,0.00
1507957616,0.86,-0.12,0.09
1507959609,0.86,-0.12,0.09
1507961604,0.86,-0.12,0.09
1507963606,0.86,-0.12,0.09
1507965607,0.86,-0.12,0.09
1507967606,0.89,-0.13,0.12
1507969602,0.89,-0.13,0.12
1507971577,0.89,-0.13,0.12
1507973578,0.89,-0.13,0.12
1507975574,0.89,-0.13,0.12
1507977674,1.02,-0.17,0.09
1507979586,1.02,-0.17,0.09
1507981615,1.02,-0.17,0.09
1507983591,1.02,-0.17,0.09
1507985668,1.02,-0.17,0.09
1507987620,1.02,-0.19,0.05
1507989571,1.02,-0.19,0.05
1507991577,1.02,-0.19,0.05
1507993574,1.02,-0.19,0.05
1507995578,1.02,-0.19,0.05
1507997623,1.02,-0.21,0.03
1507999607,1.02,-0.21,0.03
1508001609,1.02,-0.21,0.03
1508003724,1.02,-0.21,0.03
1508005613,1.02,-0.21,0.03
1508007607,0.95,-0.13,0.01
1508009606,0.95,-0.13,0.01
1508011577,0.95,-0.13,0.01
1508013578,0.95,-0.13,0.01
1508015575,0.95,-0.13,0.01
1508017579,0.91,-0.15,0.07
1508019588,0.91,-0.15,0.07
1508021586,0.91,-0.15,0.07
1508023576,0.91,-0.15,0.07
1508025575,0.91,-0.15,0.07
1508027679,0.91,-0.13,0.11
1508029587,0.91,-0.13,0.11
1508031578,0.91,-0.13,0.11
1508033577,0.91,-0.13,0.11
1508035572,0.91,-0.13,0.11
1508037613,0.99,-0.11,0.09
1508039605,0.99,-0.11,0.09
1508041632,0.99,-0.11,0.09
1508043665,0.99,-0.11,0.09
1508045646,0.99,-0.11,0.09
1508047605,1.07,-0.19,0.09
1508049607,1.07,-0.19,0.09
1508051611,1.07,-0.19,0.09
1508053746,1.07,-0.19,0.09
1508055579,1.07,-0.19,0.09
1508057576,1.08,-0.21,0.03
1508059573,1.08,-0.21,0.03
1508061571,1.08,-0.21,0.03
1508063575,1.08,-0.21,0.03
1508065573,1.08,-0.21,0.03
1508067578,1.08,-0.21,0.03
1508069576,1.02,-0.18,0.02
1508071576,1.02,-0.18,0.02
1508073576,1.02,-0.18,0.02
1508075577,1.02,-0.18,0.02
1508077698,1.02,-0.18,0.02
1508079611,0.93,-0.11,0.02
1508081638,0.93,-0.11,0.02
1508083607,0.93,-0.11,0.02
1508085608,0.93,-0.11,0.02
1508087606,0.93,-0.11,0.02
1508089603,0.91,-0.15,0.12
1508091576,0.91,-0.15,0.12
1508093574,0.91,-0.15,0.12
1508095577,0.91,-0.15,0.12
1508097574,0.91,-0.15,0.12
1508099579,1.02,-0.16,0.10
1508101577,1.02,-0.16,0.10
1508103783,1.02,-0.16,0.10
1508105623,1.02,-0.16,0.10
1508107577,1.02,-0.16,0.10
1508109575,1.07,-0.18,0.09
1508111573,1.07,-0.18,0.09
1508113572,1.07,-0.18,0.09
1508115578,1.07,-0.18,0.09
1508117622,1.07,-0.18,0.09
1508119608,1.11,-0.20,0.09
1508121606,1.11,-0.20,0.09
1508123606,1.11,-0.20,0.09
1508125605,1.11,-0.20,0.09
1508127716,1.11,-0.20,0.09
1508129615,1.01,-0.16,0.04
1508131578,1.01,-0.16,0.04
1508133576,1.01,-0.16,0.04
1508135578,1.01,-0.16,0.04
1508137578,1.01,-0.16,0.04
1508139578,0.94,-0.15,0.03
1508141579,0.94,-0.15,0.03
1508143577,0.94,-0.15,0.03
1508145576,0.94,-0.15,0.03
1508147578,0.94,-0.15,0.03
1508149578,0.95,-0.18,0.07
1508151577,0.95,-0.18,0.07
1508153698,0.95,-0.18,0.07
1508155627,0.95,-0.18,0.07
1508157613,0.95,-0.18,0.07
1508159607,1.02,-0.14,0.05
1508161609,1.02,-0.14,0.05
1508163605,1.02,-0.14,0.05
1508165603,1.02,-0.14,0.05
1508167601,1.02,-0.14,0.05
1508169603,1.08,-0.15,0.08
1508171576,1.08,-0.15,0.08
1508173576,1.08,-0.15,0.08
1508175573,1.08,-0.15,0.08
1508177685,1.08,-0.15,0.08
1508179587,1.09,-0.19,0.11
1508181612,1.09,-0.19,0.11
1508183578,1.09,-0.19,0.11
1508185576,1.09,-0.19,0.11
1508187576,1.09,-0.19,0.11
1508189575,0.99,-0.18,0.07
1508191572,0.99,-0.18,0.07
1508193571,0.99,-0.18,0.07
1508195577,0.99,-0.18,0.07
1508197615,0.99,-0.18,0.07
1508199605,0.98,-0.16,0.04
1508201606,0.98,-0.16,0.04
1508203714,0.98,-0.16,0.04
1508205615,0.98,-0.16,0.04
1508207642,0.98,-0.16,0.04
1508209608,0.94,-0.15,0.07
1508211605,0.94,-0.15,0.07
1508213575,0.94,-0.15,0.07
1508215641,0.94,-0.15,0.07
1508217577,0.94,-0.15,0.07
1508219582,1.00,-0.15,0.05
1508221588,1.00,-0.15,0.05
1508223575,1.00,-0.15,0.05
1508225578,1.00,-0.15,0.05
1508227691,1.00,-0.15,0.05
1508229584,1.08,-0.18,0.06
1508231577,1.08,-0.18,0.06
1508233576,1.08,-0.18,0.06
1508235575,1.08,-0.18,0.06
1508237615,1.08,-0.18,0.06
1508239608,1.05,-0.20,0.08
1508241607,1.05,-0.20,0.08
1508243604,1.05,-0.20,0.08
1508245609,1.05,-0.20,0.08
1508247611,1.05,-0.20,0.08
1508249603,1.02,-0.20,0.05
1508251577,1.02,-0.20,0.05
1508253677,1.02,-0.20,0.05
1508255577,1.02,-0.20,0.05
1508257630,1.02,-0.20,0.05
1508259576,0.95,-0.15,0.09
1508261577,0.95,-0.15,0.09
1508263656,0.95,-0.15,0.09
1508265619,0.95,-0.15,0.09
1508267574,0.95,-0.15,0.09
1508269575,0.89,-0.15,0.07
1508271573,0.89,-0.15,0.07
1508273575,0.89,-0.15,0.07
1508275574,0.89,-0.15,0.07
1508277711,0.89,-0.15,0.07
1508279612,0.95,-0.16,0.04
1508281639,0.95,-0.16,0.04
1508283606,0.95,-0.16,0.04
1508285606,0.95,-0.16,0.04
1508287601,0.95,-0.16,0.04
1508289596,1.03,-0.16,0.02
1508291576,1.03,-0.16,0.02
1508293574,1.03,-0.16,0.02
1508295574,1.03,-0.16,0.02
1508297578,1.03,-0.16,0.02
1508299575,1.04,-0.21,0.05
1508301573,1.04,-0.21,0.05
1508303683,1.04,-0.21,0.05
1508305588,1.04,-0.21,0.05
1508307575,1.04,-0.21,0.05
1508309573,0.95,-0.18,0.06
1508311578,0.95,-0.18,0.06
1508313647,0.95,-0.18,0.06
1508315640,0.95,-0.18,0.06
1508317619,0.95,-0.18,0.06
1508319607,0.91,-0.16,0.03
1508321611,0.91,-0.16,0.03
1508323606,0.91,-0.16,0.03
1508325607,0.91,-0.16,0.03
1508327713,0.91,-0.16,0.03
1508329608,0.85,-0.16,0.09
1508331575,0.85,-0.16,0.09
1508333575,0.85,-0.16,0.09
1508335573,0.85,-0.16,0.09
1508337576,0.85,-0.16,0.09
1508339576,0.86,-0.11,0.02
1508341578,0.86,-0.11,0.02
1508343574,0.86,-0.11,0.02
1508345576,0.86,-0.11,0.02
1508347575,0.86,-0.11,0.02
1508349573,0.86,-0.11,0.02
1508351577,0.92,-0.14,0.00
1508353670,0.92,-0.14,0.00
1508355577,0.92,-0.14,0.00
1508357614,0.92,-0.14,0.00
1508359654,0.92,-0.14,0.00
1508361606,0.98,-0.18,0.03
1508363603,0.98,-0.18,0.03
1508365608,0.98,-0.18,0.03
1508367606,0.98,-0.18,0.03
1508369604,0.98,-0.18,0.03
1508371580,0.98,-0.21,0.02
1508373669,0.98,-0.21,0.02
1508375618,0.98,-0.21,0.02
1508377699,0.98,-0.21,0.02
1508379587,0.98,-0.21,0.02
1508381612,0.91,-0.15,0.05
1508383576,0.91,-0.15,0.05
1508385575,0.91,-0.15,0.05
1508387575,0.91,-0.15,0.05
1508389577,0.91,-0.15,0.05
1508391574,0.82,-0.13,0.06
1508393577,0.82,-0.13,0.06
1508395577,0.82,-0.13,0.06
1508397624,0.82,-0.13,0.06
1508399604,0.82,-0.13,0.06
1508401610,0.83,-0.14,0.06
1508403715,0.83,-0.14,0.06
1508405612,0.83,-0.14,0.06
1508407608,0.83,-0.14,0.06
1508409607,0.83,-0.14,0.06
1508411576,0.92,-0.14,0.01
1508413580,0.92,-0.14,0.01
1508415577,0.92,-0.14,0.01
1508417576,0.92,-0.14,0.01
1508419586,0.92,-0.14,0.01
1508421585,0.97,-0.14,0.04
1508423577,0.97,-0.14,0.04
1508425575,0.97,-0.14,0.04
1508427680,0.97,-0.14,0.04
1508429586,0.97,-0.14,0.04
1508431578,0.97,-0.18,0.06
1508433577,0.97,-0.18,0.06
1508435576,0.97,-0.18,0.06
1508437611,0.97,-0.18,0.06
1508439607,0.97,-0.18,0.06
1508441606,0.95,-0.14,0.01
1508443611,0.95,-0.14,0.01
1508445606,0.95,-0.14,0.01
1508447606,0.95,-0.14,0.01
1508449591,0.95,-0.14,0.01
1508451574,0.84,-0.16,0.10
1508453677,0.84,-0.16,0.10
1508455578,0.84,-0.16,0.10
1508457578,0.84,-0.16,0.10
1508459668,0.84,-0.16,0.10
1508461649,0.84,-0.12,0.05
1508463597,0.84,-0.12,0.05
1508465576,0.84,-0.12,0.05
1508467577,0.84,-0.12,0.05
1508469576,0.84,-0.12,0.05
1508471576,0.88,-0.13,0.02
1508473576,0.88,-0.13,0.02
1508475576,0.88,-0.13,0.02
1508477716,0.88,-0.13,0.02
1508479615,0.88,-0.13,0.02
1508481641,0.96,-0.15,0.07
1508483605,0.96,-0.15,0.07
1508485608,0.96,-0.15,0.07
1508487605,0.96,-0.15,0.07
1508489606,0.96,-0.15,0.07
1508491605,1.02,-0.18,0.05
1508493577,1.02,-0.18,0.05
1508495577,1.02,-0.18,0.05
1508497577,1.02,-0.18,0.05
1508499577,1.02,-0.18,0.05
1508501577,0.96,-0.15,0.05
1508503685,0.96,-0.15,0.05
1508505585,0.96,-0.15,0.05
1508507576,0.96,-0.15,0.05
1508509579,0.96,-0.15,0.05
1508511576,0.90,-0.14,0.09
1508513731,0.90,-0.14,0.09
1508515619,0.90,-0.14,0.09
1508517622,0.90,-0.14,0.09
1508519605,0.90,-0.14,0.09
1508521609,0.89,-0.17,0.06
1508523603,0.89,-0.17,0.06
1508525608,0.89,-0.17,0.06
1508527713,0.89,-0.17,0.06
1508529612,0.89,-0.17,0.06
1508531577,0.91,-0.13,0.03
1508533579,0.91,-0.13,0.03
1508535576,0.91,-0.13,0.03
1508537578,0.91,-0.13,0.03
1508539578,0.91,-0.13,0.03
1508541574,0.99,-0.13,0.05
1508543577,0.99,-0.13,0.05
1508545577,0.99,-0.13,0.05
1508547578,0.99,-0.13,0.05
1508549578,0.99,-0.13,0.05
1508551577,1.03,-0.16,0.07
1508553677,1.03,-0.16,0.07
1508555651,1.03,-0.16,0.07
1508557609,1.03,-0.16,0.07
1508559607,1.03,-0.16,0.07
1508561620,0.98,-0.14,0.08
1508563679,0.98,-0.14,0.08
1508565653,0.98,-0.14,0.08
1508567606,0.98,-0.14,0.08
1508569602,0.98,-0.14,0.08
1508571604,0.96,-0.15,0.11
1508573605,0.96,-0.15,0.11
1508575577,0.96,-0.15,0.11
1508577690,0.96,-0.15,0.11
1508579587,0.96,-0.15,0.11
1508581616,0.95,-0.17,0.07
1508583577,0.95,-0.17,0.07
1508585577,0.95,-0.17,0.07
1508587576,0.95,-0.17,0.07
1508589577,0.95,-0.17,0.07
1508591578,0.99,-0.16,0.06
1508593576,0.99,-0.16,0.06
1508595577,0.99,-0.16,0.06
1508597616,0.99,-0.16,0.06
1508599607,0.99,-0.16,0.06
1508601604,1.04,-0.11,0.02
1508603711,1.04,-0.11,0.02
1508605614,1.04,-0.11,0.02
1508607604,1.04,-0.11,0.02
1508609603,1.04,-0.11,0.02
1508611577,1.04,-0.16,0.07
1508613642,1.04,-0.16,0.07
1508615637,1.04,-0.16,0.07
1508617592,1.04,-0.16,0.07
1508619578,1.04,-0.16,0.07
1508621587,1.03,-0.13,0.08
1508623576,1.03,-0.13,0.08
1508625576,1.03,-0.13,0.08
1508627705,1.03,-0.13,0.08
1508629583,1.03,-0.13,0.08
1508631576,1.03,-0.13,0.08
1508633572,1.00,-0.14,0.09
1508635575,1.00,-0.14,0.09
1508637616,1.00,-0.14,0.09
1508639607,1.00,-0.14,0.09
1508641609,1.00,-0.14,0.09
1508643607,1.02,-0.17,0.10
1508645606,1.02,-0.17,0.10
1508647611,1.02,-0.17,0.10
1508649606,1.02,-0.17,0.10
1508651581,1.02,-0.17,0.10
1508653678,1.03,-0.18,0.05
1508655577,1.03,-0.18,0.05
1508657577,1.03,-0.18,0.05
1508659575,1.03,-0.18,0.05
1508661575,1.03,-0.18,0.05
1508663573,1.07,-0.18,0.07
1508665577,1.07,-0.18,0.07
1508667577,1.07,-0.18,0.07
1508669579,1.07,-0.18,0.07
1508671574,1.07,-0.18,0.07
1508673576,1.05,-0.14,0.05
1508675575,1.05,-0.14,0.05
1508677696,1.05,-0.14,0.05
1508679609,1.05,-0.14,0.05
1508681638,1.05,-0.14,0.05
1508683604,1.02,-0.16,0.08
1508685603,1.02,-0.16,0.08
1508687607,1.02,-0.16,0.08
1508689602,1.02,-0.16,0.08
1508691579,1.02,-0.16,0.08
1508693577,0.98,-0.16,0.09
1508695573,0.98,-0.16,0.09
1508697577,0.98,-0.16,0.09
1508699577,0.98,-0.16,0.09
1508701576,0.98,-0.16,0.09
1508703681,1.04,-0.16,0.07
1508705587,1.04,-0.16,0.07
1508707577,1.04,-0.16,0.07
1508709572,1.04,-0.16,0.07
1508711578,1.04,-0.16,0.07
1508713576,1.05,-0.17,0.08
1508715572,1.05,-0.17,0.08
1508717614,1.05,-0.17,0.08
1508719612,1.05,-0.17,0.08
1508721612,1.05,-0.17,0.08
1508723606,1.04,-0.16,0.06
1508725606,1.04,-0.16,0.06
1508727710,1.04,-0.16,0.06
1508729619,1.04,-0.16,0.06
1508731607,1.04,-0.16,0.06
1508733580,1.02,-0.16,0.04
1508735576,1.02,-0.16,0.04
1508737577,1.02,-0.16,0.04
1508739578,1.02,-0.16,0.04
1508741578,1.02,-0.16,0.04
1508743579,0.96,-0.16,0.07
1508745575,0.96,-0.16,0.07
1508747579,0.96,-0.16,0.07
1508749575,0.96,-0.16,0.07
1508751580,0.96,-0.16,0.07
1508753672,1.01,-0.13,0.01
1508755574,1.01,-0.13,0.01
1508757616,1.01,-0.13,0.01
1508759611,1.01,-0.13,0.01
1508761610,1.01,-0.13,0.01
1508763606,0.99,-0.18,0.07
1508765607,0.99,-0.18,0.07
1508767626,0.99,-0.18,0.07
1508769567,0.99,-0.18,0.07
1508771570,0.99,-0.18,0.07
1508773570,0.98,-0.18,0.09
1508775571,0.98,-0.18,0.09
1508777679,0.98,-0.18,0.09
1508779573,0.98,-0.18,0.09
1508781607,0.98,-0.18,0.09
1508783570,1.02,-0.16,0.02
1508785566,1.02,-0.16,0.02
1508787595,1.02,-0.16,0.02
1508789661,1.02,-0.16,0.02
1508791640,1.02,-0.16,0.02
1508793612,0.99,-0.16,0.05
1508795596,0.99,-0.16,0.05
1508797612,0.99,-0.16,0.05
1508799605,0.99,-0.16,0.05
1508801605,0.99,-0.16,0.05
1508803721,0.98,-0.17,0.06
1508805614,0.98,-0.17,0.06
1508807607,0.98,-0.17,0.06
1508809602,0.98,-0.17,0.06
1508811579,0.98,-0.17,0.06
1508813574,0.93,-0.14,0.03
1508815574,0.93,-0.14,0.03
1508817579,0.93,-0.14,0.03
1508819582,0.93,-0.14,0.03
1508821584,0.93,-0.14,0.03
1508823578,0.95,-0.18,0.10
1508825576,0.95,-0.18,0.10
1508827674,0.95,-0.18,0.10
1508829586,0.95,-0.18,0.10
1508831575,0.95,-0.18,0.10
1508833577,0.96,-0.18,0.08
1508835577,0.96,-0.18,0.08
1508837616,0.96,-0.18,0.08
1508839604,0.96,-0.18,0.08
1508841620,0.96,-0.18,0.08
1508843683,1.02,-0.20,0.03
1508845646,1.02,-0.20,0.03
1508847606,1.02,-0.20,0.03
1508849605,1.02,-0.20,0.03
1508851604,1.02,-0.20,0.03
1508853705,1.03,-0.18,0.07
1508855576,1.03,-0.18,0.07
1508857573,1.03,-0.18,0.07
1508859574,1.03,-0.18,0.07
1508861572,1.03,-0.18,0.07
1508863573,0.95,-0.16,0.05
1508865578,0.95,-0.16,0.05
1508867574,0.95,-0.16,0.05
1508869577,0.95,-0.16,0.05
1508871631,0.95,-0.16,0.05
1508873574,0.89,-0.12,0.03
1508875574,0.89,-0.12,0.03
1508877704,0.89,-0.12,0.03
1508879614,0.89,-0.12,0.03
1508881648,0.89,-0.12,0.03
1508883606,0.88,-0.14,0.06
1508885606,0.88,-0.14,0.06
