timestamp,accX,accY,accZ
1474709603,1.06,-0.07,-0.07
1474711575,1.06,-0.07,-0.07
1474713574,1.06,-0.07,-0.07
1474715578,1.06,-0.07,-0.07
1474717579,1.06,-0.07,-0.07
1474719578,1.04,-0.08,-0.05
1474721589,1.04,-0.08,-0.05
1474723572,1.04,-0.08,-0.05
1474725577,1.04,-0.08,-0.05
1474727677,1.04,-0.08,-0.05
1474729613,1.04,-0.08,-0.05
1474731576,0.91,-0.02,-0.04
1474733576,0.91,-0.02,-0.04
1474735572,0.91,-0.02,-0.04
1474737613,0.91,-0.02,-0.04
1474739610,0.91,-0.02,-0.04
1474741604,0.85,-0.04,-0.05
1474743607,0.85,-0.04,-0.05
1474745644,0.85,-0.04,-0.05
1474747641,0.85,-0.04,-0.05
1474749636,0.85,-0.04,-0.05
1474751606,0.88,-0.04,-0.05
1474753722,0.88,-0.04,-0.05
1474755577,0.88,-0.04,-0.05
1474757585,0.88,-0.04,-0.05
1474759578,0.88,-0.04,-0.05
1474761572,0.96,-0.07,-0.10
1474763575,0.96,-0.07,-0.10
1474765575,0.96,-0.07,-0.10
1474767578,0.96,-0.07,-0.10
1474769578,0.96,-0.07,-0.10
1474771625,1.03,-0.05,-0.05
1474773577,1.03,-0.05,-0.05
1474775577,1.03,-0.05,-0.05
1474777704,1.03,-0.05,-0.05
1474779612,1.03,-0.05,-0.05
1474781604,1.00,-0.05,-0.03
1474783605,1.00,-0.05,-0.03
1474785605,1.00,-0.05,-0.03
1474787605,1.00,-0.05,-0.03
1474789604,1.00,-0.05,-0.03
1474791579,0.93,-0.07,-0.05
1474793578,0.93,-0.07,-0.05
1474795576,0.93,-0.07,-0.05
1474797577,0.93,-0.07,-0.05
1474799578,0.93,-0.07,-0.05
1474801578,0.92,-0.06,-0.03
1474803710,0.92,-0.06,-0.03
1474805659,0.92,-0.06,-0.03
1474807626,0.92,-0.06,-0.03
1474809573,0.92,-0.06,-0.03
1474811577,0.90,-0.02,-0.06
1474813573,0.90,-0.02,-0.06
1474815572,0.90,-0.02,-0.06
1474817622,0.90,-0.02,-0.06
1474819611,0.90,-0.02,-0.06
1474821612,0.97,-0.07,-0.08
1474823606,0.97,-0.07,-0.08
1474825604,0.97,-0.07,-0.08
1474827713,0.97,-0.07,-0.08
1474829650,0.97,-0.07,-0.08
1474831599,0.98,-0.01,-0.05
1474833577,0.98,-0.01,-0.05
1474835574,0.98,-0.01,-0.05
1474837578,0.98,-0.01,-0.05
1474839578,0.98,-0.01,-0.05
1474841572,1.00,-0.06,-0.11
1474843577,1.00,-0.06,-0.11
1474845577,1.00,-0.06,-0.11
1474847573,1.00,-0.06,-0.11
1474849577,1.00,-0.06,-0.11
1474851579,0.94,-0.06,-0.09
1474853703,0.94,-0.06,-0.09
1474855573,0.94,-0.06,-0.09
1474857609,0.94,-0.06,-0.09
1474859603,0.94,-0.06,-0.09
1474861604,0.92,-0.04,-0.01
1474863623,0.92,-0.04,-0.01
1474865668,0.92,-0.04,-0.01
1474867641,0.92,-0.04,-0.01
1474869608,0.92,-0.04,-0.01
1474871602,0.96,-0.06,-0.05
1474873640,0.96,-0.06,-0.05
1474875586,0.96,-0.06,-0.05
1474877689,0.96,-0.06,-0.05
1474879586,0.96,-0.06,-0.05
1474881574,0.99,-0.05,-0.03
1474883575,0.99,-0.05,-0.03
1474885576,0.99,-0.05,-0.03
1474887578,0.99,-0.05,-0.03
1474889580,0.99,-0.05,-0.03
1474891573,1.00,-0.02,-0.06
1474893577,1.00,-0.02,-0.06
1474895577,1.00,-0.02,-0.06
1474897619,1.00,-0.02,-0.06
1474899607,1.00,-0.02,-0.06
1474901609,1.00,-0.07,-0.08
1474903716,1.00,-0.07,-0.08
1474905605,1.00,-0.07,-0.08
1474907608,1.00,-0.07,-0.08
1474909605,1.00,-0.07,-0.08
1474911578,0.98,-0.02,-0.08
1474913593,0.98,-0.02,-0.08
1474915739,0.98,-0.02,-0.08
1474917613,0.98,-0.02,-0.08
1474919577,0.98,-0.02,-0.08
1474921585,0.93,0.00,-0.08
1474923578,0.93,0.00,-0.08
1474925576,0.93,0.00,-0.08
1474927690,0.93,0.00,-0.08
1474929621,0.93,0.00,-0.08
1474931575,0.94,-0.03,-0.04
1474933575,0.94,-0.03,-0.04
1474935574,0.94,-0.03,-0.04
1474937623,0.94,-0.03,-0.04
1474939604,0.94,-0.03,-0.04
1474941607,0.98,-0.07,-0.03
1474943606,0.98,-0.07,-0.03
1474945602,0.98,-0.07,-0.03
1474947607,0.98,-0.07,-0.03
1474949605,0.98,-0.07,-0.03
1474951580,1.07,-0.05,-0.08
1474953687,1.07,-0.05,-0.08
1474955578,1.07,-0.05,-0.08
1474957574,1.07,-0.05,-0.08
1474959577,1.07,-0.05,-0.08
1474961574,1.00,-0.03,-0.05
1474963579,1.00,-0.03,-0.05
1474965743,1.00,-0.03,-0.05
1474967623,1.00,-0.03,-0.05
1474969578,1.00,-0.03,-0.05
1474971575,0.96,-0.02,-0.12
1474973578,0.96,-0.02,-0.12
1474975595,0.96,-0.02,-0.12
1474977713,0.96,-0.02,-0.12
1474979611,0.96,-0.02,-0.12
1474981606,0.91,-0.02,-0.08
1474983605,0.91,-0.02,-0.08
1474985606,0.91,-0.02,-0.08
1474987606,0.91,-0.02,-0.08
1474989605,0.91,-0.02,-0.08
1474991591,0.91,-0.03,-0.09
1474993575,0.91,-0.03,-0.09
1474995574,0.91,-0.03,-0.09
1474997572,0.91,-0.03,-0.09
1474999573,0.91,-0.03,-0.09
1475001579,0.91,-0.03,-0.09
1475003685,0.97,-0.01,-0.10
1475005575,0.97,-0.01,-0.10
1475007574,0.97,-0.01,-0.10
1475009574,0.97,-0.01,-0.10
1475011576,0.97,-0.01,-0.10
1475013575,0.99,0.01,-0.08
1475015701,0.99,0.01,-0.08
1475017648,0.99,0.01,-0.08
1475019607,0.99,0.01,-0.08
1475021611,0.99,0.01,-0.08
1475023605,0.98,-0.05,-0.04
1475025603,0.98,-0.05,-0.04
1475027713,0.98,-0.05,-0.04
1475029647,0.98,-0.05,-0.04
1475031607,0.98,-0.05,-0.04
1475033574,0.99,-0.02,-0.09
1475035576,0.99,-0.02,-0.09
1475037574,0.99,-0.02,-0.09
1475039577,0.99,-0.02,-0.09
1475041577,0.99,-0.02,-0.09
1475043576,1.01,-0.04,-0.10
1475045573,1.01,-0.04,-0.10
1475047574,1.01,-0.04,-0.10
1475049579,1.01,-0.04,-0.10
1475051576,1.01,-0.04,-0.10
1475053681,1.00,-0.05,-0.04
1475055577,1.00,-0.05,-0.04
1475057611,1.00,-0.05,-0.04
1475059608,1.00,-0.05,-0.04
1475061605,1.00,-0.05,-0.04
1475063631,0.98,-0.05,-0.03
1475065665,0.98,-0.05,-0.03
1475067645,0.98,-0.05,-0.03
1475069603,0.98,-0.05,-0.03
1475071603,0.98,-0.05,-0.03
1475073577,1.03,-0.02,-0.07
1475075577,1.03,-0.02,-0.07
1475077691,1.03,-0.02,-0.07
1475079631,1.03,-0.02,-0.07
1475081576,1.03,-0.02,-0.07
1475083574,0.98,-0.05,-0.05
1475085572,0.98,-0.05,-0.05
1475087572,0.98,-0.05,-0.05
1475089573,0.98,-0.05,-0.05
1475091573,0.98,-0.05,-0.05
1475093574,1.02,0.04,-0.14
1475095572,1.02,0.04,-0.14
1475097620,1.02,0.04,-0.14
1475099602,1.02,0.04,-0.14
1475101606,1.02,0.04,-0.14
1475103733,0.96,-0.02,-0.03
1475105604,0.96,-0.02,-0.03
1475107603,0.96,-0.02,-0.03
1475109603,0.96,-0.02,-0.03
1475111575,0.96,-0.02,-0.03
1475113595,1.05,-0.04,-0.04
1475115749,1.05,-0.04,-0.04
1475117620,1.05,-0.04,-0.04
1475119583,1.05,-0.04,-0.04
1475121588,1.05,-0.04,-0.04
1475123574,1.05,-0.08,-0.01
1475125574,1.05,-0.08,-0.01
1475127692,1.05,-0.08,-0.01
1475129619,1.05,-0.08,-0.01
1475131576,1.05,-0.08,-0.01
1475133576,1.09,-0.04,-0.00
1475135573,1.09,-0.04,-0.00
1475137629,1.09,-0.04,-0.00
1475139607,1.09,-0.04,-0.00
1475141610,1.09,-0.04,-0.00
1475143608,1.04,-0.06,-0.02
1475145611,1.04,-0.06,-0.02
1475147607,1.04,-0.06,-0.02
1475149606,1.04,-0.06,-0.02
1475151580,1.04,-0.06,-0.02
1475153682,0.98,-0.03,-0.07
1475155576,0.98,-0.03,-0.07
1475157578,0.98,-0.03,-0.07
1475159576,0.98,-0.03,-0.07
1475161576,0.98,-0.03,-0.07
1475163598,1.03,-0.06,-0.06
1475165670,1.03,-0.06,-0.06
1475167620,1.03,-0.06,-0.06
1475169575,1.03,-0.06,-0.06
1475171575,1.03,-0.06,-0.06
1475173576,1.03,-0.04,-0.08
1475175575,1.03,-0.04,-0.08
1475177711,1.03,-0.04,-0.08
1475179613,1.03,-0.04,-0.08
1475181652,1.03,-0.04,-0.08
1475183605,1.08,-0.09,-0.02
1475185603,1.08,-0.09,-0.02
1475187607,1.08,-0.09,-0.02
1475189604,1.08,-0.09,-0.02
1475191606,1.08,-0.09,-0.02
1475193578,1.09,-0.04,-0.02
1475195577,1.09,-0.04,-0.02
1475197572,1.09,-0.04,-0.02
1475199578,1.09,-0.04,-0.02
1475201579,1.09,-0.04,-0.02
1475203694,1.07,-0.07,-0.01
1475205574,1.07,-0.07,-0.01
1475207575,1.07,-0.07,-0.01
1475209572,1.07,-0.07,-0.01
1475211573,1.07,-0.07,-0.01
1475213571,1.10,-0.03,-0.06
1475215577,1.10,-0.03,-0.06
1475217612,1.10,-0.03,-0.06
1475219611,1.10,-0.03,-0.06
1475221612,1.10,-0.03,-0.06
1475223620,1.09,-0.07,-0.01
1475225664,1.09,-0.07,-0.01
1475227714,1.09,-0.07,-0.01
1475229648,1.09,-0.07,-0.01
1475231609,1.09,-0.07,-0.01
1475233606,1.12,-0.05,-0.06
1475235578,1.12,-0.05,-0.06
1475237578,1.12,-0.05,-0.06
1475239575,1.12,-0.05,-0.06
1475241578,1.12,-0.05,-0.06
1475243574,1.09,-0.09,-0.05
1475245578,1.09,-0.09,-0.05
1475247576,1.09,-0.09,-0.05
1475249576,1.09,-0.09,-0.05
1475251576,1.09,-0.09,-0.05
1475253685,1.09,-0.09,-0.04
1475255577,1.09,-0.09,-0.04
1475257613,1.09,-0.09,-0.04
1475259655,1.09,-0.09,-0.04
1475261616,1.09,-0.09,-0.04
1475263604,1.04,-0.05,0.01
1475265611,1.04,-0.05,0.01
1475267611,1.04,-0.05,0.01
1475269605,1.04,-0.05,0.01
1475271606,1.04,-0.05,0.01
1475273578,1.05,-0.02,-0.02
1475275578,1.05,-0.02,-0.02
1475277688,1.05,-0.02,-0.02
1475279585,1.05,-0.02,-0.02
1475281584,1.05,-0.02,-0.02
1475283628,1.11,-0.09,-0.02
1475285664,1.11,-0.09,-0.02
1475287615,1.11,-0.09,-0.02
1475289575,1.11,-0.09,-0.02
1475291578,1.11,-0.09,-0.02
1475293576,1.11,-0.09,-0.02
1475295574,1.16,-0.09,-0.04
1475297623,1.16,-0.09,-0.04
1475299606,1.16,-0.09,-0.04
1475301608,1.16,-0.09,-0.04
1475303732,1.16,-0.09,-0.04
1475305609,1.19,-0.12,-0.05
1475307607,1.19,-0.12,-0.05
1475309607,1.19,-0.12,-0.05
1475311575,1.19,-0.12,-0.05
1475313578,1.19,-0.12,-0.05
1475315583,1.16,-0.06,-0.04
1475317579,1.16,-0.06,-0.04
1475319588,1.16,-0.06,-0.04
1475321588,1.16,-0.06,-0.04
1475323574,1.16,-0.06,-0.04
1475325573,1.01,-0.03,0.00
1475327677,1.01,-0.03,0.00
1475329612,1.01,-0.03,0.00
1475331575,1.01,-0.03,0.00
1475333576,1.01,-0.03,0.00
1475335577,0.99,-0.04,-0.08
1475337615,0.99,-0.04,-0.08
1475339605,0.99,-0.04,-0.08
1475341608,0.99,-0.04,-0.08
1475343606,0.99,-0.04,-0.08
1475345665,0.98,-0.05,-0.04
1475347632,0.98,-0.05,-0.04
1475349608,0.98,-0.05,-0.04
1475351604,0.98,-0.05,-0.04
1475353732,0.98,-0.05,-0.04
1475355579,1.08,-0.09,-0.12
1475357578,1.08,-0.09,-0.12
1475359576,1.08,-0.09,-0.12
1475361577,1.08,-0.09,-0.12
1475363576,1.08,-0.09,-0.12
1475365578,1.12,-0.12,-0.05
1475367576,1.12,-0.12,-0.05
1475369574,1.12,-0.12,-0.05
1475371578,1.12,-0.12,-0.05
1475373577,1.12,-0.12,-0.05
1475375576,1.10,-0.07,-0.04
1475377692,1.10,-0.07,-0.04
1475379612,1.10,-0.07,-0.04
1475381607,1.10,-0.07,-0.04
1475383611,1.10,-0.07,-0.04
1475385648,1.00,-0.12,0.02
1475387622,1.00,-0.12,0.02
1475389605,1.00,-0.12,0.02
1475391601,1.00,-0.12,0.02
1475393596,1.00,-0.12,0.02
1475395662,0.99,-0.07,0.02
1475397612,0.99,-0.07,0.02
1475399575,0.99,-0.07,0.02
1475401579,0.99,-0.07,0.02
1475403699,0.99,-0.07,0.02
1475405573,0.99,-0.06,-0.03
1475407574,0.99,-0.06,-0.03
1475409574,0.99,-0.06,-0.03
1475411576,0.99,-0.06,-0.03
1475413580,0.99,-0.06,-0.03
1475415574,1.00,-0.10,-0.08
1475417623,1.00,-0.10,-0.08
1475419607,1.00,-0.10,-0.08
1475421613,1.00,-0.10,-0.08
1475423605,1.00,-0.10,-0.08
1475425605,1.02,-0.13,-0.12
1475427696,1.02,-0.13,-0.12
1475429643,1.02,-0.13,-0.12
1475431590,1.02,-0.13,-0.12
1475433579,1.02,-0.13,-0.12
1475435578,1.02,-0.07,-0.14
1475437577,1.02,-0.07,-0.14
1475439577,1.02,-0.07,-0.14
1475441577,1.02,-0.07,-0.14
1475443580,1.02,-0.07,-0.14
1475445725,0.91,-0.07,-0.01
1475447615,0.91,-0.07,-0.01
1475449576,0.91,-0.07,-0.01
1475451580,0.91,-0.07,-0.01
1475453690,0.91,-0.07,-0.01
1475455578,0.90,-0.03,0.01
1475457621,0.90,-0.03,0.01
1475459611,0.90,-0.03,0.01
1475461607,0.90,-0.03,0.01
1475463607,0.90,-0.03,0.01
1475465604,0.94,-0.06,-0.01
1475467605,0.94,-0.06,-0.01
1475469605,0.94,-0.06,-0.01
1475471579,0.94,-0.06,-0.01
1475473577,0.94,-0.06,-0.01
1475475577,0.98,-0.11,-0.06
1475477680,0.98,-0.11,-0.06
1475479588,0.98,-0.11,-0.06
1475481579,0.98,-0.11,-0.06
1475483579,0.98,-0.11,-0.06
1475485577,1.03,-0.12,-0.11
1475487584,1.03,-0.12,-0.11
1475489628,1.03,-0.12,-0.11
1475491573,1.03,-0.12,-0.11
1475493577,1.03,-0.12,-0.11
1475495659,0.97,-0.09,-0.11
1475497648,0.97,-0.09,-0.11
1475499606,0.97,-0.09,-0.11
1475501605,0.97,-0.09,-0.11
1475503731,0.97,-0.09,-0.11
1475505607,0.80,-0.07,-0.09
1475507607,0.80,-0.07,-0.09
1475509605,0.80,-0.07,-0.09
1475511604,0.80,-0.07,-0.09
1475513578,0.80,-0.07,-0.09
1475515576,0.77,-0.07,-0.04
1475517573,0.77,-0.07,-0.04
1475519578,0.77,-0.07,-0.04
1475521594,0.77,-0.07,-0.04
1475523575,0.77,-0.07,-0.04
1475525574,0.81,-0.04,-0.06
1475527674,0.81,-0.04,-0.06
1475529612,0.81,-0.04,-0.06
1475531575,0.81,-0.04,-0.06
1475533576,0.81,-0.04,-0.06
1475535572,0.93,-0.11,-0.11
1475537619,0.93,-0.11,-0.11
1475539608,0.93,-0.11,-0.11
1475541606,0.93,-0.11,-0.11
1475543607,0.93,-0.11,-0.11
1475545612,0.95,-0.09,-0.04
1475547608,0.95,-0.09,-0.04
1475549598,0.95,-0.09,-0.04
1475551577,0.95,-0.09,-0.04
1475553705,0.95,-0.09,-0.04
1475555726,0.93,-0.09,-0.04
1475557627,0.93,-0.09,-0.04
1475559576,0.93,-0.09,-0.04
1475561573,0.93,-0.09,-0.04
1475563575,0.93,-0.09,-0.04
1475565572,0.93,-0.09,-0.04
1475567574,0.91,-0.10,-0.08
1475569573,0.91,-0.10,-0.08
1475571576,0.91,-0.10,-0.08
1475573576,0.91,-0.10,-0.08
1475575577,0.91,-0.10,-0.08
1475577716,0.88,-0.06,-0.07
1475579614,0.88,-0.06,-0.07
1475581607,0.88,-0.06,-0.07
1475583605,0.88,-0.06,-0.07
1475585603,0.88,-0.06,-0.07
1475587605,0.88,-0.05,-0.09
1475589609,0.88,-0.05,-0.09
1475591628,0.88,-0.05,-0.09
1475593573,0.88,-0.05,-0.09
1475595574,0.88,-0.05,-0.09
1475597574,0.91,-0.11,-0.05
1475599575,0.91,-0.11,-0.05
1475601579,0.91,-0.11,-0.05
1475603706,0.91,-0.11,-0.05
1475605577,0.91,-0.11,-0.05
1475607572,0.94,-0.04,-0.09
1475609584,0.94,-0.04,-0.09
1475611576,0.94,-0.04,-0.09
1475613578,0.94,-0.04,-0.09
1475615696,0.94,-0.04,-0.09
1475617640,0.91,-0.07,-0.06
1475619611,0.91,-0.07,-0.06
1475621611,0.91,-0.07,-0.06
1475623608,0.91,-0.07,-0.06
1475625604,0.91,-0.07,-0.06
1475627709,0.92,-0.04,-0.07
1475629645,0.92,-0.04,-0.07
1475631606,0.92,-0.04,-0.07
1475633575,0.92,-0.04,-0.07
1475635577,0.92,-0.04,-0.07
1475637576,0.91,-0.05,-0.02
1475639575,0.91,-0.05,-0.02
1475641574,0.91,-0.05,-0.02
1475643575,0.91,-0.05,-0.02
1475645572,0.91,-0.05,-0.02
1475647576,0.96,-0.08,-0.02
1475649576,0.96,-0.08,-0.02
1475651576,0.96,-0.08,-0.02
1475653683,0.96,-0.08,-0.02
1475655577,0.96,-0.08,-0.02
1475657615,0.99,-0.09,-0.04
1475659606,0.99,-0.09,-0.04
1475661607,0.99,-0.09,-0.04
1475663606,0.99,-0.09,-0.04
1475665661,0.99,-0.09,-0.04
1475667641,1.02,-0.09,-0.08
1475669613,1.02,-0.09,-0.08
1475671607,1.02,-0.09,-0.08
1475673587,1.02,-0.09,-0.08
1475675578,1.02,-0.09,-0.08
1475677689,0.96,-0.05,-0.04
1475679585,0.96,-0.05,-0.04
1475681573,0.96,-0.05,-0.04
1475683578,0.96,-0.05,-0.04
1475685578,0.96,-0.05,-0.04
1475687575,0.91,-0.05,-0.07
1475689578,0.91,-0.05,-0.07
1475691590,0.91,-0.05,-0.07
1475693624,0.91,-0.05,-0.07
1475695572,0.91,-0.05,-0.07
1475697615,0.86,-0.05,-0.04
1475699606,0.86,-0.05,-0.04
1475701603,0.86,-0.05,-0.04
1475703725,0.86,-0.05,-0.04
1475705608,0.86,-0.05,-0.04
1475707603,0.93,-0.05,-0.06
1475709602,0.93,-0.05,-0.06
1475711578,0.93,-0.05,-0.06
1475713588,0.93,-0.05,-0.06
1475715738,0.93,-0.05,-0.06
1475717615,1.03,-0.11,-0.06
1475719585,1.03,-0.11,-0.06
1475721593,1.03,-0.11,-0.06
1475723575,1.03,-0.11,-0.06
1475725577,1.03,-0.11,-0.06
1475727690,1.07,-0.07,-0.05
1475729615,1.07,-0.07,-0.05
1475731575,1.07,-0.07,-0.05
1475733572,1.07,-0.07,-0.05
1475735574,1.07,-0.07,-0.05
1475737624,1.05,-0.09,-0.01
1475739605,1.05,-0.09,-0.01
1475741606,1.05,-0.09,-0.01
1475743605,1.05,-0.09,-0.01
1475745605,1.05,-0.09,-0.01
1475747609,0.96,-0.04,-0.04
1475749602,0.96,-0.04,-0.04
1475751578,0.96,-0.04,-0.04
1475753686,0.96,-0.04,-0.04
1475755575,0.96,-0.04,-0.04
1475757576,0.93,-0.05,-0.04
1475759576,0.93,-0.05,-0.04
1475761576,0.93,-0.05,-0.04
1475763577,0.93,-0.05,-0.04
1475765666,0.93,-0.05,-0.04
1475767620,0.95,-0.08,-0.06
1475769577,0.95,-0.08,-0.06
1475771575,0.95,-0.08,-0.06
1475773576,0.95,-0.08,-0.06
1475775575,0.95,-0.08,-0.06
1475777715,1.05,-0.09,-0.07
1475779616,1.05,-0.09,-0.07
1475781608,1.05,-0.09,-0.07
1475783605,1.05,-0.09,-0.07
1475785607,1.05,-0.09,-0.07
1475787607,1.04,-0.05,-0.04
1475789604,1.04,-0.05,-0.04
1475791579,1.04,-0.05,-0.04
1475793572,1.04,-0.05,-0.04
1475795631,1.04,-0.05,-0.04
1475797577,1.02,-0.05,-0.02
1475799573,1.02,-0.05,-0.02
1475801576,1.02,-0.05,-0.02
1475803694,1.02,-0.05,-0.02
1475805578,1.02,-0.05,-0.02
1475807577,1.05,-0.04,-0.07
1475809575,1.05,-0.04,-0.07
1475811573,1.05,-0.04,-0.07
1475813576,1.05,-0.04,-0.07
1475815668,1.05,-0.04,-0.07
1475817642,1.04,-0.06,-0.01
1475819612,1.04,-0.06,-0.01
1475821606,1.04,-0.06,-0.01
1475823603,1.04,-0.06,-0.01
1475825605,1.04,-0.06,-0.01
1475827713,1.10,-0.06,-0.05
1475829647,1.10,-0.06,-0.05
1475831603,1.10,-0.06,-0.05
1475833577,1.10,-0.06,-0.05
1475835577,1.10,-0.06,-0.05
1475837576,1.10,-0.06,-0.05
1475839578,1.11,-0.09,-0.03
1475841573,1.11,-0.09,-0.03
1475843573,1.11,-0.09,-0.03
1475845574,1.11,-0.09,-0.03
1475847576,1.11,-0.09,-0.03
1475849578,1.08,-0.08,-0.00
1475851577,1.08,-0.08,-0.00
1475853701,1.08,-0.08,-0.00
1475855576,1.08,-0.08,-0.00
1475857611,1.08,-0.08,-0.00
1475859607,1.08,-0.07,-0.06
1475861603,1.08,-0.07,-0.06
1475863608,1.08,-0.07,-0.06
1475865667,1.08,-0.07,-0.06
1475867648,1.08,-0.07,-0.06
1475869607,1.05,-0.04,-0.05
1475871606,1.05,-0.04,-0.05
1475873608,1.05,-0.04,-0.05
1475875578,1.05,-0.04,-0.05
1475877688,1.05,-0.04,-0.05
1475879585,1.04,-0.02,-0.02
1475881574,1.04,-0.02,-0.02
1475883576,1.04,-0.02,-0.02
1475885577,1.04,-0.02,-0.02
1475887573,1.04,-0.02,-0.02
1475889572,1.12,-0.04,-0.07
1475891575,1.12,-0.04,-0.07
1475893575,1.12,-0.04,-0.07
1475895577,1.12,-0.04,-0.07
1475897648,1.12,-0.04,-0.07
1475899612,1.11,-0.07,-0.03
1475901609,1.11,-0.07,-0.03
1475903724,1.11,-0.07,-0.03
1475905603,1.11,-0.07,-0.03
1475907609,1.11,-0.07,-0.03
1475909607,1.14,-0.05,-0.04
1475911604,1.14,-0.05,-0.04
1475913581,1.14,-0.05,-0.04
1475915727,1.14,-0.05,-0.04
1475917617,1.14,-0.05,-0.04
1475919578,1.07,-0.06,-0.05
1475921586,1.07,-0.06,-0.05
1475923574,1.07,-0.06,-0.05
1475925574,1.07,-0.06,-0.05
1475927690,1.07,-0.06,-0.05
1475929613,1.04,-0.06,-0.06
1475931574,1.04,-0.06,-0.06
1475933576,1.04,-0.06,-0.06
1475935576,1.04,-0.06,-0.06
1475937625,1.04,-0.06,-0.06
1475939605,1.00,-0.04,-0.10
1475941605,1.00,-0.04,-0.10
1475943602,1.00,-0.04,-0.10
1475945602,1.00,-0.04,-0.10
1475947605,1.00,-0.04,-0.10
1475949603,1.07,-0.04,-0.10
1475951576,1.07,-0.04,-0.10
1475953680,1.07,-0.04,-0.10
1475955578,1.07,-0.04,-0.10
1475957576,1.07,-0.04,-0.10
1475959572,1.09,-0.08,-0.06
1475961576,1.09,-0.08,-0.06
1475963576,1.09,-0.08,-0.06
1475965737,1.09,-0.08,-0.06
1475967616,1.09,-0.08,-0.06
1475969574,1.12,-0.02,-0.08
1475971572,1.12,-0.02,-0.08
1475973576,1.12,-0.02,-0.08
1475975577,1.12,-0.02,-0.08
1475977713,1.12,-0.02,-0.08
1475979611,1.02,-0.07,0.02
1475981605,1.02,-0.07,0.02
1475983606,1.02,-0.07,0.02
1475985606,1.02,-0.07,0.02
1475987605,1.02,-0.07,0.02
1475989606,1.03,-0.02,-0.09
1475991576,1.03,-0.02,-0.09
1475993578,1.03,-0.02,-0.09
1475995579,1.03,-0.02,-0.09
1475997577,1.03,-0.02,-0.09
1475999582,1.05,-0.06,-0.11
1476001626,1.05,-0.06,-0.11
1476003693,1.05,-0.06,-0.11
1476005573,1.05,-0.06,-0.11
1476007573,1.05,-0.06,-0.11
1476009572,1.13,-0.07,-0.07
1476011573,1.13,-0.07,-0.07
1476013576,1.13,-0.07,-0.07
1476015680,1.13,-0.07,-0.07
1476017645,1.13,-0.07,-0.07
1476019610,1.07,-0.05,-0.07
1476021610,1.07,-0.05,-0.07
1476023604,1.07,-0.05,-0.07
1476025605,1.07,-0.05,-0.07
1476027715,1.07,-0.05,-0.07
1476029644,1.08,-0.04,-0.11
1476031603,1.08,-0.04,-0.11
1476033576,1.08,-0.04,-0.11
1476035577,1.08,-0.04,-0.11
1476037576,1.08,-0.04,-0.11
1476039574,0.97,-0.06,0.00
1476041578,0.97,-0.06,0.00
1476043574,0.97,-0.06,0.00
1476045577,0.97,-0.06,0.00
1476047575,0.97,-0.06,0.00
1476049576,1.01,0.01,-0.12
1476051576,1.01,0.01,-0.12
1476053682,1.01,0.01,-0.12
1476055575,1.01,0.01,-0.12
1476057614,1.01,0.01,-0.12
1476059606,1.02,-0.04,-0.04
1476061603,1.02,-0.04,-0.04
1476063620,1.02,-0.04,-0.04
1476065686,1.02,-0.04,-0.04
1476067645,1.02,-0.04,-0.04
1476069607,1.06,-0.04,-0.05
1476071605,1.06,-0.04,-0.05
1476073607,1.06,-0.04,-0.05
1476075577,1.06,-0.04,-0.05
1476077691,1.06,-0.04,-0.05
1476079582,1.10,-0.09,-0.11
1476081576,1.10,-0.09,-0.11
1476083577,1.10,-0.09,-0.11
1476085577,1.10,-0.09,-0.11
1476087576,1.10,-0.09,-0.11
1476089578,1.13,-0.05,-0.10
1476091573,1.13,-0.05,-0.10
1476093577,1.13,-0.05,-0.10
1476095575,1.13,-0.05,-0.10
1476097613,1.13,-0.05,-0.10
1476099606,1.00,-0.04,-0.04
1476101608,1.00,-0.04,-0.04
1476103771,1.00,-0.04,-0.04
1476105609,1.00,-0.04,-0.04
1476107607,1.00,-0.04,-0.04
1476109603,0.94,-0.01,-0.08
1476111603,0.94,-0.01,-0.08
1476113597,0.94,-0.01,-0.08
1476115666,0.94,-0.01,-0.08
1476117619,0.94,-0.01,-0.08
1476119584,0.94,-0.01,-0.08
1476121586,0.95,-0.02,-0.07
1476123572,0.95,-0.02,-0.07
1476125574,0.95,-0.02,-0.07
1476127688,0.95,-0.02,-0.07
1476129620,0.95,-0.02,-0.07
1476131572,1.05,-0.04,-0.14
1476133573,1.05,-0.04,-0.14
1476135572,1.05,-0.04,-0.14
1476137624,1.05,-0.04,-0.14
1476139605,1.05,-0.04,-0.14
1476141603,1.07,-0.03,-0.12
1476143603,1.07,-0.03,-0.12
1476145602,1.07,-0.03,-0.12
1476147606,1.07,-0.03,-0.12
1476149602,1.07,-0.03,-0.12
1476151578,1.09,-0.02,-0.10
1476153683,1.09,-0.02,-0.10
1476155578,1.09,-0.02,-0.10
1476157576,1.09,-0.02,-0.10
1476159577,1.09,-0.02,-0.10
1476161573,0.97,-0.04,-0.00
1476163579,0.97,-0.04,-0.00
1476165739,0.97,-0.04,-0.00
1476167616,0.97,-0.04,-0.00
1476169575,0.97,-0.04,-0.00
1476171577,0.95,-0.02,-0.07
1476173576,0.95,-0.02,-0.07
1476175577,0.95,-0.02,-0.07
1476177711,0.95,-0.02,-0.07
1476179614,0.95,-0.02,-0.07
1476181607,0.99,-0.04,-0.08
1476183607,0.99,-0.04,-0.08
