timestamp,accX,accY,accZ
1380150610,0.99,-0.13,0.06
1380152706,0.91,-0.10,0.08
1380154613,0.91,-0.10,0.08
1380156576,0.91,-0.10,0.08
1380158577,0.91,-0.10,0.08
1380160573,0.91,-0.10,0.08
1380162572,1.00,-0.09,0.03
1380164577,1.00,-0.09,0.03
1380166621,1.00,-0.09,0.03
1380168649,1.00,-0.09,0.03
1380170595,1.00,-0.09,0.03
1380172573,0.96,-0.11,0.06
1380174575,0.96,-0.11,0.06
1380176577,0.96,-0.11,0.06
1380178686,0.96,-0.11,0.06
1380180620,0.96,-0.11,0.06
1380182605,0.98,-0.09,0.07
1380184605,0.98,-0.09,0.07
1380186605,0.98,-0.09,0.07
1380188605,0.98,-0.09,0.07
1380190611,0.98,-0.09,0.07
1380192602,0.94,-0.10,0.04
1380194577,0.94,-0.10,0.04
1380196576,0.94,-0.10,0.04
1380198587,0.94,-0.10,0.04
1380200577,0.94,-0.10,0.04
1380202713,0.98,-0.11,0.07
1380204580,0.98,-0.11,0.07
1380206576,0.98,-0.11,0.07
1380208576,0.98,-0.11,0.07
1380210578,0.98,-0.11,0.07
1380212577,0.96,-0.10,0.04
1380214572,0.96,-0.10,0.04
1380216611,0.96,-0.10,0.04
1380218650,0.96,-0.10,0.04
1380220637,0.96,-0.10,0.04
1380222608,0.99,-0.12,0.05
1380224606,0.99,-0.12,0.05
1380226605,0.99,-0.12,0.05
1380228720,0.99,-0.12,0.05
1380230602,0.99,-0.12,0.05
1380232601,1.00,-0.09,0.08
1380234576,1.00,-0.09,0.08
1380236577,1.00,-0.09,0.08
1380238573,1.00,-0.09,0.08
1380240578,1.00,-0.09,0.08
1380242572,1.01,-0.11,0.02
1380244574,1.01,-0.11,0.02
1380246576,1.01,-0.11,0.02
1380248578,1.01,-0.11,0.02
1380250575,1.01,-0.11,0.02
1380252689,1.00,-0.09,0.04
1380254629,1.00,-0.09,0.04
1380256580,1.00,-0.09,0.04
1380258588,1.00,-0.09,0.04
1380260621,1.00,-0.09,0.04
1380262605,0.97,-0.10,0.07
1380264607,0.97,-0.10,0.07
1380266639,0.97,-0.10,0.07
1380268628,0.97,-0.10,0.07
1380270619,0.97,-0.10,0.07
1380272604,1.01,-0.10,0.02
1380274606,1.01,-0.10,0.02
1380276601,1.01,-0.10,0.02
1380278693,1.01,-0.10,0.02
1380280576,1.01,-0.10,0.02
1380282574,1.01,-0.10,0.02
1380284576,0.98,-0.10,0.09
1380286575,0.98,-0.10,0.09
1380288575,0.98,-0.10,0.09
1380290574,0.98,-0.10,0.09
1380292575,0.98,-0.10,0.09
1380294575,1.04,-0.09,0.05
1380296576,1.04,-0.09,0.05
1380298586,1.04,-0.09,0.05
1380300611,1.04,-0.09,0.05
1380302710,1.04,-0.09,0.05
1380304609,1.01,-0.08,0.03
1380306609,1.01,-0.08,0.03
1380308607,1.01,-0.08,0.03
1380310607,1.01,-0.08,0.03
1380312602,1.01,-0.08,0.03
1380314577,1.02,-0.11,0.06
1380316575,1.02,-0.11,0.06
1380318675,1.02,-0.11,0.06
1380320617,1.02,-0.11,0.06
1380322578,1.02,-0.11,0.06
1380324573,0.99,-0.11,0.04
1380326576,0.99,-0.11,0.04
1380328688,0.99,-0.11,0.04
1380330572,0.99,-0.11,0.04
1380332575,0.99,-0.11,0.04
1380334574,1.06,-0.07,0.03
1380336572,1.06,-0.07,0.03
1380338574,1.06,-0.07,0.03
1380340623,1.06,-0.07,0.03
1380342606,1.06,-0.07,0.03
1380344605,1.01,-0.11,0.07
1380346607,1.01,-0.11,0.07
1380348607,1.01,-0.11,0.07
1380350609,1.01,-0.11,0.07
1380352699,1.01,-0.11,0.07
1380354588,1.08,-0.11,0.04
1380356621,1.08,-0.11,0.04
1380358576,1.08,-0.11,0.04
1380360571,1.08,-0.11,0.04
1380362574,1.08,-0.11,0.04
1380364574,1.01,-0.09,0.01
1380366634,1.01,-0.09,0.01
1380368631,1.01,-0.09,0.01
1380370574,1.01,-0.09,0.01
1380372578,1.01,-0.09,0.01
1380374578,1.05,-0.12,0.06
1380376577,1.05,-0.12,0.06
1380378686,1.05,-0.12,0.06
1380380621,1.05,-0.12,0.06
1380382607,1.05,-0.12,0.06
1380384611,1.00,-0.09,0.03
1380386611,1.00,-0.09,0.03
1380388605,1.00,-0.09,0.03
1380390606,1.00,-0.09,0.03
1380392602,1.00,-0.09,0.03
1380394577,1.02,-0.08,0.04
1380396578,1.02,-0.08,0.04
1380398589,1.02,-0.08,0.04
1380400579,1.02,-0.08,0.04
1380402705,1.02,-0.08,0.04
1380404584,1.03,-0.09,0.06
1380406576,1.03,-0.09,0.06
1380408578,1.03,-0.09,0.06
1380410575,1.03,-0.09,0.06
1380412572,1.03,-0.09,0.06
1380414573,1.07,-0.09,0.02
1380416599,1.07,-0.09,0.02
1380418672,1.07,-0.09,0.02
1380420640,1.07,-0.09,0.02
1380422612,1.07,-0.09,0.02
1380424606,1.04,-0.09,0.02
1380426602,1.04,-0.09,0.02
1380428720,1.04,-0.09,0.02
1380430607,1.04,-0.09,0.02
1380432605,1.04,-0.09,0.02
1380434607,1.06,-0.10,0.04
1380436578,1.06,-0.10,0.04
1380438576,1.06,-0.10,0.04
1380440575,1.06,-0.10,0.04
1380442578,1.06,-0.10,0.04
1380444577,1.05,-0.12,-0.00
1380446578,1.05,-0.12,-0.00
1380448577,1.05,-0.12,-0.00
1380450586,1.05,-0.12,-0.00
1380452678,1.05,-0.12,-0.00
1380454585,1.03,-0.10,0.04
1380456578,1.03,-0.10,0.04
1380458617,1.03,-0.10,0.04
1380460634,1.03,-0.10,0.04
1380462608,1.03,-0.10,0.04
1380464607,1.06,-0.08,0.02
1380466605,1.06,-0.08,0.02
1380468606,1.06,-0.08,0.02
1380470606,1.06,-0.08,0.02
1380472605,1.06,-0.08,0.02
1380474589,1.05,-0.11,0.04
1380476655,1.05,-0.11,0.04
1380478745,1.05,-0.11,0.04
1380480575,1.05,-0.11,0.04
1380482570,1.05,-0.11,0.04
1380484572,1.07,-0.07,0.01
1380486576,1.07,-0.07,0.01
1380488573,1.07,-0.07,0.01
1380490575,1.07,-0.07,0.01
1380492571,1.07,-0.07,0.01
1380494575,1.03,-0.11,0.02
1380496573,1.03,-0.11,0.02
1380498589,1.03,-0.11,0.02
1380500617,1.03,-0.11,0.02
1380502709,1.03,-0.11,0.02
1380504606,1.12,-0.11,0.05
1380506609,1.12,-0.11,0.05
1380508617,1.12,-0.11,0.05
1380510605,1.12,-0.11,0.05
1380512605,1.12,-0.11,0.05
1380514602,1.01,-0.06,0.05
1380516579,1.01,-0.06,0.05
1380518580,1.01,-0.06,0.05
1380520591,1.01,-0.06,0.05
1380522572,1.01,-0.06,0.05
1380524575,1.01,-0.06,0.05
1380526576,1.01,-0.09,-0.00
1380528675,1.01,-0.09,-0.00
1380530578,1.01,-0.09,-0.00
1380532576,1.01,-0.09,-0.00
1380534576,1.01,-0.09,-0.00
1380536598,0.91,-0.07,-0.06
1380538671,0.91,-0.07,-0.06
1380540646,0.91,-0.07,-0.06
1380542613,0.91,-0.07,-0.06
1380544606,0.91,-0.07,-0.06
1380546608,1.05,-0.12,-0.05
1380548604,1.05,-0.12,-0.05
1380550605,1.05,-0.12,-0.05
1380552711,1.05,-0.12,-0.05
1380554610,1.05,-0.12,-0.05
1380556587,1.02,-0.11,0.01
1380558577,1.02,-0.11,0.01
1380560593,1.02,-0.11,0.01
1380562623,1.02,-0.11,0.01
1380564576,1.02,-0.11,0.01
1380566577,1.02,-0.05,0.07
1380568572,1.02,-0.05,0.07
1380570575,1.02,-0.05,0.07
1380572578,1.02,-0.05,0.07
1380574576,1.02,-0.05,0.07
1380576576,1.01,-0.08,0.03
1380578682,1.01,-0.08,0.03
1380580619,1.01,-0.08,0.03
1380582605,1.01,-0.08,0.03
1380584605,1.01,-0.08,0.03
1380586605,0.97,-0.07,-0.00
1380588607,0.97,-0.07,-0.00
1380590607,0.97,-0.07,-0.00
1380592602,0.97,-0.07,-0.00
1380594575,0.97,-0.07,-0.00
1380596639,1.02,-0.13,-0.05
1380598635,1.02,-0.13,-0.05
1380600593,1.02,-0.13,-0.05
1380602716,1.02,-0.13,-0.05
1380604584,1.02,-0.13,-0.05
1380606571,0.94,-0.09,0.00
1380608577,0.94,-0.09,0.00
1380610574,0.94,-0.09,0.00
1380612573,0.94,-0.09,0.00
1380614574,0.94,-0.09,0.00
1380616575,1.00,-0.05,0.02
1380618579,1.00,-0.05,0.02
1380620624,1.00,-0.05,0.02
1380622607,1.00,-0.05,0.02
1380624607,1.00,-0.05,0.02
1380626608,0.92,-0.07,0.01
1380628703,0.92,-0.07,0.01
1380630606,0.92,-0.07,0.01
1380632603,0.92,-0.07,0.01
1380634579,0.92,-0.07,0.01
1380636576,1.01,-0.11,-0.06
1380638578,1.01,-0.11,-0.06
1380640577,1.01,-0.11,-0.06
1380642578,1.01,-0.11,-0.06
1380644577,1.01,-0.11,-0.06
1380646577,1.00,-0.12,-0.07
1380648669,1.00,-0.12,-0.07
1380650621,1.00,-0.12,-0.07
1380652685,1.00,-0.12,-0.07
1380654585,1.00,-0.12,-0.07
1380656575,0.96,-0.07,0.02
1380658573,0.96,-0.07,0.02
1380660617,0.96,-0.07,0.02
1380662606,0.96,-0.07,0.02
1380664650,0.96,-0.07,0.02
1380666602,1.04,-0.09,0.01
1380668607,1.04,-0.09,0.01
1380670605,1.04,-0.09,0.01
1380672607,1.04,-0.09,0.01
1380674597,1.04,-0.09,0.01
1380676578,0.93,-0.09,0.00
1380678690,0.93,-0.09,0.00
1380680574,0.93,-0.09,0.00
1380682577,0.93,-0.09,0.00
1380684575,0.93,-0.09,0.00
1380686577,1.02,-0.11,-0.03
1380688573,1.02,-0.11,-0.03
1380690578,1.02,-0.11,-0.03
1380692577,1.02,-0.11,-0.03
1380694572,1.02,-0.11,-0.03
1380696580,0.96,-0.12,-0.04
1380698588,0.96,-0.12,-0.04
1380700611,0.96,-0.12,-0.04
1380702708,0.96,-0.12,-0.04
1380704612,0.96,-0.12,-0.04
1380706624,0.95,-0.07,-0.00
1380708665,0.95,-0.07,-0.00
1380710644,0.95,-0.07,-0.00
1380712610,0.95,-0.07,-0.00
1380714606,0.95,-0.07,-0.00
1380716606,0.98,-0.06,0.05
1380718579,0.98,-0.06,0.05
1380720592,0.98,-0.06,0.05
1380722577,0.98,-0.06,0.05
1380724572,0.98,-0.06,0.05
1380726575,0.88,-0.06,-0.02
1380728688,0.88,-0.06,-0.02
1380730577,0.88,-0.06,-0.02
1380732573,0.88,-0.06,-0.02
1380734572,0.88,-0.06,-0.02
1380736573,0.98,-0.13,-0.04
1380738574,0.98,-0.13,-0.04
1380740617,0.98,-0.13,-0.04
1380742604,0.98,-0.13,-0.04
1380744604,0.98,-0.13,-0.04
1380746604,0.99,-0.10,-0.02
1380748607,0.99,-0.10,-0.02
1380750605,0.99,-0.10,-0.02
1380752687,0.99,-0.10,-0.02
1380754581,0.99,-0.10,-0.02
1380756578,0.96,-0.11,-0.01
1380758589,0.96,-0.11,-0.01
1380760574,0.96,-0.11,-0.01
1380762571,0.96,-0.11,-0.01
1380764589,0.96,-0.11,-0.01
1380766632,1.03,-0.08,-0.02
1380768705,1.03,-0.08,-0.02
1380770614,1.03,-0.08,-0.02
1380772575,1.03,-0.08,-0.02
1380774575,1.03,-0.08,-0.02
1380776576,1.03,-0.08,-0.02
1380778694,0.93,-0.07,0.02
1380780621,0.93,-0.07,0.02
1380782607,0.93,-0.07,0.02
1380784607,0.93,-0.07,0.02
1380786604,0.93,-0.07,0.02
1380788609,0.98,-0.12,0.00
1380790607,0.98,-0.12,0.00
1380792607,0.98,-0.12,0.00
1380794575,0.98,-0.12,0.00
1380796580,0.98,-0.12,0.00
1380798589,0.95,-0.11,-0.02
1380800577,0.95,-0.11,-0.02
1380802709,0.95,-0.11,-0.02
1380804583,0.95,-0.11,-0.02
1380806576,0.95,-0.11,-0.02
1380808575,0.92,-0.10,0.02
1380810578,0.92,-0.10,0.02
1380812572,0.92,-0.10,0.02
1380814579,0.92,-0.10,0.02
1380816574,0.92,-0.10,0.02
1380818575,0.98,-0.09,-0.00
1380820622,0.98,-0.09,-0.00
1380822606,0.98,-0.09,-0.00
1380824609,0.98,-0.09,-0.00
1380826625,0.98,-0.09,-0.00
1380828762,0.91,-0.10,0.00
1380830639,0.91,-0.10,0.00
1380832607,0.91,-0.10,0.00
1380834606,0.91,-0.10,0.00
1380836603,0.91,-0.10,0.00
1380838573,0.97,-0.11,-0.01
1380840579,0.97,-0.11,-0.01
1380842575,0.97,-0.11,-0.01
1380844583,0.97,-0.11,-0.01
1380846578,0.97,-0.11,-0.01
1380848572,0.97,-0.13,0.00
1380850573,0.97,-0.13,0.00
1380852692,0.97,-0.13,0.00
1380854588,0.97,-0.13,0.00
1380856579,0.97,-0.13,0.00
1380858576,0.93,-0.10,0.03
1380860611,0.93,-0.10,0.03
1380862608,0.93,-0.10,0.03
1380864607,0.93,-0.10,0.03
1380866610,0.93,-0.10,0.03
1380868652,0.99,-0.10,0.02
1380870603,0.99,-0.10,0.02
1380872601,0.99,-0.10,0.02
1380874578,0.99,-0.10,0.02
1380876576,0.99,-0.10,0.02
1380878685,0.94,-0.13,0.03
1380880576,0.94,-0.13,0.03
1380882573,0.94,-0.13,0.03
1380884571,0.94,-0.13,0.03
1380886590,0.94,-0.13,0.03
1380888711,0.95,-0.11,0.00
1380890622,0.95,-0.11,0.00
1380892572,0.95,-0.11,0.00
1380894577,0.95,-0.11,0.00
1380896576,0.95,-0.11,0.00
1380898591,0.96,-0.12,0.02
1380900614,0.96,-0.12,0.02
1380902718,0.96,-0.12,0.02
1380904612,0.96,-0.12,0.02
1380906604,0.96,-0.12,0.02
1380908601,0.89,-0.12,0.04
1380910606,0.89,-0.12,0.04
1380912605,0.89,-0.12,0.04
1380914577,0.89,-0.12,0.04
1380916575,0.89,-0.12,0.04
1380918578,0.93,-0.10,0.02
1380920587,0.93,-0.10,0.02
1380922573,0.93,-0.10,0.02
1380924578,0.93,-0.10,0.02
1380926574,0.93,-0.10,0.02
1380928675,0.96,-0.12,0.00
1380930576,0.96,-0.12,0.00
1380932573,0.96,-0.12,0.00
1380934575,0.96,-0.12,0.00
1380936572,0.96,-0.12,0.00
1380938573,0.95,-0.12,0.03
1380940611,0.95,-0.12,0.03
1380942608,0.95,-0.12,0.03
1380944605,0.95,-0.12,0.03
1380946630,0.95,-0.12,0.03
1380948697,0.99,-0.15,-0.00
1380950638,0.99,-0.15,-0.00
1380952708,0.99,-0.15,-0.00
1380954614,0.99,-0.15,-0.00
1380956607,0.99,-0.15,-0.00
1380958575,1.01,-0.13,0.02
1380960577,1.01,-0.13,0.02
1380962576,1.01,-0.13,0.02
1380964574,1.01,-0.13,0.02
1380966578,1.01,-0.13,0.02
1380968576,0.96,-0.11,0.05
1380970622,0.96,-0.11,0.05
1380972596,0.96,-0.11,0.05
1380974576,0.96,-0.11,0.05
1380976576,0.96,-0.11,0.05
1380978681,0.96,-0.11,0.02
1380980615,0.96,-0.11,0.02
1380982605,0.96,-0.11,0.02
1380984602,0.96,-0.11,0.02
1380986605,0.96,-0.11,0.02
1380988606,1.01,-0.12,0.02
1380990604,1.01,-0.12,0.02
1380992604,1.01,-0.12,0.02
1380994577,1.01,-0.12,0.02
1380996590,1.01,-0.12,0.02
1380998733,0.97,-0.14,0.06
1381000620,0.97,-0.14,0.06
1381002716,0.97,-0.14,0.06
1381004581,0.97,-0.14,0.06
1381006574,0.97,-0.14,0.06
1381008592,0.98,-0.10,-0.02
1381010577,0.98,-0.10,-0.02
1381012574,0.98,-0.10,-0.02
1381014575,0.98,-0.10,-0.02
1381016574,0.98,-0.10,-0.02
1381018574,1.00,-0.12,0.02
1381020626,1.00,-0.12,0.02
1381022607,1.00,-0.12,0.02
1381024608,1.00,-0.12,0.02
1381026606,1.00,-0.12,0.02
1381028705,0.96,-0.11,0.08
1381030606,0.96,-0.11,0.08
1381032604,0.96,-0.11,0.08
1381034577,0.96,-0.11,0.08
1381036577,0.96,-0.11,0.08
1381038576,0.96,-0.11,0.08
1381040580,0.97,-0.12,0.02
1381042578,0.97,-0.12,0.02
1381044578,0.97,-0.12,0.02
1381046593,0.97,-0.12,0.02
1381048690,0.97,-0.12,0.02
1381050617,0.96,-0.16,0.01
1381052687,0.96,-0.16,0.01
1381054582,0.96,-0.16,0.01
1381056577,0.96,-0.16,0.01
1381058576,0.96,-0.16,0.01
1381060626,1.02,-0.12,0.01
1381062607,1.02,-0.12,0.01
1381064607,1.02,-0.12,0.01
1381066606,1.02,-0.12,0.01
1381068603,1.02,-0.12,0.01
1381070604,1.00,-0.15,0.04
1381072635,1.00,-0.15,0.04
1381074623,1.00,-0.15,0.04
1381076574,1.00,-0.15,0.04
1381078683,1.00,-0.15,0.04
1381080575,0.96,-0.15,0.05
1381082575,0.96,-0.15,0.05
1381084573,0.96,-0.15,0.05
1381086576,0.96,-0.15,0.05
1381088572,0.96,-0.15,0.05
1381090575,0.91,-0.14,0.02
1381092577,0.91,-0.14,0.02
1381094575,0.91,-0.14,0.02
1381096659,0.91,-0.14,0.02
1381098621,0.91,-0.14,0.02
1381100621,0.91,-0.14,0.03
1381102718,0.91,-0.14,0.03
1381104608,0.91,-0.14,0.03
1381106603,0.91,-0.14,0.03
1381108607,0.91,-0.14,0.03
1381110604,0.94,-0.14,0.04
1381112604,0.94,-0.14,0.04
1381114586,0.94,-0.14,0.04
1381116576,0.94,-0.14,0.04
1381118575,0.94,-0.14,0.04
1381120589,0.96,-0.16,0.03
1381122576,0.96,-0.16,0.03
1381124577,0.96,-0.16,0.03
1381126573,0.96,-0.16,0.03
1381128673,0.96,-0.16,0.03
1381130575,0.97,-0.15,0.04
1381132575,0.97,-0.15,0.04
1381134575,0.97,-0.15,0.04
1381136577,0.97,-0.15,0.04
1381138576,0.97,-0.15,0.04
1381140613,0.96,-0.14,0.02
1381142602,0.96,-0.14,0.02
1381144603,0.96,-0.14,0.02
1381146654,0.96,-0.14,0.02
1381148626,0.96,-0.14,0.02
1381150623,0.93,-0.16,0.01
1381152707,0.93,-0.16,0.01
1381154613,0.93,-0.16,0.01
1381156604,0.93,-0.16,0.01
1381158575,0.93,-0.16,0.01
1381160578,0.91,-0.14,0.02
1381162576,0.91,-0.14,0.02
1381164577,0.91,-0.14,0.02
1381166574,0.91,-0.14,0.02
1381168576,0.91,-0.14,0.02
1381170578,0.96,-0.14,0.01
1381172576,0.96,-0.14,0.01
1381174577,0.96,-0.14,0.01
1381176629,0.96,-0.14,0.01
1381178679,0.96,-0.14,0.01
1381180612,0.97,-0.14,0.04
1381182605,0.97,-0.14,0.04
1381184604,0.97,-0.14,0.04
1381186608,0.97,-0.14,0.04
1381188606,0.97,-0.14,0.04
1381190605,0.98,-0.16,0.04
1381192601,0.98,-0.16,0.04
1381194575,0.98,-0.16,0.04
1381196579,0.98,-0.16,0.04
1381198590,0.98,-0.16,0.04
1381200574,0.97,-0.20,0.02
1381202708,0.97,-0.20,0.02
1381204586,0.97,-0.20,0.02
1381206650,0.97,-0.20,0.02
1381208629,0.97,-0.20,0.02
1381210574,0.95,-0.18,0.02
1381212576,0.95,-0.18,0.02
1381214576,0.95,-0.18,0.02
1381216576,0.95,-0.18,0.02
1381218579,0.95,-0.18,0.02
1381220620,0.93,-0.16,0.03
1381222609,0.93,-0.16,0.03
1381224607,0.93,-0.16,0.03
1381226603,0.93,-0.16,0.03
1381228718,0.93,-0.16,0.03
1381230606,0.92,-0.14,0.04
1381232605,0.92,-0.14,0.04
1381234576,0.92,-0.14,0.04
1381236575,0.92,-0.14,0.04
1381238577,0.92,-0.14,0.04
1381240572,0.96,-0.15,0.03
1381242573,0.96,-0.15,0.03
1381244576,0.96,-0.15,0.03
1381246574,0.96,-0.15,0.03
1381248573,0.96,-0.15,0.03
1381250572,0.96,-0.18,0.02
1381252667,0.96,-0.18,0.02
1381254585,0.96,-0.18,0.02
1381256579,0.96,-0.18,0.02
1381258773,0.96,-0.18,0.02
1381260689,1.00,-0.15,-0.00
1381262644,1.00,-0.15,-0.00
1381264606,1.00,-0.15,-0.00
1381266609,1.00,-0.15,-0.00
1381268657,1.00,-0.15,-0.00
1381270642,0.98,-0.17,0.03
1381272607,0.98,-0.17,0.03
1381274604,0.98,-0.17,0.03
1381276605,0.98,-0.17,0.03
1381278766,0.98,-0.17,0.03
1381280609,0.96,-0.16,0.05
1381282578,0.96,-0.16,0.05
1381284575,0.96,-0.16,0.05
1381286578,0.96,-0.16,0.05
1381288578,0.96,-0.16,0.05
1381290578,0.96,-0.16,0.05
1381292576,0.94,-0.14,0.03
1381294577,0.94,-0.14,0.03
1381296578,0.94,-0.14,0.03
1381298590,0.94,-0.14,0.03
1381300609,0.94,-0.14,0.03
1381302711,0.95,-0.18,0.04
1381304613,0.95,-0.18,0.04
1381306604,0.95,-0.18,0.04
1381308603,0.95,-0.18,0.04
1381310604,0.95,-0.18,0.04
1381312609,0.98,-0.17,0.03
1381314578,0.98,-0.17,0.03
1381316578,0.98,-0.17,0.03
1381318578,0.98,-0.17,0.03
1381320589,0.98,-0.17,0.03
1381322577,0.98,-0.17,0.04
1381324577,0.98,-0.17,0.04
1381326589,0.98,-0.17,0.04
1381328776,0.98,-0.17,0.04
1381330620,0.98,-0.17,0.04
1381332580,0.98,-0.20,0.05
1381334578,0.98,-0.20,0.05
1381336577,0.98,-0.20,0.05
1381338576,0.98,-0.20,0.05
1381340620,0.98,-0.20,0.05
1381342602,1.00,-0.16,0.03
1381344607,1.00,-0.16,0.03
1381346605,1.00,-0.16,0.03
1381348605,1.00,-0.16,0.03
1381350608,1.00,-0.16,0.03
1381352713,0.98,-0.20,0.03
1381354584,0.98,-0.20,0.03
1381356578,0.98,-0.20,0.03
1381358578,0.98,-0.20,0.03
1381360573,0.98,-0.20,0.03
1381362578,1.02,-0.19,0.02
1381364575,1.02,-0.19,0.02
1381366575,1.02,-0.19,0.02
1381368589,1.02,-0.19,0.02
1381370578,1.02,-0.19,0.02
1381372574,1.02,-0.19,0.04
1381374574,1.02,-0.19,0.04
1381376578,1.02,-0.19,0.04
1381378651,1.02,-0.19,0.04
1381380648,1.02,-0.19,0.04
1381382610,1.02,-0.18,0.03
1381384604,1.02,-0.18,0.03
1381386649,1.02,-0.18,0.03
1381388640,1.02,-0.18,0.03
1381390606,1.02,-0.18,0.03
1381392608,1.03,-0.18,0.03
1381394605,1.03,-0.18,0.03
1381396606,1.03,-0.18,0.03
1381398586,1.03,-0.18,0.03
1381400579,1.03,-0.18,0.03
1381402714,1.01,-0.19,0.07
1381404584,1.01,-0.19,0.07
1381406577,1.01,-0.19,0.07
1381408577,1.01,-0.19,0.07
1381410576,1.01,-0.19,0.07
1381412577,1.00,-0.18,0.03
1381414578,1.00,-0.18,0.03
1381416574,1.00,-0.18,0.03
1381418579,1.00,-0.18,0.03
1381420619,1.00,-0.18,0.03
1381422610,1.01,-0.18,0.05
1381424607,1.01,-0.18,0.05
1381426608,1.01,-0.18,0.05
1381428704,1.01,-0.18,0.05
1381430604,1.01,-0.18,0.05
1381432602,1.04,-0.19,0.04
1381434579,1.04,-0.19,0.04
1381436578,1.04,-0.19,0.04
1381438577,1.04,-0.19,0.04
1381440578,1.04,-0.19,0.04
1381442576,1.05,-0.19,0.01
1381444579,1.05,-0.19,0.01
1381446602,1.05,-0.19,0.01
1381448664,1.05,-0.19,0.01
1381450622,1.05,-0.19,0.01
1381452690,1.04,-0.21,0.02
1381454587,1.04,-0.21,0.02
1381456579,1.04,-0.21,0.02
1381458574,1.04,-0.21,0.02
1381460619,1.04,-0.21,0.02
1381462602,1.02,-0.23,0.00
1381464603,1.02,-0.23,0.00
1381466601,1.02,-0.23,0.00
1381468605,1.02,-0.23,0.00
1381470607,1.02,-0.23,0.00
1381472604,1.02,-0.21,0.00
1381474576,1.02,-0.21,0.00
1381476579,1.02,-0.21,0.00
1381478674,1.02,-0.21,0.00
1381480579,1.02,-0.21,0.00
1381482626,1.02,-0.20,0.00
1381484599,1.02,-0.20,0.00
1381486577,1.02,-0.20,0.00
1381488575,1.02,-0.20,0.00
1381490575,1.02,-0.20,0.00
1381492573,1.05,-0.18,0.02
1381494574,1.05,-0.18,0.02
1381496658,1.05,-0.18,0.02
1381498617,1.05,-0.18,0.02
1381500620,1.05,-0.18,0.02
1381502717,1.03,-0.21,0.02
1381504615,1.03,-0.21,0.02
1381506608,1.03,-0.21,0.02
1381508616,1.03,-0.21,0.02
1381510602,1.03,-0.21,0.02
1381512603,1.04,-0.15,-0.02
1381514609,1.04,-0.15,-0.02
1381516576,1.04,-0.15,-0.02
1381518580,1.04,-0.15,-0.02
1381520596,1.04,-0.15,-0.02
1381522572,1.04,-0.18,0.02
1381524571,1.04,-0.18,0.02
1381526575,1.04,-0.18,0.02
1381528672,1.04,-0.18,0.02
1381530574,1.04,-0.18,0.02
1381532574,1.01,-0.16,0.05
1381534573,1.01,-0.16,0.05
1381536577,1.01,-0.16,0.05
1381538573,1.01,-0.16,0.05
1381540619,1.01,-0.16,0.05
1381542605,1.00,-0.16,-0.04
1381544607,1.00,-0.16,-0.04
1381546605,1.00,-0.16,-0.04
1381548610,1.00,-0.16,-0.04
1381550653,1.00,-0.16,-0.04
1381552709,1.00,-0.16,-0.04
1381554627,0.94,-0.22,-0.00
1381556608,0.94,-0.22,-0.00
1381558575,0.94,-0.22,-0.00
1381560574,0.94,-0.22,-0.00
1381562572,0.94,-0.22,-0.00
1381564577,0.94,-0.24,-0.06
1381566578,0.94,-0.24,-0.06
1381568577,0.94,-0.24,-0.06
1381570578,0.94,-0.24,-0.06
1381572576,0.94,-0.24,-0.06
1381574575,0.95,-0.23,-0.06
1381576578,0.95,-0.23,-0.06
1381578686,0.95,-0.23,-0.06
1381580609,0.95,-0.23,-0.06
1381582607,0.95,-0.23,-0.06
1381584634,0.95,-0.21,0.00
1381586654,0.95,-0.21,0.00
1381588605,0.95,-0.21,0.00
1381590605,0.95,-0.21,0.00
1381592604,0.95,-0.21,0.00
1381594601,1.04,-0.23,0.01
1381596579,1.04,-0.23,0.01
1381598586,1.04,-0.23,0.01
1381600575,1.04,-0.23,0.01
1381602712,1.04,-0.23,0.01
1381604579,1.02,-0.20,0.00
1381606652,1.02,-0.20,0.00
1381608632,1.02,-0.20,0.00
1381610571,1.02,-0.20,0.00
1381612575,1.02,-0.20,0.00
1381614575,1.00,-0.19,-0.01
1381616574,1.00,-0.19,-0.01
1381618578,1.00,-0.19,-0.01
1381620624,1.00,-0.19,-0.01
1381622605,1.00,-0.19,-0.01
1381624605,0.97,-0.23,-0.01
1381626603,0.97,-0.23,-0.01
1381628721,0.97,-0.23,-0.01
1381630609,0.97,-0.23,-0.01
1381632606,0.97,-0.23,-0.01
1381634574,0.95,-0.17,-0.03
1381636576,0.95,-0.17,-0.03
1381638576,0.95,-0.17,-0.03
1381640576,0.95,-0.17,-0.03
1381642574,0.95,-0.17,-0.03
1381644575,0.98,-0.19,-0.07
1381646576,0.98,-0.19,-0.07
1381648578,0.98,-0.19,-0.07
1381650575,0.98,-0.19,-0.07
1381652675,0.98,-0.19,-0.07
1381654582,0.94,-0.20,-0.06
1381656638,0.94,-0.20,-0.06
1381658641,0.94,-0.20,-0.06
1381660617,0.94,-0.20,-0.06
1381662607,0.94,-0.20,-0.06
1381664609,0.90,-0.23,-0.08
1381666604,0.90,-0.23,-0.08
1381668606,0.90,-0.23,-0.08
1381670606,0.90,-0.23,-0.08
1381672605,0.90,-0.23,-0.08
1381674575,0.87,-0.24,-0.04
1381676576,0.87,-0.24,-0.04
1381678689,0.87,-0.24,-0.04
1381680577,0.87,-0.24,-0.04
1381682575,0.87,-0.24,-0.04
