timestamp,accX,accY,accZ
1655374586,0.91,-0.12,0.16
1655376582,0.97,-0.14,0.18
1655378690,0.97,-0.14,0.18
1655380577,0.97,-0.14,0.18
1655382574,0.97,-0.14,0.18
1655384575,0.97,-0.14,0.18
1655386575,1.01,-0.14,0.12
1655388575,1.01,-0.14,0.12
1655390616,1.01,-0.14,0.12
1655392605,1.01,-0.14,0.12
1655394607,1.01,-0.14,0.12
1655396606,0.98,-0.16,0.12
1655398606,0.98,-0.16,0.12
1655400605,0.98,-0.16,0.12
1655402699,0.98,-0.16,0.12
1655404589,0.98,-0.16,0.12
1655406576,0.95,-0.18,0.14
1655408637,0.95,-0.18,0.14
1655410589,0.95,-0.18,0.14
1655412574,0.95,-0.18,0.14
1655414578,0.95,-0.18,0.14
1655416587,0.95,-0.10,0.14
1655418676,0.95,-0.10,0.14
1655420616,0.95,-0.10,0.14
1655422578,0.95,-0.10,0.14
1655424576,0.95,-0.10,0.14
1655426577,0.93,-0.07,0.24
1655428686,0.93,-0.07,0.24
1655430620,0.93,-0.07,0.24
1655432606,0.93,-0.07,0.24
1655434607,0.93,-0.07,0.24
1655436606,0.92,-0.16,0.18
1655438601,0.92,-0.16,0.18
1655440606,0.92,-0.16,0.18
1655442603,0.92,-0.16,0.18
1655444582,0.92,-0.16,0.18
1655446579,0.94,-0.13,0.13
1655448581,0.94,-0.13,0.13
1655450578,0.94,-0.13,0.13
1655452673,0.94,-0.13,0.13
1655454585,0.94,-0.13,0.13
1655456579,1.01,-0.14,0.16
1655458578,1.01,-0.14,0.16
1655460578,1.01,-0.14,0.16
1655462578,1.01,-0.14,0.16
1655464578,1.01,-0.14,0.16
1655466667,0.99,-0.16,0.13
1655468623,0.99,-0.16,0.13
1655470646,0.99,-0.16,0.13
1655472603,0.99,-0.16,0.13
1655474602,0.99,-0.16,0.13
1655476604,1.00,-0.18,0.17
1655478721,1.00,-0.18,0.17
1655480605,1.00,-0.18,0.17
1655482602,1.00,-0.18,0.17
1655484578,1.00,-0.18,0.17
1655486576,0.97,-0.13,0.20
1655488578,0.97,-0.13,0.20
1655490579,0.97,-0.13,0.20
1655492577,0.97,-0.13,0.20
1655494577,0.97,-0.13,0.20
1655496575,1.00,-0.08,0.14
1655498579,1.00,-0.08,0.14
1655500578,1.00,-0.08,0.14
1655502677,1.00,-0.08,0.14
1655504586,1.00,-0.08,0.14
1655506583,0.97,-0.16,0.13
1655508581,0.97,-0.16,0.13
1655510666,0.97,-0.16,0.13
1655512612,0.97,-0.16,0.13
1655514605,0.97,-0.16,0.13
1655516644,0.89,-0.14,0.09
1655518630,0.89,-0.14,0.09
1655520637,0.89,-0.14,0.09
1655522607,0.89,-0.14,0.09
1655524615,0.89,-0.14,0.09
1655526610,0.87,-0.14,0.09
1655528730,0.87,-0.14,0.09
1655530577,0.87,-0.14,0.09
1655532578,0.87,-0.14,0.09
1655534577,0.87,-0.14,0.09
1655536577,0.87,-0.14,0.09
1655538576,0.88,-0.17,0.14
1655540577,0.88,-0.17,0.14
1655542575,0.88,-0.17,0.14
1655544575,0.88,-0.17,0.14
1655546576,0.88,-0.17,0.14
1655548577,0.88,-0.08,0.18
1655550614,0.88,-0.08,0.18
1655552696,0.88,-0.08,0.18
1655554615,0.88,-0.08,0.18
1655556607,0.88,-0.08,0.18
1655558607,0.98,-0.11,0.13
1655560606,0.98,-0.11,0.13
1655562604,0.98,-0.11,0.13
1655564576,0.98,-0.11,0.13
1655566578,0.98,-0.11,0.13
1655568666,0.96,-0.20,0.14
1655570640,0.96,-0.20,0.14
1655572576,0.96,-0.20,0.14
1655574573,0.96,-0.20,0.14
1655576572,0.96,-0.20,0.14
1655578691,0.90,-0.21,0.11
1655580575,0.90,-0.21,0.11
1655582576,0.90,-0.21,0.11
1655584572,0.90,-0.21,0.11
1655586571,0.90,-0.21,0.11
1655588577,0.87,-0.23,0.17
1655590616,0.87,-0.23,0.17
1655592602,0.87,-0.23,0.17
1655594607,0.87,-0.23,0.17
1655596604,0.87,-0.23,0.17
1655598605,0.81,-0.20,0.20
1655600606,0.81,-0.20,0.20
1655602700,0.81,-0.20,0.20
1655604581,0.81,-0.20,0.20
1655606578,0.81,-0.20,0.20
1655608579,0.82,-0.15,0.16
1655610588,0.82,-0.15,0.16
1655612587,0.82,-0.15,0.16
1655614623,0.82,-0.15,0.16
1655616575,0.82,-0.15,0.16
1655618576,0.82,-0.16,0.29
1655620590,0.82,-0.16,0.29
1655622573,0.82,-0.16,0.29
1655624575,0.82,-0.16,0.29
1655626668,0.82,-0.16,0.29
1655628733,0.92,-0.22,0.18
1655630619,0.92,-0.22,0.18
1655632605,0.92,-0.22,0.18
1655634607,0.92,-0.22,0.18
1655636607,0.92,-0.22,0.18
1655638607,0.98,-0.26,0.08
1655640605,0.98,-0.26,0.08
1655642603,0.98,-0.26,0.08
1655644573,0.98,-0.26,0.08
1655646578,0.98,-0.26,0.08
1655648574,0.96,-0.27,0.20
1655650577,0.96,-0.27,0.20
1655652673,0.96,-0.27,0.20
1655654585,0.96,-0.27,0.20
1655656575,0.96,-0.27,0.20
1655658580,0.92,-0.25,0.23
1655660575,0.92,-0.25,0.23
1655662573,0.92,-0.25,0.23
1655664576,0.92,-0.25,0.23
1655666577,0.92,-0.25,0.23
1655668581,0.90,-0.16,0.14
1655670646,0.90,-0.16,0.14
1655672606,0.90,-0.16,0.14
1655674605,0.90,-0.16,0.14
1655676603,0.90,-0.16,0.14
1655678716,0.91,-0.19,0.21
1655680612,0.91,-0.19,0.21
1655682606,0.91,-0.19,0.21
1655684577,0.91,-0.19,0.21
1655686640,0.91,-0.19,0.21
1655688639,0.93,-0.25,0.18
1655690589,0.93,-0.25,0.18
1655692574,0.93,-0.25,0.18
1655694573,0.93,-0.25,0.18
1655696575,0.93,-0.25,0.18
1655698574,0.98,-0.21,0.10
1655700576,0.98,-0.21,0.10
1655702691,0.98,-0.21,0.10
1655704585,0.98,-0.21,0.10
1655706574,0.98,-0.21,0.10
1655708578,1.00,-0.23,0.14
1655710624,1.00,-0.23,0.14
1655712609,1.00,-0.23,0.14
1655714620,1.00,-0.23,0.14
1655716659,1.00,-0.23,0.14
1655718604,1.01,-0.26,0.14
1655720611,1.01,-0.26,0.14
1655722609,1.01,-0.26,0.14
1655724608,1.01,-0.26,0.14
1655726578,1.01,-0.26,0.14
1655728691,0.95,-0.25,0.10
1655730576,0.95,-0.25,0.10
1655732577,0.95,-0.25,0.10
1655734576,0.95,-0.25,0.10
1655736578,0.95,-0.25,0.10
1655738667,0.97,-0.21,0.19
1655740625,0.97,-0.21,0.19
1655742572,0.97,-0.21,0.19
1655744575,0.97,-0.21,0.19
1655746573,0.97,-0.21,0.19
1655748576,0.95,-0.21,0.20
1655750616,0.95,-0.21,0.20
1655752712,0.95,-0.21,0.20
1655754615,0.95,-0.21,0.20
1655756605,0.95,-0.21,0.20
1655758602,0.98,-0.25,0.13
1655760605,0.98,-0.25,0.13
1655762603,0.98,-0.25,0.13
1655764573,0.98,-0.25,0.13
1655766578,0.98,-0.25,0.13
1655768578,1.00,-0.24,0.18
1655770612,1.00,-0.24,0.18
1655772573,1.00,-0.24,0.18
1655774576,1.00,-0.24,0.18
1655776577,1.00,-0.24,0.18
1655778701,1.02,-0.22,0.11
1655780577,1.02,-0.22,0.11
1655782577,1.02,-0.22,0.11
1655784574,1.02,-0.22,0.11
1655786575,1.02,-0.22,0.11
1655788573,0.99,-0.23,0.09
1655790616,0.99,-0.23,0.09
1655792607,0.99,-0.23,0.09
1655794603,0.99,-0.23,0.09
1655796604,0.99,-0.23,0.09
1655798669,0.98,-0.21,0.15
1655800649,0.98,-0.21,0.15
1655802711,0.98,-0.21,0.15
1655804615,0.98,-0.21,0.15
1655806604,0.98,-0.21,0.15
1655808577,0.95,-0.22,0.13
1655810591,0.95,-0.22,0.13
1655812572,0.95,-0.22,0.13
1655814574,0.95,-0.22,0.13
1655816574,0.95,-0.22,0.13
1655818632,0.95,-0.25,0.06
1655820589,0.95,-0.25,0.06
1655822577,0.95,-0.25,0.06
1655824577,0.95,-0.25,0.06
1655826572,0.95,-0.25,0.06
1655828685,0.97,-0.21,0.08
1655830619,0.97,-0.21,0.08
1655832619,0.97,-0.21,0.08
1655834611,0.97,-0.21,0.08
1655836603,0.97,-0.21,0.08
1655838607,0.97,-0.21,0.08
1655840609,0.98,-0.20,0.12
1655842603,0.98,-0.20,0.12
1655844576,0.98,-0.20,0.12
1655846577,0.98,-0.20,0.12
1655848576,0.98,-0.20,0.12
1655850576,1.01,-0.23,0.05
1655852674,1.01,-0.23,0.05
1655854586,1.01,-0.23,0.05
1655856608,1.01,-0.23,0.05
1655858658,1.01,-0.23,0.05
1655860605,0.96,-0.16,0.07
1655862576,0.96,-0.16,0.07
1655864577,0.96,-0.16,0.07
1655866571,0.96,-0.16,0.07
1655868575,0.96,-0.16,0.07
1655870643,0.93,-0.17,0.16
1655872606,0.93,-0.17,0.16
1655874606,0.93,-0.17,0.16
1655876604,0.93,-0.17,0.16
1655878720,0.93,-0.17,0.16
1655880606,0.90,-0.21,0.11
1655882603,0.90,-0.21,0.11
1655884575,0.90,-0.21,0.11
1655886579,0.90,-0.21,0.11
1655888577,0.90,-0.21,0.11
1655890576,0.88,-0.21,0.04
1655892574,0.88,-0.21,0.04
1655894577,0.88,-0.21,0.04
1655896577,0.88,-0.21,0.04
1655898582,0.88,-0.21,0.04
1655900577,0.89,-0.18,0.09
1655902671,0.89,-0.18,0.09
1655904583,0.89,-0.18,0.09
1655906601,0.89,-0.18,0.09
1655908691,0.89,-0.18,0.09
1655910641,0.95,-0.23,0.09
1655912605,0.95,-0.23,0.09
1655914610,0.95,-0.23,0.09
1655916605,0.95,-0.23,0.09
1655918608,0.95,-0.23,0.09
1655920656,0.94,-0.24,0.06
1655922604,0.94,-0.24,0.06
1655924608,0.94,-0.24,0.06
1655926578,0.94,-0.24,0.06
1655928691,0.94,-0.24,0.06
1655930578,0.93,-0.16,0.07
1655932577,0.93,-0.16,0.07
1655934578,0.93,-0.16,0.07
1655936573,0.93,-0.16,0.07
1655938574,0.93,-0.16,0.07
1655940576,0.89,-0.19,0.14
1655942578,0.89,-0.19,0.14
1655944577,0.89,-0.19,0.14
1655946576,0.89,-0.19,0.14
1655948575,0.89,-0.19,0.14
1655950610,0.92,-0.18,0.08
1655952696,0.92,-0.18,0.08
1655954632,0.92,-0.18,0.08
1655956660,0.92,-0.18,0.08
1655958645,0.92,-0.18,0.08
1655960605,0.91,-0.22,0.05
1655962606,0.91,-0.22,0.05
1655964616,0.91,-0.22,0.05
1655966605,0.91,-0.22,0.05
1655968580,0.91,-0.22,0.05
1655970616,0.93,-0.20,0.05
1655972577,0.93,-0.20,0.05
1655974575,0.93,-0.20,0.05
1655976577,0.93,-0.20,0.05
1655978689,0.93,-0.20,0.05
1655980572,0.95,-0.21,0.03
1655982574,0.95,-0.21,0.03
1655984576,0.95,-0.21,0.03
1655986575,0.95,-0.21,0.03
1655988576,0.95,-0.21,0.03
1655990616,0.94,-0.20,0.04
1655992606,0.94,-0.20,0.04
1655994607,0.94,-0.20,0.04
1655996605,0.94,-0.20,0.04
1655998606,0.94,-0.20,0.04
1656000603,0.91,-0.20,0.08
1656002691,0.91,-0.20,0.08
1656004584,0.91,-0.20,0.08
1656006602,0.91,-0.20,0.08
1656008656,0.91,-0.20,0.08
1656010618,0.93,-0.17,0.07
1656012576,0.93,-0.17,0.07
1656014572,0.93,-0.17,0.07
1656016578,0.93,-0.17,0.07
1656018577,0.93,-0.17,0.07
1656020588,0.93,-0.18,0.08
1656022625,0.93,-0.18,0.08
1656024576,0.93,-0.18,0.08
1656026575,0.93,-0.18,0.08
1656028709,0.93,-0.18,0.08
1656030620,0.91,-0.20,0.09
1656032604,0.91,-0.20,0.09
1656034607,0.91,-0.20,0.09
1656036605,0.91,-0.20,0.09
1656038609,0.91,-0.20,0.09
1656040606,0.96,-0.21,0.04
1656042605,0.96,-0.21,0.04
1656044576,0.96,-0.21,0.04
1656046577,0.96,-0.21,0.04
1656048577,0.96,-0.21,0.04
1656050576,0.92,-0.24,0.08
1656052670,0.92,-0.24,0.08
1656054588,0.92,-0.24,0.08
1656056579,0.92,-0.24,0.08
1656058706,0.92,-0.24,0.08
1656060615,0.91,-0.22,0.05
1656062577,0.91,-0.22,0.05
1656064579,0.91,-0.22,0.05
1656066577,0.91,-0.22,0.05
1656068576,0.91,-0.22,0.05
1656070646,0.91,-0.20,0.07
1656072605,0.91,-0.20,0.07
1656074607,0.91,-0.20,0.07
1656076606,0.91,-0.20,0.07
1656078721,0.91,-0.20,0.07
1656080611,0.91,-0.20,0.09
1656082604,0.91,-0.20,0.09
1656084574,0.91,-0.20,0.09
1656086579,0.91,-0.20,0.09
1656088578,0.91,-0.20,0.09
1656090572,0.90,-0.21,0.05
1656092577,0.90,-0.21,0.05
1656094576,0.90,-0.21,0.05
1656096580,0.90,-0.21,0.05
1656098574,0.90,-0.21,0.05
1656100577,0.89,-0.22,0.08
1656102673,0.89,-0.22,0.08
1656104586,0.89,-0.22,0.08
1656106578,0.89,-0.22,0.08
1656108580,0.89,-0.22,0.08
1656110620,0.92,-0.24,0.07
1656112608,0.92,-0.24,0.07
1656114607,0.92,-0.24,0.07
1656116633,0.92,-0.24,0.07
1656118667,0.92,-0.24,0.07
1656120646,0.95,-0.21,0.02
1656122609,0.95,-0.21,0.02
1656124605,0.95,-0.21,0.02
1656126645,0.95,-0.21,0.02
1656128687,0.95,-0.21,0.02
1656130576,0.95,-0.21,0.02
1656132575,0.92,-0.18,0.09
1656134572,0.92,-0.18,0.09
1656136575,0.92,-0.18,0.09
1656138574,0.92,-0.18,0.09
1656140575,0.92,-0.18,0.09
1656142577,0.95,-0.20,0.07
1656144575,0.95,-0.20,0.07
1656146574,0.95,-0.20,0.07
1656148577,0.95,-0.20,0.07
1656150611,0.95,-0.20,0.07
1656152694,0.95,-0.20,0.04
1656154611,0.95,-0.20,0.04
1656156606,0.95,-0.20,0.04
1656158607,0.95,-0.20,0.04
1656160610,0.95,-0.20,0.04
1656162605,0.92,-0.17,0.07
1656164577,0.92,-0.17,0.07
1656166575,0.92,-0.17,0.07
1656168578,0.92,-0.17,0.07
1656170611,0.92,-0.17,0.07
1656172574,0.94,-0.21,0.07
1656174575,0.94,-0.21,0.07
1656176590,0.94,-0.21,0.07
1656178795,0.94,-0.21,0.07
1656180615,0.94,-0.21,0.07
1656182575,0.95,-0.22,0.03
1656184578,0.95,-0.22,0.03
1656186577,0.95,-0.22,0.03
1656188577,0.95,-0.22,0.03
1656190619,0.95,-0.22,0.03
1656192604,0.94,-0.18,0.04
1656194602,0.94,-0.18,0.04
1656196603,0.94,-0.18,0.04
1656198606,0.94,-0.18,0.04
1656200602,0.94,-0.18,0.04
1656202707,0.96,-0.18,0.05
1656204584,0.96,-0.18,0.05
1656206574,0.96,-0.18,0.05
1656208578,0.96,-0.18,0.05
1656210586,0.96,-0.18,0.05
1656212575,0.96,-0.21,0.06
1656214574,0.96,-0.21,0.06
1656216573,0.96,-0.21,0.06
1656218578,0.96,-0.21,0.06
1656220590,0.96,-0.21,0.06
1656222578,0.96,-0.17,0.04
1656224575,0.96,-0.17,0.04
1656226578,0.96,-0.17,0.04
1656228733,0.96,-0.17,0.04
1656230615,0.96,-0.17,0.04
1656232605,0.93,-0.17,0.08
1656234608,0.93,-0.17,0.08
1656236605,0.93,-0.17,0.08
1656238663,0.93,-0.17,0.08
1656240645,0.93,-0.17,0.08
1656242609,0.96,-0.20,0.04
1656244603,0.96,-0.20,0.04
1656246603,0.96,-0.20,0.04
1656248575,0.96,-0.20,0.04
1656250575,0.96,-0.20,0.04
1656252689,0.97,-0.22,0.02
1656254589,0.97,-0.22,0.02
1656256578,0.97,-0.22,0.02
1656258576,0.97,-0.22,0.02
1656260577,0.97,-0.22,0.02
1656262576,0.95,-0.14,0.05
1656264577,0.95,-0.14,0.05
1656266576,0.95,-0.14,0.05
1656268579,0.95,-0.14,0.05
1656270640,0.95,-0.14,0.05
1656272607,0.97,-0.18,0.04
1656274605,0.97,-0.18,0.04
1656276605,0.97,-0.18,0.04
1656278722,0.97,-0.18,0.04
1656280607,0.97,-0.18,0.04
1656282603,0.95,-0.21,0.05
1656284577,0.95,-0.21,0.05
1656286577,0.95,-0.21,0.05
1656288575,0.95,-0.21,0.05
1656290573,0.95,-0.21,0.05
1656292577,0.97,-0.16,0.02
1656294576,0.97,-0.16,0.02
1656296600,0.97,-0.16,0.02
1656298670,0.97,-0.16,0.02
1656300624,0.97,-0.16,0.02
1656302690,0.96,-0.15,0.07
1656304584,0.96,-0.15,0.07
1656306573,0.96,-0.15,0.07
1656308578,0.96,-0.15,0.07
1656310625,0.96,-0.15,0.07
1656312609,1.00,-0.21,0.04
1656314607,1.00,-0.21,0.04
1656316607,1.00,-0.21,0.04
1656318607,1.00,-0.21,0.04
1656320613,1.00,-0.21,0.04
1656322604,1.03,-0.22,-0.01
1656324578,1.03,-0.22,-0.01
1656326577,1.03,-0.22,-0.01
1656328678,1.03,-0.22,-0.01
1656330634,1.03,-0.22,-0.01
1656332576,1.01,-0.18,0.06
1656334576,1.01,-0.18,0.06
1656336573,1.01,-0.18,0.06
1656338575,1.01,-0.18,0.06
1656340573,1.01,-0.18,0.06
1656342576,1.05,-0.16,0.04
1656344573,1.05,-0.16,0.04
1656346576,1.05,-0.16,0.04
1656348576,1.05,-0.16,0.04
1656350617,1.05,-0.16,0.04
1656352707,1.04,-0.18,0.00
1656354611,1.04,-0.18,0.00
1656356608,1.04,-0.18,0.00
1656358660,1.04,-0.18,0.00
1656360643,1.04,-0.18,0.00
1656362609,1.01,-0.11,0.02
1656364606,1.01,-0.11,0.02
1656366607,1.01,-0.11,0.02
1656368577,1.01,-0.11,0.02
1656370613,1.01,-0.11,0.02
1656372577,0.99,-0.10,0.06
1656374573,0.99,-0.10,0.06
1656376573,0.99,-0.10,0.06
1656378691,0.99,-0.10,0.06
1656380578,0.99,-0.10,0.06
1656382573,0.98,-0.20,0.04
1656384576,0.98,-0.20,0.04
1656386576,0.98,-0.20,0.04
1656388575,0.98,-0.20,0.04
1656390616,0.98,-0.20,0.04
1656392607,1.01,-0.16,-0.05
1656394606,1.01,-0.16,-0.05
1656396608,1.01,-0.16,-0.05
1656398606,1.01,-0.16,-0.05
1656400605,1.01,-0.16,-0.05
1656402689,1.00,-0.16,0.02
1656404585,1.00,-0.16,0.02
1656406577,1.00,-0.16,0.02
1656408579,1.00,-0.16,0.02
1656410589,1.00,-0.16,0.02
1656412578,1.02,-0.15,0.05
1656414575,1.02,-0.15,0.05
1656416574,1.02,-0.15,0.05
1656418676,1.02,-0.15,0.05
1656420620,1.02,-0.15,0.05
1656422586,1.00,-0.17,0.00
1656424579,1.00,-0.17,0.00
1656426574,1.00,-0.17,0.00
1656428690,1.00,-0.17,0.00
1656430623,1.00,-0.17,0.00
1656432654,0.95,-0.17,0.03
1656434605,0.95,-0.17,0.03
1656436605,0.95,-0.17,0.03
1656438608,0.95,-0.17,0.03
1656440605,0.95,-0.17,0.03
1656442606,0.95,-0.17,0.03
1656444604,0.93,-0.13,0.05
1656446578,0.93,-0.13,0.05
1656448577,0.93,-0.13,0.05
1656450577,0.93,-0.13,0.05
1656452683,0.93,-0.13,0.05
1656454588,0.95,-0.19,0.05
1656456573,0.95,-0.19,0.05
1656458577,0.95,-0.19,0.05
1656460579,0.95,-0.19,0.05
1656462577,0.95,-0.19,0.05
1656464575,0.95,-0.18,0.05
1656466574,0.95,-0.18,0.05
1656468579,0.95,-0.18,0.05
1656470648,0.95,-0.18,0.05
1656472603,0.95,-0.18,0.05
1656474607,0.97,-0.17,0.04
1656476613,0.97,-0.17,0.04
1656478822,0.97,-0.17,0.04
1656480641,0.97,-0.17,0.04
1656482612,0.97,-0.17,0.04
1656484606,0.97,-0.20,0.04
1656486607,0.97,-0.20,0.04
1656488580,0.97,-0.20,0.04
1656490577,0.97,-0.20,0.04
1656492577,0.97,-0.20,0.04
1656494578,0.98,-0.14,0.05
1656496577,0.98,-0.14,0.05
1656498575,0.98,-0.14,0.05
1656500578,0.98,-0.14,0.05
1656502687,0.98,-0.14,0.05
1656504587,0.96,-0.14,0.07
1656506577,0.96,-0.14,0.07
1656508579,0.96,-0.14,0.07
1656510623,0.96,-0.14,0.07
1656512602,0.96,-0.14,0.07
1656514608,0.94,-0.19,0.06
1656516610,0.94,-0.19,0.06
1656518610,0.94,-0.19,0.06
1656520608,0.94,-0.19,0.06
1656522601,0.94,-0.19,0.06
1656524574,0.95,-0.20,0.05
1656526599,0.95,-0.20,0.05
1656528767,0.95,-0.20,0.05
1656530626,0.95,-0.20,0.05
1656532575,0.95,-0.20,0.05
1656534623,0.96,-0.16,0.03
1656536576,0.96,-0.16,0.03
1656538578,0.96,-0.16,0.03
1656540576,0.96,-0.16,0.03
1656542574,0.96,-0.16,0.03
1656544577,0.95,-0.18,0.02
1656546577,0.95,-0.18,0.02
1656548576,0.95,-0.18,0.02
1656550617,0.95,-0.18,0.02
1656552711,0.95,-0.18,0.02
1656554615,0.97,-0.18,0.03
1656556611,0.97,-0.18,0.03
1656558606,0.97,-0.18,0.03
1656560602,0.97,-0.18,0.03
1656562608,0.97,-0.18,0.03
1656564580,0.98,-0.15,0.04
1656566577,0.98,-0.15,0.04
1656568574,0.98,-0.15,0.04
1656570618,0.98,-0.15,0.04
1656572576,0.98,-0.15,0.04
1656574575,0.98,-0.16,0.05
1656576572,0.98,-0.16,0.05
1656578681,0.98,-0.16,0.05
1656580576,0.98,-0.16,0.05
1656582576,0.98,-0.16,0.05
1656584572,0.97,-0.16,0.07
1656586633,0.97,-0.16,0.07
1656588637,0.97,-0.16,0.07
1656590622,0.97,-0.16,0.07
1656592602,0.97,-0.16,0.07
1656594606,0.97,-0.15,0.04
1656596602,0.97,-0.15,0.04
1656598601,0.97,-0.15,0.04
1656600604,0.97,-0.15,0.04
1656602714,0.97,-0.15,0.04
1656604580,1.00,-0.14,0.04
1656606572,1.00,-0.14,0.04
1656608578,1.00,-0.14,0.04
1656610587,1.00,-0.14,0.04
1656612574,1.00,-0.14,0.04
1656614576,0.99,-0.16,0.02
1656616575,0.99,-0.16,0.02
1656618576,0.99,-0.16,0.02
1656620591,0.99,-0.16,0.02
1656622574,0.99,-0.16,0.02
1656624573,1.00,-0.18,0.00
1656626577,1.00,-0.18,0.00
1656628660,1.00,-0.18,0.00
1656630612,1.00,-0.18,0.00
1656632604,1.00,-0.18,0.00
1656634603,0.99,-0.16,0.03
1656636611,0.99,-0.16,0.03
1656638660,0.99,-0.16,0.03
1656640636,0.99,-0.16,0.03
1656642613,0.99,-0.16,0.03
1656644606,0.95,-0.14,0.04
1656646606,0.95,-0.14,0.04
1656648581,0.95,-0.14,0.04
1656650575,0.95,-0.14,0.04
1656652688,0.95,-0.14,0.04
1656654587,0.95,-0.15,0.02
1656656577,0.95,-0.15,0.02
1656658575,0.95,-0.15,0.02
1656660576,0.95,-0.15,0.02
1656662576,0.95,-0.15,0.02
1656664576,0.98,-0.15,0.02
1656666578,0.98,-0.15,0.02
1656668579,0.98,-0.15,0.02
1656670644,0.98,-0.15,0.02
1656672602,0.98,-0.15,0.02
1656674602,1.00,-0.12,0.01
1656676603,1.00,-0.12,0.01
1656678713,1.00,-0.12,0.01
1656680605,1.00,-0.12,0.01
1656682603,1.00,-0.12,0.01
1656684593,0.99,-0.11,0.02
1656686584,0.99,-0.11,0.02
1656688576,0.99,-0.11,0.02
1656690578,0.99,-0.11,0.02
1656692575,0.99,-0.11,0.02
1656694575,0.99,-0.12,0.02
1656696597,0.99,-0.12,0.02
1656698670,0.99,-0.12,0.02
1656700619,0.99,-0.12,0.02
1656702687,0.99,-0.12,0.02
1656704584,1.00,-0.12,0.00
1656706576,1.00,-0.12,0.00
1656708575,1.00,-0.12,0.00
1656710628,1.00,-0.12,0.00
1656712612,1.00,-0.12,0.00
1656714611,0.96,-0.11,0.02
1656716608,0.96,-0.11,0.02
1656718608,0.96,-0.11,0.02
1656720619,0.96,-0.11,0.02
1656722612,0.96,-0.11,0.02
1656724608,0.97,-0.12,0.02
1656726578,0.97,-0.12,0.02
1656728682,0.97,-0.12,0.02
1656730576,0.97,-0.12,0.02
1656732574,0.97,-0.12,0.02
1656734573,0.97,-0.12,0.02
1656736577,0.97,-0.13,-0.02
1656738575,0.97,-0.13,-0.02
1656740632,0.97,-0.13,-0.02
1656742574,0.97,-0.13,-0.02
1656744576,0.97,-0.13,-0.02
1656746576,0.97,-0.14,0.00
1656748574,0.97,-0.14,0.00
1656750620,0.97,-0.14,0.00
1656752707,0.97,-0.14,0.00
1656754615,0.97,-0.14,0.00
1656756610,0.95,-0.12,0.02
1656758669,0.95,-0.12,0.02
1656760645,0.95,-0.12,0.02
1656762607,0.95,-0.12,0.02
1656764603,0.95,-0.12,0.02
1656766603,0.96,-0.15,0.01
1656768577,0.96,-0.15,0.01
1656770614,0.96,-0.15,0.01
1656772575,0.96,-0.15,0.01
1656774575,0.96,-0.15,0.01
1656776579,0.98,-0.13,0.04
1656778707,0.98,-0.13,0.04
1656780577,0.98,-0.13,0.04
1656782575,0.98,-0.13,0.04
1656784577,0.98,-0.13,0.04
1656786574,0.96,-0.11,0.04
1656788573,0.96,-0.11,0.04
1656790618,0.96,-0.11,0.04
1656792607,0.96,-0.11,0.04
1656794609,0.96,-0.11,0.04
1656796606,0.96,-0.15,0.06
1656798606,0.96,-0.15,0.06
1656800606,0.96,-0.15,0.06
1656802693,0.96,-0.15,0.06
1656804585,0.96,-0.15,0.06
1656806575,0.98,-0.15,0.04
1656808580,0.98,-0.15,0.04
1656810588,0.98,-0.15,0.04
1656812575,0.98,-0.15,0.04
1656814577,0.98,-0.15,0.04
1656816588,1.00,-0.13,0.02
1656818601,1.00,-0.13,0.02
1656820670,1.00,-0.13,0.02
1656822625,1.00,-0.13,0.02
1656824578,1.00,-0.13,0.02
1656826574,0.97,-0.16,0.05
1656828689,0.97,-0.16,0.05
1656830618,0.97,-0.16,0.05
1656832607,0.97,-0.16,0.05
1656834602,0.97,-0.16,0.05
1656836602,0.97,-0.16,0.03
1656838602,0.97,-0.16,0.03
1656840612,0.97,-0.16,0.03
1656842652,0.97,-0.16,0.03
1656844603,0.97,-0.16,0.03
1656846574,0.98,-0.15,0.02
1656848579,0.98,-0.15,0.02
1656850575,0.98,-0.15,0.02
1656852686,0.98,-0.15,0.02
1656854587,0.98,-0.15,0.02
1656856574,0.97,-0.15,0.07
1656858578,0.97,-0.15,0.07
1656860576,0.97,-0.15,0.07
1656862578,0.97,-0.15,0.07
1656864577,0.97,-0.15,0.07
1656866580,0.99,-0.15,0.04
1656868580,0.99,-0.15,0.04
1656870647,0.99,-0.15,0.04
1656872608,0.99,-0.15,0.04
1656874608,0.99,-0.15,0.04
1656876629,1.00,-0.15,0.06
1656878784,1.00,-0.15,0.06
1656880642,1.00,-0.15,0.06
1656882611,1.00,-0.15,0.06
1656884602,1.00,-0.15,0.06
1656886606,1.01,-0.15,0.06
1656888575,1.01,-0.15,0.06
1656890576,1.01,-0.15,0.06
1656892581,1.01,-0.15,0.06
1656894578,1.01,-0.15,0.06
1656896574,1.00,-0.16,0.05
1656898577,1.00,-0.16,0.05
1656900577,1.00,-0.16,0.05
1656902688,1.00,-0.16,0.05
1656904584,1.00,-0.16,0.05
1656906576,0.98,-0.17,0.09
1656908575,0.98,-0.17,0.09
1656910617,0.98,-0.17,0.09
1656912606,0.98,-0.17,0.09
1656914605,0.98,-0.17,0.09
1656916603,0.99,-0.16,0.07
1656918606,0.99,-0.16,0.07
1656920612,0.99,-0.16,0.07
1656922604,0.99,-0.16,0.07
1656924575,0.99,-0.16,0.07
