timestamp,accX,accY,accZ
634793154,1.06,0.03,0.06
634795228,1.06,0.03,0.06
634797291,1.06,0.03,0.06
634799141,1.06,0.03,0.06
634801152,1.06,0.03,0.06
634803138,1.01,0.07,0.08
634805137,1.01,0.07,0.08
634807186,1.01,0.07,0.08
634809170,1.01,0.07,0.08
634811212,1.01,0.07,0.08
634813193,1.02,0.06,0.07
634815170,1.02,0.06,0.07
634817171,1.02,0.06,0.07
634819171,1.02,0.06,0.07
634821250,1.02,0.06,0.07
634823148,1.02,0.05,0.07
634825139,1.02,0.05,0.07
634827135,1.02,0.05,0.07
634829139,1.02,0.05,0.07
634831138,1.02,0.05,0.07
634833137,1.03,0.02,0.07
634835139,1.03,0.02,0.07
634837140,1.03,0.02,0.07
634839139,1.03,0.02,0.07
634841142,1.03,0.02,0.07
634843153,1.03,0.02,0.07
634845134,1.07,0.02,0.04
634847285,1.07,0.02,0.04
634849167,1.07,0.02,0.04
634851217,1.07,0.02,0.04
634853238,1.07,0.02,0.04
634855199,1.01,0.04,0.10
634857167,1.01,0.04,0.10
634859163,1.01,0.04,0.10
634861164,1.01,0.04,0.10
634863167,1.01,0.04,0.10
634865148,1.04,0.06,0.06
634867141,1.04,0.06,0.06
634869138,1.04,0.06,0.06
634871256,1.04,0.06,0.06
634873146,1.04,0.06,0.06
634875137,1.01,0.06,0.08
634877142,1.01,0.06,0.08
634879176,1.01,0.06,0.08
634881139,1.01,0.06,0.08
634883136,1.01,0.06,0.08
634885136,1.05,0.04,0.05
634887178,1.05,0.04,0.05
634889170,1.05,0.04,0.05
634891169,1.05,0.04,0.05
634893168,1.05,0.04,0.05
634895167,1.07,0.04,0.06
634897269,1.07,0.04,0.06
634899160,1.07,0.04,0.06
634901154,1.07,0.04,0.06
634903138,1.07,0.04,0.06
634905138,1.04,0.04,0.06
634907140,1.04,0.04,0.06
634909137,1.04,0.04,0.06
634911166,1.04,0.04,0.06
634913236,1.04,0.04,0.06
634915189,1.05,0.07,0.06
634917136,1.05,0.07,0.06
634919136,1.05,0.07,0.06
634921251,1.05,0.07,0.06
634923149,1.05,0.07,0.06
634925134,0.96,0.10,0.10
634927189,0.96,0.10,0.10
634929170,0.96,0.10,0.10
634931170,0.96,0.10,0.10
634933172,0.96,0.10,0.10
634935167,1.00,0.06,0.05
634937171,1.00,0.06,0.05
634939170,1.00,0.06,0.05
634941138,1.00,0.06,0.05
634943138,1.00,0.06,0.05
634945138,1.00,0.02,0.07
634947233,1.00,0.02,0.07
634949138,1.00,0.02,0.07
634951136,1.00,0.02,0.07
634953194,1.00,0.02,0.07
634955139,1.00,0.00,0.05
634957138,1.00,0.00,0.05
634959139,1.00,0.00,0.05
634961138,1.00,0.00,0.05
634963140,1.00,0.00,0.05
634965151,1.02,0.01,0.03
634967179,1.02,0.01,0.03
634969174,1.02,0.01,0.03
634971270,1.02,0.01,0.03
634973224,1.02,0.01,0.03
634975209,0.97,0.06,0.06
634977165,0.97,0.06,0.06
634979203,0.97,0.06,0.06
634981170,0.97,0.06,0.06
634983166,0.97,0.06,0.06
634985136,0.96,0.05,0.09
634987139,0.96,0.05,0.09
634989136,0.96,0.05,0.09
634991139,0.96,0.05,0.09
634993139,0.96,0.05,0.09
634995138,0.92,0.06,0.12
634997252,0.92,0.06,0.12
634999142,0.92,0.06,0.12
635001148,0.92,0.06,0.12
635003140,0.92,0.06,0.12
635005136,0.99,0.02,0.07
635007174,0.99,0.02,0.07
635009171,0.99,0.02,0.07
635011166,0.99,0.02,0.07
635013168,0.99,0.02,0.07
635015168,1.01,0.00,0.04
635017166,1.01,0.00,0.04
635019149,1.01,0.00,0.04
635021238,1.01,0.00,0.04
635023146,1.01,0.00,0.04
635025138,1.03,0.00,0.04
635027140,1.03,0.00,0.04
635029136,1.03,0.00,0.04
635031235,1.03,0.00,0.04
635033187,1.03,0.00,0.04
635035138,1.01,0.03,0.04
635037138,1.01,0.03,0.04
635039136,1.01,0.03,0.04
635041136,1.01,0.03,0.04
635043136,1.01,0.03,0.04
635045139,0.96,0.08,0.09
635047303,0.96,0.08,0.09
635049173,0.96,0.08,0.09
635051174,0.96,0.08,0.09
635053170,0.96,0.08,0.09
635055210,0.98,0.05,0.08
635057204,0.98,0.05,0.08
635059171,0.98,0.05,0.08
635061165,0.98,0.05,0.08
635063140,0.98,0.05,0.08
635065150,0.95,0.04,0.05
635067137,0.95,0.04,0.05
635069136,0.95,0.04,0.05
635071250,0.95,0.04,0.05
635073145,0.95,0.04,0.05
635075140,0.97,-0.02,0.05
635077138,0.97,-0.02,0.05
635079174,0.97,-0.02,0.05
635081139,0.97,-0.02,0.05
635083136,0.97,-0.02,0.05
635085136,1.00,-0.02,0.02
635087177,1.00,-0.02,0.02
635089167,1.00,-0.02,0.02
635091176,1.00,-0.02,0.02
635093228,1.00,-0.02,0.02
635095202,0.99,0.00,0.04
635097289,0.99,0.00,0.04
635099169,0.99,0.00,0.04
635101175,0.99,0.00,0.04
635103169,0.99,0.00,0.04
635105141,0.99,0.02,0.07
635107141,0.99,0.02,0.07
635109137,0.99,0.02,0.07
635111146,0.99,0.02,0.07
635113140,0.99,0.02,0.07
635115138,0.96,0.06,0.05
635117138,0.96,0.06,0.05
635119138,0.96,0.06,0.05
635121236,0.96,0.06,0.05
635123148,0.96,0.06,0.05
635125137,0.95,0.04,0.09
635127175,0.95,0.04,0.09
635129170,0.95,0.04,0.09
635131170,0.95,0.04,0.09
635133169,0.95,0.04,0.09
635135170,0.94,0.02,0.05
635137169,0.94,0.02,0.05
635139147,0.94,0.02,0.05
635141139,0.94,0.02,0.05
635143139,0.94,0.02,0.05
635145139,0.94,0.02,0.05
635147236,0.95,-0.01,0.02
635149138,0.95,-0.01,0.02
635151225,0.95,-0.01,0.02
635153187,0.95,-0.01,0.02
635155136,0.95,-0.01,0.02
635157150,0.98,-0.04,0.03
635159186,0.98,-0.04,0.03
635161138,0.98,-0.04,0.03
635163139,0.98,-0.04,0.03
635165151,0.98,-0.04,0.03
635167184,0.93,0.01,0.07
635169167,0.93,0.01,0.07
635171279,0.93,0.01,0.07
635173176,0.93,0.01,0.07
635175171,0.93,0.01,0.07
635177170,0.94,0.03,0.09
635179206,0.94,0.03,0.09
635181136,0.94,0.03,0.09
635183140,0.94,0.03,0.09
635185138,0.94,0.03,0.09
635187136,0.95,0.04,0.04
635189140,0.95,0.04,0.04
635191139,0.95,0.04,0.04
635193138,0.95,0.04,0.04
635195137,0.95,0.04,0.04
635197245,0.98,0.01,0.07
635199139,0.98,0.01,0.07
635201150,0.98,0.01,0.07
635203136,0.98,0.01,0.07
635205135,0.98,0.01,0.07
635207172,0.98,0.01,0.07
635209172,0.98,0.01,0.07
635211236,0.98,0.01,0.07
635213211,0.98,0.01,0.07
635215170,0.98,0.01,0.07
635217168,0.99,0.03,0.01
635219166,0.99,0.03,0.01
635221268,0.99,0.03,0.01
635223148,0.99,0.03,0.01
635225142,0.99,0.03,0.01
635227139,0.99,0.01,0.08
635229137,0.99,0.01,0.08
635231139,0.99,0.01,0.08
635233138,0.99,0.01,0.08
635235140,0.99,0.01,0.08
635237140,0.94,0.02,0.07
635239140,0.94,0.02,0.07
635241142,0.94,0.02,0.07
635243141,0.94,0.02,0.07
635245139,0.94,0.02,0.07
635247271,0.96,-0.01,0.08
635249168,0.96,-0.01,0.08
635251167,0.96,-0.01,0.08
635253167,0.96,-0.01,0.08
635255168,0.96,-0.01,0.08
635257168,0.95,0.01,0.05
635259226,0.95,0.01,0.05
635261190,0.95,0.01,0.05
635263138,0.95,0.01,0.05
635265149,0.95,0.01,0.05
635267136,0.99,0.02,0.05
635269137,0.99,0.02,0.05
635271387,0.99,0.02,0.05
635273177,0.99,0.02,0.05
635275139,0.99,0.02,0.05
635277141,1.01,0.02,0.07
635279181,1.01,0.02,0.07
635281137,1.01,0.02,0.07
635283141,1.01,0.02,0.07
635285134,1.01,0.02,0.07
635287186,0.98,0.07,0.05
635289168,0.98,0.07,0.05
635291172,0.98,0.07,0.05
635293172,0.98,0.07,0.05
635295172,0.98,0.07,0.05
635297280,0.99,0.04,0.07
635299165,0.99,0.04,0.07
635301153,0.99,0.04,0.07
635303139,0.99,0.04,0.07
635305138,0.99,0.04,0.07
635307141,0.96,0.06,0.05
635309137,0.96,0.06,0.05
635311135,0.96,0.06,0.05
635313138,0.96,0.06,0.05
635315137,0.96,0.06,0.05
635317138,0.94,0.00,0.09
635319152,0.94,0.00,0.09
635321276,0.94,0.00,0.09
635323185,0.94,0.00,0.09
635325137,0.94,0.00,0.09
635327182,0.98,-0.02,0.04
635329162,0.98,-0.02,0.04
635331167,0.98,-0.02,0.04
635333167,0.98,-0.02,0.04
635335168,0.98,-0.02,0.04
635337165,0.99,-0.03,0.06
635339165,0.99,-0.03,0.06
635341142,0.99,-0.03,0.06
635343155,0.99,-0.03,0.06
635345138,0.99,-0.03,0.06
635347247,1.00,0.00,0.05
635349136,1.00,0.00,0.05
635351136,1.00,0.00,0.05
635353134,1.00,0.00,0.05
635355137,1.00,0.00,0.05
635357138,0.97,0.07,0.09
635359138,0.97,0.07,0.09
635361141,0.97,0.07,0.09
635363193,0.97,0.07,0.09
635365149,0.97,0.07,0.09
635367176,0.99,0.05,0.10
635369171,0.99,0.05,0.10
635371264,0.99,0.05,0.10
635373175,0.99,0.05,0.10
635375171,0.99,0.05,0.10
635377178,1.00,0.05,0.06
635379262,1.00,0.05,0.06
635381217,1.00,0.05,0.06
635383177,1.00,0.05,0.06
635385140,1.00,0.05,0.06
635387138,1.00,0.02,0.12
635389135,1.00,0.02,0.12
635391138,1.00,0.02,0.12
635393141,1.00,0.02,0.12
635395138,1.00,0.02,0.12
635397253,1.04,0.00,0.02
635399141,1.04,0.00,0.02
635401149,1.04,0.00,0.02
635403136,1.04,0.00,0.02
635405136,1.04,0.00,0.02
635407177,0.99,0.02,0.09
635409171,0.99,0.02,0.09
635411169,0.99,0.02,0.09
635413169,0.99,0.02,0.09
635415170,0.99,0.02,0.09
635417170,0.99,0.02,0.10
635419138,0.99,0.02,0.10
635421240,0.99,0.02,0.10
635423147,0.99,0.02,0.10
635425139,0.99,0.02,0.10
635427135,0.97,0.04,0.04
635429138,0.97,0.04,0.04
635431137,0.97,0.04,0.04
635433141,0.97,0.04,0.04
635435137,0.97,0.04,0.04
635437200,1.00,-0.02,0.12
635439203,1.00,-0.02,0.12
635441155,1.00,-0.02,0.12
635443137,1.00,-0.02,0.12
635445136,1.00,-0.02,0.12
635447295,1.02,0.02,0.02
635449170,1.02,0.02,0.02
635451168,1.02,0.02,0.02
635453168,1.02,0.02,0.02
635455169,1.02,0.02,0.02
635457172,1.02,0.02,0.02
635459165,1.02,0.01,0.11
635461140,1.02,0.01,0.11
635463142,1.02,0.01,0.11
635465210,1.02,0.01,0.11
635467150,1.02,0.01,0.11
635469137,1.06,0.03,0.06
635471244,1.06,0.03,0.06
635473147,1.06,0.03,0.06
635475139,1.06,0.03,0.06
635477141,1.06,0.03,0.06
635479139,1.00,0.06,0.12
635481178,1.00,0.06,0.12
635483137,1.00,0.06,0.12
635485138,1.00,0.06,0.12
635487181,1.00,0.06,0.12
635489168,0.99,0.05,0.12
635491169,0.99,0.05,0.12
635493168,0.99,0.05,0.12
635495167,0.99,0.05,0.12
635497273,0.99,0.05,0.12
635499166,0.98,0.03,0.06
635501230,0.98,0.03,0.06
635503191,0.98,0.03,0.06
635505139,0.98,0.03,0.06
635507140,0.98,0.03,0.06
635509136,0.95,-0.00,0.10
635511135,0.95,-0.00,0.10
635513136,0.95,-0.00,0.10
635515135,0.95,-0.00,0.10
635517139,0.95,-0.00,0.10
635519138,1.00,-0.03,0.02
635521254,1.00,-0.03,0.02
635523148,1.00,-0.03,0.02
635525138,1.00,-0.03,0.02
635527182,1.00,-0.03,0.02
635529170,0.99,-0.02,0.06
635531174,0.99,-0.02,0.06
635533170,0.99,-0.02,0.06
635535171,0.99,-0.02,0.06
635537169,0.99,-0.02,0.06
635539162,1.01,0.02,0.08
635541140,1.01,0.02,0.08
635543137,1.01,0.02,0.08
635545138,1.01,0.02,0.08
635547238,1.01,0.02,0.08
635549139,0.98,0.09,0.12
635551139,0.98,0.09,0.12
635553134,0.98,0.09,0.12
635555137,0.98,0.09,0.12
635557134,0.98,0.09,0.12
635559136,1.00,0.08,0.13
635561139,1.00,0.08,0.13
635563137,1.00,0.08,0.13
635565154,1.00,0.08,0.13
635567278,1.00,0.08,0.13
635569224,1.02,0.06,0.07
635571272,1.02,0.06,0.07
635573174,1.02,0.06,0.07
635575167,1.02,0.06,0.07
635577168,1.02,0.06,0.07
635579164,0.99,0.04,0.10
635581211,0.99,0.04,0.10
635583168,0.99,0.04,0.10
635585169,0.99,0.04,0.10
635587139,0.99,0.04,0.10
635589140,1.03,0.00,0.03
635591142,1.03,0.00,0.03
635593155,1.03,0.00,0.03
635595136,1.03,0.00,0.03
635597246,1.03,0.00,0.03
635599142,0.97,-0.01,0.05
635601152,0.97,-0.01,0.05
635603138,0.97,-0.01,0.05
635605137,0.97,-0.01,0.05
635607136,0.97,-0.01,0.05
635609135,0.98,-0.02,0.09
635611175,0.98,-0.02,0.09
635613170,0.98,-0.02,0.09
635615168,0.98,-0.02,0.09
635617168,0.98,-0.02,0.09
635619213,0.98,0.01,0.09
635621279,0.98,0.01,0.09
635623181,0.98,0.01,0.09
635625170,0.98,0.01,0.09
635627153,0.98,0.01,0.09
635629139,1.00,0.03,0.11
635631137,1.00,0.03,0.11
635633136,1.00,0.03,0.11
635635146,1.00,0.03,0.11
635637137,1.00,0.03,0.11
635639136,1.04,0.04,0.06
635641141,1.04,0.04,0.06
635643137,1.04,0.04,0.06
635645137,1.04,0.04,0.06
635647238,1.04,0.04,0.06
635649140,1.01,0.06,0.10
635651175,1.01,0.06,0.10
635653170,1.01,0.06,0.10
635655165,1.01,0.06,0.10
635657170,1.01,0.06,0.10
635659169,1.03,0.05,0.03
635661170,1.03,0.05,0.03
635663152,1.03,0.05,0.03
635665154,1.03,0.05,0.03
635667135,1.03,0.05,0.03
635669154,0.98,0.02,0.06
635671273,0.98,0.02,0.06
635673147,0.98,0.02,0.06
635675138,0.98,0.02,0.06
635677210,0.98,0.02,0.06
635679190,0.93,0.01,0.10
635681168,0.93,0.01,0.10
635683140,0.93,0.01,0.10
635685138,0.93,0.01,0.10
635687136,0.93,0.01,0.10
635689140,0.95,-0.02,0.05
635691182,0.95,-0.02,0.05
635693169,0.95,-0.02,0.05
635695169,0.95,-0.02,0.05
635697281,0.95,-0.02,0.05
635699168,0.95,-0.03,0.07
635701181,0.95,-0.03,0.07
635703167,0.95,-0.03,0.07
635705140,0.95,-0.03,0.07
635707137,0.95,-0.03,0.07
635709138,0.97,-0.01,0.04
635711140,0.97,-0.01,0.04
635713141,0.97,-0.01,0.04
635715140,0.97,-0.01,0.04
635717140,0.97,-0.01,0.04
635719139,0.95,0.02,0.07
635721238,0.95,0.02,0.07
635723150,0.95,0.02,0.07
635725139,0.95,0.02,0.07
635727143,0.95,0.02,0.07
635729295,0.98,0.03,0.08
635731206,0.98,0.03,0.08
635733170,0.98,0.03,0.08
635735170,0.98,0.03,0.08
635737168,0.98,0.03,0.08
635739170,0.97,0.03,0.08
635741168,0.97,0.03,0.08
635743171,0.97,0.03,0.08
635745139,0.97,0.03,0.08
635747251,0.97,0.03,0.08
635749139,0.98,0.01,0.09
635751137,0.98,0.01,0.09
635753138,0.98,0.01,0.09
635755136,0.98,0.01,0.09
635757137,0.98,0.01,0.09
635759139,0.98,0.01,0.09
635761138,0.99,0.00,0.08
635763136,0.99,0.00,0.08
635765158,0.99,0.00,0.08
635767141,0.99,0.00,0.08
635769141,0.99,0.00,0.08
635771260,0.95,0.02,0.07
635773219,0.95,0.02,0.07
635775171,0.95,0.02,0.07
635777230,0.95,0.02,0.07
635779210,0.95,0.02,0.07
635781204,0.98,-0.00,0.09
635783168,0.98,-0.00,0.09
635785168,0.98,-0.00,0.09
635787165,0.98,-0.00,0.09
635789150,0.98,-0.00,0.09
635791137,0.92,0.00,0.07
635793135,0.92,0.00,0.07
635795136,0.92,0.00,0.07
635797249,0.92,0.00,0.07
635799144,0.92,0.00,0.07
635801151,0.96,-0.02,0.06
635803139,0.96,-0.02,0.06
635805136,0.96,-0.02,0.06
635807136,0.96,-0.02,0.06
635809136,0.96,-0.02,0.06
635811175,0.97,-0.03,0.10
635813169,0.97,-0.03,0.10
635815163,0.97,-0.03,0.10
635817167,0.97,-0.03,0.10
635819168,0.97,-0.03,0.10
635821256,0.96,0.02,0.05
635823147,0.96,0.02,0.05
635825141,0.96,0.02,0.05
635827140,0.96,0.02,0.05
635829138,0.96,0.02,0.05
635831140,1.02,0.01,0.07
635833140,1.02,0.01,0.07
635835136,1.02,0.01,0.07
635837233,1.02,0.01,0.07
635839185,1.02,0.01,0.07
635841142,0.98,0.05,0.11
635843153,0.98,0.05,0.11
635845136,0.98,0.05,0.11
635847250,0.98,0.05,0.11
635849139,0.98,0.05,0.11
635851189,0.98,0.04,0.08
635853173,0.98,0.04,0.08
635855174,0.98,0.04,0.08
635857167,0.98,0.04,0.08
635859172,0.98,0.04,0.08
635861171,0.93,0.02,0.11
635863168,0.93,0.02,0.11
635865151,0.93,0.02,0.11
635867135,0.93,0.02,0.11
635869134,0.93,0.02,0.11
635871235,0.95,-0.02,0.06
635873149,0.95,-0.02,0.06
635875192,0.95,-0.02,0.06
635877136,0.95,-0.02,0.06
635879136,0.95,-0.02,0.06
635881180,0.97,-0.07,0.07
635883139,0.97,-0.07,0.07
635885140,0.97,-0.07,0.07
635887138,0.97,-0.07,0.07
635889155,0.97,-0.07,0.07
635891253,0.95,-0.04,0.04
635893202,0.95,-0.04,0.04
635895168,0.95,-0.04,0.04
635897280,0.95,-0.04,0.04
635899167,0.95,-0.04,0.04
635901176,0.99,-0.02,0.07
635903169,0.99,-0.02,0.07
635905165,0.99,-0.02,0.07
635907166,0.99,-0.02,0.07
635909139,0.99,-0.02,0.07
635911139,0.98,0.02,0.09
635913138,0.98,0.02,0.09
635915139,0.98,0.02,0.09
635917136,0.98,0.02,0.09
635919140,0.98,0.02,0.09
635921237,0.94,0.09,0.09
635923145,0.94,0.09,0.09
635925138,0.94,0.09,0.09
635927139,0.94,0.09,0.09
635929139,0.94,0.09,0.09
635931139,0.96,0.04,0.12
635933175,0.96,0.04,0.12
635935170,0.96,0.04,0.12
635937170,0.96,0.04,0.12
635939166,0.96,0.04,0.12
635941168,0.97,0.04,0.02
635943168,0.97,0.04,0.02
635945141,0.97,0.04,0.02
635947340,0.97,0.04,0.02
635949187,0.97,0.04,0.02
635951136,0.99,-0.04,0.05
635953138,0.99,-0.04,0.05
635955139,0.99,-0.04,0.05
635957137,0.99,-0.04,0.05
635959135,0.99,-0.04,0.05
635961136,0.98,-0.04,0.02
635963141,0.98,-0.04,0.02
635965152,0.98,-0.04,0.02
635967136,0.98,-0.04,0.02
635969139,0.98,-0.04,0.02
635971243,0.96,-0.00,0.04
635973189,0.96,-0.00,0.04
635975170,0.96,-0.00,0.04
635977217,0.96,-0.00,0.04
635979167,0.96,-0.00,0.04
635981209,0.94,0.00,0.14
635983169,0.94,0.00,0.14
635985172,0.94,0.00,0.14
635987169,0.94,0.00,0.14
635989136,0.94,0.00,0.14
635991138,0.92,0.04,0.06
635993138,0.92,0.04,0.06
635995140,0.92,0.04,0.06
635997251,0.92,0.04,0.06
635999139,0.92,0.04,0.06
636001151,0.97,-0.00,0.10
636003138,0.97,-0.00,0.10
636005136,0.97,-0.00,0.10
636007161,0.97,-0.00,0.10
636009402,0.97,-0.00,0.10
636011221,0.96,0.01,0.07
636013212,0.96,0.01,0.07
636015170,0.96,0.01,0.07
636017169,0.96,0.01,0.07
636019168,0.96,0.01,0.07
636021277,1.01,-0.01,0.04
636023177,1.01,-0.01,0.04
636025165,1.01,-0.01,0.04
636027141,1.01,-0.01,0.04
636029138,1.01,-0.01,0.04
636031137,0.98,0.00,0.08
636033138,0.98,0.00,0.08
636035139,0.98,0.00,0.08
636037138,0.98,0.00,0.08
636039139,0.98,0.00,0.08
636041136,0.95,0.04,0.06
636043134,0.95,0.04,0.06
636045136,0.95,0.04,0.06
636047234,0.95,0.04,0.06
636049140,0.95,0.04,0.06
636051135,0.92,0.02,0.09
636053175,0.92,0.02,0.09
636055170,0.92,0.02,0.09
636057169,0.92,0.02,0.09
636059168,0.92,0.02,0.09
636061167,0.90,0.01,0.08
636063167,0.90,0.01,0.08
636065149,0.90,0.01,0.08
636067226,0.90,0.01,0.08
636069188,0.90,0.01,0.08
636071252,0.90,0.01,0.08
636073148,0.94,-0.06,0.10
636075136,0.94,-0.06,0.10
636077136,0.94,-0.06,0.10
636079201,0.94,-0.06,0.10
636081185,0.94,-0.06,0.10
636083137,0.96,-0.06,0.04
636085134,0.96,-0.06,0.04
636087136,0.96,-0.06,0.04
636089136,0.96,-0.06,0.04
636091138,0.96,-0.06,0.04
636093198,0.98,-0.02,0.06
636095174,0.98,-0.02,0.06
636097284,0.98,-0.02,0.06
636099172,0.98,-0.02,0.06
636101177,0.98,-0.02,0.06
636103169,1.00,0.02,0.08
636105171,1.00,0.02,0.08
636107139,1.00,0.02,0.08
636109139,1.00,0.02,0.08
636111138,1.00,0.02,0.08
636113139,0.98,0.06,0.07
636115138,0.98,0.06,0.07
636117139,0.98,0.06,0.07
636119139,0.98,0.06,0.07
636121238,0.98,0.06,0.07
636123150,0.98,0.04,0.15
636125140,0.98,0.04,0.15
636127151,0.98,0.04,0.15
636129301,0.98,0.04,0.15
636131181,0.98,0.04,0.15
636133179,0.96,0.05,0.07
636135168,0.96,0.05,0.07
636137169,0.96,0.05,0.07
636139170,0.96,0.05,0.07
636141169,0.96,0.05,0.07
636143170,0.97,-0.01,0.08
636145166,0.97,-0.01,0.08
636147252,0.97,-0.01,0.08
636149137,0.97,-0.01,0.08
636151137,0.97,-0.01,0.08
636153136,0.98,-0.04,0.08
636155137,0.98,-0.04,0.08
636157138,0.98,-0.04,0.08
636159142,0.98,-0.04,0.08
636161136,0.98,-0.04,0.08
636163140,0.95,-0.03,0.11
636165152,0.95,-0.03,0.11
636167140,0.95,-0.03,0.11
636169139,0.95,-0.03,0.11
636171220,0.95,-0.03,0.11
636173171,1.00,-0.02,0.07
636175170,1.00,-0.02,0.07
636177168,1.00,-0.02,0.07
636179164,1.00,-0.02,0.07
636181225,1.00,-0.02,0.07
636183220,0.98,0.02,0.11
636185165,0.98,0.02,0.11
636187223,0.98,0.02,0.11
636189205,0.98,0.02,0.11
636191151,0.98,0.02,0.11
636193140,0.97,0.03,0.14
636195139,0.97,0.03,0.14
636197259,0.97,0.03,0.14
636199139,0.97,0.03,0.14
636201149,0.97,0.03,0.14
636203135,1.00,0.02,0.04
636205138,1.00,0.02,0.04
636207136,1.00,0.02,0.04
636209138,1.00,0.02,0.04
636211136,1.00,0.02,0.04
636213177,1.00,-0.00,0.09
636215169,1.00,-0.00,0.09
636217166,1.00,-0.00,0.09
636219170,1.00,-0.00,0.09
636221259,1.00,-0.00,0.09
636223176,1.02,-0.02,0.10
636225162,1.02,-0.02,0.10
636227137,1.02,-0.02,0.10
636229137,1.02,-0.02,0.10
636231136,1.02,-0.02,0.10
636233140,0.97,0.00,0.12
636235138,0.97,0.00,0.12
636237140,0.97,0.00,0.12
636239139,0.97,0.00,0.12
636241141,0.97,0.00,0.12
636243137,0.98,0.03,0.12
636245137,0.98,0.03,0.12
636247259,0.98,0.03,0.12
636249223,0.98,0.03,0.12
636251183,0.98,0.03,0.12
636253184,1.00,0.02,0.10
636255169,1.00,0.02,0.10
636257169,1.00,0.02,0.10
636259237,1.00,0.02,0.10
636261169,1.00,0.02,0.10
636263169,0.99,0.00,0.09
636265173,0.99,0.00,0.09
636267161,0.99,0.00,0.09
636269139,0.99,0.00,0.09
636271272,0.99,0.00,0.09
636273149,1.00,0.00,0.08
636275141,1.00,0.00,0.08
636277140,1.00,0.00,0.08
636279141,1.00,0.00,0.08
636281178,1.00,0.00,0.08
636283141,0.97,0.02,0.09
636285200,0.97,0.02,0.09
636287137,0.97,0.02,0.09
636289138,0.97,0.02,0.09
636291139,0.97,0.02,0.09
636293178,0.98,0.03,0.10
636295169,0.98,0.03,0.10
636297282,0.98,0.03,0.10
636299166,0.98,0.03,0.10
636301176,0.98,0.03,0.10
636303167,0.97,0.01,0.15
636305171,0.97,0.01,0.15
636307229,0.97,0.01,0.15
636309184,0.97,0.01,0.15
636311139,0.97,0.01,0.15
636313137,1.03,-0.02,0.09
636315134,1.03,-0.02,0.09
636317136,1.03,-0.02,0.09
636319137,1.03,-0.02,0.09
636321253,1.03,-0.02,0.09
636323143,1.03,0.01,0.07
636325137,1.03,0.01,0.07
636327136,1.03,0.01,0.07
636329136,1.03,0.01,0.07
636331141,1.03,0.01,0.07
636333184,0.99,0.05,0.12
636335170,0.99,0.05,0.12
636337170,0.99,0.05,0.12
636339171,0.99,0.05,0.12
636341166,0.99,0.05,0.12
636343178,0.98,0.06,0.08
636345170,0.98,0.06,0.08
636347240,0.98,0.06,0.08
636349134,0.98,0.06,0.08
636351138,0.98,0.06,0.08
636353140,0.95,0.02,0.12
636355138,0.95,0.02,0.12
636357210,0.95,0.02,0.12
636359192,0.95,0.02,0.12
636361139,0.95,0.02,0.12
636363141,1.00,-0.03,0.07
636365152,1.00,-0.03,0.07
636367140,1.00,-0.03,0.07
636369138,1.00,-0.03,0.07
636371249,1.00,-0.03,0.07
636373186,0.99,-0.04,0.06
636375167,0.99,-0.04,0.06
636377166,0.99,-0.04,0.06
636379163,0.99,-0.04,0.06
636381203,0.99,-0.04,0.06
636383170,0.99,-0.04,0.06
636385173,0.99,-0.01,0.06
636387217,0.99,-0.01,0.06
636389138,0.99,-0.01,0.06
636391138,0.99,-0.01,0.06
636393135,0.99,-0.01,0.06
636395138,1.01,0.03,0.08
636397251,1.01,0.03,0.08
636399139,1.01,0.03,0.08
636401151,1.01,0.03,0.08
636403135,1.01,0.03,0.08
636405137,0.99,0.05,0.11
636407134,0.99,0.05,0.11
636409135,0.99,0.05,0.11
636411136,0.99,0.05,0.11
636413171,0.99,0.05,0.11
636415193,1.03,0.04,0.07
636417222,1.03,0.04,0.07
636419209,1.03,0.04,0.07
636421280,1.03,0.04,0.07
636423177,1.03,0.04,0.07
636425170,0.98,0.04,0.08
636427163,0.98,0.04,0.08
636429141,0.98,0.04,0.08
636431138,0.98,0.04,0.08
636433139,0.98,0.04,0.08
636435140,0.96,0.02,0.07
636437138,0.96,0.02,0.07
636439139,0.96,0.02,0.07
636441139,0.96,0.02,0.07
636443137,0.96,0.02,0.07
636445138,0.96,-0.00,0.05
636447238,0.96,-0.00,0.05
636449140,0.96,-0.00,0.05
636451137,0.96,-0.00,0.05
636453173,0.96,-0.00,0.05
636455170,0.93,-0.03,0.06
636457169,0.93,-0.03,0.06
636459170,0.93,-0.03,0.06
636461170,0.93,-0.03,0.06
636463166,0.93,-0.03,0.06
636465153,0.95,-0.04,0.06
636467139,0.95,-0.04,0.06
636469137,0.95,-0.04,0.06
636471237,0.95,-0.04,0.06
636473149,0.95,-0.04,0.06
636475140,0.95,0.01,0.07
636477211,0.95,0.01,0.07
636479199,0.95,0.01,0.07
636481172,0.95,0.01,0.07
636483140,0.95,0.01,0.07
636485138,0.95,0.03,0.07
636487138,0.95,0.03,0.07
636489199,0.95,0.03,0.07
636491139,0.95,0.03,0.07
636493180,0.95,0.03,0.07
636495167,0.96,0.02,0.07
636497282,0.96,0.02,0.07
636499165,0.96,0.02,0.07
636501176,0.96,0.02,0.07
636503166,0.96,0.02,0.07
636505166,0.95,0.01,0.08
636507139,0.95,0.01,0.08
636509137,0.95,0.01,0.08
636511135,0.95,0.01,0.08
