timestamp,accX,accY,accZ
827885364,1.00,-0.18,-0.01
827887361,0.98,-0.16,-0.02
827889362,0.98,-0.16,-0.02
827891358,0.98,-0.16,-0.02
827893467,0.98,-0.16,-0.02
827895360,0.98,-0.16,-0.02
827897328,0.99,-0.17,-0.02
827899328,0.99,-0.17,-0.02
827901329,0.99,-0.17,-0.02
827903329,0.99,-0.17,-0.02
827905331,0.99,-0.17,-0.02
827907420,1.00,-0.18,-0.00
827909375,1.00,-0.18,-0.00
827911328,1.00,-0.18,-0.00
827913325,1.00,-0.18,-0.00
827915326,1.00,-0.18,-0.00
827917451,1.00,-0.18,-0.00
827919336,0.98,-0.18,-0.02
827921368,0.98,-0.18,-0.02
827923373,0.98,-0.18,-0.02
827925358,0.98,-0.18,-0.02
827927359,0.98,-0.18,-0.02
827929360,0.98,-0.16,-0.02
827931361,0.98,-0.16,-0.02
827933359,0.98,-0.16,-0.02
827935355,0.98,-0.16,-0.02
827937326,0.98,-0.16,-0.02
827939329,1.00,-0.18,-0.01
827941326,1.00,-0.18,-0.01
827943437,1.00,-0.18,-0.01
827945325,1.00,-0.18,-0.01
827947323,1.00,-0.18,-0.01
827949324,0.98,-0.18,-0.02
827951327,0.98,-0.18,-0.02
827953327,0.98,-0.18,-0.02
827955327,0.98,-0.18,-0.02
827957324,0.98,-0.18,-0.02
827959348,0.96,-0.16,-0.02
827961389,0.96,-0.16,-0.02
827963370,0.96,-0.16,-0.02
827965380,0.96,-0.16,-0.02
827967467,0.96,-0.16,-0.02
827969393,0.99,-0.18,-0.02
827971360,0.99,-0.18,-0.02
827973359,0.99,-0.18,-0.02
827975358,0.99,-0.18,-0.02
827977361,0.99,-0.18,-0.02
827979350,0.98,-0.19,-0.02
827981329,0.98,-0.19,-0.02
827983333,0.98,-0.19,-0.02
827985344,0.98,-0.19,-0.02
827987324,0.98,-0.19,-0.02
827989329,0.95,-0.16,-0.02
827991329,0.95,-0.16,-0.02
827993454,0.95,-0.16,-0.02
827995326,0.95,-0.16,-0.02
827997329,0.95,-0.16,-0.02
827999326,0.98,-0.19,-0.02
828001326,0.98,-0.19,-0.02
828003364,0.98,-0.19,-0.02
828005359,0.98,-0.19,-0.02
828007357,0.98,-0.19,-0.02
828009359,0.98,-0.19,-0.04
828011358,0.98,-0.19,-0.04
828013359,0.98,-0.19,-0.04
828015402,0.98,-0.19,-0.04
828017464,0.98,-0.19,-0.04
828019349,0.95,-0.17,-0.03
828021363,0.95,-0.17,-0.03
828023329,0.95,-0.17,-0.03
828025324,0.95,-0.17,-0.03
828027325,0.95,-0.17,-0.03
828029331,0.97,-0.20,-0.02
828031326,0.97,-0.20,-0.02
828033328,0.97,-0.20,-0.02
828035326,0.97,-0.20,-0.02
828037329,0.97,-0.20,-0.02
828039327,0.98,-0.20,-0.02
828041326,0.98,-0.20,-0.02
828043484,0.98,-0.20,-0.02
828045359,0.98,-0.20,-0.02
828047361,0.98,-0.20,-0.02
828049362,0.95,-0.18,-0.03
828051359,0.95,-0.18,-0.03
828053360,0.95,-0.18,-0.03
828055358,0.95,-0.18,-0.03
828057328,0.95,-0.18,-0.03
828059327,0.97,-0.19,-0.02
828061330,0.97,-0.19,-0.02
828063389,0.97,-0.19,-0.02
828065487,0.97,-0.19,-0.02
828067466,0.97,-0.19,-0.02
828069336,0.99,-0.18,-0.03
828071325,0.99,-0.18,-0.03
828073328,0.99,-0.18,-0.03
828075328,0.99,-0.18,-0.03
828077328,0.99,-0.18,-0.03
828079329,0.94,-0.16,-0.04
828081343,0.94,-0.16,-0.04
828083367,0.94,-0.16,-0.04
828085362,0.94,-0.16,-0.04
828087359,0.94,-0.16,-0.04
828089356,0.96,-0.16,-0.01
828091357,0.96,-0.16,-0.01
828093468,0.96,-0.16,-0.01
828095360,0.96,-0.16,-0.01
828097329,0.96,-0.16,-0.01
828099330,0.97,-0.18,-0.02
828101329,0.97,-0.18,-0.02
828103328,0.97,-0.18,-0.02
828105327,0.97,-0.18,-0.02
828107324,0.97,-0.18,-0.02
828109327,0.94,-0.17,-0.05
828111329,0.94,-0.17,-0.05
828113330,0.94,-0.17,-0.05
828115398,0.94,-0.17,-0.05
828117469,0.94,-0.17,-0.05
828119337,0.95,-0.19,-0.02
828121363,0.95,-0.19,-0.02
828123372,0.95,-0.19,-0.02
828125359,0.95,-0.19,-0.02
828127357,0.95,-0.19,-0.02
828129359,0.98,-0.19,-0.03
828131359,0.98,-0.19,-0.03
828133359,0.98,-0.19,-0.03
828135356,0.98,-0.19,-0.03
828137326,0.98,-0.19,-0.03
828139326,0.93,-0.16,-0.04
828141326,0.93,-0.16,-0.04
828143432,0.93,-0.16,-0.04
828145326,0.93,-0.16,-0.04
828147327,0.93,-0.16,-0.04
828149328,0.97,-0.18,-0.02
828151328,0.97,-0.18,-0.02
828153324,0.97,-0.18,-0.02
828155327,0.97,-0.18,-0.02
828157324,0.97,-0.18,-0.02
828159328,0.98,-0.17,-0.02
828161328,0.98,-0.17,-0.02
828163365,0.98,-0.17,-0.02
828165437,0.98,-0.17,-0.02
828167466,0.98,-0.17,-0.02
828169397,0.95,-0.16,-0.05
828171361,0.95,-0.16,-0.05
828173359,0.95,-0.16,-0.05
828175359,0.95,-0.16,-0.05
828177358,0.95,-0.16,-0.05
828179360,0.95,-0.16,-0.05
828181329,0.99,-0.18,-0.01
828183331,0.99,-0.18,-0.01
828185339,0.99,-0.18,-0.01
828187326,0.99,-0.18,-0.01
828189328,0.99,-0.18,-0.01
828191327,0.97,-0.16,-0.02
828193452,0.97,-0.16,-0.02
828195327,0.97,-0.16,-0.02
828197324,0.97,-0.16,-0.02
828199328,0.97,-0.16,-0.02
828201327,0.96,-0.15,-0.04
828203365,0.96,-0.15,-0.04
828205362,0.96,-0.15,-0.04
828207361,0.96,-0.15,-0.04
828209358,0.96,-0.15,-0.04
828211361,1.00,-0.17,-0.01
828213360,1.00,-0.17,-0.01
828215353,1.00,-0.17,-0.01
828217424,1.00,-0.17,-0.01
828219339,1.00,-0.17,-0.01
828221367,0.97,-0.15,-0.03
828223508,0.97,-0.15,-0.03
828225405,0.97,-0.15,-0.03
828227339,0.97,-0.15,-0.03
828229325,0.97,-0.15,-0.03
828231343,0.98,-0.15,-0.06
828233423,0.98,-0.15,-0.06
828235371,0.98,-0.15,-0.06
828237329,0.98,-0.15,-0.06
828239324,0.98,-0.15,-0.06
828241324,1.00,-0.16,0.00
828243493,1.00,-0.16,0.00
828245359,1.00,-0.16,0.00
828247359,1.00,-0.16,0.00
828249359,1.00,-0.16,0.00
828251361,0.96,-0.14,-0.04
828253360,0.96,-0.14,-0.04
828255356,0.96,-0.14,-0.04
828257329,0.96,-0.14,-0.04
828259331,0.96,-0.14,-0.04
828261326,0.97,-0.14,-0.03
828263328,0.97,-0.14,-0.03
828265326,0.97,-0.14,-0.03
828267455,0.97,-0.14,-0.03
828269338,0.97,-0.14,-0.03
828271324,0.98,-0.16,0.01
828273325,0.98,-0.16,0.01
828275326,0.98,-0.16,0.01
828277324,0.98,-0.16,0.01
828279328,0.98,-0.16,0.01
828281326,0.98,-0.13,-0.05
828283373,0.98,-0.13,-0.05
828285361,0.98,-0.13,-0.05
828287360,0.98,-0.13,-0.05
828289407,0.98,-0.13,-0.05
828291396,1.00,-0.14,-0.00
828293483,1.00,-0.14,-0.00
828295359,1.00,-0.14,-0.00
828297360,1.00,-0.14,-0.00
828299358,1.00,-0.14,-0.00
828301329,0.99,-0.13,0.01
828303324,0.99,-0.13,0.01
828305324,0.99,-0.13,0.01
828307325,0.99,-0.13,0.01
828309328,0.99,-0.13,0.01
828311331,0.99,-0.11,-0.05
828313327,0.99,-0.11,-0.05
828315323,0.99,-0.11,-0.05
828317425,0.99,-0.11,-0.05
828319339,0.99,-0.11,-0.05
828321364,1.00,-0.13,0.01
828323366,1.00,-0.13,0.01
828325360,1.00,-0.13,0.01
828327359,1.00,-0.13,0.01
828329362,1.00,-0.13,0.01
828331367,0.97,-0.12,-0.02
828333359,0.97,-0.12,-0.02
828335355,0.97,-0.12,-0.02
828337327,0.97,-0.12,-0.02
828339323,0.97,-0.12,-0.02
828341327,1.00,-0.13,-0.05
828343436,1.00,-0.13,-0.05
828345327,1.00,-0.13,-0.05
828347340,1.00,-0.13,-0.05
828349421,1.00,-0.13,-0.05
828351370,0.98,-0.16,0.01
828353323,0.98,-0.16,0.01
828355327,0.98,-0.16,0.01
828357325,0.98,-0.16,0.01
828359327,0.98,-0.16,0.01
828361325,1.00,-0.14,-0.06
828363370,1.00,-0.14,-0.06
828365359,1.00,-0.14,-0.06
828367463,1.00,-0.14,-0.06
828369401,1.00,-0.14,-0.06
828371378,1.00,-0.15,-0.01
828373360,1.00,-0.15,-0.01
828375363,1.00,-0.15,-0.01
828377362,1.00,-0.15,-0.01
828379330,1.00,-0.15,-0.01
828381324,0.99,-0.14,-0.00
828383329,0.99,-0.14,-0.00
828385339,0.99,-0.14,-0.00
828387328,0.99,-0.14,-0.00
828389327,0.99,-0.14,-0.00
828391325,1.02,-0.14,-0.06
828393448,1.02,-0.14,-0.06
828395330,1.02,-0.14,-0.06
828397325,1.02,-0.14,-0.06
828399329,1.02,-0.14,-0.06
828401326,0.99,-0.14,-0.01
828403361,0.99,-0.14,-0.01
828405361,0.99,-0.14,-0.01
828407361,0.99,-0.14,-0.01
828409423,0.99,-0.14,-0.01
828411396,1.02,-0.14,-0.05
828413360,1.02,-0.14,-0.05
828415359,1.02,-0.14,-0.05
828417463,1.02,-0.14,-0.05
828419337,1.02,-0.14,-0.05
828421361,1.01,-0.14,-0.04
828423330,1.01,-0.14,-0.04
828425325,1.01,-0.14,-0.04
828427324,1.01,-0.14,-0.04
828429326,1.01,-0.14,-0.04
828431326,1.01,-0.14,-0.04
828433322,0.99,-0.16,-0.01
828435326,0.99,-0.16,-0.01
828437324,0.99,-0.16,-0.01
828439328,0.99,-0.16,-0.01
828441342,0.99,-0.16,-0.01
828443476,1.02,-0.16,-0.08
828445359,1.02,-0.16,-0.08
828447359,1.02,-0.16,-0.08
828449358,1.02,-0.16,-0.08
828451360,1.02,-0.16,-0.08
828453360,0.98,-0.17,-0.02
828455357,0.98,-0.17,-0.02
828457330,0.98,-0.17,-0.02
828459419,0.98,-0.17,-0.02
828461373,0.98,-0.17,-0.02
828463328,1.02,-0.17,-0.07
828465329,1.02,-0.17,-0.07
828467443,1.02,-0.17,-0.07
828469337,1.02,-0.17,-0.07
828471345,1.02,-0.17,-0.07
828473375,1.00,-0.16,-0.07
828475329,1.00,-0.16,-0.07
828477325,1.00,-0.16,-0.07
828479324,1.00,-0.16,-0.07
828481341,1.00,-0.16,-0.07
828483374,1.00,-0.16,-0.04
828485361,1.00,-0.16,-0.04
828487358,1.00,-0.16,-0.04
828489359,1.00,-0.16,-0.04
828491359,1.00,-0.16,-0.04
828493477,1.02,-0.16,-0.08
828495364,1.02,-0.16,-0.08
828497330,1.02,-0.16,-0.08
828499329,1.02,-0.16,-0.08
828501328,1.02,-0.16,-0.08
828503328,0.99,-0.15,-0.04
828505327,0.99,-0.15,-0.04
828507332,0.99,-0.15,-0.04
828509327,0.99,-0.15,-0.04
828511329,0.99,-0.15,-0.04
828513329,1.02,-0.16,-0.07
828515330,1.02,-0.16,-0.07
828517424,1.02,-0.16,-0.07
828519418,1.02,-0.16,-0.07
828521392,1.02,-0.16,-0.07
828523376,0.99,-0.16,-0.06
828525360,0.99,-0.16,-0.06
828527359,0.99,-0.16,-0.06
828529359,0.99,-0.16,-0.06
828531356,0.99,-0.16,-0.06
828533361,1.00,-0.16,-0.07
828535358,1.00,-0.16,-0.07
828537325,1.00,-0.16,-0.07
828539327,1.00,-0.16,-0.07
828541328,1.00,-0.16,-0.07
828543442,0.99,-0.16,-0.07
828545328,0.99,-0.16,-0.07
828547329,0.99,-0.16,-0.07
828549327,0.99,-0.16,-0.07
828551326,0.99,-0.16,-0.07
828553326,0.98,-0.16,-0.07
828555325,0.98,-0.16,-0.07
828557327,0.98,-0.16,-0.07
828559324,0.98,-0.16,-0.07
828561326,0.98,-0.16,-0.07
828563363,1.00,-0.16,-0.09
828565361,1.00,-0.16,-0.09
828567471,1.00,-0.16,-0.09
828569406,1.00,-0.16,-0.09
828571400,1.00,-0.16,-0.09
828573359,0.97,-0.14,-0.06
828575405,0.97,-0.14,-0.06
828577359,0.97,-0.14,-0.06
828579361,0.97,-0.14,-0.06
828581342,0.97,-0.14,-0.06
828583327,1.00,-0.16,-0.07
828585341,1.00,-0.16,-0.07
828587329,1.00,-0.16,-0.07
828589327,1.00,-0.16,-0.07
828591326,1.00,-0.16,-0.07
828593454,0.97,-0.14,-0.07
828595327,0.97,-0.14,-0.07
828597327,0.97,-0.14,-0.07
828599325,0.97,-0.14,-0.07
828601327,0.97,-0.14,-0.07
828603365,0.99,-0.16,-0.09
828605360,0.99,-0.16,-0.09
828607358,0.99,-0.16,-0.09
828609362,0.99,-0.16,-0.09
828611363,0.99,-0.16,-0.09
828613363,0.97,-0.14,-0.08
828615347,0.97,-0.14,-0.08
828617428,0.97,-0.14,-0.08
828619417,0.97,-0.14,-0.08
828621391,0.97,-0.14,-0.08
828623325,0.98,-0.15,-0.06
828625328,0.98,-0.15,-0.06
828627329,0.98,-0.15,-0.06
828629330,0.98,-0.15,-0.06
828631327,0.98,-0.15,-0.06
828633327,0.99,-0.15,-0.09
828635325,0.99,-0.15,-0.09
828637328,0.99,-0.15,-0.09
828639331,0.99,-0.15,-0.09
828641326,0.99,-0.15,-0.09
828643489,0.96,-0.15,-0.06
828645360,0.96,-0.15,-0.06
828647358,0.96,-0.15,-0.06
828649358,0.96,-0.15,-0.06
828651359,0.96,-0.15,-0.06
828653361,0.99,-0.15,-0.11
828655359,0.99,-0.15,-0.11
828657328,0.99,-0.15,-0.11
828659327,0.99,-0.15,-0.11
828661330,0.99,-0.15,-0.11
828663328,0.95,-0.14,-0.07
828665326,0.95,-0.14,-0.07
828667424,0.95,-0.14,-0.07
828669338,0.95,-0.14,-0.07
828671331,0.95,-0.14,-0.07
828673327,0.95,-0.14,-0.07
828675330,0.99,-0.15,-0.08
828677347,0.99,-0.15,-0.08
828679499,0.99,-0.15,-0.08
828681368,0.99,-0.15,-0.08
828683370,0.99,-0.15,-0.08
828685365,0.96,-0.14,-0.09
828687357,0.96,-0.14,-0.09
828689360,0.96,-0.14,-0.09
828691357,0.96,-0.14,-0.09
828693481,0.96,-0.14,-0.09
828695358,0.99,-0.16,-0.08
828697330,0.99,-0.16,-0.08
828699329,0.99,-0.16,-0.08
828701331,0.99,-0.16,-0.08
828703332,0.99,-0.16,-0.08
828705330,0.97,-0.14,-0.11
828707330,0.97,-0.14,-0.11
828709327,0.97,-0.14,-0.11
828711329,0.97,-0.14,-0.11
828713328,0.97,-0.14,-0.11
828715326,0.99,-0.16,-0.09
828717428,0.99,-0.16,-0.09
828719340,0.99,-0.16,-0.09
828721365,0.99,-0.16,-0.09
828723367,0.99,-0.16,-0.09
828725360,1.00,-0.15,-0.11
828727361,1.00,-0.15,-0.11
828729401,1.00,-0.15,-0.11
828731386,1.00,-0.15,-0.11
828733372,1.00,-0.15,-0.11
828735361,0.98,-0.16,-0.08
828737354,0.98,-0.16,-0.08
828739352,0.98,-0.16,-0.08
828741325,0.98,-0.16,-0.08
828743442,0.98,-0.16,-0.08
828745328,0.99,-0.16,-0.11
828747330,0.99,-0.16,-0.11
828749326,0.99,-0.16,-0.11
828751327,0.99,-0.16,-0.11
828753327,0.99,-0.16,-0.11
828755329,0.97,-0.14,-0.08
828757328,0.97,-0.14,-0.08
828759325,0.97,-0.14,-0.08
828761327,0.97,-0.14,-0.08
828763363,0.97,-0.14,-0.08
828765361,1.01,-0.16,-0.09
828767447,1.01,-0.16,-0.09
828769363,1.01,-0.16,-0.09
828771357,1.01,-0.16,-0.09
828773360,1.01,-0.16,-0.09
828775358,0.98,-0.14,-0.10
828777330,0.98,-0.14,-0.10
828779385,0.98,-0.14,-0.10
828781369,0.98,-0.14,-0.10
828783390,0.98,-0.14,-0.10
828785351,1.01,-0.16,-0.08
828787325,1.01,-0.16,-0.08
828789328,1.01,-0.16,-0.08
828791327,1.01,-0.16,-0.08
828793454,1.01,-0.16,-0.08
828795327,0.99,-0.14,-0.11
828797324,0.99,-0.14,-0.11
828799328,0.99,-0.14,-0.11
828801323,0.99,-0.14,-0.11
828803371,0.99,-0.14,-0.11
828805362,0.99,-0.16,-0.08
828807356,0.99,-0.16,-0.08
828809361,0.99,-0.16,-0.08
828811360,0.99,-0.16,-0.08
828813357,0.99,-0.16,-0.08
828815359,1.00,-0.15,-0.09
828817426,1.00,-0.15,-0.09
828819334,1.00,-0.15,-0.09
828821365,1.00,-0.15,-0.09
828823326,1.00,-0.15,-0.09
828825328,0.99,-0.15,-0.07
828827325,0.99,-0.15,-0.07
828829328,0.99,-0.15,-0.07
828831342,0.99,-0.15,-0.07
828833327,0.99,-0.15,-0.07
828835332,1.01,-0.16,-0.10
828837323,1.01,-0.16,-0.10
828839325,1.01,-0.16,-0.10
828841343,1.01,-0.16,-0.10
828843533,1.01,-0.16,-0.10
828845391,0.98,-0.14,-0.07
828847363,0.98,-0.14,-0.07
828849361,0.98,-0.14,-0.07
828851361,0.98,-0.14,-0.07
828853359,0.98,-0.14,-0.07
828855360,1.01,-0.16,-0.08
828857360,1.01,-0.16,-0.08
828859360,1.01,-0.16,-0.08
828861327,1.01,-0.16,-0.08
828863327,1.01,-0.16,-0.08
828865327,0.98,-0.13,-0.08
828867437,0.98,-0.13,-0.08
828869337,0.98,-0.13,-0.08
828871328,0.98,-0.13,-0.08
828873327,0.98,-0.13,-0.08
828875326,1.01,-0.14,-0.07
828877327,1.01,-0.14,-0.07
828879327,1.01,-0.14,-0.07
828881381,1.01,-0.14,-0.07
828883349,1.01,-0.14,-0.07
828885374,0.98,-0.13,-0.08
828887361,0.98,-0.13,-0.08
828889358,0.98,-0.13,-0.08
828891359,0.98,-0.13,-0.08
828893476,0.98,-0.13,-0.08
828895360,1.00,-0.15,-0.08
828897358,1.00,-0.15,-0.08
828899340,1.00,-0.15,-0.08
828901339,1.00,-0.15,-0.08
828903419,1.00,-0.15,-0.08
828905372,1.00,-0.14,-0.07
828907329,1.00,-0.14,-0.07
828909327,1.00,-0.14,-0.07
828911326,1.00,-0.14,-0.07
828913325,1.00,-0.14,-0.07
828915328,0.99,-0.14,-0.07
828917441,0.99,-0.14,-0.07
828919339,0.99,-0.14,-0.07
828921364,0.99,-0.14,-0.07
828923327,0.99,-0.14,-0.07
828925377,1.00,-0.14,-0.08
828927360,1.00,-0.14,-0.08
828929362,1.00,-0.14,-0.08
828931360,1.00,-0.14,-0.08
828933359,1.00,-0.14,-0.08
828935359,1.00,-0.14,-0.08
828937359,0.97,-0.12,-0.05
828939329,0.97,-0.12,-0.05
828941326,0.97,-0.12,-0.05
828943432,0.97,-0.12,-0.05
828945327,0.97,-0.12,-0.05
828947323,1.01,-0.13,-0.08
828949327,1.01,-0.13,-0.08
828951377,1.01,-0.13,-0.08
828953401,1.01,-0.13,-0.08
828955357,1.01,-0.13,-0.08
828957324,0.98,-0.12,-0.05
828959327,0.98,-0.12,-0.05
828961329,0.98,-0.12,-0.05
828963329,0.98,-0.12,-0.05
828965371,0.98,-0.12,-0.05
828967463,1.02,-0.14,-0.08
828969361,1.02,-0.14,-0.08
828971357,1.02,-0.14,-0.08
828973360,1.02,-0.14,-0.08
828975362,1.02,-0.14,-0.08
828977358,0.98,-0.12,-0.08
828979360,0.98,-0.12,-0.08
828981326,0.98,-0.12,-0.08
828983356,0.98,-0.12,-0.08
828985392,0.98,-0.12,-0.08
828987327,1.00,-0.14,-0.06
828989324,1.00,-0.14,-0.06
828991325,1.00,-0.14,-0.06
828993443,1.00,-0.14,-0.06
828995329,1.00,-0.14,-0.06
828997328,1.00,-0.13,-0.08
828999324,1.00,-0.13,-0.08
829001326,1.00,-0.13,-0.08
829003327,1.00,-0.13,-0.08
829005370,1.00,-0.13,-0.08
829007360,0.98,-0.13,-0.08
829009362,0.98,-0.13,-0.08
829011361,0.98,-0.13,-0.08
829013416,0.98,-0.13,-0.08
829015397,0.98,-0.13,-0.08
829017463,1.01,-0.13,-0.09
829019368,1.01,-0.13,-0.09
829021394,1.01,-0.13,-0.09
829023328,1.01,-0.13,-0.09
829025328,1.01,-0.13,-0.09
829027330,0.96,-0.11,-0.07
829029325,0.96,-0.11,-0.07
829031329,0.96,-0.11,-0.07
829033329,0.96,-0.11,-0.07
829035325,0.96,-0.11,-0.07
829037328,1.02,-0.13,-0.10
829039327,1.02,-0.13,-0.10
829041328,1.02,-0.13,-0.10
829043435,1.02,-0.13,-0.10
829045367,1.02,-0.13,-0.10
829047360,0.99,-0.12,-0.08
829049360,0.99,-0.12,-0.08
829051360,0.99,-0.12,-0.08
829053360,0.99,-0.12,-0.08
829055364,0.99,-0.12,-0.08
829057361,1.01,-0.13,-0.08
829059328,1.01,-0.13,-0.08
829061329,1.01,-0.13,-0.08
829063326,1.01,-0.13,-0.08
829065326,1.01,-0.13,-0.08
829067427,0.99,-0.11,-0.09
829069338,0.99,-0.11,-0.09
829071344,0.99,-0.11,-0.09
829073423,0.99,-0.11,-0.09
829075374,0.99,-0.11,-0.09
829077328,1.00,-0.13,-0.07
829079329,1.00,-0.13,-0.07
829081343,1.00,-0.13,-0.07
829083326,1.00,-0.13,-0.07
829085379,1.00,-0.13,-0.07
829087406,1.00,-0.13,-0.09
829089361,1.00,-0.13,-0.09
829091361,1.00,-0.13,-0.09
829093483,1.00,-0.13,-0.09
829095360,1.00,-0.13,-0.09
829097360,0.99,-0.12,-0.07
829099360,0.99,-0.12,-0.07
829101329,0.99,-0.12,-0.07
829103329,0.99,-0.12,-0.07
829105327,0.99,-0.12,-0.07
829107325,1.00,-0.14,-0.09
829109328,1.00,-0.14,-0.09
829111327,1.00,-0.14,-0.09
829113326,1.00,-0.14,-0.09
829115329,1.00,-0.14,-0.09
829117426,0.98,-0.12,-0.07
829119336,0.98,-0.12,-0.07
829121371,0.98,-0.12,-0.07
829123326,0.98,-0.12,-0.07
829125368,0.98,-0.12,-0.07
829127359,1.02,-0.14,-0.09
829129359,1.02,-0.14,-0.09
829131388,1.02,-0.14,-0.09
829133417,1.02,-0.14,-0.09
829135399,1.02,-0.14,-0.09
829137358,0.98,-0.12,-0.07
829139358,0.98,-0.12,-0.07
829141341,0.98,-0.12,-0.07
829143444,0.98,-0.12,-0.07
829145326,0.98,-0.12,-0.07
829147327,1.02,-0.15,-0.07
829149329,1.02,-0.15,-0.07
829151325,1.02,-0.15,-0.07
829153327,1.02,-0.15,-0.07
829155325,1.02,-0.15,-0.07
829157323,0.98,-0.12,-0.07
829159323,0.98,-0.12,-0.07
829161327,0.98,-0.12,-0.07
829163329,0.98,-0.12,-0.07
829165366,0.98,-0.12,-0.07
829167446,1.00,-0.14,-0.09
829169365,1.00,-0.14,-0.09
829171361,1.00,-0.14,-0.09
829173361,1.00,-0.14,-0.09
829175360,1.00,-0.14,-0.09
829177359,1.00,-0.14,-0.09
829179331,1.00,-0.14,-0.07
829181326,1.00,-0.14,-0.07
829183329,1.00,-0.14,-0.07
829185342,1.00,-0.14,-0.07
829187337,1.00,-0.14,-0.07
829189380,0.97,-0.13,-0.05
829191383,0.97,-0.13,-0.05
829193498,0.97,-0.13,-0.05
829195355,0.97,-0.13,-0.05
829197326,0.97,-0.13,-0.05
829199330,1.01,-0.15,-0.07
829201326,1.01,-0.15,-0.07
829203329,1.01,-0.15,-0.07
829205366,1.01,-0.15,-0.07
829207358,1.01,-0.15,-0.07
829209357,0.96,-0.12,-0.04
829211359,0.96,-0.12,-0.04
829213358,0.96,-0.12,-0.04
829215359,0.96,-0.12,-0.04
829217458,0.96,-0.12,-0.04
829219339,1.00,-0.13,-0.05
829221363,1.00,-0.13,-0.05
829223330,1.00,-0.13,-0.05
829225325,1.00,-0.13,-0.05
829227330,1.00,-0.13,-0.05
829229331,0.97,-0.14,-0.05
829231324,0.97,-0.14,-0.05
829233327,0.97,-0.14,-0.05
829235326,0.97,-0.14,-0.05
829237326,0.97,-0.14,-0.05
829239328,0.99,-0.14,-0.05
829241330,0.99,-0.14,-0.05
829243423,0.99,-0.14,-0.05
829245364,0.99,-0.14,-0.05
829247360,0.99,-0.14,-0.05
829249360,0.97,-0.13,-0.07
829251364,0.97,-0.13,-0.07
829253488,0.97,-0.13,-0.07
829255395,0.97,-0.13,-0.07
829257360,0.97,-0.13,-0.07
829259360,0.97,-0.13,-0.04
829261362,0.97,-0.13,-0.04
829263329,0.97,-0.13,-0.04
829265330,0.97,-0.13,-0.04
829267442,0.97,-0.13,-0.04
829269334,0.98,-0.14,-0.07
829271329,0.98,-0.14,-0.07
829273326,0.98,-0.14,-0.07
829275328,0.98,-0.14,-0.07
829277325,0.98,-0.14,-0.07
829279326,0.95,-0.14,-0.05
829281327,0.95,-0.14,-0.05
829283327,0.95,-0.14,-0.05
829285360,0.95,-0.14,-0.05
829287359,0.95,-0.14,-0.05
829289359,0.98,-0.16,-0.06
829291404,0.98,-0.16,-0.06
829293478,0.98,-0.16,-0.06
829295361,0.98,-0.16,-0.06
829297360,0.98,-0.16,-0.06
829299357,0.94,-0.13,-0.04
829301330,0.94,-0.13,-0.04
829303327,0.94,-0.13,-0.04
829305328,0.94,-0.13,-0.04
829307328,0.94,-0.13,-0.04
829309327,0.98,-0.16,-0.06
829311330,0.98,-0.16,-0.06
829313331,0.98,-0.16,-0.06
829315417,0.98,-0.16,-0.06
829317465,0.98,-0.16,-0.06
829319336,0.96,-0.13,-0.05
829321361,0.96,-0.13,-0.05
829323325,0.96,-0.13,-0.05
829325376,0.96,-0.13,-0.05
829327357,0.96,-0.13,-0.05
829329361,0.98,-0.14,-0.07
829331362,0.98,-0.14,-0.07
829333359,0.98,-0.14,-0.07
829335359,0.98,-0.14,-0.07
829337355,0.98,-0.14,-0.07
829339329,0.96,-0.14,-0.08
829341327,0.96,-0.14,-0.08
829343431,0.96,-0.14,-0.08
829345324,0.96,-0.14,-0.08
829347327,0.96,-0.14,-0.08
829349326,0.96,-0.13,-0.06
829351325,0.96,-0.13,-0.06
829353325,0.96,-0.13,-0.06
829355327,0.96,-0.13,-0.06
829357328,0.96,-0.13,-0.06
829359334,0.96,-0.14,-0.07
829361330,0.96,-0.14,-0.07
829363328,0.96,-0.14,-0.07
829365423,0.96,-0.14,-0.07
829367465,0.96,-0.14,-0.07
829369369,0.95,-0.14,-0.06
829371358,0.95,-0.14,-0.06
829373359,0.95,-0.14,-0.06
829375358,0.95,-0.14,-0.06
829377360,0.95,-0.14,-0.06
829379357,0.99,-0.14,-0.08
829381358,0.99,-0.14,-0.08
829383329,0.99,-0.14,-0.08
829385339,0.99,-0.14,-0.08
829387325,0.99,-0.14,-0.08
829389328,0.95,-0.12,-0.07
829391326,0.95,-0.12,-0.07
829393492,0.95,-0.12,-0.07
829395346,0.95,-0.12,-0.07
829397327,0.95,-0.12,-0.07
829399325,1.00,-0.14,-0.09
829401325,1.00,-0.14,-0.09
829403327,1.00,-0.14,-0.09
829405326,1.00,-0.14,-0.09
829407373,1.00,-0.14,-0.09
829409360,0.97,-0.11,-0.09
829411359,0.97,-0.11,-0.09
829413360,0.97,-0.11,-0.09
829415405,0.97,-0.11,-0.09
829417460,0.97,-0.11,-0.09
829419367,1.00,-0.13,-0.08
829421396,1.00,-0.13,-0.08
829423358,1.00,-0.13,-0.08
829425338,1.00,-0.13,-0.08
829427327,1.00,-0.13,-0.08
829429327,1.00,-0.13,-0.08
829431330,0.98,-0.11,-0.09
829433327,0.98,-0.11,-0.09
829435325,0.98,-0.11,-0.09
829437325,0.98,-0.11,-0.09
829439324,0.98,-0.11,-0.09
