timestamp,accX,accY,accZ
1574313572,0.92,-0.08,-0.02
1574315614,0.92,-0.08,-0.02
1574317609,1.01,-0.08,-0.07
1574319608,1.01,-0.08,-0.07
1574321613,1.01,-0.08,-0.07
1574323605,1.01,-0.08,-0.07
1574325606,1.01,-0.08,-0.07
1574327701,1.00,-0.14,0.03
1574329660,1.00,-0.14,0.03
1574331626,1.00,-0.14,0.03
1574333577,1.00,-0.14,0.03
1574335577,1.00,-0.14,0.03
1574337575,0.98,-0.09,-0.03
1574339575,0.98,-0.09,-0.03
1574341575,0.98,-0.09,-0.03
1574343575,0.98,-0.09,-0.03
1574345574,0.98,-0.09,-0.03
1574347576,0.94,-0.11,0.01
1574349575,0.94,-0.11,0.01
1574351577,0.94,-0.11,0.01
1574353686,0.94,-0.11,0.01
1574355621,0.94,-0.11,0.01
1574357609,0.95,-0.08,0.04
1574359609,0.95,-0.08,0.04
1574361607,0.95,-0.08,0.04
1574363604,0.95,-0.08,0.04
1574365607,0.95,-0.08,0.04
1574367605,1.01,-0.10,-0.05
1574369576,1.01,-0.10,-0.05
1574371578,1.01,-0.10,-0.05
1574373576,1.01,-0.10,-0.05
1574375577,1.01,-0.10,-0.05
1574377674,1.03,-0.14,0.03
1574379585,1.03,-0.14,0.03
1574381576,1.03,-0.14,0.03
1574383577,1.03,-0.14,0.03
1574385578,1.03,-0.14,0.03
1574387577,0.94,-0.11,-0.01
1574389597,0.94,-0.11,-0.01
1574391677,0.94,-0.11,-0.01
1574393610,0.94,-0.11,-0.01
1574395649,0.94,-0.11,-0.01
1574397605,0.97,-0.07,-0.07
1574399607,0.97,-0.07,-0.07
1574401607,0.97,-0.07,-0.07
1574403719,0.97,-0.07,-0.07
1574405616,0.97,-0.07,-0.07
1574407608,0.95,-0.10,0.03
1574409642,0.95,-0.10,0.03
1574411575,0.95,-0.10,0.03
1574413577,0.95,-0.10,0.03
1574415576,0.95,-0.10,0.03
1574417576,1.04,-0.08,-0.04
1574419577,1.04,-0.08,-0.04
1574421587,1.04,-0.08,-0.04
1574423575,1.04,-0.08,-0.04
1574425573,1.04,-0.08,-0.04
1574427684,1.04,-0.14,0.01
1574429586,1.04,-0.14,0.01
1574431577,1.04,-0.14,0.01
1574433573,1.04,-0.14,0.01
1574435616,1.04,-0.14,0.01
1574437611,0.98,-0.10,0.02
1574439632,0.98,-0.10,0.02
1574441653,0.98,-0.10,0.02
1574443632,0.98,-0.10,0.02
1574445612,0.98,-0.10,0.02
1574447605,0.97,-0.11,-0.03
1574449608,0.97,-0.11,-0.03
1574451608,0.97,-0.11,-0.03
1574453690,0.97,-0.11,-0.03
1574455579,0.97,-0.11,-0.03
1574457574,1.00,-0.10,0.02
1574459574,1.00,-0.10,0.02
1574461573,1.00,-0.10,0.02
1574463578,1.00,-0.10,0.02
1574465576,1.00,-0.10,0.02
1574467576,1.00,-0.12,0.03
1574469576,1.00,-0.12,0.03
1574471576,1.00,-0.12,0.03
1574473575,1.00,-0.12,0.03
1574475611,1.00,-0.12,0.03
1574477696,0.97,-0.08,-0.01
1574479614,0.97,-0.08,-0.01
1574481611,0.97,-0.08,-0.01
1574483605,0.97,-0.08,-0.01
1574485607,0.97,-0.08,-0.01
1574487603,0.97,-0.08,-0.01
1574489576,0.96,-0.09,-0.01
1574491575,0.96,-0.09,-0.01
1574493577,0.96,-0.09,-0.01
1574495609,0.96,-0.09,-0.01
1574497575,0.96,-0.09,-0.01
1574499673,1.02,-0.09,-0.04
1574501620,1.02,-0.09,-0.04
1574503692,1.02,-0.09,-0.04
1574505591,1.02,-0.09,-0.04
1574507577,1.02,-0.09,-0.04
1574509575,1.04,-0.11,-0.02
1574511626,1.04,-0.11,-0.02
1574513573,1.04,-0.11,-0.02
1574515619,1.04,-0.11,-0.02
1574517603,1.04,-0.11,-0.02
1574519607,0.99,-0.11,0.04
1574521611,0.99,-0.11,0.04
1574523605,0.99,-0.11,0.04
1574525605,0.99,-0.11,0.04
1574527706,0.99,-0.11,0.04
1574529585,0.99,-0.11,0.02
1574531574,0.99,-0.11,0.02
1574533577,0.99,-0.11,0.02
1574535578,0.99,-0.11,0.02
1574537579,0.99,-0.11,0.02
1574539574,0.98,-0.13,-0.01
1574541578,0.98,-0.13,-0.01
1574543578,0.98,-0.13,-0.01
1574545578,0.98,-0.13,-0.01
1574547577,0.98,-0.13,-0.01
1574549579,1.03,-0.11,-0.02
1574551575,1.03,-0.11,-0.02
1574553647,1.03,-0.11,-0.02
1574555682,1.03,-0.11,-0.02
1574557606,1.03,-0.11,-0.02
1574559642,1.03,-0.11,0.02
1574561636,1.03,-0.11,0.02
1574563626,1.03,-0.11,0.02
1574565610,1.03,-0.11,0.02
1574567603,1.03,-0.11,0.02
1574569607,1.04,-0.13,0.02
1574571600,1.04,-0.13,0.02
1574573576,1.04,-0.13,0.02
1574575576,1.04,-0.13,0.02
1574577690,1.04,-0.13,0.02
1574579585,1.03,-0.11,-0.04
1574581578,1.03,-0.11,-0.04
1574583579,1.03,-0.11,-0.04
1574585577,1.03,-0.11,-0.04
1574587572,1.03,-0.11,-0.04
1574589577,1.00,-0.12,-0.07
1574591579,1.00,-0.12,-0.07
1574593580,1.00,-0.12,-0.07
1574595639,1.00,-0.12,-0.07
1574597604,1.00,-0.12,-0.07
1574599604,0.98,-0.08,0.04
1574601605,0.98,-0.08,0.04
1574603714,0.98,-0.08,0.04
1574605615,0.98,-0.08,0.04
1574607600,0.98,-0.08,0.04
1574609666,0.98,-0.06,0.02
1574611622,0.98,-0.06,0.02
1574613623,0.98,-0.06,0.02
1574615574,0.98,-0.06,0.02
1574617571,0.98,-0.06,0.02
1574619575,1.03,-0.11,-0.00
1574621588,1.03,-0.11,-0.00
1574623580,1.03,-0.11,-0.00
1574625577,1.03,-0.11,-0.00
1574627689,1.03,-0.11,-0.00
1574629588,0.99,-0.15,-0.03
1574631574,0.99,-0.15,-0.03
1574633579,0.99,-0.15,-0.03
1574635622,0.99,-0.15,-0.03
1574637605,0.99,-0.15,-0.03
1574639606,0.97,-0.14,-0.07
1574641609,0.97,-0.14,-0.07
1574643608,0.97,-0.14,-0.07
1574645610,0.97,-0.14,-0.07
1574647603,0.97,-0.14,-0.07
1574649577,1.00,-0.10,-0.01
1574651573,1.00,-0.10,-0.01
1574653670,1.00,-0.10,-0.01
1574655574,1.00,-0.10,-0.01
1574657575,1.00,-0.10,-0.01
1574659639,0.99,-0.07,0.04
1574661643,0.99,-0.07,0.04
1574663586,0.99,-0.07,0.04
1574665575,0.99,-0.07,0.04
1574667577,0.99,-0.07,0.04
1574669577,0.98,-0.10,0.01
1574671578,0.98,-0.10,0.01
1574673577,0.98,-0.10,0.01
1574675617,0.98,-0.10,0.01
1574677713,0.98,-0.10,0.01
1574679609,0.93,-0.12,0.04
1574681605,0.93,-0.12,0.04
1574683606,0.93,-0.12,0.04
1574685607,0.93,-0.12,0.04
1574687604,0.93,-0.12,0.04
1574689578,1.01,-0.10,-0.04
1574691580,1.01,-0.10,-0.04
1574693580,1.01,-0.10,-0.04
1574695622,1.01,-0.10,-0.04
1574697594,1.01,-0.10,-0.04
1574699578,1.11,-0.13,-0.00
1574701578,1.11,-0.13,-0.00
1574703678,1.11,-0.13,-0.00
1574705588,1.11,-0.13,-0.00
1574707575,1.11,-0.13,-0.00
1574709625,0.96,-0.09,0.04
1574711648,0.96,-0.09,0.04
1574713607,0.96,-0.09,0.04
1574715663,0.96,-0.09,0.04
1574717628,0.96,-0.09,0.04
1574719611,0.99,-0.09,-0.06
1574721613,0.99,-0.09,-0.06
1574723607,0.99,-0.09,-0.06
1574725607,0.99,-0.09,-0.06
1574727716,0.99,-0.09,-0.06
1574729612,1.00,-0.12,0.04
1574731577,1.00,-0.12,0.04
1574733575,1.00,-0.12,0.04
1574735574,1.00,-0.12,0.04
1574737576,1.00,-0.12,0.04
1574739577,0.98,-0.11,0.01
1574741574,0.98,-0.11,0.01
1574743576,0.98,-0.11,0.01
1574745577,0.98,-0.11,0.01
1574747578,0.98,-0.11,0.01
1574749577,0.96,-0.12,-0.04
1574751577,0.96,-0.12,-0.04
1574753672,0.96,-0.12,-0.04
1574755612,0.96,-0.12,-0.04
1574757606,0.96,-0.12,-0.04
1574759646,0.95,-0.11,0.04
1574761628,0.95,-0.11,0.04
1574763631,0.95,-0.11,0.04
1574765621,0.95,-0.11,0.04
1574767606,0.95,-0.11,0.04
1574769606,0.97,-0.09,0.02
1574771603,0.97,-0.09,0.02
1574773577,0.97,-0.09,0.02
1574775577,0.97,-0.09,0.02
1574777690,0.97,-0.09,0.02
1574779581,0.97,-0.09,0.02
1574781578,1.02,-0.12,0.01
1574783577,1.02,-0.12,0.01
1574785577,1.02,-0.12,0.01
1574787577,1.02,-0.12,0.01
1574789579,1.02,-0.12,0.01
1574791574,1.08,-0.10,0.02
1574793581,1.08,-0.10,0.02
1574795648,1.08,-0.10,0.02
1574797607,1.08,-0.10,0.02
1574799608,1.08,-0.10,0.02
1574801608,1.09,-0.14,0.01
1574803714,1.09,-0.14,0.01
1574805616,1.09,-0.14,0.01
1574807604,1.09,-0.14,0.01
1574809625,1.09,-0.14,0.01
1574811641,1.01,-0.11,0.04
1574813603,1.01,-0.11,0.04
1574815576,1.01,-0.11,0.04
1574817592,1.01,-0.11,0.04
1574819634,1.01,-0.11,0.04
1574821586,1.00,-0.09,-0.04
1574823575,1.00,-0.09,-0.04
1574825577,1.00,-0.09,-0.04
1574827690,1.00,-0.09,-0.04
1574829587,1.00,-0.09,-0.04
1574831580,1.01,-0.11,-0.00
1574833577,1.01,-0.11,-0.00
1574835620,1.01,-0.11,-0.00
1574837606,1.01,-0.11,-0.00
1574839604,1.01,-0.11,-0.00
1574841604,0.92,-0.08,0.05
1574843605,0.92,-0.08,0.05
1574845606,0.92,-0.08,0.05
1574847603,0.92,-0.08,0.05
1574849579,0.92,-0.08,0.05
1574851576,1.01,-0.09,-0.05
1574853669,1.01,-0.09,-0.05
1574855580,1.01,-0.09,-0.05
1574857573,1.01,-0.09,-0.05
1574859665,1.01,-0.09,-0.05
1574861628,1.03,-0.14,0.05
1574863574,1.03,-0.14,0.05
1574865571,1.03,-0.14,0.05
1574867576,1.03,-0.14,0.05
1574869578,1.03,-0.14,0.05
1574871576,0.98,-0.14,0.08
1574873573,0.98,-0.14,0.08
1574875624,0.98,-0.14,0.08
1574877712,0.98,-0.14,0.08
1574879614,0.98,-0.14,0.08
1574881607,1.06,-0.11,-0.05
1574883604,1.06,-0.11,-0.05
1574885607,1.06,-0.11,-0.05
1574887604,1.06,-0.11,-0.05
1574889577,1.06,-0.11,-0.05
1574891576,1.06,-0.16,0.03
1574893578,1.06,-0.16,0.03
1574895611,1.06,-0.16,0.03
1574897581,1.06,-0.16,0.03
1574899577,1.06,-0.16,0.03
1574901576,1.01,-0.15,-0.15
1574903679,1.01,-0.15,-0.15
1574905588,1.01,-0.15,-0.15
1574907576,1.01,-0.15,-0.15
1574909648,1.01,-0.15,-0.15
1574911629,1.00,-0.09,0.11
1574913577,1.00,-0.09,0.11
1574915617,1.00,-0.09,0.11
1574917607,1.00,-0.09,0.11
1574919609,1.00,-0.09,0.11
1574921659,0.92,-0.12,0.34
1574923607,0.92,-0.12,0.34
1574925608,0.92,-0.12,0.34
1574927715,0.92,-0.12,0.34
1574929613,0.92,-0.12,0.34
1574931578,0.92,-0.13,-0.02
1574933576,0.92,-0.13,-0.02
1574935572,0.92,-0.13,-0.02
1574937577,0.92,-0.13,-0.02
1574939577,0.92,-0.13,-0.02
1574941577,1.03,-0.14,-0.19
1574943575,1.03,-0.14,-0.19
1574945573,1.03,-0.14,-0.19
1574947578,1.03,-0.14,-0.19
1574949587,1.03,-0.14,-0.19
1574951577,1.05,-0.19,0.02
1574953673,1.05,-0.19,0.02
1574955613,1.05,-0.19,0.02
1574957611,1.05,-0.19,0.02
1574959607,1.05,-0.19,0.02
1574961667,0.97,-0.10,0.20
1574963645,0.97,-0.10,0.20
1574965605,0.97,-0.10,0.20
1574967607,0.97,-0.10,0.20
1574969607,0.97,-0.10,0.20
1574971605,1.02,-0.12,0.05
1574973577,1.02,-0.12,0.05
1574975577,1.02,-0.12,0.05
1574977692,1.02,-0.12,0.05
1574979585,1.02,-0.12,0.05
1574981579,1.02,-0.15,0.09
1574983576,1.02,-0.15,0.09
1574985577,1.02,-0.15,0.09
1574987576,1.02,-0.15,0.09
1574989577,1.02,-0.15,0.09
1574991577,0.98,-0.10,-0.04
1574993579,0.98,-0.10,-0.04
1574995642,0.98,-0.10,-0.04
1574997609,0.98,-0.10,-0.04
1574999607,0.98,-0.10,-0.04
1575001607,1.01,-0.14,-0.11
1575003714,1.01,-0.14,-0.11
1575005616,1.01,-0.14,-0.11
1575007604,1.01,-0.14,-0.11
1575009578,1.01,-0.14,-0.11
1575011577,1.02,-0.15,0.05
1575013577,1.02,-0.15,0.05
1575015577,1.02,-0.15,0.05
1575017598,1.02,-0.15,0.05
1575019667,1.02,-0.15,0.05
1575021627,1.00,-0.13,0.05
1575023624,1.00,-0.13,0.05
1575025572,1.00,-0.13,0.05
1575027686,1.00,-0.13,0.05
1575029587,1.00,-0.13,0.05
1575031574,0.95,-0.15,0.12
1575033575,0.95,-0.15,0.12
1575035620,0.95,-0.15,0.12
1575037610,0.95,-0.15,0.12
1575039609,0.95,-0.15,0.12
1575041606,1.03,-0.13,0.00
1575043605,1.03,-0.13,0.00
1575045610,1.03,-0.13,0.00
1575047609,1.03,-0.13,0.00
1575049577,1.03,-0.13,0.00
1575051578,0.97,-0.15,-0.03
1575053671,0.97,-0.15,-0.03
1575055575,0.97,-0.15,-0.03
1575057575,0.97,-0.15,-0.03
1575059578,0.97,-0.15,-0.03
1575061578,1.01,-0.11,-0.03
1575063576,1.01,-0.11,-0.03
1575065576,1.01,-0.11,-0.03
1575067578,1.01,-0.11,-0.03
1575069637,1.01,-0.11,-0.03
1575071642,1.02,-0.13,0.09
1575073581,1.02,-0.13,0.09
1575075616,1.02,-0.13,0.09
1575077713,1.02,-0.13,0.09
1575079607,1.02,-0.13,0.09
1575081606,1.02,-0.13,0.09
1575083602,0.94,-0.17,0.11
1575085604,0.94,-0.17,0.11
1575087603,0.94,-0.17,0.11
1575089576,0.94,-0.17,0.11
1575091576,0.94,-0.17,0.11
1575093577,0.98,-0.12,-0.02
1575095615,0.98,-0.12,-0.02
1575097577,0.98,-0.12,-0.02
1575099577,0.98,-0.12,-0.02
1575101573,0.98,-0.12,-0.02
1575103676,1.01,-0.13,-0.05
1575105589,1.01,-0.13,-0.05
1575107573,1.01,-0.13,-0.05
1575109573,1.01,-0.13,-0.05
1575111575,1.01,-0.13,-0.05
1575113576,0.91,-0.14,0.07
1575115614,0.91,-0.14,0.07
1575117608,0.91,-0.14,0.07
1575119651,0.91,-0.14,0.07
1575121657,0.91,-0.14,0.07
1575123647,0.98,-0.12,0.02
1575125657,0.98,-0.12,0.02
1575127713,0.98,-0.12,0.02
1575129612,0.98,-0.12,0.02
1575131605,0.98,-0.12,0.02
1575133607,1.03,-0.17,0.02
1575135578,1.03,-0.17,0.02
1575137578,1.03,-0.17,0.02
1575139577,1.03,-0.17,0.02
1575141578,1.03,-0.17,0.02
1575143576,0.98,-0.16,-0.02
1575145576,0.98,-0.16,-0.02
1575147576,0.98,-0.16,-0.02
1575149572,0.98,-0.16,-0.02
1575151577,0.98,-0.16,-0.02
1575153679,0.98,-0.12,0.05
1575155611,0.98,-0.12,0.05
1575157607,0.98,-0.12,0.05
1575159611,0.98,-0.12,0.05
1575161610,0.98,-0.12,0.05
1575163606,0.98,-0.14,-0.01
1575165608,0.98,-0.14,-0.01
1575167608,0.98,-0.14,-0.01
1575169575,0.98,-0.14,-0.01
1575171577,0.98,-0.14,-0.01
1575173579,0.95,-0.14,0.04
1575175576,0.95,-0.14,0.04
1575177675,0.95,-0.14,0.04
1575179646,0.95,-0.14,0.04
1575181635,0.95,-0.14,0.04
1575183573,0.95,-0.13,0.00
1575185572,0.95,-0.13,0.00
1575187577,0.95,-0.13,0.00
1575189577,0.95,-0.13,0.00
1575191576,0.95,-0.13,0.00
1575193573,1.02,-0.18,0.05
1575195651,1.02,-0.18,0.05
1575197612,1.02,-0.18,0.05
1575199619,1.02,-0.18,0.05
1575201607,1.02,-0.18,0.05
1575203721,0.95,-0.13,0.00
1575205615,0.95,-0.13,0.00
1575207608,0.95,-0.13,0.00
1575209587,0.95,-0.13,0.00
1575211579,0.95,-0.13,0.00
1575213578,0.99,-0.13,-0.05
1575215577,0.99,-0.13,-0.05
1575217578,0.99,-0.13,-0.05
1575219588,0.99,-0.13,-0.05
1575221592,0.99,-0.13,-0.05
1575223585,1.03,-0.14,-0.02
1575225577,1.03,-0.14,-0.02
1575227708,1.03,-0.14,-0.02
1575229606,1.03,-0.14,-0.02
1575231693,1.03,-0.14,-0.02
1575233615,0.98,-0.14,0.05
1575235623,0.98,-0.14,0.05
1575237606,0.98,-0.14,0.05
1575239603,0.98,-0.14,0.05
1575241607,0.98,-0.14,0.05
1575243606,0.98,-0.14,0.07
1575245608,0.98,-0.14,0.07
1575247605,0.98,-0.14,0.07
1575249575,0.98,-0.14,0.07
1575251578,0.98,-0.14,0.07
1575253689,0.99,-0.13,0.00
1575255577,0.99,-0.13,0.00
1575257575,0.99,-0.13,0.00
1575259706,0.99,-0.13,0.00
1575261624,0.99,-0.13,0.00
1575263577,0.93,-0.15,0.04
1575265575,0.93,-0.15,0.04
1575267576,0.93,-0.15,0.04
1575269577,0.93,-0.15,0.04
1575271576,0.93,-0.15,0.04
1575273578,1.02,-0.18,0.05
1575275619,1.02,-0.18,0.05
1575277716,1.02,-0.18,0.05
1575279663,1.02,-0.18,0.05
1575281639,1.02,-0.18,0.05
1575283611,1.03,-0.11,0.03
1575285606,1.03,-0.11,0.03
1575287606,1.03,-0.11,0.03
1575289615,1.03,-0.11,0.03
1575291610,1.03,-0.11,0.03
1575293580,0.97,-0.16,0.04
1575295617,0.97,-0.16,0.04
1575297575,0.97,-0.16,0.04
1575299578,0.97,-0.16,0.04
1575301578,0.97,-0.16,0.04
1575303689,1.01,-0.13,0.03
1575305589,1.01,-0.13,0.03
1575307577,1.01,-0.13,0.03
1575309573,1.01,-0.13,0.03
1575311575,1.01,-0.13,0.03
1575313577,1.05,-0.14,0.01
1575315616,1.05,-0.14,0.01
1575317607,1.05,-0.14,0.01
1575319611,1.05,-0.14,0.01
1575321610,1.05,-0.14,0.01
1575323608,0.98,-0.18,0.06
1575325605,0.98,-0.18,0.06
1575327700,0.98,-0.18,0.06
1575329608,0.98,-0.18,0.06
1575331665,0.98,-0.18,0.06
1575333634,0.98,-0.14,0.00
1575335574,0.98,-0.14,0.00
1575337576,0.98,-0.14,0.00
1575339574,0.98,-0.14,0.00
1575341576,0.98,-0.14,0.00
1575343578,1.02,-0.15,-0.04
1575345575,1.02,-0.15,-0.04
1575347578,1.02,-0.15,-0.04
1575349577,1.02,-0.15,-0.04
1575351577,1.02,-0.15,-0.04
1575353687,0.98,-0.15,0.07
1575355618,0.98,-0.15,0.07
1575357606,0.98,-0.15,0.07
1575359605,0.98,-0.15,0.07
1575361603,0.98,-0.15,0.07
1575363602,0.98,-0.15,0.07
1575365608,0.97,-0.12,0.04
1575367610,0.97,-0.12,0.04
1575369577,0.97,-0.12,0.04
1575371576,0.97,-0.12,0.04
1575373578,0.97,-0.12,0.04
1575375577,1.02,-0.14,-0.01
1575377676,1.02,-0.14,-0.01
1575379588,1.02,-0.14,-0.01
1575381580,1.02,-0.14,-0.01
1575383580,1.02,-0.14,-0.01
1575385575,0.98,-0.16,0.04
1575387578,0.98,-0.16,0.04
1575389656,0.98,-0.16,0.04
1575391638,0.98,-0.16,0.04
1575393576,0.98,-0.16,0.04
1575395646,1.02,-0.13,-0.03
1575397606,1.02,-0.13,-0.03
1575399606,1.02,-0.13,-0.03
1575401607,1.02,-0.13,-0.03
1575403723,1.02,-0.13,-0.03
1575405615,1.04,-0.15,0.02
1575407606,1.04,-0.15,0.02
1575409579,1.04,-0.15,0.02
1575411578,1.04,-0.15,0.02
1575413577,1.04,-0.15,0.02
1575415579,0.95,-0.14,0.07
1575417579,0.95,-0.14,0.07
1575419583,0.95,-0.14,0.07
1575421593,0.95,-0.14,0.07
1575423574,0.95,-0.14,0.07
1575425576,0.94,-0.12,0.00
1575427677,0.94,-0.12,0.00
1575429587,0.94,-0.12,0.00
1575431590,0.94,-0.12,0.00
1575433639,0.94,-0.12,0.00
1575435620,1.03,-0.16,0.00
1575437607,1.03,-0.16,0.00
1575439665,1.03,-0.16,0.00
1575441650,1.03,-0.16,0.00
1575443605,1.03,-0.16,0.00
1575445607,0.99,-0.13,0.00
1575447604,0.99,-0.13,0.00
1575449607,0.99,-0.13,0.00
1575451606,0.99,-0.13,0.00
1575453692,0.99,-0.13,0.00
1575455577,0.98,-0.15,-0.05
1575457575,0.98,-0.15,-0.05
1575459576,0.98,-0.15,-0.05
1575461571,0.98,-0.15,-0.05
1575463575,0.98,-0.15,-0.05
1575465576,1.03,-0.13,0.01
1575467578,1.03,-0.13,0.01
1575469576,1.03,-0.13,0.01
1575471577,1.03,-0.13,0.01
1575473576,1.03,-0.13,0.01
1575475613,0.96,-0.13,0.02
1575477694,0.96,-0.13,0.02
1575479614,0.96,-0.13,0.02
1575481607,0.96,-0.13,0.02
1575483608,0.96,-0.13,0.02
1575485609,0.98,-0.09,0.01
1575487604,0.98,-0.09,0.01
1575489576,0.98,-0.09,0.01
1575491578,0.98,-0.09,0.01
1575493579,0.98,-0.09,0.01
1575495616,0.94,-0.11,0.03
1575497576,0.94,-0.11,0.03
1575499581,0.94,-0.11,0.03
1575501674,0.94,-0.11,0.03
1575503746,0.94,-0.11,0.03
1575505592,0.94,-0.14,-0.01
1575507577,0.94,-0.14,-0.01
1575509580,0.94,-0.14,-0.01
1575511577,0.94,-0.14,-0.01
1575513578,0.94,-0.14,-0.01
1575515618,0.96,-0.16,-0.04
1575517606,0.96,-0.16,-0.04
1575519608,0.96,-0.16,-0.04
1575521608,0.96,-0.16,-0.04
1575523617,0.96,-0.16,-0.04
1575525607,1.00,-0.13,-0.05
1575527702,1.00,-0.13,-0.05
1575529584,1.00,-0.13,-0.05
1575531578,1.00,-0.13,-0.05
1575533574,1.00,-0.13,-0.05
1575535630,0.93,-0.10,0.00
1575537574,0.93,-0.10,0.00
1575539573,0.93,-0.10,0.00
1575541574,0.93,-0.10,0.00
1575543575,0.93,-0.10,0.00
1575545574,0.91,-0.09,0.04
1575547574,0.91,-0.09,0.04
1575549574,0.91,-0.09,0.04
1575551578,0.91,-0.09,0.04
1575553679,0.91,-0.09,0.04
1575555678,0.99,-0.12,-0.03
1575557607,0.99,-0.12,-0.03
1575559639,0.99,-0.12,-0.03
1575561646,0.99,-0.12,-0.03
1575563634,0.99,-0.12,-0.03
1575565608,0.96,-0.13,-0.05
1575567604,0.96,-0.13,-0.05
1575569608,0.96,-0.13,-0.05
1575571606,0.96,-0.13,-0.05
1575573581,0.96,-0.13,-0.05
1575575576,0.94,-0.11,-0.04
1575577692,0.94,-0.11,-0.04
1575579584,0.94,-0.11,-0.04
1575581580,0.94,-0.11,-0.04
1575583576,0.94,-0.11,-0.04
1575585577,0.96,-0.09,-0.07
1575587572,0.96,-0.09,-0.07
1575589574,0.96,-0.09,-0.07
1575591577,0.96,-0.09,-0.07
1575593579,0.96,-0.09,-0.07
1575595643,0.90,-0.13,0.05
1575597607,0.90,-0.13,0.05
1575599608,0.90,-0.13,0.05
1575601605,0.90,-0.13,0.05
1575603712,0.90,-0.13,0.05
1575605616,0.94,-0.10,-0.00
1575607605,0.94,-0.10,-0.00
1575609660,0.94,-0.10,-0.00
1575611627,0.94,-0.10,-0.00
1575613574,0.94,-0.10,-0.00
1575615576,0.99,-0.09,-0.07
1575617577,0.99,-0.09,-0.07
1575619578,0.99,-0.09,-0.07
1575621586,0.99,-0.09,-0.07
1575623573,0.99,-0.09,-0.07
1575625575,0.95,-0.10,-0.03
1575627692,0.95,-0.10,-0.03
1575629588,0.95,-0.10,-0.03
1575631578,0.95,-0.10,-0.03
1575633578,0.95,-0.10,-0.03
1575635615,0.95,-0.09,-0.02
1575637653,0.95,-0.09,-0.02
1575639608,0.95,-0.09,-0.02
1575641604,0.95,-0.09,-0.02
1575643603,0.95,-0.09,-0.02
1575645608,0.99,-0.07,-0.06
1575647605,0.99,-0.07,-0.06
1575649584,0.99,-0.07,-0.06
1575651573,0.99,-0.07,-0.06
1575653687,0.99,-0.07,-0.06
1575655576,0.99,-0.07,-0.06
1575657581,0.92,-0.11,0.02
1575659690,0.92,-0.11,0.02
1575661618,0.92,-0.11,0.02
1575663576,0.92,-0.11,0.02
1575665578,0.92,-0.11,0.02
1575667575,0.95,-0.07,-0.05
1575669573,0.95,-0.07,-0.05
1575671574,0.95,-0.07,-0.05
1575673575,0.95,-0.07,-0.05
1575675617,0.95,-0.07,-0.05
1575677716,0.99,-0.11,-0.04
1575679613,0.99,-0.11,-0.04
1575681606,0.99,-0.11,-0.04
1575683611,0.99,-0.11,-0.04
1575685607,0.99,-0.11,-0.04
1575687606,0.95,-0.09,-0.01
1575689578,0.95,-0.09,-0.01
1575691577,0.95,-0.09,-0.01
1575693579,0.95,-0.09,-0.01
1575695613,0.95,-0.09,-0.01
1575697574,0.93,-0.09,-0.07
1575699576,0.93,-0.09,-0.07
1575701596,0.93,-0.09,-0.07
1575703676,0.93,-0.09,-0.07
1575705591,0.93,-0.09,-0.07
1575707574,0.99,-0.08,-0.02
1575709575,0.99,-0.08,-0.02
1575711574,0.99,-0.08,-0.02
1575713575,0.99,-0.08,-0.02
1575715616,0.99,-0.08,-0.02
1575717607,1.02,-0.06,-0.04
1575719661,1.02,-0.06,-0.04
1575721656,1.02,-0.06,-0.04
1575723621,1.02,-0.06,-0.04
1575725606,1.02,-0.06,-0.04
1575727713,1.00,-0.10,0.00
1575729612,1.00,-0.10,0.00
1575731608,1.00,-0.10,0.00
1575733577,1.00,-0.10,0.00
1575735576,1.00,-0.10,0.00
1575737577,1.00,-0.06,-0.07
1575739628,1.00,-0.06,-0.07
1575741604,1.00,-0.06,-0.07
1575743578,1.00,-0.06,-0.07
1575745575,1.00,-0.06,-0.07
1575747574,0.95,-0.10,0.00
1575749577,0.95,-0.10,0.00
1575751575,0.95,-0.10,0.00
1575753679,0.95,-0.10,0.00
1575755610,0.95,-0.10,0.00
1575757608,0.95,-0.08,-0.02
1575759611,0.95,-0.08,-0.02
1575761607,0.95,-0.08,-0.02
1575763605,0.95,-0.08,-0.02
1575765604,0.95,-0.08,-0.02
1575767601,1.02,-0.04,-0.02
1575769574,1.02,-0.04,-0.02
1575771575,1.02,-0.04,-0.02
1575773572,1.02,-0.04,-0.02
1575775574,1.02,-0.04,-0.02
1575777673,1.00,-0.07,-0.03
1575779646,1.00,-0.07,-0.03
1575781642,1.00,-0.07,-0.03
1575783589,1.00,-0.07,-0.03
1575785572,1.00,-0.07,-0.03
1575787572,1.02,-0.09,-0.06
1575789573,1.02,-0.09,-0.06
1575791577,1.02,-0.09,-0.06
1575793576,1.02,-0.09,-0.06
1575795647,1.02,-0.09,-0.06
1575797605,1.04,-0.09,-0.07
1575799603,1.04,-0.09,-0.07
1575801605,1.04,-0.09,-0.07
1575803722,1.04,-0.09,-0.07
1575805611,1.04,-0.09,-0.07
1575807604,0.96,-0.10,0.05
1575809578,0.96,-0.10,0.05
1575811577,0.96,-0.10,0.05
1575813578,0.96,-0.10,0.05
1575815578,0.96,-0.10,0.05
1575817579,0.95,-0.07,0.02
1575819585,0.95,-0.07,0.02
1575821587,0.95,-0.07,0.02
1575823576,0.95,-0.07,0.02
1575825573,0.95,-0.07,0.02
