timestamp,accX,accY,accZ
1190655577,0.96,-0.44,0.29
1190657576,0.96,-0.44,0.29
1190659619,0.96,-0.44,0.29
1190661576,1.03,-0.43,0.18
1190663666,1.03,-0.43,0.18
1190665622,1.03,-0.43,0.18
1190667621,1.03,-0.43,0.18
1190669608,1.03,-0.43,0.18
1190671609,0.95,-0.39,0.20
1190673605,0.95,-0.39,0.20
1190675606,0.95,-0.39,0.20
1190677716,0.95,-0.39,0.20
1190679610,0.95,-0.39,0.20
1190681601,0.98,-0.38,0.31
1190683574,0.98,-0.38,0.31
1190685578,0.98,-0.38,0.31
1190687576,0.98,-0.38,0.31
1190689578,0.98,-0.38,0.31
1190691579,0.89,-0.38,0.40
1190693588,0.89,-0.38,0.40
1190695577,0.89,-0.38,0.40
1190697571,0.89,-0.38,0.40
1190699578,0.89,-0.38,0.40
1190701574,0.93,-0.38,0.36
1190703674,0.93,-0.38,0.36
1190705577,0.93,-0.38,0.36
1190707617,0.93,-0.38,0.36
1190709647,0.93,-0.38,0.36
1190711606,0.91,-0.39,0.27
1190713605,0.91,-0.39,0.27
1190715665,0.91,-0.39,0.27
1190717648,0.91,-0.39,0.27
1190719608,0.91,-0.39,0.27
1190721614,0.93,-0.40,0.20
1190723619,0.93,-0.40,0.20
1190725610,0.93,-0.40,0.20
1190727689,0.93,-0.40,0.20
1190729586,0.93,-0.40,0.20
1190731577,0.93,-0.40,0.20
1190733578,0.94,-0.39,0.18
1190735576,0.94,-0.39,0.18
1190737578,0.94,-0.39,0.18
1190739576,0.94,-0.39,0.18
1190741576,0.94,-0.39,0.18
1190743578,0.89,-0.39,0.26
1190745575,0.89,-0.39,0.26
1190747609,0.89,-0.39,0.26
1190749602,0.89,-0.39,0.26
1190751605,0.89,-0.39,0.26
1190753702,0.97,-0.37,0.31
1190755610,0.97,-0.37,0.31
1190757605,0.97,-0.37,0.31
1190759637,0.97,-0.37,0.31
1190761576,0.97,-0.37,0.31
1190763578,0.95,-0.38,0.38
1190765575,0.95,-0.38,0.38
1190767574,0.95,-0.38,0.38
1190769573,0.95,-0.38,0.38
1190771575,0.95,-0.38,0.38
1190773611,1.03,-0.36,0.26
1190775672,1.03,-0.36,0.26
1190777717,1.03,-0.36,0.26
1190779584,1.03,-0.36,0.26
1190781574,1.03,-0.36,0.26
1190783573,0.97,-0.38,0.22
1190785575,0.97,-0.38,0.22
1190787622,0.97,-0.38,0.22
1190789605,0.97,-0.38,0.22
1190791608,0.97,-0.38,0.22
1190793614,0.96,-0.36,0.23
1190795606,0.96,-0.36,0.23
1190797605,0.96,-0.36,0.23
1190799605,0.96,-0.36,0.23
1190801577,0.96,-0.36,0.23
1190803682,0.98,-0.35,0.26
1190805576,0.98,-0.35,0.26
1190807577,0.98,-0.35,0.26
1190809595,0.98,-0.35,0.26
1190811629,0.98,-0.35,0.26
1190813575,0.94,-0.35,0.31
1190815573,0.94,-0.35,0.31
1190817572,0.94,-0.35,0.31
1190819577,0.94,-0.35,0.31
1190821588,0.94,-0.35,0.31
1190823575,1.04,-0.37,0.26
1190825575,1.04,-0.37,0.26
1190827710,1.04,-0.37,0.26
1190829612,1.04,-0.37,0.26
1190831604,1.04,-0.37,0.26
1190833607,0.98,-0.36,0.24
1190835676,0.98,-0.36,0.24
1190837647,0.98,-0.36,0.24
1190839604,0.98,-0.36,0.24
1190841606,0.98,-0.36,0.24
1190843604,1.02,-0.36,0.23
1190845576,1.02,-0.36,0.23
1190847573,1.02,-0.36,0.23
1190849577,1.02,-0.36,0.23
1190851573,1.02,-0.36,0.23
1190853692,1.06,-0.34,0.30
1190855579,1.06,-0.34,0.30
1190857578,1.06,-0.34,0.30
1190859612,1.06,-0.34,0.30
1190861574,1.06,-0.34,0.30
1190863575,1.00,-0.37,0.39
1190865573,1.00,-0.37,0.39
1190867618,1.00,-0.37,0.39
1190869602,1.00,-0.37,0.39
1190871607,1.00,-0.37,0.39
1190873608,1.06,-0.34,0.35
1190875605,1.06,-0.34,0.35
1190877702,1.06,-0.34,0.35
1190879609,1.06,-0.34,0.35
1190881575,1.06,-0.34,0.35
1190883578,1.05,-0.40,0.27
1190885668,1.05,-0.40,0.27
1190887621,1.05,-0.40,0.27
1190889574,1.05,-0.40,0.27
1190891577,1.05,-0.40,0.27
1190893587,0.98,-0.45,0.30
1190895575,0.98,-0.45,0.30
1190897577,0.98,-0.45,0.30
1190899576,0.98,-0.45,0.30
1190901577,0.98,-0.45,0.30
1190903693,1.02,-0.43,0.28
1190905573,1.02,-0.43,0.28
1190907624,1.02,-0.43,0.28
1190909608,1.02,-0.43,0.28
1190911614,1.02,-0.43,0.28
1190913655,1.01,-0.43,0.40
1190915605,1.01,-0.43,0.40
1190917608,1.01,-0.43,0.40
1190919611,1.01,-0.43,0.40
1190921610,1.01,-0.43,0.40
1190923574,0.95,-0.31,0.45
1190925576,0.95,-0.31,0.45
1190927683,0.95,-0.31,0.45
1190929585,0.95,-0.31,0.45
1190931578,0.95,-0.31,0.45
1190933576,1.07,-0.36,0.39
1190935577,1.07,-0.36,0.39
1190937575,1.07,-0.36,0.39
1190939577,1.07,-0.36,0.39
1190941577,1.07,-0.36,0.39
1190943575,1.04,-0.39,0.29
1190945671,1.04,-0.39,0.29
1190947642,1.04,-0.39,0.29
1190949612,1.04,-0.39,0.29
1190951604,1.04,-0.39,0.29
1190953716,0.95,-0.41,0.23
1190955605,0.95,-0.41,0.23
1190957603,0.95,-0.41,0.23
1190959639,0.95,-0.41,0.23
1190961607,0.95,-0.41,0.23
1190963577,0.95,-0.41,0.23
1190965576,0.97,-0.41,0.23
1190967579,0.97,-0.41,0.23
1190969576,0.97,-0.41,0.23
1190971578,0.97,-0.41,0.23
1190973576,0.97,-0.41,0.23
1190975577,0.98,-0.33,0.33
1190977682,0.98,-0.33,0.33
1190979590,0.98,-0.33,0.33
1190981576,0.98,-0.33,0.33
1190983578,0.98,-0.33,0.33
1190985578,0.98,-0.31,0.30
1190987616,0.98,-0.31,0.30
1190989608,0.98,-0.31,0.30
1190991607,0.98,-0.31,0.30
1190993658,0.98,-0.31,0.30
1190995638,1.00,-0.29,0.20
1190997613,1.00,-0.29,0.20
1190999607,1.00,-0.29,0.20
1191001606,1.00,-0.29,0.20
1191003718,1.00,-0.29,0.20
1191005577,1.07,-0.33,0.21
1191007577,1.07,-0.33,0.21
1191009575,1.07,-0.33,0.21
1191011573,1.07,-0.33,0.21
1191013575,1.07,-0.33,0.21
1191015630,1.03,-0.36,0.18
1191017575,1.03,-0.36,0.18
1191019576,1.03,-0.36,0.18
1191021590,1.03,-0.36,0.18
1191023588,1.03,-0.36,0.18
1191025576,0.93,-0.34,0.22
1191027711,0.93,-0.34,0.22
1191029609,0.93,-0.34,0.22
1191031606,0.93,-0.34,0.22
1191033606,0.93,-0.34,0.22
1191035606,0.92,-0.30,0.23
1191037606,0.92,-0.30,0.23
1191039603,0.92,-0.30,0.23
1191041576,0.92,-0.30,0.23
1191043576,0.92,-0.30,0.23
1191045734,0.97,-0.31,0.23
1191047614,0.97,-0.31,0.23
1191049576,0.97,-0.31,0.23
1191051579,0.97,-0.31,0.23
1191053690,0.97,-0.31,0.23
1191055575,0.94,-0.35,0.20
1191057577,0.94,-0.35,0.20
1191059615,0.94,-0.35,0.20
1191061575,0.94,-0.35,0.20
1191063575,0.94,-0.35,0.20
1191065572,0.82,-0.33,0.16
1191067621,0.82,-0.33,0.16
1191069602,0.82,-0.33,0.16
1191071606,0.82,-0.33,0.16
1191073606,0.82,-0.33,0.16
1191075606,0.86,-0.34,0.16
1191077706,0.86,-0.34,0.16
1191079609,0.86,-0.34,0.16
1191081575,0.86,-0.34,0.16
1191083574,0.86,-0.34,0.16
1191085575,0.98,-0.32,0.18
1191087578,0.98,-0.32,0.18
1191089578,0.98,-0.32,0.18
1191091577,0.98,-0.32,0.18
1191093587,0.98,-0.32,0.18
1191095736,1.00,-0.34,0.18
1191097619,1.00,-0.34,0.18
1191099576,1.00,-0.34,0.18
1191101578,1.00,-0.34,0.18
1191103693,1.00,-0.34,0.18
1191105577,0.90,-0.32,0.30
1191107622,0.90,-0.32,0.30
1191109604,0.90,-0.32,0.30
1191111606,0.90,-0.32,0.30
1191113603,0.90,-0.32,0.30
1191115607,0.87,-0.31,0.34
1191117641,0.87,-0.31,0.34
1191119614,0.87,-0.31,0.34
1191121595,0.87,-0.31,0.34
1191123575,0.87,-0.31,0.34
1191125574,0.84,-0.34,0.47
1191127683,0.84,-0.34,0.47
1191129586,0.84,-0.34,0.47
1191131579,0.84,-0.34,0.47
1191133578,0.84,-0.34,0.47
1191135578,0.86,-0.34,0.23
1191137580,0.86,-0.34,0.23
1191139578,0.86,-0.34,0.23
1191141577,0.86,-0.34,0.23
1191143580,0.86,-0.34,0.23
1191145694,0.83,-0.34,0.18
1191147647,0.83,-0.34,0.18
1191149606,0.83,-0.34,0.18
1191151607,0.83,-0.34,0.18
1191153723,0.83,-0.34,0.18
1191155608,0.85,-0.35,0.15
1191157606,0.85,-0.35,0.15
1191159642,0.85,-0.35,0.15
1191161603,0.85,-0.35,0.15
1191163576,0.85,-0.35,0.15
1191165579,0.89,-0.37,0.23
1191167577,0.89,-0.37,0.23
1191169578,0.89,-0.37,0.23
1191171572,0.89,-0.37,0.23
1191173577,0.89,-0.37,0.23
1191175577,0.89,-0.37,0.23
1191177682,0.91,-0.37,0.35
1191179586,0.91,-0.37,0.35
1191181577,0.91,-0.37,0.35
1191183577,0.91,-0.37,0.35
1191185577,0.91,-0.37,0.35
1191187615,0.89,-0.35,0.32
1191189605,0.89,-0.35,0.32
1191191606,0.89,-0.35,0.32
1191193661,0.89,-0.35,0.32
1191195637,0.89,-0.35,0.32
1191197611,0.95,-0.37,0.23
1191199608,0.95,-0.37,0.23
1191201604,0.95,-0.37,0.23
1191203714,0.95,-0.37,0.23
1191205575,0.95,-0.37,0.23
1191207576,0.93,-0.36,0.24
1191209577,0.93,-0.36,0.24
1191211577,0.93,-0.36,0.24
1191213578,0.93,-0.36,0.24
1191215576,0.93,-0.36,0.24
1191217580,0.92,-0.29,0.23
1191219593,0.92,-0.29,0.23
1191221630,0.92,-0.29,0.23
1191223574,0.92,-0.29,0.23
1191225577,0.92,-0.29,0.23
1191227708,0.88,-0.31,0.26
1191229613,0.88,-0.31,0.26
1191231606,0.88,-0.31,0.26
1191233606,0.88,-0.31,0.26
1191235608,0.88,-0.31,0.26
1191237607,0.86,-0.32,0.23
1191239606,0.86,-0.32,0.23
1191241579,0.86,-0.32,0.23
1191243656,0.86,-0.32,0.23
1191245622,0.86,-0.32,0.23
1191247575,0.88,-0.30,0.19
1191249577,0.88,-0.30,0.19
1191251574,0.88,-0.30,0.19
1191253689,0.88,-0.30,0.19
1191255576,0.88,-0.30,0.19
1191257577,0.98,-0.38,0.18
1191259705,0.98,-0.38,0.18
1191261624,0.98,-0.38,0.18
1191263615,0.98,-0.38,0.18
1191265577,0.98,-0.38,0.18
1191267623,0.98,-0.42,0.17
1191269606,0.98,-0.42,0.17
1191271603,0.98,-0.42,0.17
1191273615,0.98,-0.42,0.17
1191275607,0.98,-0.42,0.17
1191277717,1.00,-0.33,0.14
1191279614,1.00,-0.33,0.14
1191281599,1.00,-0.33,0.14
1191283576,1.00,-0.33,0.14
1191285578,1.00,-0.33,0.14
1191287578,1.02,-0.36,0.31
1191289575,1.02,-0.36,0.31
1191291582,1.02,-0.36,0.31
1191293587,1.02,-0.36,0.31
1191295577,1.02,-0.36,0.31
1191297576,1.00,-0.32,0.30
1191299574,1.00,-0.32,0.30
1191301575,1.00,-0.32,0.30
1191303682,1.00,-0.32,0.30
1191305666,1.00,-0.32,0.30
1191307639,1.02,-0.28,0.20
1191309616,1.02,-0.28,0.20
1191311608,1.02,-0.28,0.20
1191313609,1.02,-0.28,0.20
1191315606,1.02,-0.28,0.20
1191317609,1.06,-0.31,0.18
1191319613,1.06,-0.31,0.18
1191321623,1.06,-0.31,0.18
1191323627,1.06,-0.31,0.18
1191325577,1.06,-0.31,0.18
1191327691,1.09,-0.39,0.12
1191329588,1.09,-0.39,0.12
1191331576,1.09,-0.39,0.12
1191333580,1.09,-0.39,0.12
1191335577,1.09,-0.39,0.12
1191337577,1.06,-0.41,0.15
1191339575,1.06,-0.41,0.15
1191341575,1.06,-0.41,0.15
1191343575,1.06,-0.41,0.15
1191345578,1.06,-0.41,0.15
1191347620,1.10,-0.35,0.27
1191349611,1.10,-0.35,0.27
1191351610,1.10,-0.35,0.27
1191353707,1.10,-0.35,0.27
1191355611,1.10,-0.35,0.27
1191357612,1.11,-0.35,0.29
1191359608,1.11,-0.35,0.29
1191361578,1.11,-0.35,0.29
1191363614,1.11,-0.35,0.29
1191365669,1.11,-0.35,0.29
1191367626,1.08,-0.38,0.18
1191369572,1.08,-0.38,0.18
1191371577,1.08,-0.38,0.18
1191373573,1.08,-0.38,0.18
1191375575,1.08,-0.38,0.18
1191377692,1.09,-0.37,0.22
1191379589,1.09,-0.37,0.22
1191381578,1.09,-0.37,0.22
1191383576,1.09,-0.37,0.22
1191385576,1.09,-0.37,0.22
1191387625,1.10,-0.35,0.15
1191389606,1.10,-0.35,0.15
1191391608,1.10,-0.35,0.15
1191393615,1.10,-0.35,0.15
1191395606,1.10,-0.35,0.15
1191397606,1.08,-0.30,0.04
1191399605,1.08,-0.30,0.04
1191401597,1.08,-0.30,0.04
1191403679,1.08,-0.30,0.04
1191405573,1.08,-0.30,0.04
1191407577,1.08,-0.30,0.04
1191409577,1.06,-0.32,0.09
1191411579,1.06,-0.32,0.09
1191413575,1.06,-0.32,0.09
1191415573,1.06,-0.32,0.09
1191417575,1.06,-0.32,0.09
1191419579,1.04,-0.32,0.15
1191421591,1.04,-0.32,0.15
1191423588,1.04,-0.32,0.15
1191425694,1.04,-0.32,0.15
1191427718,1.04,-0.32,0.15
1191429619,1.02,-0.30,0.12
1191431605,1.02,-0.30,0.12
1191433607,1.02,-0.30,0.12
1191435605,1.02,-0.30,0.12
1191437606,1.02,-0.30,0.12
1191439607,1.02,-0.36,0.15
1191441603,1.02,-0.36,0.15
1191443577,1.02,-0.36,0.15
1191445584,1.02,-0.36,0.15
1191447576,1.02,-0.36,0.15
1191449576,1.01,-0.37,0.11
1191451577,1.01,-0.37,0.11
1191453675,1.01,-0.37,0.11
1191455579,1.01,-0.37,0.11
1191457576,1.01,-0.37,0.11
1191459575,0.98,-0.34,-0.00
1191461577,0.98,-0.34,-0.00
1191463619,0.98,-0.34,-0.00
1191465577,0.98,-0.34,-0.00
1191467616,0.98,-0.34,-0.00
1191469611,1.04,-0.33,0.05
1191471607,1.04,-0.33,0.05
1191473608,1.04,-0.33,0.05
1191475610,1.04,-0.33,0.05
1191477706,1.04,-0.33,0.05
1191479609,1.02,-0.31,0.11
1191481580,1.02,-0.31,0.11
1191483589,1.02,-0.31,0.11
1191485666,1.02,-0.31,0.11
1191487620,1.02,-0.31,0.11
1191489576,0.99,-0.30,0.04
1191491578,0.99,-0.30,0.04
1191493592,0.99,-0.30,0.04
1191495577,0.99,-0.30,0.04
1191497575,0.99,-0.30,0.04
1191499576,0.97,-0.31,0.12
1191501576,0.97,-0.31,0.12
1191503693,0.97,-0.31,0.12
1191505575,0.97,-0.31,0.12
1191507620,0.97,-0.31,0.12
1191509606,0.96,-0.34,0.11
1191511611,0.96,-0.34,0.11
1191513607,0.96,-0.34,0.11
1191515602,0.96,-0.34,0.11
1191517614,0.96,-0.34,0.11
1191519608,0.98,-0.30,0.05
1191521588,0.98,-0.30,0.05
1191523589,0.98,-0.30,0.05
1191525576,0.98,-0.30,0.05
1191527710,0.98,-0.30,0.05
1191529584,1.03,-0.27,0.03
1191531575,1.03,-0.27,0.03
1191533577,1.03,-0.27,0.03
1191535576,1.03,-0.27,0.03
1191537578,1.03,-0.27,0.03
1191539574,1.02,-0.30,0.02
1191541578,1.02,-0.30,0.02
1191543597,1.02,-0.30,0.02
1191545654,1.02,-0.30,0.02
1191547640,1.02,-0.30,0.02
1191549607,1.01,-0.34,0.03
1191551607,1.01,-0.34,0.03
1191553723,1.01,-0.34,0.03
1191555675,1.01,-0.34,0.03
1191557603,1.01,-0.34,0.03
1191559604,1.02,-0.35,0.05
1191561598,1.02,-0.35,0.05
1191563611,1.02,-0.35,0.05
1191565575,1.02,-0.35,0.05
1191567577,1.02,-0.35,0.05
1191569575,0.99,-0.33,0.05
1191571574,0.99,-0.33,0.05
1191573575,0.99,-0.33,0.05
1191575589,0.99,-0.33,0.05
1191577683,0.99,-0.33,0.05
1191579581,0.98,-0.29,0.10
1191581573,0.98,-0.29,0.10
1191583577,0.98,-0.29,0.10
1191585575,0.98,-0.29,0.10
1191587619,0.98,-0.29,0.10
1191589608,0.96,-0.27,0.09
1191591609,0.96,-0.27,0.09
1191593614,0.96,-0.27,0.09
1191595669,0.96,-0.27,0.09
1191597641,0.96,-0.27,0.09
1191599607,0.97,-0.33,0.02
1191601609,0.97,-0.33,0.02
1191603724,0.97,-0.33,0.02
1191605576,0.97,-0.33,0.02
1191607576,0.97,-0.33,0.02
1191609576,0.94,-0.38,-0.12
1191611578,0.94,-0.38,-0.12
1191613576,0.94,-0.38,-0.12
1191615572,0.94,-0.38,-0.12
1191617577,0.94,-0.38,-0.12
1191619577,0.95,-0.39,-0.05
1191621589,0.95,-0.39,-0.05
1191623576,0.95,-0.39,-0.05
1191625579,0.95,-0.39,-0.05
1191627694,0.95,-0.39,-0.05
1191629644,0.83,-0.35,0.02
1191631613,0.83,-0.35,0.02
1191633611,0.83,-0.35,0.02
1191635607,0.83,-0.35,0.02
1191637607,0.83,-0.35,0.02
1191639608,0.83,-0.35,0.02
1191641608,0.77,-0.35,0.19
1191643580,0.77,-0.35,0.19
1191645575,0.77,-0.35,0.19
1191647577,0.77,-0.35,0.19
1191649576,0.77,-0.35,0.19
1191651577,0.79,-0.30,0.18
1191653693,0.79,-0.30,0.18
1191655662,0.79,-0.30,0.18
1191657628,0.79,-0.30,0.18
1191659576,0.79,-0.30,0.18
1191661578,0.92,-0.37,-0.01
1191663605,0.92,-0.37,-0.01
1191665576,0.92,-0.37,-0.01
1191667627,0.92,-0.37,-0.01
1191669603,0.92,-0.37,-0.01
1191671607,1.02,-0.38,-0.30
1191673605,1.02,-0.38,-0.30
1191675602,1.02,-0.38,-0.30
1191677710,1.02,-0.38,-0.30
1191679612,1.02,-0.38,-0.30
1191681577,1.00,-0.35,-0.29
1191683576,1.00,-0.35,-0.29
1191685579,1.00,-0.35,-0.29
1191687578,1.00,-0.35,-0.29
1191689575,1.00,-0.35,-0.29
1191691576,1.00,-0.50,-0.18
1191693586,1.00,-0.50,-0.18
1191695577,1.00,-0.50,-0.18
1191697575,1.00,-0.50,-0.18
1191699578,1.00,-0.50,-0.18
1191701575,0.87,-0.49,-0.36
1191703672,0.87,-0.49,-0.36
1191705670,0.87,-0.49,-0.36
1191707651,0.87,-0.49,-0.36
1191709618,0.87,-0.49,-0.36
1191711609,0.76,-0.35,0.28
1191713609,0.76,-0.35,0.28
1191715603,0.76,-0.35,0.28
1191717603,0.76,-0.35,0.28
1191719612,0.76,-0.35,0.28
1191721616,0.73,-0.31,0.29
1191723578,0.73,-0.31,0.29
1191725579,0.73,-0.31,0.29
1191727687,0.73,-0.31,0.29
1191729586,0.73,-0.31,0.29
1191731589,0.86,-0.36,0.17
1191733617,0.86,-0.36,0.17
1191735575,0.86,-0.36,0.17
1191737574,0.86,-0.36,0.17
1191739576,0.86,-0.36,0.17
1191741572,1.12,-0.54,-0.16
1191743574,1.12,-0.54,-0.16
1191745576,1.12,-0.54,-0.16
1191747620,1.12,-0.54,-0.16
1191749603,1.12,-0.54,-0.16
1191751606,1.12,-0.45,-0.49
1191753720,1.12,-0.45,-0.49
1191755605,1.12,-0.45,-0.49
1191757604,1.12,-0.45,-0.49
1191759604,1.12,-0.45,-0.49
1191761577,1.07,-0.45,-0.46
1191763612,1.07,-0.45,-0.46
1191765666,1.07,-0.45,-0.46
1191767627,1.07,-0.45,-0.46
1191769577,1.07,-0.45,-0.46
1191771579,1.02,-0.47,-0.04
1191773589,1.02,-0.47,-0.04
1191775573,1.02,-0.47,-0.04
1191777689,1.02,-0.47,-0.04
1191779585,1.02,-0.47,-0.04
1191781574,0.78,-0.33,0.23
1191783574,0.78,-0.33,0.23
1191785578,0.78,-0.33,0.23
1191787625,0.78,-0.33,0.23
1191789606,0.78,-0.33,0.23
1191791609,0.84,-0.41,0.38
1191793612,0.84,-0.41,0.38
1191795607,0.84,-0.41,0.38
1191797607,0.84,-0.41,0.38
1191799602,0.84,-0.41,0.38
1191801578,0.60,-0.06,0.30
1191803675,0.60,-0.06,0.30
1191805576,0.60,-0.06,0.30
1191807577,0.60,-0.06,0.30
1191809572,0.60,-0.06,0.30
1191811577,1.07,-0.39,-0.13
1191813577,1.07,-0.39,-0.13
1191815578,1.07,-0.39,-0.13
1191817575,1.07,-0.39,-0.13
1191819577,1.07,-0.39,-0.13
1191821591,1.11,-0.38,-0.34
1191823622,1.11,-0.38,-0.34
1191825648,1.11,-0.38,-0.34
1191827712,1.11,-0.38,-0.34
1191829613,1.11,-0.38,-0.34
1191831604,1.16,-0.19,-0.66
1191833618,1.16,-0.19,-0.66
1191835654,1.16,-0.19,-0.66
1191837607,1.16,-0.19,-0.66
1191839608,1.16,-0.19,-0.66
1191841606,0.91,-0.61,0.21
1191843578,0.91,-0.61,0.21
1191845577,0.91,-0.61,0.21
1191847575,0.91,-0.61,0.21
1191849577,0.91,-0.61,0.21
1191851577,0.92,-0.49,-0.10
1191853688,0.92,-0.49,-0.10
1191855576,0.92,-0.49,-0.10
1191857578,0.92,-0.49,-0.10
1191859576,0.92,-0.49,-0.10
1191861579,0.92,-0.49,-0.10
1191863616,0.66,-0.33,0.50
1191865574,0.66,-0.33,0.50
1191867616,0.66,-0.33,0.50
1191869605,0.66,-0.33,0.50
1191871608,0.66,-0.33,0.50
1191873607,0.77,-0.14,0.23
1191875670,0.77,-0.14,0.23
1191877713,0.77,-0.14,0.23
1191879612,0.77,-0.14,0.23
1191881603,0.77,-0.14,0.23
1191883608,1.03,-0.41,0.11
1191885577,1.03,-0.41,0.11
1191887576,1.03,-0.41,0.11
1191889575,1.03,-0.41,0.11
1191891580,1.03,-0.41,0.11
1191893588,1.02,-0.42,-0.28
1191895576,1.02,-0.42,-0.28
1191897574,1.02,-0.42,-0.28
1191899576,1.02,-0.42,-0.28
1191901576,1.02,-0.42,-0.28
1191903678,1.05,-0.44,-0.37
1191905578,1.05,-0.44,-0.37
1191907612,1.05,-0.44,-0.37
1191909606,1.05,-0.44,-0.37
1191911606,1.05,-0.44,-0.37
1191913606,0.87,-0.52,0.04
1191915606,0.87,-0.52,0.04
1191917606,0.87,-0.52,0.04
1191919606,0.87,-0.52,0.04
1191921586,0.87,-0.52,0.04
1191923576,0.85,-0.36,0.07
1191925576,0.85,-0.36,0.07
1191927675,0.85,-0.36,0.07
1191929586,0.85,-0.36,0.07
1191931572,0.85,-0.36,0.07
1191933590,0.87,-0.47,0.17
1191935705,0.87,-0.47,0.17
1191937635,0.87,-0.47,0.17
1191939576,0.87,-0.47,0.17
1191941578,0.87,-0.47,0.17
1191943575,0.87,-0.30,0.14
1191945575,0.87,-0.30,0.14
1191947616,0.87,-0.30,0.14
1191949605,0.87,-0.30,0.14
1191951605,0.87,-0.30,0.14
1191953719,0.96,-0.40,0.07
1191955605,0.96,-0.40,0.07
1191957609,0.96,-0.40,0.07
1191959604,0.96,-0.40,0.07
1191961578,0.96,-0.40,0.07
1191963616,1.04,-0.30,-0.12
1191965574,1.04,-0.30,-0.12
1191967578,1.04,-0.30,-0.12
1191969575,1.04,-0.30,-0.12
1191971580,1.04,-0.30,-0.12
1191973575,1.00,-0.38,-0.26
1191975575,1.00,-0.38,-0.26
1191977682,1.00,-0.38,-0.26
1191979585,1.00,-0.38,-0.26
1191981574,1.00,-0.38,-0.26
1191983576,0.98,-0.28,-0.15
1191985650,0.98,-0.28,-0.15
1191987641,0.98,-0.28,-0.15
1191989611,0.98,-0.28,-0.15
1191991605,0.98,-0.28,-0.15
1191993614,0.78,-0.72,-0.05
1191995604,0.78,-0.72,-0.05
1191997606,0.78,-0.72,-0.05
1191999607,0.78,-0.72,-0.05
1192001604,0.78,-0.72,-0.05
1192003691,0.82,-0.50,-0.16
1192005575,0.82,-0.50,-0.16
1192007577,0.82,-0.50,-0.16
1192009576,0.82,-0.50,-0.16
1192011577,0.82,-0.50,-0.16
1192013575,0.85,-0.35,-0.13
1192015575,0.85,-0.35,-0.13
1192017575,0.85,-0.35,-0.13
1192019579,0.85,-0.35,-0.13
1192021590,0.85,-0.35,-0.13
1192023587,0.88,-0.49,-0.16
1192025575,0.88,-0.49,-0.16
1192027697,0.88,-0.49,-0.16
1192029610,0.88,-0.49,-0.16
1192031605,0.88,-0.49,-0.16
1192033604,0.87,-0.46,-0.15
1192035607,0.87,-0.46,-0.15
1192037606,0.87,-0.46,-0.15
1192039657,0.87,-0.46,-0.15
1192041590,0.87,-0.46,-0.15
1192043638,0.83,-0.43,-0.14
1192045641,0.83,-0.43,-0.14
1192047584,0.83,-0.43,-0.14
1192049572,0.83,-0.43,-0.14
1192051577,0.83,-0.43,-0.14
1192053692,0.82,-0.43,0.15
1192055577,0.82,-0.43,0.15
1192057574,0.82,-0.43,0.15
1192059574,0.82,-0.43,0.15
1192061578,0.82,-0.43,0.15
1192063614,0.82,-0.44,-0.02
1192065578,0.82,-0.44,-0.02
1192067623,0.82,-0.44,-0.02
1192069603,0.82,-0.44,-0.02
1192071606,0.82,-0.44,-0.02
1192073606,0.86,-0.43,-0.00
1192075601,0.86,-0.43,-0.00
1192077706,0.86,-0.43,-0.00
1192079607,0.86,-0.43,-0.00
1192081578,0.86,-0.43,-0.00
1192083577,0.88,-0.44,-0.04
1192085576,0.88,-0.44,-0.04
1192087575,0.88,-0.44,-0.04
1192089579,0.88,-0.44,-0.04
1192091578,0.88,-0.44,-0.04
1192093643,0.86,-0.48,-0.05
1192095632,0.86,-0.48,-0.05
1192097588,0.86,-0.48,-0.05
1192099577,0.86,-0.48,-0.05
1192101577,0.86,-0.48,-0.05
1192103690,0.86,-0.48,-0.05
1192105575,0.89,-0.48,-0.05
1192107616,0.89,-0.48,-0.05
1192109606,0.89,-0.48,-0.05
1192111607,0.89,-0.48,-0.05
1192113606,0.89,-0.48,-0.05
1192115602,0.87,-0.46,-0.01
1192117604,0.87,-0.46,-0.01
1192119604,0.87,-0.46,-0.01
1192121588,0.87,-0.46,-0.01
1192123572,0.87,-0.46,-0.01
1192125574,0.86,-0.46,-0.02
1192127675,0.86,-0.46,-0.02
1192129582,0.86,-0.46,-0.02
1192131574,0.86,-0.46,-0.02
1192133575,0.86,-0.46,-0.02
1192135577,0.91,-0.45,-0.02
1192137574,0.91,-0.45,-0.02
1192139576,0.91,-0.45,-0.02
1192141574,0.91,-0.45,-0.02
1192143651,0.91,-0.45,-0.02
1192145630,0.86,-0.47,-0.01
1192147625,0.86,-0.47,-0.01
1192149607,0.86,-0.47,-0.01
1192151604,0.86,-0.47,-0.01
1192153724,0.86,-0.47,-0.01
1192155608,0.88,-0.48,-0.03
1192157604,0.88,-0.48,-0.03
1192159611,0.88,-0.48,-0.03
1192161579,0.88,-0.48,-0.03
1192163608,0.88,-0.48,-0.03
1192165577,0.85,-0.46,-0.02
1192167579,0.85,-0.46,-0.02
1192169572,0.85,-0.46,-0.02
1192171574,0.85,-0.46,-0.02
1192173573,0.85,-0.46,-0.02
1192175576,0.90,-0.46,-0.02
1192177674,0.90,-0.46,-0.02
1192179582,0.90,-0.46,-0.02
1192181576,0.90,-0.46,-0.02
1192183572,0.90,-0.46,-0.02
