timestamp,accX,accY,accZ
462158140,0.97,-0.09,0.06
462160153,0.97,-0.09,0.06
462162206,0.97,-0.09,0.06
462164208,0.97,-0.09,0.06
462166152,0.98,-0.11,0.05
462168136,0.98,-0.11,0.05
462170138,0.98,-0.11,0.05
462172258,0.98,-0.11,0.05
462174139,0.98,-0.11,0.05
462176137,0.98,-0.11,0.05
462178139,0.98,-0.10,0.05
462180137,0.98,-0.10,0.05
462182138,0.98,-0.10,0.05
462184180,0.98,-0.10,0.05
462186175,0.98,-0.10,0.05
462188170,0.98,-0.11,0.06
462190170,0.98,-0.11,0.06
462192170,0.98,-0.11,0.06
462194173,0.98,-0.11,0.06
462196251,0.98,-0.11,0.06
462198159,0.98,-0.10,0.06
462200137,0.98,-0.10,0.06
462202138,0.98,-0.10,0.06
462204198,0.98,-0.10,0.06
462206141,0.98,-0.10,0.06
462208139,0.97,-0.09,0.06
462210139,0.97,-0.09,0.06
462212136,0.97,-0.09,0.06
462214141,0.97,-0.09,0.06
462216177,0.97,-0.09,0.06
462218137,0.97,-0.10,0.06
462220139,0.97,-0.10,0.06
462222242,0.97,-0.10,0.06
462224187,0.97,-0.10,0.06
462226230,0.97,-0.10,0.06
462228208,0.98,-0.10,0.05
462230170,0.98,-0.10,0.05
462232167,0.98,-0.10,0.05
462234169,0.98,-0.10,0.05
462236170,0.98,-0.10,0.05
462238169,0.98,-0.10,0.05
462240145,0.98,-0.10,0.05
462242136,0.98,-0.10,0.05
462244138,0.98,-0.10,0.05
462246253,0.98,-0.10,0.05
462248150,0.98,-0.09,0.06
462250138,0.98,-0.09,0.06
462252140,0.98,-0.09,0.06
462254137,0.98,-0.09,0.06
462256136,0.98,-0.09,0.06
462258140,0.98,-0.09,0.06
462260152,0.98,-0.09,0.06
462262137,0.98,-0.09,0.06
462264175,0.98,-0.09,0.06
462266175,0.98,-0.09,0.06
462268172,0.98,-0.10,0.05
462270177,0.98,-0.10,0.05
462272270,0.98,-0.10,0.05
462274169,0.98,-0.10,0.05
462276168,0.98,-0.10,0.05
462278141,0.98,-0.09,0.05
462280138,0.98,-0.09,0.05
462282140,0.98,-0.09,0.05
462284138,0.98,-0.09,0.05
462286141,0.98,-0.09,0.05
462288139,0.98,-0.10,0.05
462290154,0.98,-0.10,0.05
462292218,0.98,-0.10,0.05
462294186,0.98,-0.10,0.05
462296255,0.98,-0.10,0.05
462298156,0.98,-0.09,0.05
462300136,0.98,-0.09,0.05
462302136,0.98,-0.09,0.05
462304189,0.98,-0.09,0.05
462306214,0.98,-0.09,0.05
462308171,0.98,-0.10,0.05
462310171,0.98,-0.10,0.05
462312168,0.98,-0.10,0.05
462314170,0.98,-0.10,0.05
462316213,0.98,-0.10,0.05
462318172,0.98,-0.11,0.06
462320139,0.98,-0.11,0.06
462322252,0.98,-0.11,0.06
462324140,0.98,-0.11,0.06
462326141,0.98,-0.11,0.06
462328139,0.98,-0.10,0.05
462330135,0.98,-0.10,0.05
462332136,0.98,-0.10,0.05
462334137,0.98,-0.10,0.05
462336141,0.98,-0.10,0.05
462338138,0.98,-0.09,0.05
462340137,0.98,-0.09,0.05
462342153,0.98,-0.09,0.05
462344178,0.98,-0.09,0.05
462346260,0.98,-0.09,0.05
462348176,0.98,-0.10,0.05
462350171,0.98,-0.10,0.05
462352173,0.98,-0.10,0.05
462354231,0.98,-0.10,0.05
462356211,0.98,-0.10,0.05
462358174,0.98,-0.10,0.05
462360159,0.98,-0.10,0.05
462362141,0.98,-0.10,0.05
462364141,0.98,-0.10,0.05
462366151,0.98,-0.10,0.05
462368136,0.98,-0.10,0.05
462370134,0.98,-0.10,0.05
462372255,0.98,-0.10,0.05
462374140,0.98,-0.10,0.05
462376136,0.98,-0.10,0.05
462378136,0.98,-0.09,0.05
462380136,0.98,-0.09,0.05
462382140,0.98,-0.09,0.05
462384177,0.98,-0.09,0.05
462386168,0.98,-0.09,0.05
462388168,0.98,-0.10,0.06
462390172,0.98,-0.10,0.06
462392168,0.98,-0.10,0.06
462394169,0.98,-0.10,0.06
462396237,0.98,-0.10,0.06
462398155,0.98,-0.09,0.05
462400139,0.98,-0.09,0.05
462402137,0.98,-0.09,0.05
462404139,0.98,-0.09,0.05
462406140,0.98,-0.09,0.05
462408195,0.98,-0.10,0.06
462410139,0.98,-0.10,0.06
462412139,0.98,-0.10,0.06
462414223,0.98,-0.10,0.06
462416203,0.98,-0.10,0.06
462418140,0.98,-0.10,0.05
462420136,0.98,-0.10,0.05
462422252,0.98,-0.10,0.05
462424190,0.98,-0.10,0.05
462426173,0.98,-0.10,0.05
462428174,0.98,-0.10,0.05
462430173,0.98,-0.10,0.05
462432171,0.98,-0.10,0.05
462434171,0.98,-0.10,0.05
462436170,0.98,-0.10,0.05
462438141,0.98,-0.10,0.05
462440136,0.98,-0.10,0.05
462442141,0.98,-0.10,0.05
462444139,0.98,-0.10,0.05
462446235,0.98,-0.10,0.05
462448148,0.98,-0.10,0.05
462450139,0.98,-0.10,0.05
462452137,0.98,-0.10,0.05
462454136,0.98,-0.10,0.05
462456137,0.98,-0.10,0.05
462458139,0.98,-0.10,0.05
462460138,0.98,-0.10,0.05
462462139,0.98,-0.10,0.05
462464180,0.98,-0.10,0.05
462466176,0.98,-0.10,0.05
462468171,0.97,-0.09,0.05
462470170,0.97,-0.09,0.05
462472269,0.97,-0.09,0.05
462474171,0.97,-0.09,0.05
462476217,0.97,-0.09,0.05
462478198,0.98,-0.10,0.05
462480154,0.98,-0.10,0.05
462482136,0.98,-0.10,0.05
462484137,0.98,-0.10,0.05
462486138,0.98,-0.10,0.05
462488141,0.98,-0.10,0.05
462490140,0.98,-0.10,0.05
462492137,0.98,-0.10,0.05
462494139,0.98,-0.10,0.05
462496255,0.98,-0.10,0.05
462498152,0.98,-0.10,0.05
462500137,0.98,-0.10,0.05
462502139,0.98,-0.10,0.05
462504180,0.98,-0.10,0.05
462506166,0.98,-0.10,0.05
462508169,0.98,-0.10,0.06
462510204,0.98,-0.10,0.06
462512192,0.98,-0.10,0.06
462514168,0.98,-0.10,0.06
462516203,0.98,-0.10,0.06
462518166,0.98,-0.10,0.06
462520138,0.98,-0.10,0.06
462522249,0.98,-0.10,0.06
462524140,0.98,-0.10,0.06
462526138,0.98,-0.10,0.06
462528139,0.98,-0.10,0.05
462530141,0.98,-0.10,0.05
462532138,0.98,-0.10,0.05
462534137,0.98,-0.10,0.05
462536139,0.98,-0.10,0.05
462538280,0.98,-0.10,0.06
462540177,0.98,-0.10,0.06
462542137,0.98,-0.10,0.06
462544181,0.98,-0.10,0.06
462546274,0.98,-0.10,0.06
462548175,0.97,-0.11,0.06
462550172,0.97,-0.11,0.06
462552171,0.97,-0.11,0.06
462554180,0.97,-0.11,0.06
462556170,0.97,-0.11,0.06
462558138,0.97,-0.11,0.06
462560141,0.98,-0.10,0.06
462562139,0.98,-0.10,0.06
462564142,0.98,-0.10,0.06
462566151,0.98,-0.10,0.06
462568136,0.98,-0.10,0.06
462570139,0.98,-0.10,0.05
462572234,0.98,-0.10,0.05
462574138,0.98,-0.10,0.05
462576136,0.98,-0.10,0.05
462578139,0.98,-0.10,0.05
462580135,0.98,-0.10,0.05
462582136,0.98,-0.10,0.05
462584175,0.98,-0.10,0.05
462586172,0.98,-0.10,0.05
462588171,0.98,-0.10,0.05
462590171,0.98,-0.09,0.06
462592180,0.98,-0.09,0.06
462594167,0.98,-0.09,0.06
462596257,0.98,-0.09,0.06
462598155,0.98,-0.09,0.06
462600227,0.97,-0.10,0.05
462602184,0.97,-0.10,0.05
462604139,0.97,-0.10,0.05
462606141,0.97,-0.10,0.05
462608137,0.97,-0.10,0.05
462610138,0.98,-0.10,0.05
462612144,0.98,-0.10,0.05
462614186,0.98,-0.10,0.05
462616181,0.98,-0.10,0.05
462618138,0.98,-0.10,0.05
462620141,0.98,-0.10,0.06
462622252,0.98,-0.10,0.06
462624181,0.98,-0.10,0.06
462626170,0.98,-0.10,0.06
462628168,0.98,-0.10,0.06
462630168,0.98,-0.10,0.05
462632168,0.98,-0.10,0.05
462634168,0.98,-0.10,0.05
462636169,0.98,-0.10,0.05
462638138,0.98,-0.10,0.05
462640141,0.98,-0.10,0.05
462642137,0.98,-0.10,0.05
462644140,0.98,-0.10,0.05
462646238,0.98,-0.10,0.05
462648149,0.98,-0.10,0.05
462650163,0.98,-0.09,0.05
462652241,0.98,-0.09,0.05
462654170,0.98,-0.09,0.05
462656140,0.98,-0.09,0.05
462658137,0.98,-0.09,0.05
462660138,0.98,-0.10,0.05
462662140,0.98,-0.10,0.05
462664186,0.98,-0.10,0.05
462666175,0.98,-0.10,0.05
462668174,0.98,-0.10,0.05
462670169,0.98,-0.10,0.05
462672283,0.98,-0.10,0.05
462674173,0.98,-0.10,0.05
462676166,0.98,-0.10,0.05
462678140,0.98,-0.10,0.05
462680141,0.98,-0.09,0.05
462682140,0.98,-0.09,0.05
462684137,0.98,-0.09,0.05
462686143,0.98,-0.09,0.05
462688140,0.98,-0.09,0.05
462690140,0.98,-0.09,0.05
462692139,0.98,-0.09,0.05
462694140,0.98,-0.09,0.05
462696238,0.98,-0.09,0.05
462698152,0.98,-0.09,0.05
462700141,0.98,-0.09,0.06
462702258,0.98,-0.09,0.06
462704209,0.98,-0.09,0.06
462706168,0.98,-0.09,0.06
462708169,0.98,-0.09,0.06
462710168,0.98,-0.09,0.06
462712167,0.98,-0.09,0.06
462714172,0.98,-0.09,0.06
462716219,0.98,-0.09,0.06
462718166,0.98,-0.09,0.06
462720140,0.98,-0.10,0.06
462722256,0.98,-0.10,0.06
462724139,0.98,-0.10,0.06
462726136,0.98,-0.10,0.06
462728138,0.98,-0.10,0.06
462730137,0.98,-0.10,0.06
462732139,0.98,-0.10,0.06
462734137,0.98,-0.10,0.06
462736140,0.98,-0.10,0.06
462738138,0.98,-0.10,0.06
462740140,0.98,-0.10,0.06
462742141,0.98,-0.10,0.06
462744175,0.98,-0.10,0.06
462746257,0.98,-0.10,0.06
462748176,0.98,-0.10,0.06
462750217,0.98,-0.10,0.06
462752203,0.98,-0.10,0.06
462754183,0.98,-0.10,0.06
462756171,0.98,-0.10,0.06
462758165,0.98,-0.10,0.06
462760140,0.98,-0.10,0.05
462762138,0.98,-0.10,0.05
462764141,0.98,-0.10,0.05
462766153,0.98,-0.10,0.05
462768138,0.98,-0.10,0.05
462770136,0.98,-0.09,0.06
462772250,0.98,-0.09,0.06
462774139,0.98,-0.09,0.06
462776138,0.98,-0.09,0.06
462778140,0.98,-0.09,0.06
462780138,0.98,-0.10,0.05
462782137,0.98,-0.10,0.05
462784177,0.98,-0.10,0.05
462786171,0.98,-0.10,0.05
462788171,0.98,-0.10,0.05
462790172,0.98,-0.10,0.05
462792168,0.98,-0.10,0.05
462794169,0.98,-0.10,0.05
462796235,0.98,-0.10,0.05
462798152,0.98,-0.10,0.05
462800139,0.98,-0.09,0.05
462802139,0.98,-0.09,0.05
462804138,0.98,-0.09,0.05
462806140,0.98,-0.09,0.05
462808139,0.98,-0.09,0.05
462810141,0.98,-0.10,0.06
462812297,0.98,-0.10,0.06
462814175,0.98,-0.10,0.06
462816193,0.98,-0.10,0.06
462818195,0.98,-0.10,0.06
462820138,0.98,-0.10,0.05
462822251,0.98,-0.10,0.05
462824184,0.98,-0.10,0.05
462826170,0.98,-0.10,0.05
462828170,0.98,-0.10,0.05
462830168,0.98,-0.09,0.05
462832172,0.98,-0.09,0.05
462834170,0.98,-0.09,0.05
462836164,0.98,-0.09,0.05
462838138,0.98,-0.09,0.05
462840142,0.98,-0.10,0.06
462842151,0.98,-0.10,0.06
462844137,0.98,-0.10,0.06
462846239,0.98,-0.10,0.06
462848147,0.98,-0.10,0.06
462850134,0.97,-0.09,0.05
462852136,0.97,-0.09,0.05
462854136,0.97,-0.09,0.05
462856136,0.97,-0.09,0.05
462858137,0.97,-0.09,0.05
462860136,0.98,-0.10,0.05
462862138,0.98,-0.10,0.05
462864176,0.98,-0.10,0.05
462866174,0.98,-0.10,0.05
462868170,0.98,-0.10,0.05
462870222,0.98,-0.10,0.06
462872322,0.98,-0.10,0.06
462874167,0.98,-0.10,0.06
462876174,0.98,-0.10,0.06
462878171,0.98,-0.10,0.06
462880168,0.98,-0.10,0.06
462882142,0.98,-0.10,0.06
462884137,0.98,-0.10,0.06
462886138,0.98,-0.10,0.06
462888139,0.98,-0.10,0.06
462890140,0.98,-0.10,0.05
462892138,0.98,-0.10,0.05
462894140,0.98,-0.10,0.05
462896239,0.98,-0.10,0.05
462898153,0.98,-0.10,0.05
462900138,0.97,-0.11,0.05
462902139,0.97,-0.11,0.05
462904176,0.97,-0.11,0.05
462906171,0.97,-0.11,0.05
462908172,0.97,-0.11,0.05
462910172,0.98,-0.09,0.05
462912170,0.98,-0.09,0.05
462914169,0.98,-0.09,0.05
462916176,0.98,-0.09,0.05
462918135,0.98,-0.09,0.05
462920151,0.98,-0.10,0.06
462922373,0.98,-0.10,0.06
462924180,0.98,-0.10,0.06
462926140,0.98,-0.10,0.06
462928142,0.98,-0.10,0.06
462930139,0.98,-0.10,0.05
462932141,0.98,-0.10,0.05
462934137,0.98,-0.10,0.05
462936140,0.98,-0.10,0.05
462938139,0.98,-0.10,0.05
462940141,0.98,-0.10,0.05
462942141,0.98,-0.10,0.05
462944181,0.98,-0.10,0.05
462946265,0.98,-0.10,0.05
462948175,0.98,-0.10,0.05
462950167,0.98,-0.10,0.05
462952171,0.98,-0.10,0.05
462954169,0.98,-0.10,0.05
462956168,0.98,-0.10,0.05
462958140,0.98,-0.10,0.05
462960141,0.98,-0.10,0.05
462962138,0.98,-0.10,0.07
462964140,0.98,-0.10,0.07
462966151,0.98,-0.10,0.07
462968138,0.98,-0.10,0.07
462970162,0.98,-0.10,0.07
462972342,0.98,-0.09,0.05
462974171,0.98,-0.09,0.05
462976138,0.98,-0.09,0.05
462978138,0.98,-0.09,0.05
462980136,0.98,-0.09,0.05
462982137,0.98,-0.10,0.06
462984179,0.98,-0.10,0.06
462986174,0.98,-0.10,0.06
462988175,0.98,-0.10,0.06
462990168,0.98,-0.10,0.06
462992172,0.98,-0.10,0.06
462994171,0.98,-0.10,0.06
462996269,0.98,-0.10,0.06
462998153,0.98,-0.10,0.06
463000138,0.98,-0.10,0.06
463002141,0.98,-0.10,0.05
463004138,0.98,-0.10,0.05
463006138,0.98,-0.10,0.05
463008139,0.98,-0.10,0.05
463010138,0.98,-0.10,0.05
463012141,0.98,-0.09,0.05
463014143,0.98,-0.09,0.05
463016172,0.98,-0.09,0.05
463018140,0.98,-0.09,0.05
463020137,0.98,-0.09,0.05
463022302,0.98,-0.10,0.05
463024210,0.98,-0.10,0.05
463026206,0.98,-0.10,0.05
463028173,0.98,-0.10,0.05
463030165,0.98,-0.10,0.05
463032166,0.97,-0.09,0.05
463034168,0.97,-0.09,0.05
463036171,0.97,-0.09,0.05
463038171,0.97,-0.09,0.05
463040164,0.97,-0.09,0.05
463042138,0.98,-0.09,0.05
463044139,0.98,-0.09,0.05
463046250,0.98,-0.09,0.05
463048148,0.98,-0.09,0.05
463050136,0.98,-0.09,0.05
463052139,0.98,-0.11,0.05
463054139,0.98,-0.11,0.05
463056138,0.98,-0.11,0.05
463058140,0.98,-0.11,0.05
463060138,0.98,-0.11,0.05
463062139,0.98,-0.09,0.06
463064139,0.98,-0.09,0.06
463066181,0.98,-0.09,0.06
463068169,0.98,-0.09,0.06
463070170,0.98,-0.09,0.06
463072264,0.98,-0.10,0.06
463074170,0.98,-0.10,0.06
463076164,0.98,-0.10,0.06
463078169,0.98,-0.10,0.06
463080140,0.98,-0.10,0.06
463082140,0.98,-0.10,0.06
463084147,0.98,-0.10,0.06
463086225,0.98,-0.10,0.06
463088184,0.98,-0.10,0.06
463090141,0.98,-0.10,0.06
463092156,0.98,-0.10,0.06
463094136,0.98,-0.10,0.06
463096257,0.98,-0.10,0.06
463098155,0.98,-0.10,0.06
463100137,0.98,-0.10,0.06
463102141,0.98,-0.10,0.05
463104138,0.98,-0.10,0.05
463106187,0.98,-0.10,0.05
463108170,0.98,-0.10,0.05
463110172,0.98,-0.10,0.05
463112169,0.98,-0.10,0.05
463114167,0.98,-0.10,0.05
463116204,0.98,-0.10,0.05
463118170,0.98,-0.10,0.05
463120138,0.98,-0.10,0.05
463122248,0.98,-0.09,0.05
463124143,0.98,-0.09,0.05
463126206,0.98,-0.09,0.05
463128137,0.98,-0.09,0.05
463130137,0.98,-0.09,0.05
463132139,0.98,-0.09,0.06
463134139,0.98,-0.09,0.06
463136141,0.98,-0.09,0.06
463138137,0.98,-0.09,0.06
463140137,0.98,-0.09,0.06
463142212,0.98,-0.09,0.06
463144187,0.98,-0.09,0.06
463146275,0.98,-0.09,0.06
463148177,0.98,-0.09,0.06
463150171,0.98,-0.09,0.06
463152169,0.98,-0.10,0.05
463154168,0.98,-0.10,0.05
463156171,0.98,-0.10,0.05
463158167,0.98,-0.10,0.05
463160137,0.98,-0.10,0.05
463162137,0.98,-0.10,0.06
463164140,0.98,-0.10,0.06
463166153,0.98,-0.10,0.06
463168136,0.98,-0.10,0.06
463170137,0.98,-0.10,0.06
463172237,0.98,-0.09,0.06
463174138,0.98,-0.09,0.06
463176135,0.98,-0.09,0.06
463178136,0.98,-0.09,0.06
463180135,0.98,-0.09,0.06
463182139,0.98,-0.10,0.05
463184137,0.98,-0.10,0.05
463186174,0.98,-0.10,0.05
463188169,0.98,-0.10,0.05
463190167,0.98,-0.10,0.05
463192171,0.98,-0.10,0.05
463194169,0.98,-0.10,0.05
463196261,0.98,-0.10,0.05
463198226,0.98,-0.10,0.05
463200184,0.98,-0.10,0.05
463202135,0.98,-0.10,0.05
463204134,0.98,-0.10,0.05
463206135,0.98,-0.10,0.05
463208138,0.98,-0.10,0.05
463210138,0.98,-0.10,0.05
463212136,0.98,-0.10,0.05
463214136,0.98,-0.10,0.05
463216171,0.98,-0.10,0.05
463218140,0.98,-0.10,0.05
463220136,0.98,-0.10,0.05
463222251,0.98,-0.10,0.06
463224141,0.98,-0.10,0.06
463226185,0.98,-0.10,0.06
463228221,0.98,-0.10,0.06
463230173,0.98,-0.10,0.06
463232171,0.98,-0.10,0.05
463234171,0.98,-0.10,0.05
463236171,0.98,-0.10,0.05
463238175,0.98,-0.10,0.05
463240139,0.98,-0.10,0.05
463242140,0.98,-0.11,0.05
463244141,0.98,-0.11,0.05
463246248,0.98,-0.11,0.05
463248149,0.98,-0.11,0.05
463250140,0.98,-0.11,0.05
463252141,0.97,-0.10,0.06
463254139,0.97,-0.10,0.06
463256140,0.97,-0.10,0.06
463258237,0.97,-0.10,0.06
463260184,0.97,-0.10,0.06
463262141,0.98,-0.11,0.05
463264138,0.98,-0.11,0.05
463266183,0.98,-0.11,0.05
463268168,0.98,-0.11,0.05
463270166,0.98,-0.11,0.05
463272283,0.98,-0.09,0.06
463274178,0.98,-0.09,0.06
463276168,0.98,-0.09,0.06
463278167,0.98,-0.09,0.06
463280140,0.98,-0.09,0.06
463282139,0.98,-0.10,0.06
463284140,0.98,-0.10,0.06
463286139,0.98,-0.10,0.06
463288141,0.98,-0.10,0.06
463290139,0.98,-0.10,0.06
463292140,0.97,-0.09,0.05
463294138,0.97,-0.09,0.05
463296235,0.97,-0.09,0.05
463298154,0.97,-0.09,0.05
463300137,0.97,-0.09,0.05
463302138,0.98,-0.09,0.06
463304140,0.98,-0.09,0.06
463306172,0.98,-0.09,0.06
463308172,0.98,-0.09,0.06
463310170,0.98,-0.09,0.06
463312169,0.98,-0.09,0.06
463314166,0.98,-0.09,0.06
463316206,0.98,-0.09,0.06
463318222,0.98,-0.09,0.06
463320211,0.98,-0.09,0.06
463322291,0.98,-0.10,0.06
463324138,0.98,-0.10,0.06
463326137,0.98,-0.10,0.06
463328141,0.98,-0.10,0.06
463330186,0.98,-0.10,0.06
463332137,0.98,-0.10,0.06
463334135,0.98,-0.09,0.06
463336134,0.98,-0.09,0.06
463338135,0.98,-0.09,0.06
463340142,0.98,-0.09,0.06
463342153,0.98,-0.09,0.06
463344134,0.98,-0.10,0.05
463346268,0.98,-0.10,0.05
463348179,0.98,-0.10,0.05
463350171,0.98,-0.10,0.05
463352169,0.98,-0.10,0.05
463354168,0.98,-0.09,0.05
463356171,0.98,-0.09,0.05
463358169,0.98,-0.09,0.05
463360140,0.98,-0.09,0.05
463362141,0.98,-0.09,0.05
463364140,0.98,-0.10,0.05
463366150,0.98,-0.10,0.05
463368139,0.98,-0.10,0.05
463370134,0.98,-0.10,0.05
463372235,0.98,-0.10,0.05
463374137,0.98,-0.09,0.06
463376254,0.98,-0.09,0.06
463378183,0.98,-0.09,0.06
463380139,0.98,-0.09,0.06
463382139,0.98,-0.09,0.06
463384141,0.98,-0.10,0.05
463386181,0.98,-0.10,0.05
463388169,0.98,-0.10,0.05
463390172,0.98,-0.10,0.05
463392165,0.98,-0.10,0.05
463394166,0.98,-0.10,0.06
463396279,0.98,-0.10,0.06
463398180,0.98,-0.10,0.06
463400139,0.98,-0.10,0.06
463402140,0.98,-0.10,0.06
463404140,0.98,-0.10,0.05
463406140,0.98,-0.10,0.05
463408139,0.98,-0.10,0.05
463410140,0.98,-0.10,0.05
463412139,0.98,-0.10,0.05
463414140,0.97,-0.10,0.05
463416172,0.97,-0.10,0.05
463418140,0.97,-0.10,0.05
463420136,0.97,-0.10,0.05
463422239,0.97,-0.10,0.05
463424137,0.97,-0.09,0.05
463426178,0.97,-0.09,0.05
463428168,0.97,-0.09,0.05
463430167,0.97,-0.09,0.05
463432222,0.97,-0.09,0.05
463434191,0.98,-0.10,0.05
463436222,0.98,-0.10,0.05
463438208,0.98,-0.10,0.05
463440172,0.98,-0.10,0.05
463442174,0.98,-0.10,0.05
463444139,0.98,-0.09,0.05
463446253,0.98,-0.09,0.05
463448150,0.98,-0.09,0.05
463450138,0.98,-0.09,0.05
463452138,0.98,-0.09,0.05
463454139,0.97,-0.10,0.06
463456140,0.97,-0.10,0.06
463458141,0.97,-0.10,0.06
463460139,0.97,-0.10,0.06
463462136,0.97,-0.10,0.06
463464140,0.98,-0.11,0.06
463466181,0.98,-0.11,0.06
463468172,0.98,-0.11,0.06
463470173,0.98,-0.11,0.06
463472270,0.98,-0.11,0.06
463474172,0.98,-0.10,0.06
463476171,0.98,-0.10,0.06
463478172,0.98,-0.10,0.06
463480139,0.98,-0.10,0.06
463482139,0.98,-0.10,0.06
463484140,0.97,-0.09,0.06
463486265,0.97,-0.09,0.06
463488180,0.97,-0.09,0.06
463490142,0.97,-0.09,0.06
463492138,0.97,-0.09,0.06
463494141,0.98,-0.10,0.06
463496253,0.98,-0.10,0.06
463498152,0.98,-0.10,0.06
463500137,0.98,-0.10,0.06
463502138,0.98,-0.10,0.06
463504138,0.97,-0.09,0.06
463506182,0.97,-0.09,0.06
463508166,0.97,-0.09,0.06
463510170,0.97,-0.09,0.06
463512165,0.97,-0.09,0.06
463514168,0.98,-0.09,0.05
463516199,0.98,-0.09,0.05
463518171,0.98,-0.09,0.05
463520139,0.98,-0.09,0.05
463522245,0.98,-0.09,0.05
463524141,0.98,-0.09,0.06
463526140,0.98,-0.09,0.06
463528139,0.98,-0.09,0.06
463530140,0.98,-0.09,0.06
463532137,0.98,-0.09,0.06
463534194,0.98,-0.09,0.06
463536182,0.98,-0.09,0.06
463538149,0.98,-0.09,0.06
463540235,0.98,-0.09,0.06
463542181,0.98,-0.09,0.06
463544139,0.98,-0.10,0.06
463546280,0.98,-0.10,0.06
463548177,0.98,-0.10,0.06
463550175,0.98,-0.10,0.06
463552173,0.98,-0.10,0.06
463554173,0.98,-0.10,0.05
463556173,0.98,-0.10,0.05
463558171,0.98,-0.10,0.05
463560140,0.98,-0.10,0.05
463562139,0.98,-0.10,0.05
463564140,0.98,-0.10,0.05
463566150,0.98,-0.10,0.05
463568139,0.98,-0.10,0.05
463570138,0.98,-0.10,0.05
463572239,0.98,-0.10,0.05
463574137,0.98,-0.10,0.05
463576136,0.98,-0.10,0.05
463578140,0.98,-0.10,0.05
463580136,0.98,-0.10,0.05
463582136,0.98,-0.10,0.05
463584135,0.98,-0.10,0.06
463586216,0.98,-0.10,0.06
463588204,0.98,-0.10,0.06
463590177,0.98,-0.10,0.06
463592180,0.98,-0.10,0.06
463594166,0.98,-0.10,0.05
463596272,0.98,-0.10,0.05
463598184,0.98,-0.10,0.05
463600167,0.98,-0.10,0.05
463602168,0.98,-0.10,0.05
463604138,0.98,-0.10,0.06
463606140,0.98,-0.10,0.06
463608139,0.98,-0.10,0.06
463610141,0.98,-0.10,0.06
463612138,0.98,-0.10,0.06
463614138,0.98,-0.10,0.06
463616171,0.98,-0.10,0.06
463618135,0.98,-0.10,0.06
463620140,0.98,-0.10,0.06
463622246,0.98,-0.10,0.06
463624139,0.98,-0.10,0.05
463626177,0.98,-0.10,0.05
463628170,0.98,-0.10,0.05
463630167,0.98,-0.10,0.05
463632171,0.98,-0.10,0.05
463634170,0.98,-0.10,0.05
463636195,0.98,-0.10,0.05
463638202,0.98,-0.10,0.05
463640134,0.98,-0.10,0.05
463642137,0.98,-0.10,0.05
463644138,0.98,-0.10,0.05
463646247,0.98,-0.10,0.05
463648163,0.98,-0.10,0.05
463650239,0.98,-0.10,0.05
463652175,0.98,-0.10,0.05
463654136,0.98,-0.11,0.06
463656137,0.98,-0.11,0.06
463658138,0.98,-0.11,0.06
463660137,0.98,-0.11,0.06
463662139,0.98,-0.11,0.06
463664139,0.98,-0.11,0.05
463666190,0.98,-0.11,0.05
463668182,0.98,-0.11,0.05
463670173,0.98,-0.11,0.05
463672286,0.98,-0.11,0.05
463674174,0.98,-0.10,0.05
463676171,0.98,-0.10,0.05
463678169,0.98,-0.10,0.05
463680140,0.98,-0.10,0.05
463682138,0.98,-0.10,0.05
463684139,0.98,-0.10,0.05
463686140,0.98,-0.10,0.05
463688135,0.98,-0.10,0.05
463690138,0.98,-0.10,0.05
463692140,0.98,-0.10,0.05
463694139,0.98,-0.10,0.05
463696238,0.98,-0.10,0.05
463698152,0.98,-0.10,0.05
463700137,0.98,-0.10,0.05
463702137,0.98,-0.10,0.05
463704136,0.98,-0.10,0.05
463706179,0.98,-0.09,0.06
463708170,0.98,-0.09,0.06
463710173,0.98,-0.09,0.06
463712173,0.98,-0.09,0.06
463714223,0.98,-0.10,0.05
463716210,0.98,-0.10,0.05
463718177,0.98,-0.10,0.05
463720184,0.98,-0.10,0.05
463722282,0.98,-0.10,0.05
463724139,0.98,-0.10,0.05
463726136,0.98,-0.10,0.06
463728138,0.98,-0.10,0.06
463730138,0.98,-0.10,0.06
463732139,0.98,-0.10,0.06
463734140,0.98,-0.10,0.06
463736138,0.98,-0.10,0.05
463738134,0.98,-0.10,0.05
463740203,0.98,-0.10,0.05
463742138,0.98,-0.10,0.05
463744138,0.98,-0.10,0.05
463746268,0.98,-0.09,0.05
463748169,0.98,-0.09,0.05
463750168,0.98,-0.09,0.05
463752169,0.98,-0.09,0.05
463754166,0.98,-0.09,0.05
463756168,0.98,-0.09,0.06
463758163,0.98,-0.09,0.06
463760140,0.98,-0.09,0.06
463762143,0.98,-0.09,0.06
463764141,0.98,-0.09,0.06
463766152,0.98,-0.10,0.05
463768139,0.98,-0.10,0.05
463770138,0.98,-0.10,0.05
463772237,0.98,-0.10,0.05
463774165,0.98,-0.10,0.05
463776271,0.98,-0.10,0.05
463778180,0.98,-0.10,0.05
463780138,0.98,-0.10,0.05
463782142,0.98,-0.10,0.05
463784138,0.98,-0.10,0.05
463786186,0.98,-0.10,0.05
463788173,0.98,-0.10,0.05
463790176,0.98,-0.10,0.05
463792171,0.98,-0.10,0.05
463794169,0.98,-0.10,0.05
463796277,0.98,-0.10,0.05
463798183,0.98,-0.10,0.05
463800143,0.98,-0.10,0.05
