timestamp,accX,accY,accZ
946695364,0.86,-0.21,-0.16
946697417,0.86,-0.21,-0.16
946699391,0.85,0.05,0.11
946701364,0.85,0.05,0.11
946703359,0.85,0.05,0.11
946705359,0.85,0.05,0.11
946707360,0.85,0.05,0.11
946709359,0.99,-0.09,-0.07
946711355,0.99,-0.09,-0.07
946713328,0.99,-0.09,-0.07
946715325,0.99,-0.09,-0.07
946717441,0.99,-0.09,-0.07
946719339,0.89,-0.21,-0.18
946721328,0.89,-0.21,-0.18
946723327,0.89,-0.21,-0.18
946725328,0.89,-0.21,-0.18
946727332,0.89,-0.21,-0.18
946729330,0.96,-0.11,-0.04
946731329,0.96,-0.11,-0.04
946733336,0.96,-0.11,-0.04
946735369,0.96,-0.11,-0.04
946737360,0.96,-0.11,-0.04
946739361,0.96,-0.11,-0.04
946741360,0.89,-0.04,0.03
946743458,0.89,-0.04,0.03
946745399,0.89,-0.04,0.03
946747416,0.89,-0.04,0.03
946749390,0.89,-0.04,0.03
946751362,0.93,-0.00,0.07
946753329,0.93,-0.00,0.07
946755331,0.93,-0.00,0.07
946757363,0.93,-0.00,0.07
946759324,0.93,-0.00,0.07
946761327,0.68,0.05,0.10
946763323,0.68,0.05,0.10
946765325,0.68,0.05,0.10
946767443,0.68,0.05,0.10
946769333,0.68,0.05,0.10
946771328,0.78,-0.03,0.11
946773328,0.78,-0.03,0.11
946775361,0.78,-0.03,0.11
946777359,0.78,-0.03,0.11
946779357,0.78,-0.03,0.11
946781356,1.04,-0.22,-0.18
946783357,1.04,-0.22,-0.18
946785361,1.04,-0.22,-0.18
946787357,1.04,-0.22,-0.18
946789326,1.04,-0.22,-0.18
946791328,1.04,-0.16,-0.18
946793429,1.04,-0.16,-0.18
946795330,1.04,-0.16,-0.18
946797432,1.04,-0.16,-0.18
946799375,1.04,-0.16,-0.18
946801328,0.87,-0.14,0.19
946803327,0.87,-0.14,0.19
946805325,0.87,-0.14,0.19
946807328,0.87,-0.14,0.19
946809326,0.87,-0.14,0.19
946811324,0.82,-0.05,0.11
946813326,0.82,-0.05,0.11
946815370,0.82,-0.05,0.11
946817465,0.82,-0.05,0.11
946819364,0.82,-0.05,0.11
946821361,0.79,-0.02,0.16
946823361,0.79,-0.02,0.16
946825357,0.79,-0.02,0.16
946827357,0.79,-0.02,0.16
946829328,0.79,-0.02,0.16
946831327,0.84,-0.08,0.08
946833328,0.84,-0.08,0.08
946835342,0.84,-0.08,0.08
946837329,0.84,-0.08,0.08
946839327,0.84,-0.08,0.08
946841327,1.01,-0.16,0.00
946843431,1.01,-0.16,0.00
946845327,1.01,-0.16,0.00
946847330,1.01,-0.16,0.00
946849382,1.01,-0.16,0.00
946851327,1.04,-0.12,0.04
946853329,1.04,-0.12,0.04
946855373,1.04,-0.12,0.04
946857411,1.04,-0.12,0.04
946859397,1.04,-0.12,0.04
946861392,1.03,-0.10,0.11
946863358,1.03,-0.10,0.11
946865360,1.03,-0.10,0.11
946867465,1.03,-0.10,0.11
946869364,1.03,-0.10,0.11
946871354,0.94,-0.04,0.08
946873330,0.94,-0.04,0.08
946875328,0.94,-0.04,0.08
946877325,0.94,-0.04,0.08
946879328,0.94,-0.04,0.08
946881324,0.90,-0.06,0.07
946883330,0.90,-0.06,0.07
946885342,0.90,-0.06,0.07
946887327,0.90,-0.06,0.07
946889328,0.90,-0.06,0.07
946891323,0.97,-0.11,0.08
946893427,0.97,-0.11,0.08
946895365,0.97,-0.11,0.08
946897369,0.97,-0.11,0.08
946899358,0.97,-0.11,0.08
946901358,1.07,-0.11,0.04
946903355,1.07,-0.11,0.04
946905357,1.07,-0.11,0.04
946907379,1.07,-0.11,0.04
946909456,1.07,-0.11,0.04
946911365,1.15,-0.11,0.08
946913327,1.15,-0.11,0.08
946915326,1.15,-0.11,0.08
946917442,1.15,-0.11,0.08
946919337,1.15,-0.11,0.08
946921324,1.14,-0.05,0.11
946923328,1.14,-0.05,0.11
946925325,1.14,-0.05,0.11
946927327,1.14,-0.05,0.11
946929327,1.14,-0.05,0.11
946931331,1.09,-0.01,0.11
946933325,1.09,-0.01,0.11
946935374,1.09,-0.01,0.11
946937361,1.09,-0.01,0.11
946939360,1.09,-0.01,0.11
946941360,0.97,-0.05,0.13
946943455,0.97,-0.05,0.13
946945362,0.97,-0.05,0.13
946947357,0.97,-0.05,0.13
946949329,0.97,-0.05,0.13
946951384,1.02,-0.08,0.09
946953323,1.02,-0.08,0.09
946955326,1.02,-0.08,0.09
946957325,1.02,-0.08,0.09
946959394,1.02,-0.08,0.09
946961388,1.11,-0.11,0.03
946963325,1.11,-0.11,0.03
946965348,1.11,-0.11,0.03
946967444,1.11,-0.11,0.03
946969337,1.11,-0.11,0.03
946971330,1.18,-0.05,0.09
946973327,1.18,-0.05,0.09
946975367,1.18,-0.05,0.09
946977359,1.18,-0.05,0.09
946979356,1.18,-0.05,0.09
946981359,1.18,-0.09,0.11
946983360,1.18,-0.09,0.11
946985362,1.18,-0.09,0.11
946987358,1.18,-0.09,0.11
946989330,1.18,-0.09,0.11
946991330,1.18,-0.09,0.11
946993427,1.09,-0.05,0.03
946995330,1.09,-0.05,0.03
946997340,1.09,-0.05,0.03
946999328,1.09,-0.05,0.03
947001323,1.09,-0.05,0.03
947003326,1.02,-0.07,0.12
947005326,1.02,-0.07,0.12
947007327,1.02,-0.07,0.12
947009405,1.02,-0.07,0.12
947011386,1.02,-0.07,0.12
947013328,0.97,-0.04,0.11
947015367,0.97,-0.04,0.11
947017466,0.97,-0.04,0.11
947019366,0.97,-0.04,0.11
947021362,0.97,-0.04,0.11
947023361,1.03,-0.06,0.10
947025364,1.03,-0.06,0.10
947027361,1.03,-0.06,0.10
947029335,1.03,-0.06,0.10
947031328,1.03,-0.06,0.10
947033328,1.04,-0.07,0.11
947035331,1.04,-0.07,0.11
947037326,1.04,-0.07,0.11
947039329,1.04,-0.07,0.11
947041327,1.04,-0.07,0.11
947043427,1.10,-0.06,0.06
947045327,1.10,-0.06,0.06
947047329,1.10,-0.06,0.06
947049328,1.10,-0.06,0.06
947051322,1.10,-0.06,0.06
947053388,1.11,-0.08,0.02
947055366,1.11,-0.08,0.02
947057361,1.11,-0.08,0.02
947059475,1.11,-0.08,0.02
947061404,1.11,-0.08,0.02
947063362,1.06,-0.06,0.04
947065390,1.06,-0.06,0.04
947067467,1.06,-0.06,0.04
947069361,1.06,-0.06,0.04
947071354,1.06,-0.06,0.04
947073328,1.01,-0.06,0.13
947075327,1.01,-0.06,0.13
947077326,1.01,-0.06,0.13
947079328,1.01,-0.06,0.13
947081326,1.01,-0.06,0.13
947083331,0.98,-0.05,0.07
947085343,0.98,-0.05,0.07
947087329,0.98,-0.05,0.07
947089327,0.98,-0.05,0.07
947091329,0.98,-0.05,0.07
947093421,1.05,-0.08,0.05
947095365,1.05,-0.08,0.05
947097366,1.05,-0.08,0.05
947099360,1.05,-0.08,0.05
947101359,1.05,-0.08,0.05
947103360,0.98,0.06,0.10
947105359,0.98,0.06,0.10
947107357,0.98,0.06,0.10
947109341,0.98,0.06,0.10
947111427,0.98,0.06,0.10
947113374,1.07,-0.02,0.05
947115326,1.07,-0.02,0.05
947117443,1.07,-0.02,0.05
947119338,1.07,-0.02,0.05
947121329,1.07,-0.02,0.05
947123328,1.07,-0.34,-0.06
947125329,1.07,-0.34,-0.06
947127335,1.07,-0.34,-0.06
947129329,1.07,-0.34,-0.06
947131325,1.07,-0.34,-0.06
947133327,0.92,-0.00,-0.01
947135372,0.92,-0.00,-0.01
947137360,0.92,-0.00,-0.01
947139360,0.92,-0.00,-0.01
947141361,0.92,-0.00,-0.01
947143458,1.00,0.01,0.09
947145360,1.00,0.01,0.09
947147358,1.00,0.01,0.09
947149327,1.00,0.01,0.09
947151328,1.00,0.01,0.09
947153327,0.86,-0.11,0.27
947155378,0.86,-0.11,0.27
947157354,0.86,-0.11,0.27
947159328,0.86,-0.11,0.27
947161325,0.86,-0.11,0.27
947163330,0.96,-0.10,-0.16
947165367,0.96,-0.10,-0.16
947167441,0.96,-0.10,-0.16
947169340,0.96,-0.10,-0.16
947171462,0.96,-0.10,-0.16
947173371,0.90,-0.03,0.13
947175370,0.90,-0.03,0.13
947177360,0.90,-0.03,0.13
947179359,0.90,-0.03,0.13
947181360,0.90,-0.03,0.13
947183357,1.04,-0.12,0.15
947185360,1.04,-0.12,0.15
947187359,1.04,-0.12,0.15
947189328,1.04,-0.12,0.15
947191325,1.04,-0.12,0.15
947193444,0.96,-0.20,-0.20
947195329,0.96,-0.20,-0.20
947197344,0.96,-0.20,-0.20
947199328,0.96,-0.20,-0.20
947201324,0.96,-0.20,-0.20
947203325,0.87,0.05,0.16
947205330,0.87,0.05,0.16
947207329,0.87,0.05,0.16
947209326,0.87,0.05,0.16
947211330,0.87,0.05,0.16
947213327,0.89,0.00,0.16
947215360,0.89,0.00,0.16
947217452,0.89,0.00,0.16
947219376,0.89,0.00,0.16
947221446,0.89,0.00,0.16
947223386,0.92,-0.16,-0.04
947225360,0.92,-0.16,-0.04
947227362,0.92,-0.16,-0.04
947229359,0.92,-0.16,-0.04
947231359,0.92,-0.16,-0.04
947233328,0.94,-0.10,-0.01
947235331,0.94,-0.10,-0.01
947237327,0.94,-0.10,-0.01
947239326,0.94,-0.10,-0.01
947241327,0.94,-0.10,-0.01
947243442,0.94,-0.12,0.03
947245330,0.94,-0.12,0.03
947247329,0.94,-0.12,0.03
947249327,0.94,-0.12,0.03
947251330,0.94,-0.12,0.03
947253327,0.94,-0.12,0.03
947255365,0.97,-0.10,-0.02
947257397,0.97,-0.10,-0.02
947259404,0.97,-0.10,-0.02
947261359,0.97,-0.10,-0.02
947263358,0.97,-0.10,-0.02
947265394,0.88,-0.04,0.08
947267457,0.88,-0.04,0.08
947269414,0.88,-0.04,0.08
947271384,0.88,-0.04,0.08
947273324,0.88,-0.04,0.08
947275323,0.91,-0.07,0.07
947277324,0.91,-0.07,0.07
947279326,0.91,-0.07,0.07
947281325,0.91,-0.07,0.07
947283327,0.91,-0.07,0.07
947285339,0.90,-0.10,0.02
947287328,0.90,-0.10,0.02
947289327,0.90,-0.10,0.02
947291323,0.90,-0.10,0.02
947293450,0.90,-0.10,0.02
947295365,0.95,-0.09,-0.03
947297365,0.95,-0.09,-0.03
947299357,0.95,-0.09,-0.03
947301358,0.95,-0.09,-0.03
947303359,0.95,-0.09,-0.03
947305359,0.98,-0.12,0.01
947307356,0.98,-0.12,0.01
947309328,0.98,-0.12,0.01
947311326,0.98,-0.12,0.01
947313329,0.98,-0.12,0.01
947315328,0.96,-0.11,-0.00
947317428,0.96,-0.11,-0.00
947319402,0.96,-0.11,-0.00
947321383,0.96,-0.11,-0.00
947323327,0.96,-0.11,-0.00
947325329,0.95,-0.07,-0.01
947327325,0.95,-0.07,-0.01
947329327,0.95,-0.07,-0.01
947331326,0.95,-0.07,-0.01
947333330,0.95,-0.07,-0.01
947335373,0.89,-0.08,0.09
947337361,0.89,-0.08,0.09
947339361,0.89,-0.08,0.09
947341359,0.89,-0.08,0.09
947343476,0.89,-0.08,0.09
947345359,0.96,-0.11,0.01
947347356,0.96,-0.11,0.01
947349327,0.96,-0.11,0.01
947351330,0.96,-0.11,0.01
947353328,0.96,-0.11,0.01
947355331,0.96,-0.09,-0.03
947357328,0.96,-0.09,-0.03
947359330,0.96,-0.09,-0.03
947361383,0.96,-0.09,-0.03
947363326,0.96,-0.09,-0.03
947365362,1.00,-0.08,0.05
947367439,1.00,-0.08,0.05
947369396,1.00,-0.08,0.05
947371396,1.00,-0.08,0.05
947373328,1.00,-0.08,0.05
947375363,0.99,-0.13,-0.05
947377357,0.99,-0.13,-0.05
947379357,0.99,-0.13,-0.05
947381357,0.99,-0.13,-0.05
947383359,0.99,-0.13,-0.05
947385362,0.97,-0.10,-0.04
947387357,0.97,-0.10,-0.04
947389327,0.97,-0.10,-0.04
947391329,0.97,-0.10,-0.04
947393437,0.97,-0.10,-0.04
947395327,0.93,-0.06,0.07
947397339,0.93,-0.06,0.07
947399328,0.93,-0.06,0.07
947401323,0.93,-0.06,0.07
947403327,0.93,-0.06,0.07
947405327,0.92,-0.07,0.03
947407329,0.92,-0.07,0.03
947409324,0.92,-0.07,0.03
947411325,0.92,-0.07,0.03
947413325,0.92,-0.07,0.03
947415362,0.95,-0.09,0.02
947417448,0.95,-0.09,0.02
947419406,0.95,-0.09,0.02
947421387,0.95,-0.09,0.02
947423368,0.95,-0.09,0.02
947425358,0.95,-0.09,0.02
947427359,0.95,-0.09,0.02
947429357,0.95,-0.09,0.02
947431337,0.95,-0.09,0.02
947433329,0.95,-0.09,0.02
947435327,1.01,-0.13,0.01
947437328,1.01,-0.13,0.01
947439328,1.01,-0.13,0.01
947441327,1.01,-0.13,0.01
947443441,1.01,-0.13,0.01
947445326,0.96,-0.10,-0.02
947447329,0.96,-0.10,-0.02
947449328,0.96,-0.10,-0.02
947451327,0.96,-0.10,-0.02
947453328,0.96,-0.10,-0.02
947455365,0.95,-0.07,0.04
947457360,0.95,-0.07,0.04
947459360,0.95,-0.07,0.04
947461361,0.95,-0.07,0.04
947463410,0.95,-0.07,0.04
947465395,0.93,-0.09,0.06
947467459,0.93,-0.09,0.06
947469364,0.93,-0.09,0.06
947471425,0.93,-0.09,0.06
947473374,0.93,-0.09,0.06
947475328,0.95,-0.07,0.01
947477327,0.95,-0.07,0.01
947479324,0.95,-0.07,0.01
947481326,0.95,-0.07,0.01
947483324,0.95,-0.07,0.01
947485336,0.99,-0.08,0.05
947487328,0.99,-0.08,0.05
947489324,0.99,-0.08,0.05
947491324,0.99,-0.08,0.05
947493445,0.99,-0.08,0.05
947495370,0.98,-0.08,0.03
947497366,0.98,-0.08,0.03
947499359,0.98,-0.08,0.03
947501359,0.98,-0.08,0.03
947503357,0.98,-0.08,0.03
947505359,1.00,-0.09,0.00
947507359,1.00,-0.09,0.00
947509328,1.00,-0.09,0.00
947511325,1.00,-0.09,0.00
947513330,1.00,-0.09,0.00
947515327,1.00,-0.09,0.00
947517430,0.96,-0.05,0.04
947519338,0.96,-0.05,0.04
947521337,0.96,-0.05,0.04
947523449,0.96,-0.05,0.04
947525366,0.96,-0.05,0.04
947527329,0.99,-0.06,0.02
947529327,0.99,-0.06,0.02
947531329,0.99,-0.06,0.02
947533328,0.99,-0.06,0.02
947535371,0.99,-0.06,0.02
947537360,0.98,-0.07,0.02
947539359,0.98,-0.07,0.02
947541361,0.98,-0.07,0.02
947543477,0.98,-0.07,0.02
947545361,0.98,-0.07,0.02
947547358,1.00,-0.06,0.04
947549329,1.00,-0.06,0.04
947551329,1.00,-0.06,0.04
947553328,1.00,-0.06,0.04
947555330,1.00,-0.06,0.04
947557332,1.00,-0.07,0.04
947559327,1.00,-0.07,0.04
947561329,1.00,-0.07,0.04
947563330,1.00,-0.07,0.04
947565405,1.00,-0.07,0.04
947567437,0.98,-0.07,0.04
947569337,0.98,-0.07,0.04
947571328,0.98,-0.07,0.04
947573420,0.98,-0.07,0.04
947575396,0.98,-0.07,0.04
947577362,1.00,-0.07,0.05
947579361,1.00,-0.07,0.05
947581361,1.00,-0.07,0.05
947583360,1.00,-0.07,0.05
947585369,1.00,-0.07,0.05
947587362,0.98,-0.06,0.04
947589357,0.98,-0.06,0.04
947591328,0.98,-0.06,0.04
947593441,0.98,-0.06,0.04
947595328,0.98,-0.06,0.04
947597343,1.02,-0.05,0.03
947599323,1.02,-0.05,0.03
947601327,1.02,-0.05,0.03
947603327,1.02,-0.05,0.03
947605324,1.02,-0.05,0.03
947607325,0.98,-0.06,0.04
947609329,0.98,-0.06,0.04
947611327,0.98,-0.06,0.04
947613328,0.98,-0.06,0.04
947615361,0.98,-0.06,0.04
947617450,1.00,-0.06,0.03
947619362,1.00,-0.06,0.03
947621360,1.00,-0.06,0.03
947623411,1.00,-0.06,0.03
947625399,1.00,-0.06,0.03
947627359,0.99,-0.06,0.02
947629360,0.99,-0.06,0.02
947631357,0.99,-0.06,0.02
947633327,0.99,-0.06,0.02
947635328,0.99,-0.06,0.02
947637329,0.98,-0.06,0.03
947639329,0.98,-0.06,0.03
947641327,0.98,-0.06,0.03
947643443,0.98,-0.06,0.03
947645326,0.98,-0.06,0.03
947647329,0.99,-0.07,0.03
947649327,0.99,-0.07,0.03
947651337,0.99,-0.07,0.03
947653332,0.99,-0.07,0.03
947655365,0.99,-0.07,0.03
947657361,0.96,-0.06,0.04
947659359,0.96,-0.06,0.04
947661359,0.96,-0.06,0.04
947663362,0.96,-0.06,0.04
947665392,0.96,-0.06,0.04
947667461,1.01,-0.07,0.06
947669359,1.01,-0.07,0.06
947671328,1.01,-0.07,0.06
947673447,1.01,-0.07,0.06
947675369,1.01,-0.07,0.06
947677327,0.98,-0.05,0.04
947679326,0.98,-0.05,0.04
947681329,0.98,-0.05,0.04
947683326,0.98,-0.05,0.04
947685343,0.98,-0.05,0.04
947687323,0.99,-0.07,0.04
947689325,0.99,-0.07,0.04
947691326,0.99,-0.07,0.04
947693436,0.99,-0.07,0.04
947695369,0.99,-0.07,0.04
947697366,0.96,-0.07,0.02
947699359,0.96,-0.07,0.02
947701357,0.96,-0.07,0.02
947703356,0.96,-0.07,0.02
947705357,0.96,-0.07,0.02
947707356,0.96,-0.07,0.03
947709327,0.96,-0.07,0.03
947711326,0.96,-0.07,0.03
947713328,0.96,-0.07,0.03
947715327,0.96,-0.07,0.03
947717429,0.95,-0.08,0.05
947719338,0.95,-0.08,0.05
947721353,0.95,-0.08,0.05
947723487,0.95,-0.08,0.05
947725372,0.95,-0.08,0.05
947727327,0.93,-0.06,0.04
947729326,0.93,-0.06,0.04
947731328,0.93,-0.06,0.04
947733326,0.93,-0.06,0.04
947735368,0.93,-0.06,0.04
947737361,0.96,-0.09,0.04
947739360,0.96,-0.09,0.04
947741361,0.96,-0.09,0.04
947743476,0.96,-0.09,0.04
947745360,0.96,-0.09,0.04
947747357,0.91,-0.06,0.05
947749329,0.91,-0.06,0.05
947751327,0.91,-0.06,0.05
947753326,0.91,-0.06,0.05
947755328,0.91,-0.06,0.05
947757328,0.93,-0.08,0.06
947759331,0.93,-0.08,0.06
947761325,0.93,-0.08,0.06
947763330,0.93,-0.08,0.06
947765365,0.93,-0.08,0.06
947767431,0.93,-0.08,0.06
947769339,0.93,-0.08,0.04
947771391,0.93,-0.08,0.04
947773328,0.93,-0.08,0.04
947775368,0.93,-0.08,0.04
947777360,0.93,-0.08,0.04
947779362,0.98,-0.09,0.05
947781378,0.98,-0.09,0.05
947783408,0.98,-0.09,0.05
947785396,0.98,-0.09,0.05
947787361,0.98,-0.09,0.05
947789358,0.97,-0.09,0.05
947791354,0.97,-0.09,0.05
947793447,0.97,-0.09,0.05
947795331,0.97,-0.09,0.05
947797340,0.97,-0.09,0.05
947799325,0.95,-0.07,0.04
947801325,0.95,-0.07,0.04
947803323,0.95,-0.07,0.04
947805325,0.95,-0.07,0.04
947807327,0.95,-0.07,0.04
947809325,0.96,-0.07,0.06
947811325,0.96,-0.07,0.06
947813323,0.96,-0.07,0.06
947815364,0.96,-0.07,0.06
947817451,0.96,-0.07,0.06
947819366,0.95,-0.06,0.04
947821360,0.95,-0.06,0.04
947823358,0.95,-0.06,0.04
947825360,0.95,-0.06,0.04
947827353,0.95,-0.06,0.04
947829329,1.02,-0.08,0.02
947831328,1.02,-0.08,0.02
947833458,1.02,-0.08,0.02
947835372,1.02,-0.08,0.02
947837327,1.02,-0.08,0.02
947839328,1.00,-0.06,0.03
947841327,1.00,-0.06,0.03
947843444,1.00,-0.06,0.03
947845327,1.00,-0.06,0.03
947847332,1.00,-0.06,0.03
947849329,1.03,-0.06,0.05
947851328,1.03,-0.06,0.05
947853327,1.03,-0.06,0.05
947855369,1.03,-0.06,0.05
947857358,1.03,-0.06,0.05
947859359,1.00,-0.06,0.04
947861360,1.00,-0.06,0.04
947863361,1.00,-0.06,0.04
947865392,1.00,-0.06,0.04
947867456,1.00,-0.06,0.04
947869336,1.01,-0.06,0.03
947871332,1.01,-0.06,0.03
947873390,1.01,-0.06,0.03
947875328,1.01,-0.06,0.03
947877331,1.01,-0.06,0.03
947879324,1.00,-0.06,0.03
947881324,1.00,-0.06,0.03
947883426,1.00,-0.06,0.03
947885367,1.00,-0.06,0.03
947887325,1.00,-0.06,0.03
947889324,1.01,-0.06,0.02
947891326,1.01,-0.06,0.02
947893443,1.01,-0.06,0.02
947895369,1.01,-0.06,0.02
947897367,1.01,-0.06,0.02
947899359,1.05,-0.08,0.03
947901360,1.05,-0.08,0.03
947903359,1.05,-0.08,0.03
947905359,1.05,-0.08,0.03
947907358,1.05,-0.08,0.03
947909328,1.02,-0.05,0.01
947911324,1.02,-0.05,0.01
947913329,1.02,-0.05,0.01
947915331,1.02,-0.05,0.01
947917428,1.02,-0.05,0.01
947919337,1.03,-0.05,0.05
947921325,1.03,-0.05,0.05
947923326,1.03,-0.05,0.05
947925328,1.03,-0.05,0.05
947927329,1.03,-0.05,0.05
947929328,1.00,-0.05,0.03
947931327,1.00,-0.05,0.03
947933451,1.00,-0.05,0.03
947935400,1.00,-0.05,0.03
947937361,1.00,-0.05,0.03
947939360,1.03,-0.04,0.02
947941360,1.03,-0.04,0.02
947943475,1.03,-0.04,0.02
947945363,1.03,-0.04,0.02
947947360,1.03,-0.04,0.02
947949349,1.04,-0.05,0.03
947951327,1.04,-0.05,0.03
947953329,1.04,-0.05,0.03
947955329,1.04,-0.05,0.03
947957328,1.04,-0.05,0.03
947959326,1.04,-0.06,0.00
947961325,1.04,-0.06,0.00
947963330,1.04,-0.06,0.00
947965359,1.04,-0.06,0.00
947967431,1.04,-0.06,0.00
947969334,1.02,-0.09,0.02
947971325,1.02,-0.09,0.02
947973326,1.02,-0.09,0.02
947975416,1.02,-0.09,0.02
947977357,1.02,-0.09,0.02
947979360,0.98,-0.05,0.01
947981362,0.98,-0.05,0.01
947983408,0.98,-0.05,0.01
947985397,0.98,-0.05,0.01
947987359,0.98,-0.05,0.01
947989360,1.02,-0.06,0.03
947991356,1.02,-0.06,0.03
947993444,1.02,-0.06,0.03
947995328,1.02,-0.06,0.03
947997339,1.02,-0.06,0.03
947999329,1.01,-0.05,0.03
948001325,1.01,-0.05,0.03
948003324,1.01,-0.05,0.03
948005325,1.01,-0.05,0.03
948007324,1.01,-0.05,0.03
948009329,1.05,-0.04,0.02
948011325,1.05,-0.04,0.02
948013330,1.05,-0.04,0.02
948015362,1.05,-0.04,0.02
948017451,1.05,-0.04,0.02
948019365,1.03,-0.05,0.01
948021359,1.03,-0.05,0.01
948023361,1.03,-0.05,0.01
948025360,1.03,-0.05,0.01
948027356,1.03,-0.05,0.01
948029329,1.03,-0.05,0.01
948031328,1.01,-0.06,0.03
948033329,1.01,-0.06,0.03
948035329,1.01,-0.06,0.03
948037476,1.01,-0.06,0.03
948039370,1.01,-0.06,0.03
948041326,0.99,-0.07,0.02
948043440,0.99,-0.07,0.02
948045328,0.99,-0.07,0.02
948047327,0.99,-0.07,0.02
948049325,0.99,-0.07,0.02
948051329,0.96,-0.04,0.03
948053329,0.96,-0.04,0.03
948055373,0.96,-0.04,0.03
948057360,0.96,-0.04,0.03
948059359,0.96,-0.04,0.03
948061359,1.00,-0.07,0.05
948063363,1.00,-0.07,0.05
948065390,1.00,-0.07,0.05
948067454,1.00,-0.07,0.05
948069336,1.00,-0.07,0.05
948071328,0.97,-0.07,0.04
948073326,0.97,-0.07,0.04
948075328,0.97,-0.07,0.04
948077391,0.97,-0.07,0.04
948079327,0.97,-0.07,0.04
948081325,1.00,-0.08,0.03
948083325,1.00,-0.08,0.03
948085342,1.00,-0.08,0.03
948087409,1.00,-0.08,0.03
948089374,1.00,-0.08,0.03
948091326,0.96,-0.07,0.03
948093442,0.96,-0.07,0.03
948095373,0.96,-0.07,0.03
948097366,0.96,-0.07,0.03
948099359,0.96,-0.07,0.03
948101358,1.00,-0.07,0.05
948103357,1.00,-0.07,0.05
948105358,1.00,-0.07,0.05
948107358,1.00,-0.07,0.05
948109340,1.00,-0.07,0.05
948111329,0.98,-0.09,0.05
948113331,0.98,-0.09,0.05
948115326,0.98,-0.09,0.05
948117430,0.98,-0.09,0.05
948119337,0.98,-0.09,0.05
948121327,0.98,-0.06,0.06
948123328,0.98,-0.06,0.06
948125329,0.98,-0.06,0.06
948127326,0.98,-0.06,0.06
948129325,0.98,-0.06,0.06
948131327,0.96,-0.08,0.05
948133325,0.96,-0.08,0.05
948135399,0.96,-0.08,0.05
948137418,0.96,-0.08,0.05
948139398,0.96,-0.08,0.05
948141362,0.94,-0.07,0.04
948143476,0.94,-0.07,0.04
948145360,0.94,-0.07,0.04
948147361,0.94,-0.07,0.04
948149360,0.94,-0.07,0.04
948151352,0.94,-0.09,0.05
948153329,0.94,-0.09,0.05
948155330,0.94,-0.09,0.05
948157327,0.94,-0.09,0.05
948159328,0.94,-0.09,0.05
948161328,0.96,-0.10,0.01
948163328,0.96,-0.10,0.01
948165360,0.96,-0.10,0.01
948167433,0.96,-0.10,0.01
948169333,0.96,-0.10,0.01
948171327,1.07,-0.11,0.05
948173327,1.07,-0.11,0.05
948175371,1.07,-0.11,0.05
948177362,1.07,-0.11,0.05
948179395,1.07,-0.11,0.05
948181392,1.00,-0.12,0.09
948183364,1.00,-0.12,0.09
948185386,1.00,-0.12,0.09
948187404,1.00,-0.12,0.09
948189384,1.00,-0.12,0.09
948191358,0.98,-0.04,0.07
948193441,0.98,-0.04,0.07
948195330,0.98,-0.04,0.07
948197342,0.98,-0.04,0.07
948199326,0.98,-0.04,0.07
948201326,0.93,-0.07,0.09
948203323,0.93,-0.07,0.09
948205326,0.93,-0.07,0.09
948207330,0.93,-0.07,0.09
948209327,0.93,-0.07,0.09
948211326,0.94,-0.07,0.04
948213323,0.94,-0.07,0.04
948215360,0.94,-0.07,0.04
948217449,0.94,-0.07,0.04
948219363,0.94,-0.07,0.04
948221357,1.01,-0.11,0.02
948223524,1.01,-0.11,0.02
948225403,1.01,-0.11,0.02
948227360,1.01,-0.11,0.02
948229358,1.01,-0.11,0.02
948231326,0.99,-0.10,0.02
948233329,0.99,-0.10,0.02
948235335,0.99,-0.10,0.02
948237420,0.99,-0.10,0.02
948239370,0.99,-0.10,0.02
948241331,1.02,-0.10,-0.00
948243447,1.02,-0.10,-0.00
948245331,1.02,-0.10,-0.00
948247325,1.02,-0.10,-0.00
948249328,1.02,-0.10,-0.00
948251323,0.95,-0.09,0.05
948253325,0.95,-0.09,0.05
948255371,0.95,-0.09,0.05
948257360,0.95,-0.09,0.05
948259359,0.95,-0.09,0.05
948261361,0.94,-0.05,0.09
948263361,0.94,-0.05,0.09
948265388,0.94,-0.05,0.09
948267455,0.94,-0.05,0.09
948269335,0.94,-0.05,0.09
948271327,0.95,-0.07,0.08
948273329,0.95,-0.07,0.08
948275327,0.95,-0.07,0.08
948277327,0.95,-0.07,0.08
948279328,0.95,-0.07,0.08
948281330,0.95,-0.07,0.08
948283396,0.97,-0.06,0.04
948285340,0.97,-0.06,0.04
948287425,0.97,-0.06,0.04
948289366,0.97,-0.06,0.04
948291325,0.97,-0.06,0.04
948293438,1.02,-0.11,0.03
948295372,1.02,-0.11,0.03
948297365,1.02,-0.11,0.03
948299360,1.02,-0.11,0.03
948301357,1.02,-0.11,0.03
948303354,1.00,-0.11,0.01
948305359,1.00,-0.11,0.01
948307364,1.00,-0.11,0.01
948309327,1.00,-0.11,0.01
948311326,1.00,-0.11,0.01
948313329,0.98,-0.07,0.04
948315327,0.98,-0.07,0.04
948317431,0.98,-0.07,0.04
948319338,0.98,-0.07,0.04
948321326,0.98,-0.07,0.04
948323324,0.94,-0.07,0.04
948325322,0.94,-0.07,0.04
948327329,0.94,-0.07,0.04
948329327,0.94,-0.07,0.04
