timestamp,accX,accY,accZ
1410577690,0.95,-0.12,-0.09
1410579582,0.95,-0.12,-0.09
1410581578,0.95,-0.12,-0.09
1410583576,0.95,-0.12,-0.09
1410585575,0.95,-0.12,-0.09
1410587573,0.94,-0.14,-0.06
1410589572,0.94,-0.14,-0.06
1410591577,0.94,-0.14,-0.06
1410593572,0.94,-0.14,-0.06
1410595578,0.94,-0.14,-0.06
1410597628,0.94,-0.10,-0.08
1410599607,0.94,-0.10,-0.08
1410601615,0.94,-0.10,-0.08
1410603709,0.94,-0.10,-0.08
1410605607,0.94,-0.10,-0.08
1410607608,0.86,-0.10,-0.03
1410609606,0.86,-0.10,-0.03
1410611577,0.86,-0.10,-0.03
1410613603,0.86,-0.10,-0.03
1410615679,0.86,-0.10,-0.03
1410617606,0.95,-0.09,-0.06
1410619611,0.95,-0.09,-0.06
1410621589,0.95,-0.09,-0.06
1410623572,0.95,-0.09,-0.06
1410625577,0.95,-0.09,-0.06
1410627692,0.90,-0.17,-0.03
1410629581,0.90,-0.17,-0.03
1410631577,0.90,-0.17,-0.03
1410633576,0.90,-0.17,-0.03
1410635575,0.90,-0.17,-0.03
1410637626,0.94,-0.08,-0.07
1410639607,0.94,-0.08,-0.07
1410641607,0.94,-0.08,-0.07
1410643606,0.94,-0.08,-0.07
1410645605,0.94,-0.08,-0.07
1410647607,0.93,-0.14,-0.04
1410649603,0.93,-0.14,-0.04
1410651579,0.93,-0.14,-0.04
1410653671,0.93,-0.14,-0.04
1410655579,0.93,-0.14,-0.04
1410657574,0.88,-0.13,0.01
1410659578,0.88,-0.13,0.01
1410661575,0.88,-0.13,0.01
1410663667,0.88,-0.13,0.01
1410665617,0.88,-0.13,0.01
1410667624,0.91,-0.11,-0.05
1410669593,0.91,-0.11,-0.05
1410671573,0.91,-0.11,-0.05
1410673573,0.91,-0.11,-0.05
1410675575,0.91,-0.11,-0.05
1410677713,0.95,-0.15,-0.04
1410679609,0.95,-0.15,-0.04
1410681603,0.95,-0.15,-0.04
1410683602,0.95,-0.15,-0.04
1410685602,0.95,-0.15,-0.04
1410687606,1.00,-0.12,-0.05
1410689607,1.00,-0.12,-0.05
1410691577,1.00,-0.12,-0.05
1410693574,1.00,-0.12,-0.05
1410695574,1.00,-0.12,-0.05
1410697577,0.95,-0.16,-0.07
1410699578,0.95,-0.16,-0.07
1410701585,0.95,-0.16,-0.07
1410703677,0.95,-0.16,-0.07
1410705573,0.95,-0.16,-0.07
1410707574,0.94,-0.11,-0.02
1410709573,0.94,-0.11,-0.02
1410711577,0.94,-0.11,-0.02
1410713696,0.94,-0.11,-0.02
1410715615,0.94,-0.11,-0.02
1410717621,0.90,-0.11,-0.01
1410719641,0.90,-0.11,-0.01
1410721615,0.90,-0.11,-0.01
1410723607,0.90,-0.11,-0.01
1410725605,0.90,-0.11,-0.01
1410727712,0.92,-0.12,-0.04
1410729614,0.92,-0.12,-0.04
1410731603,0.92,-0.12,-0.04
1410733573,0.92,-0.12,-0.04
1410735576,0.92,-0.12,-0.04
1410737574,0.92,-0.12,-0.04
1410739577,0.95,-0.13,-0.02
1410741576,0.95,-0.13,-0.02
1410743573,0.95,-0.13,-0.02
1410745575,0.95,-0.13,-0.02
1410747577,0.95,-0.13,-0.02
1410749578,0.98,-0.13,-0.06
1410751575,0.98,-0.13,-0.06
1410753669,0.98,-0.13,-0.06
1410755577,0.98,-0.13,-0.06
1410757615,0.98,-0.13,-0.06
1410759606,1.03,-0.15,-0.09
1410761605,1.03,-0.15,-0.09
1410763673,1.03,-0.15,-0.09
1410765645,1.03,-0.15,-0.09
1410767605,1.03,-0.15,-0.09
1410769629,0.95,-0.13,-0.02
1410771650,0.95,-0.13,-0.02
1410773603,0.95,-0.13,-0.02
1410775578,0.95,-0.13,-0.02
1410777688,0.95,-0.13,-0.02
1410779584,0.93,-0.12,-0.02
1410781577,0.93,-0.12,-0.02
1410783574,0.93,-0.12,-0.02
1410785578,0.93,-0.12,-0.02
1410787590,0.93,-0.12,-0.02
1410789578,0.95,-0.11,-0.01
1410791577,0.95,-0.11,-0.01
1410793578,0.95,-0.11,-0.01
1410795574,0.95,-0.11,-0.01
1410797616,0.95,-0.11,-0.01
1410799609,0.98,-0.18,-0.02
1410801616,0.98,-0.18,-0.02
1410803707,0.98,-0.18,-0.02
1410805609,0.98,-0.18,-0.02
1410807605,0.98,-0.18,-0.02
1410809608,1.00,-0.14,-0.07
1410811578,1.00,-0.14,-0.07
1410813667,1.00,-0.14,-0.07
1410815621,1.00,-0.14,-0.07
1410817575,1.00,-0.14,-0.07
1410819612,1.04,-0.13,-0.05
1410821589,1.04,-0.13,-0.05
1410823573,1.04,-0.13,-0.05
1410825573,1.04,-0.13,-0.05
1410827692,1.04,-0.13,-0.05
1410829584,0.98,-0.09,-0.03
1410831572,0.98,-0.09,-0.03
1410833576,0.98,-0.09,-0.03
1410835574,0.98,-0.09,-0.03
1410837626,0.98,-0.09,-0.03
1410839606,0.96,-0.11,-0.03
1410841607,0.96,-0.11,-0.03
1410843603,0.96,-0.11,-0.03
1410845604,0.96,-0.11,-0.03
1410847607,0.96,-0.11,-0.03
1410849605,0.99,-0.14,-0.06
1410851576,0.99,-0.14,-0.06
1410853672,0.99,-0.14,-0.06
1410855574,0.99,-0.14,-0.06
1410857576,0.99,-0.14,-0.06
1410859574,0.99,-0.14,-0.03
1410861580,0.99,-0.14,-0.03
1410863746,0.99,-0.14,-0.03
1410865621,0.99,-0.14,-0.03
1410867577,0.99,-0.14,-0.03
1410869575,1.05,-0.16,-0.04
1410871574,1.05,-0.16,-0.04
1410873623,1.05,-0.16,-0.04
1410875578,1.05,-0.16,-0.04
1410877713,1.05,-0.16,-0.04
1410879615,1.00,-0.13,-0.02
1410881606,1.00,-0.13,-0.02
1410883604,1.00,-0.13,-0.02
1410885607,1.00,-0.13,-0.02
1410887605,1.00,-0.13,-0.02
1410889604,1.05,-0.14,-0.04
1410891576,1.05,-0.14,-0.04
1410893580,1.05,-0.14,-0.04
1410895577,1.05,-0.14,-0.04
1410897574,1.05,-0.14,-0.04
1410899579,1.02,-0.12,-0.02
1410901590,1.02,-0.12,-0.02
1410903672,1.02,-0.12,-0.02
1410905571,1.02,-0.12,-0.02
1410907573,1.02,-0.12,-0.02
1410909573,1.02,-0.15,-0.04
1410911571,1.02,-0.15,-0.04
1410913604,1.02,-0.15,-0.04
1410915727,1.02,-0.15,-0.04
1410917647,1.02,-0.15,-0.04
1410919610,0.98,-0.15,-0.01
1410921644,0.98,-0.15,-0.01
1410923607,0.98,-0.15,-0.01
1410925617,0.98,-0.15,-0.01
1410927713,0.98,-0.15,-0.01
1410929609,0.95,-0.10,-0.02
1410931608,0.95,-0.10,-0.02
1410933578,0.95,-0.10,-0.02
1410935578,0.95,-0.10,-0.02
1410937575,0.95,-0.10,-0.02
1410939577,0.96,-0.14,-0.06
1410941575,0.96,-0.14,-0.06
1410943573,0.96,-0.14,-0.06
1410945575,0.96,-0.14,-0.06
1410947574,0.96,-0.14,-0.06
1410949575,1.02,-0.12,-0.07
1410951578,1.02,-0.12,-0.07
1410953673,1.02,-0.12,-0.07
1410955579,1.02,-0.12,-0.07
1410957613,1.02,-0.12,-0.07
1410959607,0.98,-0.14,-0.09
1410961608,0.98,-0.14,-0.09
1410963607,0.98,-0.14,-0.09
1410965662,0.98,-0.14,-0.09
1410967638,0.98,-0.14,-0.09
1410969611,1.02,-0.18,-0.03
1410971605,1.02,-0.18,-0.03
1410973623,1.02,-0.18,-0.03
1410975625,1.02,-0.18,-0.03
1410977691,1.02,-0.18,-0.03
1410979584,0.97,-0.20,0.00
1410981577,0.97,-0.20,0.00
1410983575,0.97,-0.20,0.00
1410985574,0.97,-0.20,0.00
1410987576,0.97,-0.20,0.00
1410989573,1.01,-0.15,-0.05
1410991583,1.01,-0.15,-0.05
1410993578,1.01,-0.15,-0.05
1410995576,1.01,-0.15,-0.05
1410997615,1.01,-0.15,-0.05
1410999605,1.01,-0.14,0.03
1411001616,1.01,-0.14,0.03
1411003709,1.01,-0.14,0.03
1411005605,1.01,-0.14,0.03
1411007609,1.01,-0.14,0.03
1411009603,1.01,-0.14,0.03
1411011574,1.01,-0.09,-0.01
1411013603,1.01,-0.09,-0.01
1411015667,1.01,-0.09,-0.01
1411017622,1.01,-0.09,-0.01
1411019583,1.01,-0.09,-0.01
1411021616,1.03,-0.12,-0.01
1411023577,1.03,-0.12,-0.01
1411025574,1.03,-0.12,-0.01
1411027691,1.03,-0.12,-0.01
1411029586,1.03,-0.12,-0.01
1411031577,0.97,-0.16,-0.05
1411033578,0.97,-0.16,-0.05
1411035574,0.97,-0.16,-0.05
1411037629,0.97,-0.16,-0.05
1411039607,0.97,-0.16,-0.05
1411041606,0.96,-0.16,-0.11
1411043605,0.96,-0.16,-0.11
1411045607,0.96,-0.16,-0.11
1411047609,0.96,-0.16,-0.11
1411049603,0.96,-0.16,-0.11
1411051577,0.88,-0.17,-0.03
1411053672,0.88,-0.17,-0.03
1411055576,0.88,-0.17,-0.03
1411057580,0.88,-0.17,-0.03
1411059577,0.88,-0.17,-0.03
1411061577,0.97,-0.13,-0.07
1411063589,0.97,-0.13,-0.07
1411065671,0.97,-0.13,-0.07
1411067619,0.97,-0.13,-0.07
1411069572,0.97,-0.13,-0.07
1411071574,0.98,-0.16,0.01
1411073573,0.98,-0.16,0.01
1411075572,0.98,-0.16,0.01
1411077714,0.98,-0.16,0.01
1411079613,0.98,-0.16,0.01
1411081606,1.03,-0.12,-0.04
1411083601,1.03,-0.12,-0.04
1411085603,1.03,-0.12,-0.04
1411087603,1.03,-0.12,-0.04
1411089602,1.03,-0.12,-0.04
1411091578,0.99,-0.16,0.01
1411093577,0.99,-0.16,0.01
1411095575,0.99,-0.16,0.01
1411097574,0.99,-0.16,0.01
1411099580,0.99,-0.16,0.01
1411101587,0.99,-0.15,-0.02
1411103676,0.99,-0.15,-0.02
1411105575,0.99,-0.15,-0.02
1411107575,0.99,-0.15,-0.02
1411109571,0.99,-0.15,-0.02
1411111577,0.97,-0.14,-0.04
1411113578,0.97,-0.14,-0.04
1411115694,0.97,-0.14,-0.04
1411117646,0.97,-0.14,-0.04
1411119610,0.97,-0.14,-0.04
1411121645,0.93,-0.17,0.02
1411123612,0.93,-0.17,0.02
1411125604,0.93,-0.17,0.02
1411127714,0.93,-0.17,0.02
1411129610,0.93,-0.17,0.02
1411131603,0.95,-0.15,-0.04
1411133577,0.95,-0.15,-0.04
1411135577,0.95,-0.15,-0.04
1411137573,0.95,-0.15,-0.04
1411139578,0.95,-0.15,-0.04
1411141576,0.94,-0.14,-0.04
1411143574,0.94,-0.14,-0.04
1411145574,0.94,-0.14,-0.04
1411147577,0.94,-0.14,-0.04
1411149576,0.94,-0.14,-0.04
1411151575,0.97,-0.15,-0.05
1411153676,0.97,-0.15,-0.05
1411155576,0.97,-0.15,-0.05
1411157614,0.97,-0.15,-0.05
1411159608,0.97,-0.15,-0.05
1411161603,0.95,-0.14,-0.07
1411163607,0.95,-0.14,-0.07
1411165672,0.95,-0.14,-0.07
1411167641,0.95,-0.14,-0.07
1411169607,0.95,-0.14,-0.07
1411171598,1.01,-0.12,-0.03
1411173574,1.01,-0.12,-0.03
1411175572,1.01,-0.12,-0.03
1411177685,1.01,-0.12,-0.03
1411179631,1.01,-0.12,-0.03
1411181596,0.95,-0.13,0.04
1411183571,0.95,-0.13,0.04
1411185577,0.95,-0.13,0.04
1411187573,0.95,-0.13,0.04
1411189578,0.95,-0.13,0.04
1411191576,0.99,-0.16,0.02
1411193574,0.99,-0.16,0.02
1411195574,0.99,-0.16,0.02
1411197616,0.99,-0.16,0.02
1411199607,0.99,-0.16,0.02
1411201615,1.02,-0.11,0.00
1411203721,1.02,-0.11,0.00
1411205609,1.02,-0.11,0.00
1411207605,1.02,-0.11,0.00
1411209604,1.02,-0.11,0.00
1411211575,1.02,-0.14,-0.03
1411213574,1.02,-0.14,-0.03
1411215595,1.02,-0.14,-0.03
1411217654,1.02,-0.14,-0.03
1411219617,1.02,-0.14,-0.03
1411221609,1.00,-0.13,-0.06
1411223574,1.00,-0.13,-0.06
1411225572,1.00,-0.13,-0.06
1411227691,1.00,-0.13,-0.06
1411229585,1.00,-0.13,-0.06
1411231577,0.95,-0.17,-0.07
1411233577,0.95,-0.17,-0.07
1411235576,0.95,-0.17,-0.07
1411237624,0.95,-0.17,-0.07
1411239605,0.95,-0.17,-0.07
1411241607,0.97,-0.17,-0.03
1411243610,0.97,-0.17,-0.03
1411245606,0.97,-0.17,-0.03
1411247603,0.97,-0.17,-0.03
1411249600,0.97,-0.17,-0.03
1411251578,0.93,-0.13,0.03
1411253676,0.93,-0.13,0.03
1411255576,0.93,-0.13,0.03
1411257578,0.93,-0.13,0.03
1411259684,0.93,-0.13,0.03
1411261634,0.91,-0.14,-0.03
1411263576,0.91,-0.14,-0.03
1411265648,0.91,-0.14,-0.03
1411267626,0.91,-0.14,-0.03
1411269575,0.91,-0.14,-0.03
1411271577,0.91,-0.14,-0.03
1411273578,0.96,-0.13,-0.01
1411275577,0.96,-0.13,-0.01
1411277715,0.96,-0.13,-0.01
1411279614,0.96,-0.13,-0.01
1411281637,0.96,-0.13,-0.01
1411283652,0.99,-0.14,-0.01
1411285608,0.99,-0.14,-0.01
1411287615,0.99,-0.14,-0.01
1411289610,0.99,-0.14,-0.01
1411291609,0.99,-0.14,-0.01
1411293578,1.00,-0.15,-0.05
1411295575,1.00,-0.15,-0.05
1411297578,1.00,-0.15,-0.05
1411299580,1.00,-0.15,-0.05
1411301590,1.00,-0.15,-0.05
1411303686,0.97,-0.12,0.02
1411305576,0.97,-0.12,0.02
1411307578,0.97,-0.12,0.02
1411309577,0.97,-0.12,0.02
1411311576,0.97,-0.12,0.02
1411313576,0.96,-0.14,0.02
1411315580,0.96,-0.14,0.02
1411317691,0.96,-0.14,0.02
1411319643,0.96,-0.14,0.02
1411321640,0.96,-0.14,0.02
1411323606,0.96,-0.14,-0.03
1411325603,0.96,-0.14,-0.03
1411327712,0.96,-0.14,-0.03
1411329607,0.96,-0.14,-0.03
1411331606,0.96,-0.14,-0.03
1411333604,0.96,-0.16,-0.05
1411335577,0.96,-0.16,-0.05
1411337578,0.96,-0.16,-0.05
1411339576,0.96,-0.16,-0.05
1411341576,0.96,-0.16,-0.05
1411343574,0.99,-0.16,-0.05
1411345576,0.99,-0.16,-0.05
1411347577,0.99,-0.16,-0.05
1411349577,0.99,-0.16,-0.05
1411351578,0.99,-0.16,-0.05
1411353672,1.02,-0.18,0.00
1411355577,1.02,-0.18,0.00
1411357577,1.02,-0.18,0.00
1411359611,1.02,-0.18,0.00
1411361607,1.02,-0.18,0.00
1411363606,0.94,-0.13,0.01
1411365607,0.94,-0.13,0.01
1411367608,0.94,-0.13,0.01
1411369604,0.94,-0.13,0.01
1411371589,0.94,-0.13,0.01
1411373577,0.91,-0.12,-0.02
1411375655,0.91,-0.12,-0.02
1411377716,0.91,-0.12,-0.02
1411379582,0.91,-0.12,-0.02
1411381579,0.91,-0.12,-0.02
1411383581,0.91,-0.11,0.01
1411385623,0.91,-0.11,0.01
1411387578,0.91,-0.11,0.01
1411389576,0.91,-0.11,0.01
1411391573,0.91,-0.11,0.01
1411393575,0.97,-0.14,-0.03
1411395578,0.97,-0.14,-0.03
1411397575,0.97,-0.14,-0.03
1411399624,0.97,-0.14,-0.03
1411401613,0.97,-0.14,-0.03
1411403714,0.97,-0.17,-0.02
1411405605,0.97,-0.17,-0.02
1411407605,0.97,-0.17,-0.02
1411409607,0.97,-0.17,-0.02
1411411607,0.97,-0.17,-0.02
1411413576,0.99,-0.17,-0.01
1411415579,0.99,-0.17,-0.01
1411417579,0.99,-0.17,-0.01
1411419589,0.99,-0.17,-0.01
1411421617,0.99,-0.17,-0.01
1411423597,0.98,-0.11,-0.03
1411425743,0.98,-0.11,-0.03
1411427717,0.98,-0.11,-0.03
1411429585,0.98,-0.11,-0.03
1411431574,0.98,-0.11,-0.03
1411433579,0.99,-0.16,0.01
1411435575,0.99,-0.16,0.01
1411437578,0.99,-0.16,0.01
1411439624,0.99,-0.16,0.01
1411441604,0.99,-0.16,0.01
1411443609,0.95,-0.14,-0.06
1411445608,0.95,-0.14,-0.06
1411447609,0.95,-0.14,-0.06
1411449607,0.95,-0.14,-0.06
1411451605,0.95,-0.14,-0.06
1411453674,0.95,-0.17,-0.03
1411455578,0.95,-0.17,-0.03
1411457575,0.95,-0.17,-0.03
1411459577,0.95,-0.17,-0.03
1411461578,0.95,-0.17,-0.03
1411463577,0.95,-0.15,0.00
1411465576,0.95,-0.15,0.00
1411467578,0.95,-0.15,0.00
1411469578,0.95,-0.15,0.00
1411471574,0.95,-0.15,0.00
1411473576,0.97,-0.13,-0.05
1411475578,0.97,-0.13,-0.05
1411477651,0.97,-0.13,-0.05
1411479616,0.97,-0.13,-0.05
1411481607,0.97,-0.13,-0.05
1411483616,0.94,-0.11,0.01
1411485663,0.94,-0.11,0.01
1411487643,0.94,-0.11,0.01
1411489614,0.94,-0.11,0.01
1411491604,0.94,-0.11,0.01
1411493602,0.96,-0.11,-0.05
1411495604,0.96,-0.11,-0.05
1411497578,0.96,-0.11,-0.05
1411499578,0.96,-0.11,-0.05
1411501585,0.96,-0.11,-0.05
1411503690,0.98,-0.15,-0.04
1411505577,0.98,-0.15,-0.04
1411507575,0.98,-0.15,-0.04
1411509575,0.98,-0.15,-0.04
1411511576,0.98,-0.15,-0.04
1411513578,0.99,-0.14,-0.04
1411515580,0.99,-0.14,-0.04
1411517575,0.99,-0.14,-0.04
1411519615,0.99,-0.14,-0.04
1411521644,0.99,-0.14,-0.04
1411523608,1.02,-0.15,-0.05
1411525606,1.02,-0.15,-0.05
1411527702,1.02,-0.15,-0.05
1411529612,1.02,-0.15,-0.05
1411531608,1.02,-0.15,-0.05
1411533598,1.02,-0.15,-0.05
1411535580,0.96,-0.15,0.02
1411537592,0.96,-0.15,0.02
1411539577,0.96,-0.15,0.02
1411541578,0.96,-0.15,0.02
1411543575,0.96,-0.15,0.02
1411545669,0.96,-0.14,0.02
1411547620,0.96,-0.14,0.02
1411549575,0.96,-0.14,0.02
1411551573,0.96,-0.14,0.02
1411553692,0.96,-0.14,0.02
1411555648,0.96,-0.17,-0.02
1411557573,0.96,-0.17,-0.02
1411559621,0.96,-0.17,-0.02
1411561608,0.96,-0.17,-0.02
1411563606,0.96,-0.17,-0.02
1411565604,1.04,-0.14,-0.06
1411567605,1.04,-0.14,-0.06
1411569604,1.04,-0.14,-0.06
1411571607,1.04,-0.14,-0.06
1411573576,1.04,-0.14,-0.06
1411575575,1.00,-0.16,-0.02
1411577675,1.00,-0.16,-0.02
1411579586,1.00,-0.16,-0.02
1411581576,1.00,-0.16,-0.02
1411583575,1.00,-0.16,-0.02
1411585574,0.96,-0.13,-0.02
1411587575,0.96,-0.13,-0.02
1411589627,0.96,-0.13,-0.02
1411591575,0.96,-0.13,-0.02
1411593576,0.96,-0.13,-0.02
1411595655,0.96,-0.14,0.03
1411597614,0.96,-0.14,0.03
1411599615,0.96,-0.14,0.03
1411601615,0.96,-0.14,0.03
1411603724,0.96,-0.14,0.03
1411605607,0.95,-0.14,-0.02
1411607608,0.95,-0.14,-0.02
1411609603,0.95,-0.14,-0.02
1411611602,0.95,-0.14,-0.02
1411613577,0.95,-0.14,-0.02
1411615573,0.99,-0.14,-0.05
1411617580,0.99,-0.14,-0.05
1411619580,0.99,-0.14,-0.05
1411621613,0.99,-0.14,-0.05
1411623576,0.99,-0.14,-0.05
1411625571,1.04,-0.15,-0.04
1411627675,1.04,-0.15,-0.04
1411629582,1.04,-0.15,-0.04
1411631577,1.04,-0.15,-0.04
1411633573,1.04,-0.15,-0.04
1411635577,1.06,-0.18,-0.05
1411637576,1.06,-0.18,-0.05
1411639616,1.06,-0.18,-0.05
1411641602,1.06,-0.18,-0.05
1411643605,1.06,-0.18,-0.05
1411645665,1.00,-0.18,0.03
1411647640,1.00,-0.18,0.03
1411649610,1.00,-0.18,0.03
1411651606,1.00,-0.18,0.03
1411653721,1.00,-0.18,0.03
1411655606,0.97,-0.12,-0.02
1411657576,0.97,-0.12,-0.02
1411659577,0.97,-0.12,-0.02
1411661578,0.97,-0.12,-0.02
1411663578,0.97,-0.12,-0.02
1411665576,0.98,-0.16,0.00
1411667575,0.98,-0.16,0.00
1411669575,0.98,-0.16,0.00
1411671579,0.98,-0.16,0.00
1411673576,0.98,-0.16,0.00
1411675578,1.00,-0.17,0.00
1411677671,1.00,-0.17,0.00
1411679616,1.00,-0.17,0.00
1411681609,1.00,-0.17,0.00
1411683608,1.00,-0.17,0.00
1411685606,1.06,-0.19,-0.08
1411687605,1.06,-0.19,-0.08
1411689607,1.06,-0.19,-0.08
1411691635,1.06,-0.19,-0.08
1411693599,1.06,-0.19,-0.08
1411695663,0.97,-0.19,0.01
1411697619,0.97,-0.19,0.01
1411699574,0.97,-0.19,0.01
1411701588,0.97,-0.19,0.01
1411703693,0.97,-0.19,0.01
1411705576,1.03,-0.15,-0.03
1411707574,1.03,-0.15,-0.03
1411709572,1.03,-0.15,-0.03
1411711577,1.03,-0.15,-0.03
1411713578,1.03,-0.15,-0.03
1411715575,1.00,-0.16,-0.04
1411717573,1.00,-0.16,-0.04
1411719626,1.00,-0.16,-0.04
1411721647,1.00,-0.16,-0.04
1411723605,1.00,-0.16,-0.04
1411725603,0.98,-0.14,-0.04
1411727704,0.98,-0.14,-0.04
1411729608,0.98,-0.14,-0.04
1411731607,0.98,-0.14,-0.04
1411733605,0.98,-0.14,-0.04
1411735574,0.95,-0.14,-0.02
1411737575,0.95,-0.14,-0.02
1411739576,0.95,-0.14,-0.02
1411741578,0.95,-0.14,-0.02
1411743604,0.95,-0.14,-0.02
1411745669,0.93,-0.17,-0.03
1411747622,0.93,-0.17,-0.03
1411749577,0.93,-0.17,-0.03
1411751576,0.93,-0.17,-0.03
1411753692,0.93,-0.17,-0.03
1411755576,1.01,-0.18,-0.02
1411757572,1.01,-0.18,-0.02
1411759624,1.01,-0.18,-0.02
1411761610,1.01,-0.18,-0.02
1411763607,1.01,-0.18,-0.02
1411765606,1.00,-0.16,0.00
1411767606,1.00,-0.16,0.00
1411769606,1.00,-0.16,0.00
1411771608,1.00,-0.16,0.00
1411773577,1.00,-0.16,0.00
1411775574,1.02,-0.18,-0.04
1411777679,1.02,-0.18,-0.04
1411779579,1.02,-0.18,-0.04
1411781578,1.02,-0.18,-0.04
1411783574,1.02,-0.18,-0.04
1411785575,0.98,-0.18,-0.01
1411787591,0.98,-0.18,-0.01
1411789576,0.98,-0.18,-0.01
1411791578,0.98,-0.18,-0.01
1411793575,0.98,-0.18,-0.01
1411795630,0.98,-0.18,-0.01
1411797661,1.00,-0.14,-0.06
1411799643,1.00,-0.14,-0.06
1411801612,1.00,-0.14,-0.06
1411803721,1.00,-0.14,-0.06
1411805607,1.00,-0.14,-0.06
1411807603,0.99,-0.18,-0.02
1411809606,0.99,-0.18,-0.02
1411811608,0.99,-0.18,-0.02
1411813603,0.99,-0.18,-0.02
1411815576,0.99,-0.18,-0.02
1411817573,0.98,-0.18,-0.04
1411819578,0.98,-0.18,-0.04
1411821614,0.98,-0.18,-0.04
1411823575,0.98,-0.18,-0.04
1411825575,0.98,-0.18,-0.04
1411827679,1.00,-0.18,-0.05
1411829582,1.00,-0.18,-0.05
1411831573,1.00,-0.18,-0.05
1411833574,1.00,-0.18,-0.05
1411835574,1.00,-0.18,-0.05
1411837573,0.97,-0.17,-0.00
1411839620,0.97,-0.17,-0.00
1411841608,0.97,-0.17,-0.00
1411843611,0.97,-0.17,-0.00
1411845604,0.97,-0.17,-0.00
1411847660,1.02,-0.12,-0.05
1411849636,1.02,-0.12,-0.05
1411851607,1.02,-0.12,-0.05
1411853722,1.02,-0.12,-0.05
1411855602,1.02,-0.12,-0.05
1411857579,1.02,-0.13,-0.04
1411859577,1.02,-0.13,-0.04
1411861577,1.02,-0.13,-0.04
1411863578,1.02,-0.13,-0.04
1411865574,1.02,-0.13,-0.04
1411867576,1.03,-0.10,-0.01
1411869578,1.03,-0.10,-0.01
1411871575,1.03,-0.10,-0.01
1411873576,1.03,-0.10,-0.01
1411875575,1.03,-0.10,-0.01
1411877672,0.97,-0.15,0.00
1411879616,0.97,-0.15,0.00
1411881607,0.97,-0.15,0.00
1411883603,0.97,-0.15,0.00
1411885608,0.97,-0.15,0.00
1411887607,0.97,-0.18,-0.04
1411889606,0.97,-0.18,-0.04
1411891600,0.97,-0.18,-0.04
1411893580,0.97,-0.18,-0.04
1411895575,0.97,-0.18,-0.04
1411897627,0.94,-0.15,0.00
1411899579,0.94,-0.15,0.00
1411901588,0.94,-0.15,0.00
1411903700,0.94,-0.15,0.00
1411905665,0.94,-0.15,0.00
1411907634,0.95,-0.14,0.01
1411909578,0.95,-0.14,0.01
1411911575,0.95,-0.14,0.01
1411913578,0.95,-0.14,0.01
1411915574,0.95,-0.14,0.01
1411917575,1.00,-0.17,-0.02
1411919618,1.00,-0.17,-0.02
1411921641,1.00,-0.17,-0.02
1411923606,1.00,-0.17,-0.02
1411925606,1.00,-0.17,-0.02
1411927714,1.03,-0.19,-0.05
1411929612,1.03,-0.19,-0.05
1411931606,1.03,-0.19,-0.05
1411933574,1.03,-0.19,-0.05
1411935578,1.03,-0.19,-0.05
1411937574,1.02,-0.16,-0.02
1411939575,1.02,-0.16,-0.02
1411941578,1.02,-0.16,-0.02
1411943577,1.02,-0.16,-0.02
1411945576,1.02,-0.16,-0.02
1411947575,0.97,-0.16,0.03
1411949575,0.97,-0.16,0.03
1411951574,0.97,-0.16,0.03
1411953677,0.97,-0.16,0.03
1411955649,0.97,-0.16,0.03
1411957630,0.92,-0.13,-0.05
1411959617,0.92,-0.13,-0.05
1411961607,0.92,-0.13,-0.05
1411963609,0.92,-0.13,-0.05
1411965609,0.92,-0.13,-0.05
1411967607,0.93,-0.12,-0.04
1411969607,0.93,-0.12,-0.04
1411971602,0.93,-0.12,-0.04
1411973577,0.93,-0.12,-0.04
1411975579,0.93,-0.12,-0.04
1411977688,1.02,-0.12,-0.04
1411979581,1.02,-0.12,-0.04
1411981576,1.02,-0.12,-0.04
1411983573,1.02,-0.12,-0.04
1411985573,1.02,-0.12,-0.04
1411987577,1.03,-0.14,-0.02
1411989575,1.03,-0.14,-0.02
1411991574,1.03,-0.14,-0.02
1411993575,1.03,-0.14,-0.02
1411995572,1.03,-0.14,-0.02
1411997577,1.02,-0.15,0.00
1411999657,1.02,-0.15,0.00
1412001615,1.02,-0.15,0.00
1412003717,1.02,-0.15,0.00
1412005660,1.02,-0.15,0.00
1412007640,0.99,-0.17,-0.03
1412009613,0.99,-0.17,-0.03
1412011605,0.99,-0.17,-0.03
1412013605,0.99,-0.17,-0.03
1412015602,0.99,-0.17,-0.03
1412017576,0.94,-0.17,-0.06
1412019584,0.94,-0.17,-0.06
1412021615,0.94,-0.17,-0.06
1412023576,0.94,-0.17,-0.06
1412025571,0.94,-0.17,-0.06
1412027691,0.94,-0.17,-0.05
1412029586,0.94,-0.17,-0.05
1412031576,0.94,-0.17,-0.05
1412033577,0.94,-0.17,-0.05
1412035577,0.94,-0.17,-0.05
1412037592,0.95,-0.16,0.00
1412039626,0.95,-0.16,0.00
1412041607,0.95,-0.16,0.00
1412043603,0.95,-0.16,0.00
1412045606,0.95,-0.16,0.00
1412047606,1.01,-0.12,0.03
1412049604,1.01,-0.12,0.03
1412051597,1.01,-0.12,0.03
1412053679,1.01,-0.12,0.03
1412055577,1.01,-0.12,0.03
1412057574,1.01,-0.12,0.03
1412059577,1.10,-0.16,0.02
1412061576,1.10,-0.16,0.02
1412063577,1.10,-0.16,0.02
1412065657,1.10,-0.16,0.02
