timestamp,accX,accY,accZ
1103273327,1.13,-0.28,-0.05
1103275327,1.13,-0.28,-0.05
1103277324,1.05,-0.25,-0.02
1103279329,1.05,-0.25,-0.02
1103281328,1.05,-0.25,-0.02
1103283330,1.05,-0.25,-0.02
1103285338,1.05,-0.25,-0.02
1103287327,1.11,-0.26,-0.04
1103289327,1.11,-0.26,-0.04
1103291325,1.11,-0.26,-0.04
1103293427,1.11,-0.26,-0.04
1103295327,1.11,-0.26,-0.04
1103297327,1.07,-0.26,-0.04
1103299370,1.07,-0.26,-0.04
1103301364,1.07,-0.26,-0.04
1103303359,1.07,-0.26,-0.04
1103305359,1.07,-0.26,-0.04
1103307393,1.10,-0.27,-0.05
1103309374,1.10,-0.27,-0.05
1103311359,1.10,-0.27,-0.05
1103313357,1.10,-0.27,-0.05
1103315327,1.10,-0.27,-0.05
1103317440,1.09,-0.25,-0.06
1103319335,1.09,-0.25,-0.06
1103321326,1.09,-0.25,-0.06
1103323328,1.09,-0.25,-0.06
1103325328,1.09,-0.25,-0.06
1103327328,1.03,-0.25,-0.01
1103329329,1.03,-0.25,-0.01
1103331328,1.03,-0.25,-0.01
1103333328,1.03,-0.25,-0.01
1103335330,1.03,-0.25,-0.01
1103337327,1.05,-0.25,-0.05
1103339362,1.05,-0.25,-0.05
1103341365,1.05,-0.25,-0.05
1103343515,1.05,-0.25,-0.05
1103345366,1.05,-0.25,-0.05
1103347397,1.02,-0.26,-0.03
1103349359,1.02,-0.26,-0.03
1103351366,1.02,-0.26,-0.03
1103353355,1.02,-0.26,-0.03
1103355330,1.02,-0.26,-0.03
1103357327,1.09,-0.28,-0.07
1103359330,1.09,-0.28,-0.07
1103361325,1.09,-0.28,-0.07
1103363329,1.09,-0.28,-0.07
1103365329,1.09,-0.28,-0.07
1103367435,0.99,-0.26,-0.01
1103369335,0.99,-0.26,-0.01
1103371327,0.99,-0.26,-0.01
1103373330,0.99,-0.26,-0.01
1103375329,0.99,-0.26,-0.01
1103377325,1.06,-0.27,-0.05
1103379364,1.06,-0.27,-0.05
1103381360,1.06,-0.27,-0.05
1103383359,1.06,-0.27,-0.05
1103385361,1.06,-0.27,-0.05
1103387358,0.97,-0.24,-0.02
1103389357,0.97,-0.24,-0.02
1103391356,0.97,-0.24,-0.02
1103393510,0.97,-0.24,-0.02
1103395381,0.97,-0.24,-0.02
1103397343,1.04,-0.27,-0.04
1103399337,1.04,-0.27,-0.04
1103401329,1.04,-0.27,-0.04
1103403327,1.04,-0.27,-0.04
1103405324,1.04,-0.27,-0.04
1103407327,0.96,-0.26,-0.04
1103409326,0.96,-0.26,-0.04
1103411328,0.96,-0.26,-0.04
1103413327,0.96,-0.26,-0.04
1103415325,0.96,-0.26,-0.04
1103417435,1.00,-0.27,-0.05
1103419371,1.00,-0.27,-0.05
1103421408,1.00,-0.27,-0.05
1103423358,1.00,-0.27,-0.05
1103425359,1.00,-0.27,-0.05
1103427359,0.96,-0.25,-0.07
1103429357,0.96,-0.25,-0.07
1103431360,0.96,-0.25,-0.07
1103433360,0.96,-0.25,-0.07
1103435326,0.96,-0.25,-0.07
1103437332,0.96,-0.26,-0.05
1103439329,0.96,-0.26,-0.05
1103441329,0.96,-0.26,-0.05
1103443438,0.96,-0.26,-0.05
1103445417,0.96,-0.26,-0.05
1103447396,0.96,-0.25,-0.08
1103449326,0.96,-0.25,-0.08
1103451325,0.96,-0.25,-0.08
1103453328,0.96,-0.25,-0.08
1103455327,0.96,-0.25,-0.08
1103457324,0.95,-0.26,-0.05
1103459373,0.95,-0.26,-0.05
1103461360,0.95,-0.26,-0.05
1103463362,0.95,-0.26,-0.05
1103465359,0.95,-0.26,-0.05
1103467465,0.99,-0.25,-0.07
1103469366,0.99,-0.25,-0.07
1103471360,0.99,-0.25,-0.07
1103473328,0.99,-0.25,-0.07
1103475326,0.99,-0.25,-0.07
1103477328,0.89,-0.24,-0.04
1103479330,0.89,-0.24,-0.04
1103481328,0.89,-0.24,-0.04
1103483327,0.89,-0.24,-0.04
1103485342,0.89,-0.24,-0.04
1103487325,0.96,-0.26,-0.06
1103489327,0.96,-0.26,-0.06
1103491354,0.96,-0.26,-0.06
1103493476,0.96,-0.26,-0.06
1103495329,0.96,-0.26,-0.06
1103497324,0.88,-0.25,-0.04
1103499377,0.88,-0.25,-0.04
1103501361,0.88,-0.25,-0.04
1103503370,0.88,-0.25,-0.04
1103505415,0.88,-0.25,-0.04
1103507394,0.96,-0.27,-0.06
1103509360,0.96,-0.27,-0.06
1103511360,0.96,-0.27,-0.06
1103513359,0.96,-0.27,-0.06
1103515357,0.96,-0.27,-0.06
1103517443,0.85,-0.23,-0.04
1103519339,0.85,-0.23,-0.04
1103521328,0.85,-0.23,-0.04
1103523388,0.85,-0.23,-0.04
1103525342,0.85,-0.23,-0.04
1103527328,0.90,-0.25,-0.07
1103529327,0.90,-0.25,-0.07
1103531329,0.90,-0.25,-0.07
1103533327,0.90,-0.25,-0.07
1103535327,0.90,-0.25,-0.07
1103537330,0.86,-0.25,-0.07
1103539369,0.86,-0.25,-0.07
1103541359,0.86,-0.25,-0.07
1103543470,0.86,-0.25,-0.07
1103545361,0.86,-0.25,-0.07
1103547398,0.91,-0.27,-0.06
1103549358,0.91,-0.27,-0.06
1103551360,0.91,-0.27,-0.06
1103553327,0.91,-0.27,-0.06
1103555330,0.91,-0.27,-0.06
1103557326,0.91,-0.27,-0.06
1103559326,0.88,-0.26,-0.04
1103561330,0.88,-0.26,-0.04
1103563328,0.88,-0.26,-0.04
1103565329,0.88,-0.26,-0.04
1103567434,0.88,-0.26,-0.04
1103569336,0.88,-0.25,-0.01
1103571328,0.88,-0.25,-0.01
1103573331,0.88,-0.25,-0.01
1103575330,0.88,-0.25,-0.01
1103577327,0.88,-0.25,-0.01
1103579362,0.91,-0.25,-0.04
1103581360,0.91,-0.25,-0.04
1103583359,0.91,-0.25,-0.04
1103585363,0.91,-0.25,-0.04
1103587361,0.91,-0.25,-0.04
1103589361,0.88,-0.25,-0.02
1103591360,0.88,-0.25,-0.02
1103593426,0.88,-0.25,-0.02
1103595328,0.88,-0.25,-0.02
1103597330,0.88,-0.25,-0.02
1103599343,0.93,-0.28,-0.05
1103601342,0.93,-0.28,-0.05
1103603328,0.93,-0.28,-0.05
1103605326,0.93,-0.28,-0.05
1103607330,0.93,-0.28,-0.05
1103609327,0.84,-0.25,-0.01
1103611325,0.84,-0.25,-0.01
1103613328,0.84,-0.25,-0.01
1103615326,0.84,-0.25,-0.01
1103617414,0.84,-0.25,-0.01
1103619385,0.95,-0.28,-0.05
1103621390,0.95,-0.28,-0.05
1103623361,0.95,-0.28,-0.05
1103625359,0.95,-0.28,-0.05
1103627358,0.95,-0.28,-0.05
1103629359,0.86,-0.24,-0.00
1103631361,0.86,-0.24,-0.00
1103633361,0.86,-0.24,-0.00
1103635329,0.86,-0.24,-0.00
1103637330,0.86,-0.24,-0.00
1103639329,0.93,-0.26,-0.00
1103641331,0.93,-0.26,-0.00
1103643440,0.93,-0.26,-0.00
1103645330,0.93,-0.26,-0.00
1103647363,0.93,-0.26,-0.00
1103649326,0.90,-0.25,-0.02
1103651325,0.90,-0.25,-0.02
1103653328,0.90,-0.25,-0.02
1103655326,0.90,-0.25,-0.02
1103657324,0.90,-0.25,-0.02
1103659366,0.96,-0.27,-0.04
1103661396,0.96,-0.27,-0.04
1103663358,0.96,-0.27,-0.04
1103665316,0.96,-0.27,-0.04
1103667426,0.96,-0.27,-0.04
1103669328,0.95,-0.26,-0.03
1103671403,0.95,-0.26,-0.03
1103673395,0.95,-0.26,-0.03
1103675361,0.95,-0.26,-0.03
1103677360,0.95,-0.26,-0.03
1103679358,0.95,-0.26,-0.00
1103681361,0.95,-0.26,-0.00
1103683364,0.95,-0.26,-0.00
1103685342,0.95,-0.26,-0.00
1103687326,0.95,-0.26,-0.00
1103689329,0.97,-0.26,-0.04
1103691324,0.97,-0.26,-0.04
1103693443,0.97,-0.26,-0.04
1103695327,0.97,-0.26,-0.04
1103697327,0.97,-0.26,-0.04
1103699373,0.93,-0.27,-0.01
1103701361,0.93,-0.27,-0.01
1103703358,0.93,-0.27,-0.01
1103705358,0.93,-0.27,-0.01
1103707357,0.93,-0.27,-0.01
1103709358,0.98,-0.26,-0.05
1103711354,0.98,-0.26,-0.05
1103713330,0.98,-0.26,-0.05
1103715330,0.98,-0.26,-0.05
1103717422,0.98,-0.26,-0.05
1103719338,0.93,-0.26,-0.01
1103721329,0.93,-0.26,-0.01
1103723329,0.93,-0.26,-0.01
1103725425,0.93,-0.26,-0.01
1103727376,0.93,-0.26,-0.01
1103729376,1.02,-0.29,-0.04
1103731327,1.02,-0.29,-0.04
1103733328,1.02,-0.29,-0.04
1103735326,1.02,-0.29,-0.04
1103737326,1.02,-0.29,-0.04
1103739369,0.94,-0.25,-0.02
1103741359,0.94,-0.25,-0.02
1103743472,0.94,-0.25,-0.02
1103745360,0.94,-0.25,-0.02
1103747399,0.94,-0.25,-0.02
1103749360,1.00,-0.27,-0.04
1103751364,1.00,-0.27,-0.04
1103753330,1.00,-0.27,-0.04
1103755329,1.00,-0.27,-0.04
1103757340,1.00,-0.27,-0.04
1103759331,0.94,-0.25,-0.03
1103761325,0.94,-0.25,-0.03
1103763327,0.94,-0.25,-0.03
1103765325,0.94,-0.25,-0.03
1103767432,0.94,-0.25,-0.03
1103769335,0.99,-0.26,-0.05
1103771327,0.99,-0.26,-0.05
1103773330,0.99,-0.26,-0.05
1103775328,0.99,-0.26,-0.05
1103777329,0.99,-0.26,-0.05
1103779365,0.98,-0.25,-0.06
1103781362,0.98,-0.25,-0.06
1103783425,0.98,-0.25,-0.06
1103785393,0.98,-0.25,-0.06
1103787358,0.98,-0.25,-0.06
1103789360,0.96,-0.25,-0.03
1103791360,0.96,-0.25,-0.03
1103793477,0.96,-0.25,-0.03
1103795346,0.96,-0.25,-0.03
1103797327,0.96,-0.25,-0.03
1103799340,1.00,-0.26,-0.08
1103801328,1.00,-0.26,-0.08
1103803327,1.00,-0.26,-0.08
1103805329,1.00,-0.26,-0.08
1103807330,1.00,-0.26,-0.08
1103809326,0.94,-0.25,-0.02
1103811325,0.94,-0.25,-0.02
1103813325,0.94,-0.25,-0.02
1103815326,0.94,-0.25,-0.02
1103817416,0.94,-0.25,-0.02
1103819363,1.02,-0.26,-0.08
1103821361,1.02,-0.26,-0.08
1103823363,1.02,-0.26,-0.08
1103825360,1.02,-0.26,-0.08
1103827359,1.02,-0.26,-0.08
1103829363,1.02,-0.26,-0.08
1103831404,0.95,-0.23,-0.05
1103833328,0.95,-0.23,-0.05
1103835327,0.95,-0.23,-0.05
1103837328,0.95,-0.23,-0.05
1103839392,0.95,-0.23,-0.05
1103841386,1.05,-0.26,-0.05
1103843458,1.05,-0.26,-0.05
1103845328,1.05,-0.26,-0.05
1103847369,1.05,-0.26,-0.05
1103849329,1.05,-0.26,-0.05
1103851341,0.98,-0.25,-0.05
1103853327,0.98,-0.25,-0.05
1103855327,0.98,-0.25,-0.05
1103857325,0.98,-0.25,-0.05
1103859374,0.98,-0.25,-0.05
1103861359,1.02,-0.24,-0.07
1103863359,1.02,-0.24,-0.07
1103865362,1.02,-0.24,-0.07
1103867454,1.02,-0.24,-0.07
1103869364,1.02,-0.24,-0.07
1103871358,0.99,-0.24,-0.03
1103873327,0.99,-0.24,-0.03
1103875329,0.99,-0.24,-0.03
1103877327,0.99,-0.24,-0.03
1103879326,0.99,-0.24,-0.03
1103881326,1.00,-0.24,-0.05
1103883327,1.00,-0.24,-0.05
1103885341,1.00,-0.24,-0.05
1103887327,1.00,-0.24,-0.05
1103889329,1.00,-0.24,-0.05
1103891328,1.02,-0.25,-0.08
1103893424,1.02,-0.25,-0.08
1103895327,1.02,-0.25,-0.08
1103897328,1.02,-0.25,-0.08
1103899371,1.02,-0.25,-0.08
1103901362,0.98,-0.25,-0.02
1103903359,0.98,-0.25,-0.02
1103905360,0.98,-0.25,-0.02
1103907358,0.98,-0.25,-0.02
1103909365,0.98,-0.25,-0.02
1103911361,1.05,-0.25,-0.08
1103913327,1.05,-0.25,-0.08
1103915328,1.05,-0.25,-0.08
1103917428,1.05,-0.25,-0.08
1103919333,1.05,-0.25,-0.08
1103921328,0.95,-0.25,-0.02
1103923330,0.95,-0.25,-0.02
1103925330,0.95,-0.25,-0.02
1103927329,0.95,-0.25,-0.02
1103929331,0.95,-0.25,-0.02
1103931329,1.01,-0.26,-0.07
1103933330,1.01,-0.26,-0.07
1103935329,1.01,-0.26,-0.07
1103937329,1.01,-0.26,-0.07
1103939368,1.01,-0.26,-0.07
1103941361,0.92,-0.25,-0.05
1103943456,0.92,-0.25,-0.05
1103945364,0.92,-0.25,-0.05
1103947420,0.92,-0.25,-0.05
1103949395,0.92,-0.25,-0.05
1103951362,0.97,-0.25,-0.05
1103953357,0.97,-0.25,-0.05
1103955330,0.97,-0.25,-0.05
1103957327,0.97,-0.25,-0.05
1103959329,0.97,-0.25,-0.05
1103961328,0.94,-0.25,-0.04
1103963327,0.94,-0.25,-0.04
1103965324,0.94,-0.25,-0.04
1103967442,0.94,-0.25,-0.04
1103969338,0.94,-0.25,-0.04
1103971329,0.93,-0.25,-0.02
1103973328,0.93,-0.25,-0.02
1103975327,0.93,-0.25,-0.02
1103977328,0.93,-0.25,-0.02
1103979366,0.93,-0.25,-0.02
1103981362,0.96,-0.26,-0.05
1103983365,0.96,-0.26,-0.05
1103985419,0.96,-0.26,-0.05
1103987354,0.96,-0.26,-0.05
1103989314,0.96,-0.26,-0.05
1103991315,0.88,-0.27,-0.03
1103993433,0.88,-0.27,-0.03
1103995323,0.88,-0.27,-0.03
1103997437,0.88,-0.27,-0.03
1103999438,0.88,-0.27,-0.03
1104001384,0.97,-0.27,-0.06
1104003357,0.97,-0.27,-0.06
1104005358,0.97,-0.27,-0.06
1104007361,0.97,-0.27,-0.06
1104009330,0.97,-0.27,-0.06
1104011327,0.87,-0.25,-0.02
1104013330,0.87,-0.25,-0.02
1104015328,0.87,-0.25,-0.02
1104017438,0.87,-0.25,-0.02
1104019367,0.87,-0.25,-0.02
1104021360,0.94,-0.26,-0.03
1104023358,0.94,-0.26,-0.03
1104025359,0.94,-0.26,-0.03
1104027360,0.94,-0.26,-0.03
1104029361,0.94,-0.26,-0.03
1104031356,0.88,-0.27,-0.01
1104033329,0.88,-0.27,-0.01
1104035389,0.88,-0.27,-0.01
1104037341,0.88,-0.27,-0.01
1104039327,0.88,-0.27,-0.01
1104041326,0.89,-0.28,-0.02
1104043432,0.89,-0.28,-0.02
1104045329,0.89,-0.28,-0.02
1104047373,0.89,-0.28,-0.02
1104049329,0.89,-0.28,-0.02
1104051490,0.92,-0.29,-0.04
1104053369,0.92,-0.29,-0.04
1104055328,0.92,-0.29,-0.04
1104057327,0.92,-0.29,-0.04
1104059370,0.92,-0.29,-0.04
1104061358,0.87,-0.27,-0.01
1104063359,0.87,-0.27,-0.01
1104065359,0.87,-0.27,-0.01
1104067468,0.87,-0.27,-0.01
1104069364,0.87,-0.27,-0.01
1104071356,0.93,-0.29,-0.02
1104073329,0.93,-0.29,-0.02
1104075327,0.93,-0.29,-0.02
1104077327,0.93,-0.29,-0.02
1104079329,0.93,-0.29,-0.02
1104081325,0.82,-0.26,0.06
1104083324,0.82,-0.26,0.06
1104085341,0.82,-0.26,0.06
1104087329,0.82,-0.26,0.06
1104089325,0.82,-0.26,0.06
1104091329,0.91,-0.25,0.00
1104093427,0.91,-0.25,0.00
1104095332,0.91,-0.25,0.00
1104097326,0.91,-0.25,0.00
1104099370,0.91,-0.25,0.00
1104101362,0.86,-0.29,0.01
1104103358,0.86,-0.29,0.01
1104105360,0.86,-0.29,0.01
1104107356,0.86,-0.29,0.01
1104109397,0.86,-0.29,0.01
1104111386,0.86,-0.29,0.01
1104113383,0.94,-0.33,-0.02
1104115355,0.94,-0.33,-0.02
1104117445,0.94,-0.33,-0.02
1104119337,0.94,-0.33,-0.02
1104121330,0.94,-0.33,-0.02
1104123328,0.96,-0.31,-0.03
1104125326,0.96,-0.31,-0.03
1104127328,0.96,-0.31,-0.03
1104129327,0.96,-0.31,-0.03
1104131330,0.96,-0.31,-0.03
1104133329,0.89,-0.29,0.03
1104135325,0.89,-0.29,0.03
1104137343,0.89,-0.29,0.03
1104139408,0.89,-0.29,0.03
1104141358,0.89,-0.29,0.03
1104143466,0.94,-0.29,-0.01
1104145359,0.94,-0.29,-0.01
1104147404,0.94,-0.29,-0.01
1104149361,0.94,-0.29,-0.01
1104151362,0.94,-0.29,-0.01
1104153357,0.86,-0.27,0.03
1104155326,0.86,-0.27,0.03
1104157327,0.86,-0.27,0.03
1104159377,0.86,-0.27,0.03
1104161397,0.86,-0.27,0.03
1104163346,0.98,-0.29,0.00
1104165323,0.98,-0.29,0.00
1104167441,0.98,-0.29,0.00
1104169333,0.98,-0.29,0.00
1104171329,0.98,-0.29,0.00
1104173325,0.93,-0.29,0.01
1104175322,0.93,-0.29,0.01
1104177324,0.93,-0.29,0.01
1104179369,0.93,-0.29,0.01
1104181360,0.93,-0.29,0.01
1104183361,0.97,-0.28,-0.01
1104185358,0.97,-0.28,-0.01
1104187357,0.97,-0.28,-0.01
1104189360,0.97,-0.28,-0.01
1104191360,0.97,-0.28,-0.01
1104193424,0.98,-0.28,-0.03
1104195327,0.98,-0.28,-0.03
1104197328,0.98,-0.28,-0.03
1104199345,0.98,-0.28,-0.03
1104201328,0.98,-0.28,-0.03
1104203327,0.93,-0.30,0.01
1104205328,0.93,-0.30,0.01
1104207326,0.93,-0.30,0.01
1104209328,0.93,-0.30,0.01
1104211324,0.93,-0.30,0.01
1104213325,1.00,-0.32,-0.05
1104215325,1.00,-0.32,-0.05
1104217411,1.00,-0.32,-0.05
1104219366,1.00,-0.32,-0.05
1104221358,1.00,-0.32,-0.05
1104223522,0.91,-0.31,0.00
1104225403,0.91,-0.31,0.00
1104227366,0.91,-0.31,0.00
1104229358,0.91,-0.31,0.00
1104231361,0.91,-0.31,0.00
1104233357,1.01,-0.32,-0.03
1104235329,1.01,-0.32,-0.03
1104237331,1.01,-0.32,-0.03
1104239327,1.01,-0.32,-0.03
1104241329,1.01,-0.32,-0.03
1104243439,0.94,-0.29,-0.00
1104245330,0.94,-0.29,-0.00
1104247365,0.94,-0.29,-0.00
1104249326,0.94,-0.29,-0.00
1104251328,0.94,-0.29,-0.00
1104253327,1.00,-0.31,-0.00
1104255322,1.00,-0.31,-0.00
1104257324,1.00,-0.31,-0.00
1104259367,1.00,-0.31,-0.00
1104261360,1.00,-0.31,-0.00
1104263360,1.00,-0.31,-0.03
1104265360,1.00,-0.31,-0.03
1104267459,1.00,-0.31,-0.03
1104269391,1.00,-0.31,-0.03
1104271360,1.00,-0.31,-0.03
1104273357,0.98,-0.33,-0.02
1104275326,0.98,-0.33,-0.02
1104277326,0.98,-0.33,-0.02
1104279327,0.98,-0.33,-0.02
1104281330,0.98,-0.33,-0.02
1104283333,1.04,-0.30,-0.07
1104285338,1.04,-0.30,-0.07
1104287330,1.04,-0.30,-0.07
1104289326,1.04,-0.30,-0.07
1104291324,1.04,-0.30,-0.07
1104293435,0.95,-0.29,-0.02
1104295327,0.95,-0.29,-0.02
1104297327,0.95,-0.29,-0.02
1104299373,0.95,-0.29,-0.02
1104301362,0.95,-0.29,-0.02
1104303363,1.05,-0.30,-0.07
1104305361,1.05,-0.30,-0.07
1104307357,1.05,-0.30,-0.07
1104309359,1.05,-0.30,-0.07
1104311364,1.05,-0.30,-0.07
1104313330,0.96,-0.29,-0.04
1104315328,0.96,-0.29,-0.04
1104317463,0.96,-0.29,-0.04
1104319353,0.96,-0.29,-0.04
1104321327,0.96,-0.29,-0.04
1104323327,1.00,-0.30,-0.08
1104325330,1.00,-0.30,-0.08
1104327326,1.00,-0.30,-0.08
1104329326,1.00,-0.30,-0.08
1104331325,1.00,-0.30,-0.08
1104333327,1.00,-0.31,-0.07
1104335329,1.00,-0.31,-0.07
1104337324,1.00,-0.31,-0.07
1104339367,1.00,-0.31,-0.07
1104341360,1.00,-0.31,-0.07
1104343508,0.98,-0.30,-0.05
1104345364,0.98,-0.30,-0.05
1104347398,0.98,-0.30,-0.05
1104349360,0.98,-0.30,-0.05
1104351366,0.98,-0.30,-0.05
1104353354,1.04,-0.29,-0.08
1104355327,1.04,-0.29,-0.08
1104357327,1.04,-0.29,-0.08
1104359328,1.04,-0.29,-0.08
1104361329,1.04,-0.29,-0.08
1104363330,0.97,-0.27,-0.06
1104365405,0.97,-0.27,-0.06
1104367466,0.97,-0.27,-0.06
1104369330,0.97,-0.27,-0.06
1104371327,0.97,-0.27,-0.06
1104373327,1.05,-0.31,-0.08
1104375325,1.05,-0.31,-0.08
1104377327,1.05,-0.31,-0.08
1104379368,1.05,-0.31,-0.08
1104381358,1.05,-0.31,-0.08
1104383358,0.95,-0.26,-0.02
1104385362,0.95,-0.26,-0.02
1104387356,0.95,-0.26,-0.02
1104389360,0.95,-0.26,-0.02
1104391359,0.95,-0.26,-0.02
1104393426,0.99,-0.29,-0.06
1104395327,0.99,-0.29,-0.06
1104397326,0.99,-0.29,-0.06
1104399343,0.99,-0.29,-0.06
1104401327,0.99,-0.29,-0.06
1104403329,0.99,-0.29,-0.06
1104405327,0.99,-0.26,-0.06
1104407327,0.99,-0.26,-0.06
1104409324,0.99,-0.26,-0.06
1104411326,0.99,-0.26,-0.06
1104413328,0.99,-0.26,-0.06
1104415327,0.93,-0.27,-0.04
1104417402,0.93,-0.27,-0.04
1104419365,0.93,-0.27,-0.04
1104421359,0.93,-0.27,-0.04
1104423422,0.93,-0.27,-0.04
1104425391,0.99,-0.27,-0.07
1104427359,0.99,-0.27,-0.07
1104429361,0.99,-0.27,-0.07
1104431359,0.99,-0.27,-0.07
1104433361,0.99,-0.27,-0.07
1104435328,0.88,-0.26,0.01
1104437329,0.88,-0.26,0.01
1104439324,0.88,-0.26,0.01
1104441326,0.88,-0.26,0.01
1104443439,0.88,-0.26,0.01
1104445376,0.99,-0.29,-0.07
1104447371,0.99,-0.29,-0.07
1104449329,0.99,-0.29,-0.07
1104451327,0.99,-0.29,-0.07
1104453325,0.99,-0.29,-0.07
1104455327,0.90,-0.28,-0.02
1104457330,0.90,-0.28,-0.02
1104459372,0.90,-0.28,-0.02
1104461357,0.90,-0.28,-0.02
1104463359,0.90,-0.28,-0.02
1104465360,0.95,-0.30,-0.03
1104467458,0.95,-0.30,-0.03
1104469364,0.95,-0.30,-0.03
1104471359,0.95,-0.30,-0.03
1104473343,0.95,-0.30,-0.03
1104475425,0.94,-0.29,-0.06
1104477376,0.94,-0.29,-0.06
1104479329,0.94,-0.29,-0.06
1104481325,0.94,-0.29,-0.06
1104483330,0.94,-0.29,-0.06
1104485348,0.87,-0.27,-0.01
1104487327,0.87,-0.27,-0.01
1104489326,0.87,-0.27,-0.01
1104491326,0.87,-0.27,-0.01
1104493442,0.87,-0.27,-0.01
1104495326,0.96,-0.27,-0.04
1104497329,0.96,-0.27,-0.04
1104499380,0.96,-0.27,-0.04
1104501360,0.96,-0.27,-0.04
1104503357,0.96,-0.27,-0.04
1104505360,0.87,-0.23,0.01
1104507357,0.87,-0.23,0.01
1104509360,0.87,-0.23,0.01
1104511358,0.87,-0.23,0.01
1104513328,0.87,-0.23,0.01
1104515328,0.98,-0.28,-0.03
1104517427,0.98,-0.28,-0.03
1104519338,0.98,-0.28,-0.03
1104521327,0.98,-0.28,-0.03
1104523332,0.98,-0.28,-0.03
1104525327,0.93,-0.29,-0.04
1104527328,0.93,-0.29,-0.04
1104529329,0.93,-0.29,-0.04
1104531329,0.93,-0.29,-0.04
1104533330,0.93,-0.29,-0.04
1104535328,0.97,-0.30,-0.05
1104537325,0.97,-0.30,-0.05
1104539364,0.97,-0.30,-0.05
1104541360,0.97,-0.30,-0.05
1104543456,0.97,-0.30,-0.05
1104545365,0.96,-0.28,-0.05
1104547426,0.96,-0.28,-0.05
1104549368,0.96,-0.28,-0.05
1104551360,0.96,-0.28,-0.05
1104553358,0.96,-0.28,-0.05
1104555328,0.88,-0.25,-0.01
1104557326,0.88,-0.25,-0.01
1104559326,0.88,-0.25,-0.01
1104561328,0.88,-0.25,-0.01
1104563329,0.88,-0.25,-0.01
1104565328,0.96,-0.26,-0.04
1104567441,0.96,-0.26,-0.04
1104569334,0.96,-0.26,-0.04
1104571327,0.96,-0.26,-0.04
1104573328,0.96,-0.26,-0.04
1104575329,0.88,-0.26,-0.01
1104577327,0.88,-0.26,-0.01
1104579366,0.88,-0.26,-0.01
1104581360,0.88,-0.26,-0.01
1104583361,0.88,-0.26,-0.01
1104585362,0.98,-0.29,-0.07
1104587391,0.98,-0.29,-0.07
1104589395,0.98,-0.29,-0.07
1104591360,0.98,-0.29,-0.07
1104593473,0.98,-0.29,-0.07
1104595329,0.95,-0.27,-0.08
1104597330,0.95,-0.27,-0.08
1104599339,0.95,-0.27,-0.08
1104601345,0.95,-0.27,-0.08
1104603327,0.95,-0.27,-0.08
1104605325,0.96,-0.28,-0.06
1104607328,0.96,-0.28,-0.06
1104609340,0.96,-0.28,-0.06
1104611329,0.96,-0.28,-0.06
1104613327,0.96,-0.28,-0.06
1104615328,0.96,-0.26,-0.07
1104617416,0.96,-0.26,-0.07
1104619367,0.96,-0.26,-0.07
1104621360,0.96,-0.26,-0.07
1104623362,0.96,-0.26,-0.07
1104625397,0.86,-0.25,-0.04
1104627342,0.86,-0.25,-0.04
1104629315,0.86,-0.25,-0.04
1104631315,0.86,-0.25,-0.04
1104633315,0.86,-0.25,-0.04
1104635315,0.95,-0.27,-0.06
1104637316,0.95,-0.27,-0.06
1104639315,0.95,-0.27,-0.06
1104641317,0.95,-0.27,-0.06
1104643430,0.95,-0.27,-0.06
1104645318,0.88,-0.25,-0.05
1104647364,0.88,-0.25,-0.05
1104649315,0.88,-0.25,-0.05
1104651384,0.88,-0.25,-0.05
1104653396,0.88,-0.25,-0.05
1104655344,0.94,-0.27,-0.06
1104657315,0.94,-0.27,-0.06
1104659315,0.94,-0.27,-0.06
1104661316,0.94,-0.27,-0.06
1104663316,0.94,-0.27,-0.06
1104665314,0.94,-0.27,-0.06
1104667429,0.91,-0.27,-0.05
1105611409,0.90,-0.24,-0.02
1105613360,1.00,-0.28,-0.04
1105615359,1.00,-0.28,-0.04
1105617467,1.00,-0.28,-0.04
1105619365,1.00,-0.28,-0.04
1105621361,1.00,-0.28,-0.04
1105623361,0.97,-0.28,0.01
1105625358,0.97,-0.28,0.01
1105627358,0.97,-0.28,0.01
1105629357,0.97,-0.28,0.01
1105631330,0.97,-0.28,0.01
1105633327,0.96,-0.29,-0.02
1105635329,0.96,-0.29,-0.02
1105637327,0.96,-0.29,-0.02
1105639329,0.96,-0.29,-0.02
1105641327,0.96,-0.29,-0.02
1105643426,1.00,-0.29,-0.04
1105645332,1.00,-0.29,-0.04
1105647362,1.00,-0.29,-0.04
1105649327,1.00,-0.29,-0.04
1105651366,1.00,-0.29,-0.04
1105653361,0.88,-0.29,-0.02
1105655360,0.88,-0.29,-0.02
1105657355,0.88,-0.29,-0.02
1105659363,0.88,-0.29,-0.02
1105661360,0.88,-0.29,-0.02
1105663384,0.96,-0.28,-0.05
1105665373,0.96,-0.28,-0.05
1105667445,0.96,-0.28,-0.05
1105669391,0.96,-0.28,-0.05
1105671323,0.96,-0.28,-0.05
1105673345,0.84,-0.24,-0.01
1105675373,0.84,-0.24,-0.01
1105677329,0.84,-0.24,-0.01
1105679325,0.84,-0.24,-0.01
1105681324,0.84,-0.24,-0.01
1105683326,0.90,-0.30,-0.02
1105685342,0.90,-0.30,-0.02
1105687324,0.90,-0.30,-0.02
1105689327,0.90,-0.30,-0.02
1105691374,0.90,-0.30,-0.02
