timestamp,accX,accY,accZ
1604026575,1.00,-0.24,0.05
1604028673,1.00,-0.26,0.03
1604030577,1.00,-0.26,0.03
1604032575,1.00,-0.26,0.03
1604034575,1.00,-0.26,0.03
1604036575,1.00,-0.26,0.03
1604038577,1.03,-0.25,0.01
1604040615,1.03,-0.25,0.01
1604042651,1.03,-0.25,0.01
1604044647,1.03,-0.25,0.01
1604046607,1.03,-0.25,0.01
1604048608,1.03,-0.27,0.02
1604050611,1.03,-0.27,0.02
1604052714,1.03,-0.27,0.02
1604054614,1.03,-0.27,0.02
1604056637,1.03,-0.27,0.02
1604058577,1.00,-0.23,0.02
1604060578,1.00,-0.23,0.02
1604062574,1.00,-0.23,0.02
1604064571,1.00,-0.23,0.02
1604066575,1.00,-0.23,0.02
1604068576,1.00,-0.21,0.01
1604070574,1.00,-0.21,0.01
1604072572,1.00,-0.21,0.01
1604074574,1.00,-0.21,0.01
1604076574,1.00,-0.21,0.01
1604078684,1.05,-0.22,0.05
1604080613,1.05,-0.22,0.05
1604082611,1.05,-0.22,0.05
1604084607,1.05,-0.22,0.05
1604086607,1.05,-0.22,0.05
1604088609,1.00,-0.25,0.08
1604090609,1.00,-0.25,0.08
1604092607,1.00,-0.25,0.08
1604094664,1.00,-0.25,0.08
1604096624,1.00,-0.25,0.08
1604098578,1.03,-0.25,0.03
1604100576,1.03,-0.25,0.03
1604102685,1.03,-0.25,0.03
1604104631,1.03,-0.25,0.03
1604106578,1.03,-0.25,0.03
1604108588,1.00,-0.27,0.03
1604110572,1.00,-0.27,0.03
1604112572,1.00,-0.27,0.03
1604114570,1.00,-0.27,0.03
1604116573,1.00,-0.27,0.03
1604118574,1.00,-0.27,0.03
1604120627,0.98,-0.24,-0.02
1604122608,0.98,-0.24,-0.02
1604124611,0.98,-0.24,-0.02
1604126607,0.98,-0.24,-0.02
1604128717,1.00,-0.23,0.02
1604130607,1.00,-0.23,0.02
1604132609,1.00,-0.23,0.02
1604134575,1.00,-0.23,0.02
1604136574,1.00,-0.23,0.02
1604138578,1.00,-0.23,0.02
1604140576,0.98,-0.23,0.03
1604142577,0.98,-0.23,0.03
1604144574,0.98,-0.23,0.03
1604146574,0.98,-0.23,0.03
1604148577,0.98,-0.23,0.03
1604150577,1.00,-0.22,-0.01
1604152820,1.00,-0.22,-0.01
1604154618,1.00,-0.22,-0.01
1604156608,1.00,-0.22,-0.01
1604158572,1.00,-0.22,-0.01
1604160620,0.97,-0.25,0.05
1604162609,0.97,-0.25,0.05
1604164609,0.97,-0.25,0.05
1604166610,0.97,-0.25,0.05
1604168609,0.97,-0.25,0.05
1604170607,0.96,-0.24,0.03
1604172608,0.96,-0.24,0.03
1604174578,0.96,-0.24,0.03
1604176576,0.96,-0.24,0.03
1604178692,0.96,-0.24,0.03
1604180579,0.98,-0.27,0.01
1604182577,0.98,-0.27,0.01
1604184576,0.98,-0.27,0.01
1604186577,0.98,-0.27,0.01
1604188577,0.98,-0.27,0.01
1604190578,0.95,-0.25,0.02
1604192576,0.95,-0.25,0.02
1604194573,0.95,-0.25,0.02
1604196576,0.95,-0.25,0.02
1604198575,0.95,-0.25,0.02
1604200615,0.98,-0.26,-0.03
1604202713,0.98,-0.26,-0.03
1604204639,0.98,-0.26,-0.03
1604206616,0.98,-0.26,-0.03
1604208648,0.98,-0.26,-0.03
1604210610,0.96,-0.23,0.00
1604212602,0.96,-0.23,0.00
1604214607,0.96,-0.23,0.00
1604216606,0.96,-0.23,0.00
1604218580,0.96,-0.23,0.00
1604220588,0.93,-0.23,0.04
1604222577,0.93,-0.23,0.04
1604224573,0.93,-0.23,0.04
1604226577,0.93,-0.23,0.04
1604228692,0.93,-0.23,0.04
1604230579,0.95,-0.25,0.01
1604232590,0.95,-0.25,0.01
1604234579,0.95,-0.25,0.01
1604236576,0.95,-0.25,0.01
1604238574,0.95,-0.25,0.01
1604240613,0.96,-0.25,0.02
1604242612,0.96,-0.25,0.02
1604244605,0.96,-0.25,0.02
1604246608,0.96,-0.25,0.02
1604248606,0.96,-0.25,0.02
1604250600,0.94,-0.24,-0.00
1604252673,0.94,-0.24,-0.00
1604254586,0.94,-0.24,-0.00
1604256609,0.94,-0.24,-0.00
1604258577,0.94,-0.24,-0.00
1604260573,0.92,-0.23,-0.03
1604262669,0.92,-0.23,-0.03
1604264620,0.92,-0.23,-0.03
1604266574,0.92,-0.23,-0.03
1604268574,0.92,-0.23,-0.03
1604270574,0.91,-0.29,0.00
1604272578,0.91,-0.29,0.00
1604274577,0.91,-0.29,0.00
1604276572,0.91,-0.29,0.00
1604278686,0.91,-0.29,0.00
1604280623,0.96,-0.23,-0.04
1604282610,0.96,-0.23,-0.04
1604284608,0.96,-0.23,-0.04
1604286607,0.96,-0.23,-0.04
1604288609,0.96,-0.23,-0.04
1604290612,0.99,-0.25,0.03
1604292606,0.99,-0.25,0.03
1604294578,0.99,-0.25,0.03
1604296576,0.99,-0.25,0.03
1604298578,0.99,-0.25,0.03
1604300577,0.95,-0.23,0.05
1604302675,0.95,-0.23,0.05
1604304585,0.95,-0.23,0.05
1604306580,0.95,-0.23,0.05
1604308589,0.95,-0.23,0.05
1604310634,0.94,-0.22,0.04
1604312641,0.94,-0.22,0.04
1604314627,0.94,-0.22,0.04
1604316575,0.94,-0.22,0.04
1604318573,0.94,-0.22,0.04
1604320625,0.92,-0.24,0.02
1604322612,0.92,-0.24,0.02
1604324608,0.92,-0.24,0.02
1604326603,0.92,-0.24,0.02
1604328722,0.92,-0.24,0.02
1604330608,0.88,-0.26,-0.00
1604332604,0.88,-0.26,-0.00
1604334577,0.88,-0.26,-0.00
1604336577,0.88,-0.26,-0.00
1604338576,0.88,-0.26,-0.00
1604340575,0.91,-0.25,-0.02
1604342578,0.91,-0.25,-0.02
1604344577,0.91,-0.25,-0.02
1604346576,0.91,-0.25,-0.02
1604348578,0.91,-0.25,-0.02
1604350576,0.93,-0.29,0.02
1604352672,0.93,-0.29,0.02
1604354587,0.93,-0.29,0.02
1604356609,0.93,-0.29,0.02
1604358577,0.93,-0.29,0.02
1604360614,0.93,-0.21,-0.05
1604362627,0.93,-0.21,-0.05
1604364660,0.93,-0.21,-0.05
1604366641,0.93,-0.21,-0.05
1604368612,0.93,-0.21,-0.05
1604370609,0.86,-0.27,0.07
1604372607,0.86,-0.27,0.07
1604374605,0.86,-0.27,0.07
1604376610,0.86,-0.27,0.07
1604378698,0.86,-0.27,0.07
1604380578,0.89,-0.26,0.06
1604382576,0.89,-0.26,0.06
1604384576,0.89,-0.26,0.06
1604386573,0.89,-0.26,0.06
1604388577,0.89,-0.26,0.06
1604390577,0.95,-0.21,-0.02
1604392574,0.95,-0.21,-0.02
1604394577,0.95,-0.21,-0.02
1604396578,0.95,-0.21,-0.02
1604398577,0.95,-0.21,-0.02
1604400614,0.98,-0.26,0.05
1604402692,0.98,-0.26,0.05
1604404614,0.98,-0.26,0.05
1604406608,0.98,-0.26,0.05
1604408616,0.98,-0.26,0.05
1604410631,0.98,-0.26,0.05
1604412655,0.98,-0.26,0.05
1604414583,0.98,-0.26,0.05
1604416578,0.98,-0.26,0.05
1604418573,0.98,-0.26,0.05
1604420588,0.98,-0.26,0.05
1604422631,0.91,-0.25,0.04
1604424641,0.91,-0.25,0.04
1604426586,0.91,-0.25,0.04
1604428689,0.91,-0.25,0.04
1604430578,0.91,-0.25,0.04
1604432575,0.85,-0.27,0.10
1604434573,0.85,-0.27,0.10
1604436575,0.85,-0.27,0.10
1604438573,0.85,-0.27,0.10
1604440620,0.85,-0.27,0.10
1604442607,0.93,-0.23,-0.04
1604444606,0.93,-0.23,-0.04
1604446608,0.93,-0.23,-0.04
1604448605,0.93,-0.23,-0.04
1604450606,0.93,-0.23,-0.04
1604452694,0.96,-0.26,-0.03
1604454589,0.96,-0.26,-0.03
1604456609,0.96,-0.26,-0.03
1604458575,0.96,-0.26,-0.03
1604460575,0.96,-0.26,-0.03
1604462575,1.00,-0.30,0.04
1604464573,1.00,-0.30,0.04
1604466573,1.00,-0.30,0.04
1604468573,1.00,-0.30,0.04
1604470577,1.00,-0.30,0.04
1604472673,0.98,-0.27,-0.01
1604474625,0.98,-0.27,-0.01
1604476574,0.98,-0.27,-0.01
1604478687,0.98,-0.27,-0.01
1604480623,0.98,-0.27,-0.01
1604482615,0.93,-0.29,0.08
1604484609,0.93,-0.29,0.08
1604486606,0.93,-0.29,0.08
1604488611,0.93,-0.29,0.08
1604490605,0.93,-0.29,0.08
1604492608,0.87,-0.23,0.14
1604494575,0.87,-0.23,0.14
1604496575,0.87,-0.23,0.14
1604498578,0.87,-0.23,0.14
1604500576,0.87,-0.23,0.14
1604502675,0.90,-0.20,0.08
1604504586,0.90,-0.20,0.08
1604506578,0.90,-0.20,0.08
1604508586,0.90,-0.20,0.08
1604510574,0.90,-0.20,0.08
1604512575,0.97,-0.25,0.09
1604514636,0.97,-0.25,0.09
1604516574,0.97,-0.25,0.09
1604518581,0.97,-0.25,0.09
1604520623,0.97,-0.25,0.09
1604522610,1.04,-0.29,-0.04
1604524608,1.04,-0.29,-0.04
1604526608,1.04,-0.29,-0.04
1604528719,1.04,-0.29,-0.04
1604530608,1.04,-0.29,-0.04
1604532610,1.05,-0.32,-0.04
1604534667,1.05,-0.32,-0.04
1604536621,1.05,-0.32,-0.04
1604538575,1.05,-0.32,-0.04
1604540575,1.05,-0.32,-0.04
1604542578,0.99,-0.26,0.05
1604544575,0.99,-0.26,0.05
1604546575,0.99,-0.26,0.05
1604548578,0.99,-0.26,0.05
1604550574,0.99,-0.26,0.05
1604552689,0.91,-0.23,0.09
1604554588,0.91,-0.23,0.09
1604556614,0.91,-0.23,0.09
1604558578,0.91,-0.23,0.09
1604560627,0.91,-0.23,0.09
1604562609,0.93,-0.22,0.10
1604564613,0.93,-0.22,0.10
1604566608,0.93,-0.22,0.10
1604568607,0.93,-0.22,0.10
1604570607,0.93,-0.22,0.10
1604572603,1.00,-0.27,0.05
1604574576,1.00,-0.27,0.05
1604576577,1.00,-0.27,0.05
1604578684,1.00,-0.27,0.05
1604580577,1.00,-0.27,0.05
1604582575,1.02,-0.28,0.06
1604584581,1.02,-0.28,0.06
1604586573,1.02,-0.28,0.06
1604588578,1.02,-0.28,0.06
1604590576,1.02,-0.28,0.06
1604592581,1.07,-0.31,0.07
1604594670,1.07,-0.31,0.07
1604596620,1.07,-0.31,0.07
1604598578,1.07,-0.31,0.07
1604600623,1.07,-0.31,0.07
1604602712,1.02,-0.27,0.05
1604604616,1.02,-0.27,0.05
1604606607,1.02,-0.27,0.05
1604608615,1.02,-0.27,0.05
1604610606,1.02,-0.27,0.05
1604612607,1.01,-0.24,0.04
1604614574,1.01,-0.24,0.04
1604616629,1.01,-0.24,0.04
1604618585,1.01,-0.24,0.04
1604620586,1.01,-0.24,0.04
1604622578,0.95,-0.26,0.07
1604624577,0.95,-0.26,0.07
1604626578,0.95,-0.26,0.07
1604628684,0.95,-0.26,0.07
1604630577,0.95,-0.26,0.07
1604632577,0.98,-0.25,0.02
1604634572,0.98,-0.25,0.02
1604636578,0.98,-0.25,0.02
1604638576,0.98,-0.25,0.02
1604640619,0.98,-0.25,0.02
1604642612,1.02,-0.26,0.07
1604644612,1.02,-0.26,0.07
1604646611,1.02,-0.26,0.07
1604648606,1.02,-0.26,0.07
1604650608,1.02,-0.26,0.07
1604652705,1.04,-0.27,0.09
1604654666,1.04,-0.27,0.09
1604656618,1.04,-0.27,0.09
1604658577,1.04,-0.27,0.09
1604660575,1.04,-0.27,0.09
1604662570,1.07,-0.26,0.03
1604664575,1.07,-0.26,0.03
1604666574,1.07,-0.26,0.03
1604668573,1.07,-0.26,0.03
1604670575,1.07,-0.26,0.03
1604672573,1.03,-0.27,0.04
1604674575,1.03,-0.27,0.04
1604676573,1.03,-0.27,0.04
1604678689,1.03,-0.27,0.04
1604680624,1.03,-0.27,0.04
1604682608,1.00,-0.28,0.06
1604684611,1.00,-0.28,0.06
1604686607,1.00,-0.28,0.06
1604688610,1.00,-0.28,0.06
1604690607,1.00,-0.28,0.06
1604692606,1.03,-0.27,0.02
1604694578,1.03,-0.27,0.02
1604696571,1.03,-0.27,0.02
1604698578,1.03,-0.27,0.02
1604700576,1.03,-0.27,0.02
1604702717,1.03,-0.25,0.05
1604704625,1.03,-0.25,0.05
1604706574,1.03,-0.25,0.05
1604708584,1.03,-0.25,0.05
1604710573,1.03,-0.25,0.05
1604712572,1.03,-0.25,0.05
1604714577,1.04,-0.24,0.03
1604716577,1.04,-0.24,0.03
1604718591,1.04,-0.24,0.03
1604720642,1.04,-0.24,0.03
1604722619,1.04,-0.24,0.03
1604724609,1.04,-0.29,0.02
1604726607,1.04,-0.29,0.02
1604728725,1.04,-0.29,0.02
1604730614,1.04,-0.29,0.02
1604732617,1.04,-0.29,0.02
1604734608,1.02,-0.29,0.06
1604736577,1.02,-0.29,0.06
1604738575,1.02,-0.29,0.06
1604740575,1.02,-0.29,0.06
1604742576,1.02,-0.29,0.06
1604744577,1.00,-0.27,0.04
1604746577,1.00,-0.27,0.04
1604748575,1.00,-0.27,0.04
1604750574,1.00,-0.27,0.04
1604752713,1.00,-0.27,0.04
1604754637,1.00,-0.28,0.05
1604756611,1.00,-0.28,0.05
1604758577,1.00,-0.28,0.05
1604760622,1.00,-0.28,0.05
1604762607,1.00,-0.28,0.05
1604764607,0.99,-0.25,0.04
1604766606,0.99,-0.25,0.04
1604768610,0.99,-0.25,0.04
1604770609,0.99,-0.25,0.04
1604772604,0.99,-0.25,0.04
1604774577,0.98,-0.27,0.02
1604776578,0.98,-0.27,0.02
1604778691,0.98,-0.27,0.02
1604780579,0.98,-0.27,0.02
1604782578,0.98,-0.27,0.02
1604784578,0.99,-0.31,0.05
1604786573,0.99,-0.31,0.05
1604788574,0.99,-0.31,0.05
1604790578,0.99,-0.31,0.05
1604792575,0.99,-0.31,0.05
1604794577,0.96,-0.28,0.00
1604796585,0.96,-0.28,0.00
1604798577,0.96,-0.28,0.00
1604800611,0.96,-0.28,0.00
1604802713,0.96,-0.28,0.00
1604804641,0.94,-0.25,0.02
1604806615,0.94,-0.25,0.02
1604808618,0.94,-0.25,0.02
1604810608,0.94,-0.25,0.02
1604812606,0.94,-0.25,0.02
1604814606,0.96,-0.27,0.05
1604816606,0.96,-0.27,0.05
1604818581,0.96,-0.27,0.05
1604820588,0.96,-0.27,0.05
1604822631,0.96,-0.27,0.05
1604824576,0.93,-0.23,0.01
1604826572,0.93,-0.23,0.01
1604828691,0.93,-0.23,0.01
1604830576,0.93,-0.23,0.01
1604832575,0.93,-0.23,0.01
1604834576,0.92,-0.29,0.04
1604836574,0.92,-0.29,0.04
1604838576,0.92,-0.29,0.04
1604840622,0.92,-0.29,0.04
1604842612,0.92,-0.29,0.04
1604844609,0.95,-0.31,0.00
1604846617,0.95,-0.31,0.00
1604848606,0.95,-0.31,0.00
1604850611,0.95,-0.31,0.00
1604852711,0.95,-0.31,0.00
1604854645,0.92,-0.27,-0.02
1604856622,0.92,-0.27,-0.02
1604858577,0.92,-0.27,-0.02
1604860576,0.92,-0.27,-0.02
1604862577,0.92,-0.27,-0.02
1604864578,0.88,-0.26,0.05
1604866576,0.88,-0.26,0.05
1604868576,0.88,-0.26,0.05
1604870573,0.88,-0.26,0.05
1604872575,0.88,-0.26,0.05
1604874577,0.92,-0.23,0.00
1604876577,0.92,-0.23,0.00
1604878691,0.92,-0.23,0.00
1604880615,0.92,-0.23,0.00
1604882610,0.92,-0.23,0.00
1604884611,0.93,-0.29,0.02
1604886607,0.93,-0.29,0.02
1604888607,0.93,-0.29,0.02
1604890606,0.93,-0.29,0.02
1604892607,0.93,-0.29,0.02
1604894577,0.96,-0.28,0.03
1604896575,0.96,-0.28,0.03
1604898577,0.96,-0.28,0.03
1604900573,0.96,-0.28,0.03
1604902669,0.96,-0.28,0.03
1604904648,0.93,-0.27,-0.02
1604906629,0.93,-0.27,-0.02
1604908585,0.93,-0.27,-0.02
1604910575,0.93,-0.27,-0.02
1604912577,0.93,-0.27,-0.02
1604914574,0.87,-0.27,0.05
1604916577,0.87,-0.27,0.05
1604918576,0.87,-0.27,0.05
1604920624,0.87,-0.27,0.05
1604922630,0.87,-0.27,0.05
1604924658,0.89,-0.26,-0.01
1604926611,0.89,-0.26,-0.01
1604928722,0.89,-0.26,-0.01
1604930608,0.89,-0.26,-0.01
1604932608,0.89,-0.26,-0.01
1604934611,0.89,-0.25,-0.02
1604936579,0.89,-0.25,-0.02
1604938578,0.89,-0.25,-0.02
1604940576,0.89,-0.25,-0.02
1604942576,0.89,-0.25,-0.02
1604944577,0.88,-0.27,0.05
1604946578,0.88,-0.27,0.05
1604948577,0.88,-0.27,0.05
1604950578,0.88,-0.27,0.05
1604952712,0.88,-0.27,0.05
1604954621,0.91,-0.24,0.00
1604956608,0.91,-0.24,0.00
1604958575,0.91,-0.24,0.00
1604960622,0.91,-0.24,0.00
1604962612,0.91,-0.24,0.00
1604964612,0.89,-0.26,0.04
1604966607,0.89,-0.26,0.04
1604968611,0.89,-0.26,0.04
1604970608,0.89,-0.26,0.04
1604972606,0.89,-0.26,0.04
1604974577,0.90,-0.25,0.02
1604976578,0.90,-0.25,0.02
1604978697,0.90,-0.25,0.02
1604980579,0.90,-0.25,0.02
1604982588,0.90,-0.25,0.02
1604984579,0.86,-0.25,0.01
1604986576,0.86,-0.25,0.01
1604988577,0.86,-0.25,0.01
1604990575,0.86,-0.25,0.01
1604992577,0.86,-0.25,0.01
1604994575,0.88,-0.26,0.07
1604996574,0.88,-0.26,0.07
1604998578,0.88,-0.26,0.07
1605000614,0.88,-0.26,0.07
1605002699,0.88,-0.26,0.07
1605004612,0.95,-0.25,-0.01
1605006608,0.95,-0.25,-0.01
1605008613,0.95,-0.25,-0.01
1605010613,0.95,-0.25,-0.01
1605012661,0.95,-0.25,-0.01
1605014633,0.95,-0.25,-0.01
1605016617,0.91,-0.26,0.02
1605018578,0.91,-0.26,0.02
1605020585,0.91,-0.26,0.02
1605022578,0.91,-0.26,0.02
1605024577,0.91,-0.26,0.02
1605026628,0.92,-0.24,0.04
1605028689,0.92,-0.24,0.04
1605030573,0.92,-0.24,0.04
1605032574,0.92,-0.24,0.04
1605034572,0.92,-0.24,0.04
1605036572,0.95,-0.25,0.01
1605038574,0.95,-0.25,0.01
1605040617,0.95,-0.25,0.01
1605042611,0.95,-0.25,0.01
1605044608,0.95,-0.25,0.01
1605046610,0.93,-0.24,0.06
1605048607,0.93,-0.24,0.06
1605050611,0.93,-0.24,0.06
1605052694,0.93,-0.24,0.06
1605054588,0.93,-0.24,0.06
1605056616,0.96,-0.24,0.04
1605058575,0.96,-0.24,0.04
1605060576,0.96,-0.24,0.04
1605062581,0.96,-0.24,0.04
1605064743,0.96,-0.24,0.04
1605066617,0.95,-0.23,0.03
1605068574,0.95,-0.23,0.03
1605070576,0.95,-0.23,0.03
1605072575,0.95,-0.23,0.03
1605074577,0.95,-0.23,0.03
1605076578,0.95,-0.23,0.03
1605078684,0.95,-0.23,0.03
1605080629,0.95,-0.23,0.03
1605082611,0.95,-0.23,0.03
1605084608,0.95,-0.23,0.03
1605086606,0.98,-0.24,-0.00
1605088609,0.98,-0.24,-0.00
1605090607,0.98,-0.24,-0.00
1605092606,0.98,-0.24,-0.00
1605094577,0.98,-0.24,-0.00
1605096572,0.95,-0.25,0.03
1605098577,0.95,-0.25,0.03
1605100577,0.95,-0.25,0.03
1605102673,0.95,-0.25,0.03
1605104586,0.95,-0.25,0.03
1605106578,0.95,-0.24,0.04
1605108586,0.95,-0.24,0.04
1605110581,0.95,-0.24,0.04
1605112577,0.95,-0.24,0.04
1605114710,0.95,-0.24,0.04
1605116614,0.99,-0.23,0.04
1605118577,0.99,-0.23,0.04
1605120626,0.99,-0.23,0.04
1605122613,0.99,-0.23,0.04
1605124612,0.99,-0.23,0.04
1605126607,0.98,-0.24,0.06
1605128760,0.98,-0.24,0.06
1605130613,0.98,-0.24,0.06
1605132608,0.98,-0.24,0.06
1605134608,0.98,-0.24,0.06
1605136576,0.99,-0.21,0.04
1605138578,0.99,-0.21,0.04
1605140577,0.99,-0.21,0.04
1605142578,0.99,-0.21,0.04
1605144578,0.99,-0.21,0.04
1605146575,0.98,-0.25,0.07
1605148577,0.98,-0.25,0.07
1605150578,0.98,-0.25,0.07
1605152673,0.98,-0.25,0.07
1605154586,0.98,-0.25,0.07
1605156618,0.99,-0.24,0.07
1605158573,0.99,-0.24,0.07
1605160614,0.99,-0.24,0.07
1605162611,0.99,-0.24,0.07
1605164672,0.99,-0.24,0.07
1605166645,1.02,-0.23,0.00
1605168607,1.02,-0.23,0.00
1605170607,1.02,-0.23,0.00
1605172609,1.02,-0.23,0.00
1605174604,1.02,-0.23,0.00
1605176577,1.06,-0.23,0.03
1605178694,1.06,-0.23,0.03
1605180572,1.06,-0.23,0.03
1605182571,1.06,-0.23,0.03
1605184574,1.06,-0.23,0.03
1605186573,1.07,-0.25,0.05
1605188573,1.07,-0.25,0.05
1605190575,1.07,-0.25,0.05
1605192573,1.07,-0.25,0.05
1605194572,1.07,-0.25,0.05
1605196574,1.05,-0.24,0.02
1605198574,1.05,-0.24,0.02
1605200614,1.05,-0.24,0.02
1605202697,1.05,-0.24,0.02
1605204615,1.05,-0.24,0.02
1605206609,1.02,-0.23,0.10
1605208617,1.02,-0.23,0.10
1605210609,1.02,-0.23,0.10
1605212606,1.02,-0.23,0.10
1605214577,1.02,-0.23,0.10
1605216577,0.99,-0.26,0.06
1605218576,0.99,-0.26,0.06
1605220589,0.99,-0.26,0.06
1605222656,0.99,-0.26,0.06
1605224629,0.99,-0.26,0.06
1605226577,1.03,-0.25,0.02
1605228690,1.03,-0.25,0.02
1605230589,1.03,-0.25,0.02
1605232626,1.03,-0.25,0.02
1605234577,1.03,-0.25,0.02
1605236573,1.00,-0.26,0.03
1605238578,1.00,-0.26,0.03
1605240623,1.00,-0.26,0.03
1605242606,1.00,-0.26,0.03
1605244604,1.00,-0.26,0.03
1605246606,1.03,-0.23,0.00
1605248608,1.03,-0.23,0.00
1605250608,1.03,-0.23,0.00
1605252709,1.03,-0.23,0.00
1605254587,1.03,-0.23,0.00
1605256620,1.00,-0.28,0.08
1605258763,1.00,-0.28,0.08
1605260671,1.00,-0.28,0.08
1605262634,1.00,-0.28,0.08
1605264577,1.00,-0.28,0.08
1605266576,0.98,-0.24,0.06
1605268573,0.98,-0.24,0.06
1605270578,0.98,-0.24,0.06
1605272577,0.98,-0.24,0.06
1605274576,0.98,-0.24,0.06
1605276575,1.04,-0.26,0.03
1605278688,1.04,-0.26,0.03
1605280622,1.04,-0.26,0.03
1605282664,1.04,-0.26,0.03
1605284644,1.04,-0.26,0.03
1605286610,1.04,-0.25,0.08
1605288613,1.04,-0.25,0.08
1605290612,1.04,-0.25,0.08
1605292607,1.04,-0.25,0.08
1605294607,1.04,-0.25,0.08
1605296609,1.03,-0.24,0.01
1605298577,1.03,-0.24,0.01
1605300578,1.03,-0.24,0.01
1605302692,1.03,-0.24,0.01
1605304590,1.03,-0.24,0.01
1605306581,1.03,-0.24,0.01
1605308590,1.00,-0.28,0.04
1605310575,1.00,-0.28,0.04
1605312577,1.00,-0.28,0.04
1605314574,1.00,-0.28,0.04
1605316575,1.00,-0.28,0.04
1605318578,0.99,-0.28,0.04
1605320620,0.99,-0.28,0.04
1605322608,0.99,-0.28,0.04
1605324611,0.99,-0.28,0.04
1605326611,0.99,-0.28,0.04
1605328714,1.01,-0.25,-0.02
1605330610,1.01,-0.25,-0.02
1605332652,1.01,-0.25,-0.02
1605334639,1.01,-0.25,-0.02
1605336638,1.01,-0.25,-0.02
1605338580,0.99,-0.24,0.04
1605340578,0.99,-0.24,0.04
1605342578,0.99,-0.24,0.04
1605344572,0.99,-0.24,0.04
1605346578,0.99,-0.24,0.04
1605348574,0.98,-0.27,0.03
1605350577,0.98,-0.27,0.03
1605352688,0.98,-0.27,0.03
1605354587,0.98,-0.27,0.03
1605356613,0.98,-0.27,0.03
1605358577,1.03,-0.27,0.01
1605360617,1.03,-0.27,0.01
1605362611,1.03,-0.27,0.01
1605364607,1.03,-0.27,0.01
1605366605,1.03,-0.27,0.01
1605368609,0.96,-0.25,0.08
1605370624,0.96,-0.25,0.08
1605372604,0.96,-0.25,0.08
1605374578,0.96,-0.25,0.08
1605376578,0.96,-0.25,0.08
1605378687,0.95,-0.23,0.04
1605380579,0.95,-0.23,0.04
1605382576,0.95,-0.23,0.04
1605384743,0.95,-0.23,0.04
1605386624,0.95,-0.23,0.04
1605388578,0.97,-0.26,0.07
1605390577,0.97,-0.26,0.07
1605392578,0.97,-0.26,0.07
1605394577,0.97,-0.26,0.07
1605396581,0.97,-0.26,0.07
1605398577,1.00,-0.27,0.03
1605400618,1.00,-0.27,0.03
1605402717,1.00,-0.27,0.03
1605404613,1.00,-0.27,0.03
1605406609,1.00,-0.27,0.03
1605408616,1.04,-0.29,-0.02
1605410605,1.04,-0.29,-0.02
1605412608,1.04,-0.29,-0.02
1605414583,1.04,-0.29,-0.02
1605416581,1.04,-0.29,-0.02
1605418580,1.01,-0.31,0.02
1605420590,1.01,-0.31,0.02
1605422577,1.01,-0.31,0.02
1605424576,1.01,-0.31,0.02
1605426576,1.01,-0.31,0.02
1605428675,0.99,-0.24,0.02
1605430578,0.99,-0.24,0.02
1605432572,0.99,-0.24,0.02
1605434578,0.99,-0.24,0.02
1605436631,0.99,-0.24,0.02
1605438576,0.95,-0.26,0.08
1605440618,0.95,-0.26,0.08
1605442632,0.95,-0.26,0.08
1605444664,0.95,-0.26,0.08
1605446645,0.95,-0.26,0.08
1605448607,0.95,-0.21,0.08
1605450611,0.95,-0.21,0.08
1605452716,0.95,-0.21,0.08
1605454616,0.95,-0.21,0.08
1605456635,0.95,-0.21,0.08
1605458578,1.02,-0.27,0.05
1605460577,1.02,-0.27,0.05
1605462577,1.02,-0.27,0.05
1605464578,1.02,-0.27,0.05
1605466576,1.02,-0.27,0.05
1605468578,1.02,-0.29,0.08
1605470579,1.02,-0.29,0.08
1605472578,1.02,-0.29,0.08
1605474578,1.02,-0.29,0.08
1605476577,1.02,-0.29,0.08
1605478683,1.04,-0.29,0.01
1605480612,1.04,-0.29,0.01
1605482617,1.04,-0.29,0.01
1605484610,1.04,-0.29,0.01
1605486611,1.04,-0.29,0.01
1605488610,1.05,-0.29,0.01
1605490610,1.05,-0.29,0.01
1605492609,1.05,-0.29,0.01
1605494578,1.05,-0.29,0.01
1605496578,1.05,-0.29,0.01
1605498577,0.98,-0.25,0.07
1605500577,0.98,-0.25,0.07
1605502710,0.98,-0.25,0.07
1605504638,0.98,-0.25,0.07
1605506576,0.98,-0.25,0.07
1605508587,1.01,-0.25,0.06
1605510577,1.01,-0.25,0.06
1605512577,1.01,-0.25,0.06
1605514573,1.01,-0.25,0.06
1605516577,1.01,-0.25,0.06
1605518577,0.98,-0.26,0.07
1605520623,0.98,-0.26,0.07
1605522611,0.98,-0.26,0.07
1605524617,0.98,-0.26,0.07
1605526608,0.98,-0.26,0.07
1605528721,1.01,-0.29,0.05
1605530608,1.01,-0.29,0.05
1605532609,1.01,-0.29,0.05
1605534594,1.01,-0.29,0.05
1605536580,1.01,-0.29,0.05
1605538632,1.02,-0.27,0.00
1605540578,1.02,-0.27,0.00
1605542576,1.02,-0.27,0.00
1605544575,1.02,-0.27,0.00
1605546574,1.02,-0.27,0.00
1605548577,0.96,-0.27,0.07
1605550574,0.96,-0.27,0.07
1605552712,0.96,-0.27,0.07
1605554634,0.96,-0.27,0.07
1605556610,0.96,-0.27,0.07
1605558577,1.00,-0.26,0.02
1605560619,1.00,-0.26,0.02
1605562606,1.00,-0.26,0.02
1605564607,1.00,-0.26,0.02
