timestamp,accX,accY,accZ
678719138,1.04,-0.02,-0.02
678721261,1.04,-0.02,-0.02
678723172,0.97,-0.05,-0.04
678725168,0.97,-0.05,-0.04
678727230,0.97,-0.05,-0.04
678729210,0.97,-0.05,-0.04
678731171,0.97,-0.05,-0.04
678733169,0.97,-0.05,-0.04
678735171,1.03,-0.04,0.00
678737141,1.03,-0.04,0.00
678739139,1.03,-0.04,0.00
678741171,1.03,-0.04,0.00
678743135,1.03,-0.04,0.00
678745137,0.95,-0.04,0.06
678747251,0.95,-0.04,0.06
678749135,0.95,-0.04,0.06
678751137,0.95,-0.04,0.06
678753137,0.95,-0.04,0.06
678755137,0.96,-0.01,0.05
678757140,0.96,-0.01,0.05
678759139,0.96,-0.01,0.05
678761183,0.96,-0.01,0.05
678763168,0.96,-0.01,0.05
678765175,0.97,-0.04,0.02
678767167,0.97,-0.04,0.02
678769169,0.97,-0.04,0.02
678771254,0.97,-0.04,0.02
678773173,0.97,-0.04,0.02
678775136,1.03,-0.05,0.04
678777137,1.03,-0.05,0.04
678779139,1.03,-0.05,0.04
678781195,1.03,-0.05,0.04
678783136,1.03,-0.05,0.04
678785136,0.94,-0.02,0.06
678787137,0.94,-0.02,0.06
678789148,0.94,-0.02,0.06
678791262,0.94,-0.02,0.06
678793180,0.94,-0.02,0.06
678795140,0.93,-0.07,0.06
678797247,0.93,-0.07,0.06
678799139,0.93,-0.07,0.06
678801183,0.93,-0.07,0.06
678803175,0.93,-0.07,0.06
678805169,0.94,-0.09,0.01
678807167,0.94,-0.09,0.01
678809173,0.94,-0.09,0.01
678811169,0.94,-0.09,0.01
678813168,0.94,-0.09,0.01
678815139,0.89,-0.05,0.01
678817141,0.89,-0.05,0.01
678819140,0.89,-0.05,0.01
678821239,0.89,-0.05,0.01
678823152,0.89,-0.05,0.01
678825139,1.00,0.02,0.04
678827138,1.00,0.02,0.04
678829139,1.00,0.02,0.04
678831140,1.00,0.02,0.04
678833140,1.00,0.02,0.04
678835139,0.95,-0.05,0.02
678837141,0.95,-0.05,0.02
678839140,0.95,-0.05,0.02
678841208,0.95,-0.05,0.02
678843167,0.95,-0.05,0.02
678845204,1.04,-0.09,0.00
678847338,1.04,-0.09,0.00
678849194,1.04,-0.09,0.00
678851178,1.04,-0.09,0.00
678853170,1.04,-0.09,0.00
678855171,0.93,-0.03,0.14
678857174,0.93,-0.03,0.14
678859139,0.93,-0.03,0.14
678861139,0.93,-0.03,0.14
678863141,0.93,-0.03,0.14
678865150,0.98,0.01,0.10
678867139,0.98,0.01,0.10
678869139,0.98,0.01,0.10
678871252,0.98,0.01,0.10
678873148,0.98,0.01,0.10
678875137,0.88,-0.09,0.06
678877138,0.88,-0.09,0.06
678879136,0.88,-0.09,0.06
678881179,0.88,-0.09,0.06
678883185,0.88,-0.09,0.06
678885217,1.00,-0.12,0.01
678887169,1.00,-0.12,0.01
678889169,1.00,-0.12,0.01
678891170,1.00,-0.12,0.01
678893170,1.00,-0.12,0.01
678895169,0.88,-0.08,0.08
678897248,0.88,-0.08,0.08
678899139,0.88,-0.08,0.08
678901139,0.88,-0.08,0.08
678903150,0.88,-0.08,0.08
678905140,1.00,-0.02,0.09
678907227,1.00,-0.02,0.09
678909183,1.00,-0.02,0.09
678911139,1.00,-0.02,0.09
678913138,1.00,-0.02,0.09
678915141,0.93,-0.02,0.10
678917138,0.93,-0.02,0.10
678919139,0.93,-0.02,0.10
678921274,0.93,-0.02,0.10
678923170,0.93,-0.02,0.10
678925168,0.96,0.00,0.11
678927167,0.96,0.00,0.11
678929170,0.96,0.00,0.11
678931173,0.96,0.00,0.11
678933167,0.96,0.00,0.11
678935139,0.93,-0.05,0.06
678937141,0.93,-0.05,0.06
678939137,0.93,-0.05,0.06
678941173,0.93,-0.05,0.06
678943141,0.93,-0.05,0.06
678945140,0.95,-0.11,0.04
678947238,0.95,-0.11,0.04
678949137,0.95,-0.11,0.04
678951135,0.95,-0.11,0.04
678953144,0.95,-0.11,0.04
678955141,0.93,-0.04,0.02
678957137,0.93,-0.04,0.02
678959138,0.93,-0.04,0.02
678961177,0.93,-0.04,0.02
678963167,0.93,-0.04,0.02
678965173,1.01,0.01,0.09
678967170,1.01,0.01,0.09
678969170,1.01,0.01,0.09
678971259,1.01,0.01,0.09
678973155,1.01,0.01,0.09
678975137,1.04,0.00,0.07
678977233,1.04,0.00,0.07
678979183,1.04,0.00,0.07
678981139,1.04,0.00,0.07
678983139,1.04,0.00,0.07
678985147,1.07,0.01,0.05
678987196,1.07,0.01,0.05
678989139,1.07,0.01,0.05
678991138,1.07,0.01,0.05
678993137,1.07,0.01,0.05
678995137,1.06,-0.02,0.15
678997251,1.06,-0.02,0.15
678999136,1.06,-0.02,0.15
679001184,1.06,-0.02,0.15
679003177,1.06,-0.02,0.15
679005170,0.90,-0.04,0.04
679007170,0.90,-0.04,0.04
679009170,0.90,-0.04,0.04
679011172,0.90,-0.04,0.04
679013168,0.90,-0.04,0.04
679015137,0.89,-0.08,-0.05
679017140,0.89,-0.08,-0.05
679019143,0.89,-0.08,-0.05
679021243,0.89,-0.08,-0.05
679023150,0.89,-0.08,-0.05
679025140,0.91,-0.11,0.07
679027137,0.91,-0.11,0.07
679029140,0.91,-0.11,0.07
679031142,0.91,-0.11,0.07
679033139,0.91,-0.11,0.07
679035139,0.91,-0.11,0.07
679037203,0.96,-0.02,-0.04
679039211,0.96,-0.02,-0.04
679041207,0.96,-0.02,-0.04
679043168,0.96,-0.02,-0.04
679045168,0.96,-0.02,-0.04
679047282,1.00,-0.07,0.06
679049164,1.00,-0.07,0.06
679051172,1.00,-0.07,0.06
679053167,1.00,-0.07,0.06
679055139,1.00,-0.07,0.06
679057140,0.99,-0.01,0.16
679059138,0.99,-0.01,0.16
679061135,0.99,-0.01,0.16
679063138,0.99,-0.01,0.16
679065150,0.99,-0.01,0.16
679067139,0.89,-0.04,0.04
679069136,0.89,-0.04,0.04
679071234,0.89,-0.04,0.04
679073149,0.89,-0.04,0.04
679075138,0.89,-0.04,0.04
679077135,0.91,-0.07,0.07
679079137,0.91,-0.07,0.07
679081170,0.91,-0.07,0.07
679083168,0.91,-0.07,0.07
679085168,0.91,-0.07,0.07
679087166,0.75,-0.02,-0.09
679089225,0.75,-0.02,-0.09
679091167,0.75,-0.02,-0.09
679093167,0.75,-0.02,-0.09
679095153,0.75,-0.02,-0.09
679097343,0.80,-0.07,-0.08
679099185,0.80,-0.07,-0.08
679101139,0.80,-0.07,-0.08
679103152,0.80,-0.07,-0.08
679105137,0.80,-0.07,-0.08
679107140,0.84,-0.07,-0.11
679109140,0.84,-0.07,-0.11
679111139,0.84,-0.07,-0.11
679113138,0.84,-0.07,-0.11
679115136,0.84,-0.07,-0.11
679117140,1.02,-0.01,-0.16
679119136,1.02,-0.01,-0.16
679121275,1.02,-0.01,-0.16
679123178,1.02,-0.01,-0.16
679125173,1.02,-0.01,-0.16
679127170,0.97,-0.01,0.11
679129168,0.97,-0.01,0.11
679131169,0.97,-0.01,0.11
679133168,0.97,-0.01,0.11
679135139,0.97,-0.01,0.11
679137140,0.95,-0.01,0.13
679139140,0.95,-0.01,0.13
679141181,0.95,-0.01,0.13
679143138,0.95,-0.01,0.13
679145136,0.95,-0.01,0.13
679147237,0.87,-0.02,0.04
679149140,0.87,-0.02,0.04
679151144,0.87,-0.02,0.04
679153138,0.87,-0.02,0.04
679155139,0.87,-0.02,0.04
679157302,0.95,-0.04,0.01
679159183,0.95,-0.04,0.01
679161182,0.95,-0.04,0.01
679163164,0.95,-0.04,0.01
679165172,0.95,-0.04,0.01
679167165,1.09,0.02,-0.12
679169166,1.09,0.02,-0.12
679171271,1.09,0.02,-0.12
679173171,1.09,0.02,-0.12
679175137,1.09,0.02,-0.12
679177139,1.03,-0.07,0.02
679179138,1.03,-0.07,0.02
679181137,1.03,-0.07,0.02
679183138,1.03,-0.07,0.02
679185137,1.03,-0.07,0.02
679187139,1.11,-0.03,0.07
679189162,1.11,-0.03,0.07
679191196,1.11,-0.03,0.07
679193136,1.11,-0.03,0.07
679195139,1.11,-0.03,0.07
679197243,0.96,0.01,0.07
679199139,0.96,0.01,0.07
679201175,0.96,0.01,0.07
679203177,0.96,0.01,0.07
679205206,0.96,0.01,0.07
679207197,1.06,0.03,0.10
679209185,1.06,0.03,0.10
679211172,1.06,0.03,0.10
679213171,1.06,0.03,0.10
679215175,1.06,0.03,0.10
679217146,1.00,0.03,0.07
679219141,1.00,0.03,0.07
679221255,1.00,0.03,0.07
679223150,1.00,0.03,0.07
679225136,1.00,0.03,0.07
679227140,1.21,-0.01,-0.02
679229139,1.21,-0.01,-0.02
679231139,1.21,-0.01,-0.02
679233138,1.21,-0.01,-0.02
679235139,1.21,-0.01,-0.02
679237139,1.16,-0.03,0.06
679239142,1.16,-0.03,0.06
679241205,1.16,-0.03,0.06
679243171,1.16,-0.03,0.06
679245170,1.16,-0.03,0.06
679247274,1.18,-0.03,0.04
679249171,1.18,-0.03,0.04
679251169,1.18,-0.03,0.04
679253172,1.18,-0.03,0.04
679255138,1.18,-0.03,0.04
679257237,1.08,0.03,0.05
679259256,1.08,0.03,0.05
679261134,1.08,0.03,0.05
679263136,1.08,0.03,0.05
679265148,1.08,0.03,0.05
679267136,1.03,-0.01,0.12
679269138,1.03,-0.01,0.12
679271251,1.03,-0.01,0.12
679273147,1.03,-0.01,0.12
679275138,1.03,-0.01,0.12
679277141,1.08,-0.03,0.07
679279140,1.08,-0.03,0.07
679281190,1.08,-0.03,0.07
679283167,1.08,-0.03,0.07
679285169,1.08,-0.03,0.07
679287169,1.13,0.00,0.10
679289167,1.13,0.00,0.10
679291172,1.13,0.00,0.10
679293211,1.13,0.00,0.10
679295168,1.13,0.00,0.10
679297249,1.19,0.04,0.07
679299137,1.19,0.04,0.07
679301142,1.19,0.04,0.07
679303151,1.19,0.04,0.07
679305138,1.19,0.04,0.07
679307139,1.19,-0.04,0.05
679309136,1.19,-0.04,0.05
679311137,1.19,-0.04,0.05
679313138,1.19,-0.04,0.05
679315136,1.19,-0.04,0.05
679317138,1.21,0.02,0.10
679319141,1.21,0.02,0.10
679321257,1.21,0.02,0.10
679323178,1.21,0.02,0.10
679325165,1.21,0.02,0.10
679327168,1.04,0.02,0.09
679329168,1.04,0.02,0.09
679331169,1.04,0.02,0.09
679333166,1.04,0.02,0.09
679335146,1.04,0.02,0.09
679337235,1.09,0.02,0.12
679339187,1.09,0.02,0.12
679341172,1.09,0.02,0.12
679343137,1.09,0.02,0.12
679345153,1.09,0.02,0.12
679347267,1.05,0.04,0.07
679349140,1.05,0.04,0.07
679351136,1.05,0.04,0.07
679353135,1.05,0.04,0.07
679355139,1.05,0.04,0.07
679357135,1.05,0.04,0.07
679359138,1.20,0.05,0.10
679361187,1.20,0.05,0.10
679363168,1.20,0.05,0.10
679365176,1.20,0.05,0.10
679367167,1.20,0.05,0.10
679369171,1.11,0.00,0.08
679371258,1.11,0.00,0.08
679373169,1.11,0.00,0.08
679375136,1.11,0.00,0.08
679377135,1.11,0.00,0.08
679379141,1.21,-0.07,-0.01
679381139,1.21,-0.07,-0.01
679383137,1.21,-0.07,-0.01
679385135,1.21,-0.07,-0.01
679387140,1.21,-0.07,-0.01
679389137,1.05,-0.04,0.15
679391135,1.05,-0.04,0.15
679393134,1.05,-0.04,0.15
679395165,1.05,-0.04,0.15
679397329,1.05,-0.04,0.15
679399190,1.04,-0.02,0.13
679401193,1.04,-0.02,0.13
679403176,1.04,-0.02,0.13
679405167,1.04,-0.02,0.13
679407168,1.04,-0.02,0.13
679409171,0.96,-0.01,0.06
679411168,0.96,-0.01,0.06
679413167,0.96,-0.01,0.06
679415142,0.96,-0.01,0.06
679417139,0.96,-0.01,0.06
679419140,1.07,0.01,0.06
679421251,1.07,0.01,0.06
679423150,1.07,0.01,0.06
679425141,1.07,0.01,0.06
679427141,1.07,0.01,0.06
679429140,1.11,0.01,0.04
679431142,1.11,0.01,0.04
679433140,1.11,0.01,0.04
679435138,1.11,0.01,0.04
679437140,1.11,0.01,0.04
679439141,1.09,-0.04,0.03
679441208,1.09,-0.04,0.03
679443166,1.09,-0.04,0.03
679445170,1.09,-0.04,0.03
679447271,1.09,-0.04,0.03
679449168,1.06,-0.02,0.02
679451165,1.06,-0.02,0.02
679453167,1.06,-0.02,0.02
679455180,1.06,-0.02,0.02
679457205,1.06,-0.02,0.02
679459181,0.96,0.01,0.05
679461139,0.96,0.01,0.05
679463142,0.96,0.01,0.05
679465155,0.96,0.01,0.05
679467135,0.96,0.01,0.05
679469138,0.99,0.02,0.00
679471252,0.99,0.02,0.00
679473147,0.99,0.02,0.00
679475137,0.99,0.02,0.00
679477139,0.99,0.02,0.00
679479140,0.92,-0.09,0.07
679481187,0.92,-0.09,0.07
679483171,0.92,-0.09,0.07
679485171,0.92,-0.09,0.07
679487166,0.92,-0.09,0.07
679489169,1.00,-0.06,-0.02
679491171,1.00,-0.06,-0.02
679493169,1.00,-0.06,-0.02
679495139,1.00,-0.06,-0.02
679497268,1.00,-0.06,-0.02
679499198,0.90,0.04,0.01
679501136,0.90,0.04,0.01
679503150,0.90,0.04,0.01
679505138,0.90,0.04,0.01
679507139,0.90,0.04,0.01
679509137,1.05,0.00,0.07
679511136,1.05,0.00,0.07
679513138,1.05,0.00,0.07
679515136,1.05,0.00,0.07
679517228,1.05,0.00,0.07
679519184,0.91,-0.09,-0.02
679521277,0.91,-0.09,-0.02
679523176,0.91,-0.09,-0.02
679525168,0.91,-0.09,-0.02
679527166,0.91,-0.09,-0.02
679529171,0.93,-0.04,-0.03
679531170,0.93,-0.04,-0.03
679533165,0.93,-0.04,-0.03
679535138,0.93,-0.04,-0.03
679537136,0.93,-0.04,-0.03
679539136,0.90,-0.06,0.06
679541173,0.90,-0.06,0.06
679543142,0.90,-0.06,0.06
679545141,0.90,-0.06,0.06
679547241,0.90,-0.06,0.06
679549137,0.93,-0.08,-0.05
679551136,0.93,-0.08,-0.05
679553139,0.93,-0.08,-0.05
679555141,0.93,-0.08,-0.05
679557139,0.93,-0.08,-0.05
679559138,0.86,0.01,-0.01
679561179,0.86,0.01,-0.01
679563166,0.86,0.01,-0.01
679565172,0.86,0.01,-0.01
679567227,0.86,0.01,-0.01
679569206,0.85,0.04,0.10
679571272,0.85,0.04,0.10
679573177,0.85,0.04,0.10
679575173,0.85,0.04,0.10
679577173,0.85,0.04,0.10
679579138,0.92,-0.02,0.01
679581139,0.92,-0.02,0.01
679583140,0.92,-0.02,0.01
679585140,0.92,-0.02,0.01
679587138,0.92,-0.02,0.01
679589138,0.94,-0.04,0.03
679591136,0.94,-0.04,0.03
679593140,0.94,-0.04,0.03
679595155,0.94,-0.04,0.03
679597236,0.94,-0.04,0.03
679599139,0.99,-0.03,-0.04
679601217,0.99,-0.03,-0.04
679603179,0.99,-0.03,-0.04
679605174,0.99,-0.03,-0.04
679607172,0.99,-0.03,-0.04
679609168,0.91,-0.15,-0.07
679611170,0.91,-0.15,-0.07
679613168,0.91,-0.15,-0.07
679615140,0.91,-0.15,-0.07
679617139,0.91,-0.15,-0.07
679619138,0.99,-0.07,-0.06
679621247,0.99,-0.07,-0.06
679623147,0.99,-0.07,-0.06
679625140,0.99,-0.07,-0.06
679627228,0.99,-0.07,-0.06
679629188,0.82,-0.02,0.08
679631134,0.82,-0.02,0.08
679633138,0.82,-0.02,0.08
679635138,0.82,-0.02,0.08
679637136,0.82,-0.02,0.08
679639140,0.82,-0.02,0.08
679641214,0.86,-0.04,0.04
679643169,0.86,-0.04,0.04
679645167,0.86,-0.04,0.04
679647284,0.86,-0.04,0.04
679649172,0.86,-0.04,0.04
679651170,0.73,-0.08,0.13
679653164,0.73,-0.08,0.13
679655138,0.73,-0.08,0.13
679657140,0.73,-0.08,0.13
679659137,0.73,-0.08,0.13
679661137,0.91,0.02,0.14
679663142,0.91,0.02,0.14
679665155,0.91,0.02,0.14
679667138,0.91,0.02,0.14
679669138,0.91,0.02,0.14
679671238,0.98,-0.06,-0.05
679673146,0.98,-0.06,-0.05
679675141,0.98,-0.06,-0.05
679677139,0.98,-0.06,-0.05
679679137,0.98,-0.06,-0.05
679681175,1.11,-0.14,-0.10
679683170,1.11,-0.14,-0.10
679685168,1.11,-0.14,-0.10
679687232,1.11,-0.14,-0.10
679689210,1.11,-0.14,-0.10
679691172,1.06,-0.05,-0.07
679693169,1.06,-0.05,-0.07
679695166,1.06,-0.05,-0.07
679697258,1.06,-0.05,-0.07
679699140,1.06,-0.05,-0.07
679701161,0.98,-0.04,-0.02
679703206,0.98,-0.04,-0.02
679705137,0.98,-0.04,-0.02
679707137,0.98,-0.04,-0.02
679709137,0.98,-0.04,-0.02
679711135,0.77,0.02,0.15
679713136,0.77,0.02,0.15
679715135,0.77,0.02,0.15
679717140,0.77,0.02,0.15
679719135,0.77,0.02,0.15
679721269,0.68,0.04,0.18
679723172,0.68,0.04,0.18
679725170,0.68,0.04,0.18
679727170,0.68,0.04,0.18
679729168,0.68,0.04,0.18
679731165,0.81,0.06,0.03
679733168,0.81,0.06,0.03
679735140,0.81,0.06,0.03
679737141,0.81,0.06,0.03
679739138,0.81,0.06,0.03
679741179,0.96,-0.13,-0.04
679743139,0.96,-0.13,-0.04
679745138,0.96,-0.13,-0.04
679747348,0.96,-0.13,-0.04
679749186,0.96,-0.13,-0.04
679751136,1.17,-0.08,-0.09
679753137,1.17,-0.08,-0.09
679755135,1.17,-0.08,-0.09
679757136,1.17,-0.08,-0.09
679759137,1.17,-0.08,-0.09
679761181,0.99,-0.07,0.08
679763165,0.99,-0.07,0.08
679765171,0.99,-0.07,0.08
679767168,0.99,-0.07,0.08
679769169,0.99,-0.07,0.08
679771271,1.04,-0.00,0.03
679773174,1.04,-0.00,0.03
679775137,1.04,-0.00,0.03
679777134,1.04,-0.00,0.03
679779135,1.04,-0.00,0.03
679781135,0.90,0.00,0.04
679783135,0.90,0.00,0.04
679785136,0.90,0.00,0.04
679787137,0.90,0.00,0.04
679789140,0.90,0.00,0.04
679791137,0.90,-0.02,0.12
679793138,0.90,-0.02,0.12
679795135,0.90,-0.02,0.12
679797227,0.90,-0.02,0.12
679799138,0.90,-0.02,0.12
679801169,0.89,0.01,0.01
679803172,0.89,0.01,0.01
679805213,0.89,0.01,0.01
679807213,0.89,0.01,0.01
679809198,0.89,0.01,0.01
679811169,0.98,-0.09,-0.05
679813172,0.98,-0.09,-0.05
679815167,0.98,-0.09,-0.05
679817170,0.98,-0.09,-0.05
679819140,0.98,-0.09,-0.05
679821255,1.08,-0.06,-0.04
679823147,1.08,-0.06,-0.04
679825140,1.08,-0.06,-0.04
679827138,1.08,-0.06,-0.04
679829141,1.08,-0.06,-0.04
679831140,1.03,-0.07,-0.05
679833141,1.03,-0.07,-0.05
679835141,1.03,-0.07,-0.05
679837141,1.03,-0.07,-0.05
679839142,1.03,-0.07,-0.05
679841207,1.05,-0.04,0.02
679843170,1.05,-0.04,0.02
679845178,1.05,-0.04,0.02
679847274,1.05,-0.04,0.02
679849172,1.05,-0.04,0.02
679851170,0.92,-0.03,0.05
679853174,0.92,-0.03,0.05
679855158,0.92,-0.03,0.05
679857232,0.92,-0.03,0.05
679859187,0.92,-0.03,0.05
679861137,1.05,0.04,0.03
679863138,1.05,0.04,0.03
679865150,1.05,0.04,0.03
679867139,1.05,0.04,0.03
679869136,1.05,0.04,0.03
679871256,1.00,0.00,-0.02
679873150,1.00,0.00,-0.02
679875136,1.00,0.00,-0.02
679877139,1.00,0.00,-0.02
679879139,1.00,0.00,-0.02
679881182,1.11,-0.05,-0.00
679883167,1.11,-0.05,-0.00
679885167,1.11,-0.05,-0.00
679887166,1.11,-0.05,-0.00
679889169,1.11,-0.05,-0.00
679891170,1.05,-0.09,-0.06
679893166,1.05,-0.09,-0.06
679895139,1.05,-0.09,-0.06
679897234,1.05,-0.09,-0.06
679899137,1.05,-0.09,-0.06
679901140,1.02,-0.06,0.00
679903151,1.02,-0.06,0.00
679905138,1.02,-0.06,0.00
679907167,1.02,-0.06,0.00
679909181,1.02,-0.06,0.00
679911137,1.01,0.00,0.03
679913139,1.01,0.00,0.03
679915199,1.01,0.00,0.03
679917193,1.01,0.00,0.03
679919140,1.01,0.00,0.03
679921274,0.97,-0.02,-0.07
679923179,0.97,-0.02,-0.07
679925171,0.97,-0.02,-0.07
679927169,0.97,-0.02,-0.07
679929170,0.97,-0.02,-0.07
679931168,1.12,-0.05,0.02
679933172,1.12,-0.05,0.02
679935141,1.12,-0.05,0.02
679937144,1.12,-0.05,0.02
679939141,1.12,-0.05,0.02
679941177,1.00,-0.07,0.04
679943139,1.00,-0.07,0.04
679945141,1.00,-0.07,0.04
679947241,1.00,-0.07,0.04
679949141,1.00,-0.07,0.04
679951136,1.00,-0.07,0.04
679953136,1.09,-0.07,-0.05
679955136,1.09,-0.07,-0.05
679957135,1.09,-0.07,-0.05
679959134,1.09,-0.07,-0.05
679961178,1.09,-0.07,-0.05
679963168,1.01,-0.05,0.02
679965175,1.01,-0.05,0.02
679967235,1.01,-0.05,0.02
679969204,1.01,-0.05,0.02
679971274,1.01,-0.05,0.02
679973175,1.05,-0.07,-0.02
679975167,1.05,-0.07,-0.02
679977171,1.05,-0.07,-0.02
679979138,1.05,-0.07,-0.02
679981138,1.05,-0.07,-0.02
679983136,1.05,-0.01,-0.02
679985135,1.05,-0.01,-0.02
679987141,1.05,-0.01,-0.02
679989140,1.05,-0.01,-0.02
679991138,1.05,-0.01,-0.02
679993138,1.04,0.01,0.02
679995140,1.04,0.01,0.02
679997234,1.04,0.01,0.02
679999138,1.04,0.01,0.02
680001172,1.04,0.01,0.02
680003178,1.08,-0.00,-0.05
680005171,1.08,-0.00,-0.05
680007166,1.08,-0.00,-0.05
680009361,1.08,-0.00,-0.05
680011221,1.08,-0.00,-0.05
680013203,0.95,-0.07,-0.01
680015173,0.95,-0.07,-0.01
680017169,0.95,-0.07,-0.01
680019140,0.95,-0.07,-0.01
680021254,0.95,-0.07,-0.01
680023144,0.98,-0.05,0.00
680025200,0.98,-0.05,0.00
680027211,0.98,-0.05,0.00
680029141,0.98,-0.05,0.00
680031138,0.98,-0.05,0.00
680033140,0.89,-0.05,0.01
680035139,0.89,-0.05,0.01
680037139,0.89,-0.05,0.01
680039142,0.89,-0.05,0.01
680041213,0.89,-0.05,0.01
680043171,1.01,-0.03,0.00
680045171,1.01,-0.03,0.00
680047279,1.01,-0.03,0.00
680049172,1.01,-0.03,0.00
680051168,1.01,-0.03,0.00
680053164,1.00,-0.02,0.02
680055141,1.00,-0.02,0.02
680057139,1.00,-0.02,0.02
680059139,1.00,-0.02,0.02
680061139,1.00,-0.02,0.02
680063139,1.03,-0.05,0.01
680065150,1.03,-0.05,0.01
680067149,1.03,-0.05,0.01
680069140,1.03,-0.05,0.01
680071234,1.03,-0.05,0.01
680073145,1.00,-0.03,0.04
680075137,1.00,-0.03,0.04
680077136,1.00,-0.03,0.04
680079139,1.00,-0.03,0.04
680081179,1.00,-0.03,0.04
680083171,0.91,-0.01,0.05
680085171,0.91,-0.01,0.05
680087171,0.91,-0.01,0.05
680089194,0.91,-0.01,0.05
680091226,0.91,-0.01,0.05
680093211,1.01,-0.02,-0.02
680095176,1.01,-0.02,-0.02
680097271,1.01,-0.02,-0.02
680099139,1.01,-0.02,-0.02
680101138,1.01,-0.02,-0.02
680103147,0.95,-0.05,-0.01
680105136,0.95,-0.05,-0.01
680107137,0.95,-0.05,-0.01
680109136,0.95,-0.05,-0.01
680111140,0.95,-0.05,-0.01
680113193,1.05,0.00,-0.01
680115139,1.05,0.00,-0.01
680117136,1.05,0.00,-0.01
680119136,1.05,0.00,-0.01
680121271,1.05,0.00,-0.01
680123172,0.96,-0.01,0.00
680125168,0.96,-0.01,0.00
680127171,0.96,-0.01,0.00
680129166,0.96,-0.01,0.00
680131168,0.96,-0.01,0.00
680133170,0.99,0.02,0.01
680135139,0.99,0.02,0.01
680137140,0.99,0.02,0.01
680139137,0.99,0.02,0.01
680141175,0.99,0.02,0.01
680143138,0.95,0.02,-0.02
680145202,0.95,0.02,-0.02
680147309,0.95,0.02,-0.02
680149153,0.95,0.02,-0.02
680151136,0.95,0.02,-0.02
680153139,0.94,-0.03,0.00
680155140,0.94,-0.03,0.00
680157136,0.94,-0.03,0.00
680159138,0.94,-0.03,0.00
680161181,0.94,-0.03,0.00
680163171,1.01,-0.03,0.02
680165170,1.01,-0.03,0.02
680167171,1.01,-0.03,0.02
680169170,1.01,-0.03,0.02
680171259,1.01,-0.03,0.02
680173172,0.92,-0.02,0.02
680175137,0.92,-0.02,0.02
680177137,0.92,-0.02,0.02
680179139,0.92,-0.02,0.02
680181138,0.92,-0.02,0.02
680183136,1.06,0.01,0.00
680185139,1.06,0.01,0.00
680187139,1.06,0.01,0.00
680189140,1.06,0.01,0.00
680191136,1.06,0.01,0.00
680193135,0.94,-0.01,0.00
680195135,0.94,-0.01,0.00
680197230,0.94,-0.01,0.00
680199150,0.94,-0.01,0.00
680201172,0.94,-0.01,0.00
680203178,1.00,-0.02,-0.04
680205169,1.00,-0.02,-0.04
680207224,1.00,-0.02,-0.04
680209200,1.00,-0.02,-0.04
680211174,1.00,-0.02,-0.04
680213177,0.97,0.00,0.04
680215215,0.97,0.00,0.04
680217168,0.97,0.00,0.04
680219139,0.97,0.00,0.04
680221253,0.97,0.00,0.04
680223150,0.95,0.00,0.01
680225141,0.95,0.00,0.01
680227139,0.95,0.00,0.01
680229138,0.95,0.00,0.01
680231137,0.95,0.00,0.01
680233136,1.03,0.03,0.00
680235141,1.03,0.03,0.00
680237139,1.03,0.03,0.00
680239141,1.03,0.03,0.00
680241207,1.03,0.03,0.00
680243166,1.03,0.03,0.00
680245166,0.98,-0.01,0.01
680247272,0.98,-0.01,0.01
680249169,0.98,-0.01,0.01
680251168,0.98,-0.01,0.01
680253168,0.98,-0.01,0.01
680255138,1.06,-0.02,-0.04
680257137,1.06,-0.02,-0.04
680259212,1.06,-0.02,-0.04
680261138,1.06,-0.02,-0.04
680263141,1.06,-0.02,-0.04
680265155,0.96,0.01,0.00
680267157,0.96,0.01,0.00
680269231,0.96,0.01,0.00
680271275,0.96,0.01,0.00
680273144,0.96,0.01,0.00
680275137,0.98,0.01,0.03
680277138,0.98,0.01,0.03
680279140,0.98,0.01,0.03
680281186,0.98,0.01,0.03
680283170,0.98,0.01,0.03
680285171,0.96,0.00,-0.01
680287170,0.96,0.00,-0.01
680289166,0.96,0.00,-0.01
680291171,0.96,0.00,-0.01
680293168,0.96,0.00,-0.01
680295137,0.98,0.01,0.00
680297235,0.98,0.01,0.00
680299137,0.98,0.01,0.00
680301142,0.98,0.01,0.00
680303149,0.98,0.01,0.00
680305140,1.06,0.01,0.00
680307138,1.06,0.01,0.00
680309137,1.06,0.01,0.00
680311139,1.06,0.01,0.00
680313140,1.06,0.01,0.00
680315136,0.95,-0.02,-0.03
680317195,0.95,-0.02,-0.03
680319139,0.95,-0.02,-0.03
680321272,0.95,-0.02,-0.03
680323172,0.95,-0.02,-0.03
680325171,1.04,-0.01,-0.01
680327231,1.04,-0.01,-0.01
680329209,1.04,-0.01,-0.01
680331170,1.04,-0.01,-0.01
680333169,1.04,-0.01,-0.01
680335167,0.91,0.03,-0.02
680337143,0.91,0.03,-0.02
680339139,0.91,0.03,-0.02
680341171,0.91,0.03,-0.02
680343140,0.91,0.03,-0.02
680345154,0.96,0.02,-0.05
680347253,0.96,0.02,-0.05
680349137,0.96,0.02,-0.05
680351137,0.96,0.02,-0.05
680353134,0.96,0.02,-0.05
680355136,0.95,0.00,0.02
680357138,0.95,0.00,0.02
680359138,0.95,0.00,0.02
680361179,0.95,0.00,0.02
680363169,0.95,0.00,0.02
680365169,0.97,-0.01,-0.02
