timestamp,accX,accY,accZ
728154225,1.07,0.09,-0.03
728156202,1.07,0.09,-0.03
728158138,1.07,0.09,-0.03
728160136,1.02,0.07,0.03
728162136,1.02,0.07,0.03
728164143,1.02,0.07,0.03
728166149,1.02,0.07,0.03
728168138,1.02,0.07,0.03
728170137,1.02,0.09,-0.04
728172255,1.02,0.09,-0.04
728174149,1.02,0.09,-0.04
728176139,1.02,0.09,-0.04
728178139,1.02,0.09,-0.04
728180177,1.04,0.04,-0.01
728182170,1.04,0.04,-0.01
728184170,1.04,0.04,-0.01
728186167,1.04,0.04,-0.01
728188172,1.04,0.04,-0.01
728190169,1.07,0.07,-0.04
728192159,1.07,0.07,-0.04
728194138,1.07,0.07,-0.04
728196140,1.07,0.07,-0.04
728198234,1.07,0.07,-0.04
728200136,1.09,0.04,-0.07
728202139,1.09,0.04,-0.07
728204152,1.09,0.04,-0.07
728206141,1.09,0.04,-0.07
728208177,1.09,0.04,-0.07
728210139,1.09,0.04,-0.07
728212219,1.02,0.12,0.01
728214190,1.02,0.12,0.01
728216137,1.02,0.12,0.01
728218133,1.02,0.12,0.01
728220183,1.02,0.12,0.01
728222277,1.02,0.15,-0.02
728224177,1.02,0.15,-0.02
728226173,1.02,0.15,-0.02
728228173,1.02,0.15,-0.02
728230171,1.02,0.15,-0.02
728232168,1.03,0.04,0.02
728234136,1.03,0.04,0.02
728236141,1.03,0.04,0.02
728238138,1.03,0.04,0.02
728240140,1.03,0.04,0.02
728242193,1.03,-0.01,-0.07
728244137,1.03,-0.01,-0.07
728246134,1.03,-0.01,-0.07
728248243,1.03,-0.01,-0.07
728250139,1.03,-0.01,-0.07
728252138,0.99,0.14,0.10
728254137,0.99,0.14,0.10
728256137,0.99,0.14,0.10
728258137,0.99,0.14,0.10
728260251,0.99,0.14,0.10
728262170,1.04,0.16,0.07
728264300,1.04,0.16,0.07
728266206,1.04,0.16,0.07
728268170,1.04,0.16,0.07
728270169,1.04,0.16,0.07
728272278,1.09,-0.05,-0.14
728274172,1.09,-0.05,-0.14
728276169,1.09,-0.05,-0.14
728278141,1.09,-0.05,-0.14
728280139,1.09,-0.05,-0.14
728282139,1.06,-0.04,-0.08
728284134,1.06,-0.04,-0.08
728286137,1.06,-0.04,-0.08
728288138,1.06,-0.04,-0.08
728290138,1.06,-0.04,-0.08
728292137,1.02,0.08,0.02
728294140,1.02,0.08,0.02
728296137,1.02,0.08,0.02
728298235,1.02,0.08,0.02
728300177,1.02,0.08,0.02
728302170,1.01,0.03,0.09
728304179,1.01,0.03,0.09
728306168,1.01,0.03,0.09
728308198,1.01,0.03,0.09
728310166,1.01,0.03,0.09
728312167,0.97,-0.01,-0.10
728314137,0.97,-0.01,-0.10
728316140,0.97,-0.01,-0.10
728318138,0.97,-0.01,-0.10
728320136,0.97,-0.01,-0.10
728322247,0.97,0.04,-0.01
728324147,0.97,0.04,-0.01
728326139,0.97,0.04,-0.01
728328135,0.97,0.04,-0.01
728330136,0.97,0.04,-0.01
728332218,0.99,0.06,0.08
728334191,0.99,0.06,0.08
728336138,0.99,0.06,0.08
728338137,0.99,0.06,0.08
728340183,0.99,0.06,0.08
728342183,1.04,-0.01,-0.03
728344216,1.04,-0.01,-0.03
728346177,1.04,-0.01,-0.03
728348287,1.04,-0.01,-0.03
728350171,1.04,-0.01,-0.03
728352168,1.04,-0.05,-0.05
728354166,1.04,-0.05,-0.05
728356138,1.04,-0.05,-0.05
728358137,1.04,-0.05,-0.05
728360135,1.04,-0.05,-0.05
728362136,0.99,-0.05,0.00
728364140,0.99,-0.05,0.00
728366151,0.99,-0.05,0.00
728368153,0.99,-0.05,0.00
728370140,0.99,-0.05,0.00
728372238,1.02,-0.04,-0.01
728374148,1.02,-0.04,-0.01
728376138,1.02,-0.04,-0.01
728378140,1.02,-0.04,-0.01
728380173,1.02,-0.04,-0.01
728382171,0.93,0.00,0.04
728384166,0.93,0.00,0.04
728386169,0.93,0.00,0.04
728388169,0.93,0.00,0.04
728390171,0.93,0.00,0.04
728392141,0.96,-0.01,0.02
728394230,0.96,-0.01,0.02
728396179,0.96,-0.01,0.02
728398251,0.96,-0.01,0.02
728400138,0.96,-0.01,0.02
728402141,0.98,-0.07,-0.03
728404153,0.98,-0.07,-0.03
728406139,0.98,-0.07,-0.03
728408175,0.98,-0.07,-0.03
728410137,0.98,-0.07,-0.03
728412136,0.93,-0.05,0.06
728414136,0.93,-0.05,0.06
728416136,0.93,-0.05,0.06
728418136,0.93,-0.05,0.06
728420181,0.93,-0.05,0.06
728422266,0.98,-0.08,0.04
728424172,0.98,-0.08,0.04
728426171,0.98,-0.08,0.04
728428170,0.98,-0.08,0.04
728430167,0.98,-0.08,0.04
728432170,0.93,-0.08,0.03
728434142,0.93,-0.08,0.03
728436139,0.93,-0.08,0.03
728438139,0.93,-0.08,0.03
728440138,0.93,-0.08,0.03
728442135,0.96,-0.11,0.08
728444137,0.96,-0.11,0.08
728446202,0.96,-0.11,0.08
728448245,0.96,-0.11,0.08
728450137,0.96,-0.11,0.08
728452137,0.92,-0.08,0.05
728454137,0.92,-0.08,0.05
728456139,0.92,-0.08,0.05
728458138,0.92,-0.08,0.05
728460175,0.92,-0.08,0.05
728462298,0.95,-0.10,0.09
728464206,0.95,-0.10,0.09
728466175,0.95,-0.10,0.09
728468166,0.95,-0.10,0.09
728470167,0.95,-0.10,0.09
728472276,0.89,-0.08,0.09
728474171,0.89,-0.08,0.09
728476167,0.89,-0.08,0.09
728478140,0.89,-0.08,0.09
728480139,0.89,-0.08,0.09
728482137,0.91,-0.10,0.10
728484136,0.91,-0.10,0.10
728486138,0.91,-0.10,0.10
728488140,0.91,-0.10,0.10
728490139,0.91,-0.10,0.10
728492137,0.93,-0.13,0.06
728494140,0.93,-0.13,0.06
728496137,0.93,-0.13,0.06
728498246,0.93,-0.13,0.06
728500174,0.93,-0.13,0.06
728502169,0.94,-0.11,0.08
728504177,0.94,-0.11,0.08
728506171,0.94,-0.11,0.08
728508204,0.94,-0.11,0.08
728510174,0.94,-0.11,0.08
728512170,0.94,-0.13,0.13
728514138,0.94,-0.13,0.13
728516139,0.94,-0.13,0.13
728518140,0.94,-0.13,0.13
728520140,0.94,-0.13,0.13
728522262,0.94,-0.13,0.13
728524234,0.93,-0.15,0.06
728526190,0.93,-0.15,0.06
728528137,0.93,-0.15,0.06
728530136,0.93,-0.15,0.06
728532136,0.93,-0.15,0.06
728534135,0.93,-0.13,0.14
728536136,0.93,-0.13,0.14
728538137,0.93,-0.13,0.14
728540183,0.93,-0.13,0.14
728542167,0.93,-0.13,0.14
728544168,0.88,-0.10,0.14
728546168,0.88,-0.10,0.14
728548292,0.88,-0.10,0.14
728550205,0.88,-0.10,0.14
728552169,0.88,-0.10,0.14
728554160,0.92,-0.13,0.11
728556140,0.92,-0.13,0.11
728558139,0.92,-0.13,0.11
728560136,0.92,-0.13,0.11
728562138,0.92,-0.13,0.11
728564143,0.92,-0.16,0.12
728566153,0.92,-0.16,0.12
728568136,0.92,-0.16,0.12
728570137,0.92,-0.16,0.12
728572240,0.92,-0.16,0.12
728574149,0.99,-0.14,0.09
728576137,0.99,-0.14,0.09
728578136,0.99,-0.14,0.09
728580198,0.99,-0.14,0.09
728582225,0.99,-0.14,0.09
728584209,0.93,-0.12,0.12
728586173,0.93,-0.12,0.12
728588168,0.93,-0.12,0.12
728590171,0.93,-0.12,0.12
728592168,0.93,-0.12,0.12
728594171,0.95,-0.11,0.12
728596152,0.95,-0.11,0.12
728598252,0.95,-0.11,0.12
728600136,0.95,-0.11,0.12
728602138,0.95,-0.11,0.12
728604150,0.90,-0.13,0.11
728606142,0.90,-0.13,0.11
728608175,0.90,-0.13,0.11
728610135,0.90,-0.13,0.11
728612136,0.90,-0.13,0.11
728614135,0.93,-0.11,0.10
728616138,0.93,-0.11,0.10
728618136,0.93,-0.11,0.10
728620183,0.93,-0.11,0.10
728622266,0.93,-0.11,0.10
728624172,0.92,-0.12,0.12
728626171,0.92,-0.12,0.12
728628171,0.92,-0.12,0.12
728630171,0.92,-0.12,0.12
728632170,0.92,-0.12,0.12
728634136,0.98,-0.10,0.08
728636141,0.98,-0.10,0.08
728638140,0.98,-0.10,0.08
728640137,0.98,-0.10,0.08
728642203,0.98,-0.10,0.08
728644200,0.96,-0.13,0.11
728646155,0.96,-0.13,0.11
728648252,0.96,-0.13,0.11
728650140,0.96,-0.13,0.11
728652191,0.96,-0.13,0.11
728654135,0.96,-0.11,0.08
728656135,0.96,-0.11,0.08
728658135,0.96,-0.11,0.08
728660180,0.96,-0.11,0.08
728662165,0.96,-0.11,0.08
728664172,0.94,-0.12,0.11
728666170,0.94,-0.12,0.11
728668168,0.94,-0.12,0.11
728670173,0.94,-0.12,0.11
728672262,0.94,-0.12,0.11
728674145,0.92,-0.08,0.09
728676140,0.92,-0.08,0.09
728678137,0.92,-0.08,0.09
728680139,0.92,-0.08,0.09
728682136,0.92,-0.08,0.09
728684136,0.94,-0.10,0.10
728686139,0.94,-0.10,0.10
728688136,0.94,-0.10,0.10
728690138,0.94,-0.10,0.10
728692139,0.94,-0.10,0.10
728694135,0.96,-0.09,0.07
728696140,0.96,-0.09,0.07
728698209,0.96,-0.09,0.07
728700169,0.96,-0.09,0.07
728702296,0.96,-0.09,0.07
728704204,0.98,-0.10,0.08
728706169,0.98,-0.10,0.08
728708203,0.98,-0.10,0.08
728710168,0.98,-0.10,0.08
728712170,0.98,-0.10,0.08
728714172,0.96,-0.08,0.07
728716168,0.96,-0.08,0.07
728718137,0.96,-0.08,0.07
728720140,0.96,-0.08,0.07
728722253,0.96,-0.08,0.07
728724147,0.97,-0.08,0.06
728726139,0.97,-0.08,0.06
728728136,0.97,-0.08,0.06
728730138,0.97,-0.08,0.06
728732134,0.97,-0.08,0.06
728734139,0.92,-0.04,0.08
728736136,0.92,-0.04,0.08
728738138,0.92,-0.04,0.08
728740177,0.92,-0.04,0.08
728742169,0.92,-0.04,0.08
728744171,0.98,-0.04,0.04
728746170,0.98,-0.04,0.04
728748269,0.98,-0.04,0.04
728750173,0.98,-0.04,0.04
728752165,0.98,-0.04,0.04
728754211,0.94,-0.07,0.05
728756137,0.94,-0.07,0.05
728758134,0.94,-0.07,0.05
728760136,0.94,-0.07,0.05
728762139,0.94,-0.07,0.05
728764138,1.02,-0.07,0.02
728766149,1.02,-0.07,0.02
728768136,1.02,-0.07,0.02
728770136,1.02,-0.07,0.02
728772247,1.02,-0.07,0.02
728774145,0.96,-0.07,0.05
728776136,0.96,-0.07,0.05
728778140,0.96,-0.07,0.05
728780182,0.96,-0.07,0.05
728782167,0.96,-0.07,0.05
728784226,1.00,-0.05,0.04
728786208,1.00,-0.05,0.04
728788168,1.00,-0.05,0.04
728790166,1.00,-0.05,0.04
728792168,1.00,-0.05,0.04
728794164,0.95,-0.05,0.05
728796141,0.95,-0.05,0.05
728798251,0.95,-0.05,0.05
728800138,0.95,-0.05,0.05
728802141,0.95,-0.05,0.05
728804149,1.00,-0.02,0.03
728806138,1.00,-0.02,0.03
728808174,1.00,-0.02,0.03
728810138,1.00,-0.02,0.03
728812138,1.00,-0.02,0.03
728814136,1.00,-0.02,0.03
728816135,0.96,-0.05,0.02
728818135,0.96,-0.05,0.02
728820177,0.96,-0.05,0.02
728822269,0.96,-0.05,0.02
728824174,0.96,-0.05,0.02
728826173,1.01,-0.03,0.01
728828169,1.01,-0.03,0.01
728830171,1.01,-0.03,0.01
728832168,1.01,-0.03,0.01
728834137,1.01,-0.03,0.01
728836137,0.97,-0.04,0.03
728838138,0.97,-0.04,0.03
728840138,0.97,-0.04,0.03
728842235,0.97,-0.04,0.03
728844188,0.97,-0.04,0.03
728846153,1.02,-0.03,0.02
728848257,1.02,-0.03,0.02
728850138,1.02,-0.03,0.02
728852138,1.02,-0.03,0.02
728854160,1.02,-0.03,0.02
728856189,0.98,-0.04,0.04
728858137,0.98,-0.04,0.04
728860183,0.98,-0.04,0.04
728862169,0.98,-0.04,0.04
728864169,0.98,-0.04,0.04
728866170,1.02,-0.01,0.02
728868171,1.02,-0.01,0.02
728870169,1.02,-0.01,0.02
728872263,1.02,-0.01,0.02
728874146,1.02,-0.01,0.02
728876136,0.99,-0.05,0.03
728878137,0.99,-0.05,0.03
728880139,0.99,-0.05,0.03
728882137,0.99,-0.05,0.03
728884139,0.99,-0.05,0.03
728886138,1.00,-0.03,0.02
728888141,1.00,-0.03,0.02
728890137,1.00,-0.03,0.02
728892146,1.00,-0.03,0.02
728894267,1.00,-0.03,0.02
728896183,1.02,-0.02,0.02
728898246,1.02,-0.02,0.02
728900183,1.02,-0.02,0.02
728902170,1.02,-0.02,0.02
728904179,1.02,-0.02,0.02
728906163,1.03,-0.01,0.08
728908204,1.03,-0.01,0.08
728910172,1.03,-0.01,0.08
728912167,1.03,-0.01,0.08
728914137,1.03,-0.01,0.08
728916138,1.04,0.00,0.04
728918140,1.04,0.00,0.04
728920140,1.04,0.00,0.04
728922247,1.04,0.00,0.04
728924147,1.04,0.00,0.04
728926140,1.03,-0.01,0.07
728928138,1.03,-0.01,0.07
728930136,1.03,-0.01,0.07
728932136,1.03,-0.01,0.07
728934138,1.03,-0.01,0.07
728936139,1.04,-0.04,0.05
728938136,1.04,-0.04,0.05
728940198,1.04,-0.04,0.05
728942230,1.04,-0.04,0.05
728944209,1.04,-0.04,0.05
728946173,1.03,-0.06,0.00
728948282,1.03,-0.06,0.00
728950173,1.03,-0.06,0.00
728952171,1.03,-0.06,0.00
728954172,1.03,-0.06,0.00
728956152,1.01,-0.06,0.05
728958207,1.01,-0.06,0.05
728960169,1.01,-0.06,0.05
728962136,1.01,-0.06,0.05
728964138,1.01,-0.06,0.05
728966155,0.98,-0.04,0.01
728968136,0.98,-0.04,0.01
728970138,0.98,-0.04,0.01
728972248,0.98,-0.04,0.01
728974148,0.98,-0.04,0.01
728976135,0.99,-0.03,0.03
728978138,0.99,-0.03,0.03
728980182,0.99,-0.03,0.03
728982174,0.99,-0.03,0.03
728984173,0.99,-0.03,0.03
728986172,0.97,-0.03,0.03
728988175,0.97,-0.03,0.03
728990173,0.97,-0.03,0.03
728992143,0.97,-0.03,0.03
728994138,0.97,-0.03,0.03
728996136,1.04,-0.03,0.05
728998241,1.04,-0.03,0.05
729000139,1.04,-0.03,0.05
729002159,1.04,-0.03,0.05
729004264,1.04,-0.03,0.05
729006177,1.05,-0.02,0.02
729008171,1.05,-0.02,0.02
729010138,1.05,-0.02,0.02
729012138,1.05,-0.02,0.02
729014134,1.05,-0.02,0.02
729016137,1.11,-0.03,0.07
729018136,1.11,-0.03,0.07
729020183,1.11,-0.03,0.07
729022271,1.11,-0.03,0.07
729024176,1.11,-0.03,0.07
729026168,1.04,-0.02,0.00
729028171,1.04,-0.02,0.00
729030171,1.04,-0.02,0.00
729032168,1.04,-0.02,0.00
729034137,1.04,-0.02,0.00
729036138,1.06,-0.05,0.02
729038136,1.06,-0.05,0.02
729040139,1.06,-0.05,0.02
729042138,1.06,-0.05,0.02
729044139,1.06,-0.05,0.02
729046140,0.96,-0.02,0.05
729048235,0.96,-0.02,0.05
729050161,0.96,-0.02,0.05
729052234,0.96,-0.02,0.05
729054184,0.96,-0.02,0.05
729056138,1.00,-0.04,0.04
729058136,1.00,-0.04,0.04
729060193,1.00,-0.04,0.04
729062208,1.00,-0.04,0.04
729064174,1.00,-0.04,0.04
729066174,0.97,-0.05,0.05
729068171,0.97,-0.05,0.05
729070169,0.97,-0.05,0.05
729072276,0.97,-0.05,0.05
729074173,0.97,-0.05,0.05
729076136,1.02,-0.05,0.05
729078139,1.02,-0.05,0.05
729080141,1.02,-0.05,0.05
729082139,1.02,-0.05,0.05
729084135,1.02,-0.05,0.05
729086139,1.00,-0.06,0.07
729088139,1.00,-0.06,0.07
729090140,1.00,-0.06,0.07
729092137,1.00,-0.06,0.07
729094139,1.00,-0.06,0.07
729096159,1.04,-0.06,0.05
729098232,1.04,-0.06,0.05
729100173,1.04,-0.06,0.05
729102169,1.04,-0.06,0.05
729104177,1.04,-0.06,0.05
729106169,0.98,-0.07,0.09
729108211,0.98,-0.07,0.09
729110172,0.98,-0.07,0.09
729112170,0.98,-0.07,0.09
729114154,0.98,-0.07,0.09
729116231,1.02,-0.04,0.05
729118184,1.02,-0.04,0.05
729120139,1.02,-0.04,0.05
729122254,1.02,-0.04,0.05
729124148,1.02,-0.04,0.05
729126137,1.02,-0.04,0.05
729128139,0.96,-0.09,0.07
729130139,0.96,-0.09,0.07
729132138,0.96,-0.09,0.07
729134138,0.96,-0.09,0.07
729136140,0.96,-0.09,0.07
729138140,0.98,-0.05,0.02
729140186,0.98,-0.05,0.02
729142163,0.98,-0.05,0.02
729144171,0.98,-0.05,0.02
729146169,0.98,-0.05,0.02
729148266,0.97,-0.07,0.04
729150171,0.97,-0.07,0.04
729152167,0.97,-0.07,0.04
729154144,0.97,-0.07,0.04
729156140,0.97,-0.07,0.04
729158141,0.95,-0.04,0.02
729160139,0.95,-0.04,0.02
729162140,0.95,-0.04,0.02
729164193,0.95,-0.04,0.02
729166150,0.95,-0.04,0.02
729168139,0.97,-0.08,0.03
729170139,0.97,-0.08,0.03
729172382,0.97,-0.08,0.03
729174172,0.97,-0.08,0.03
729176136,0.97,-0.08,0.03
729178139,0.94,-0.03,0.01
729180184,0.94,-0.03,0.01
729182170,0.94,-0.03,0.01
729184171,0.94,-0.03,0.01
729186170,0.94,-0.03,0.01
729188166,0.98,-0.08,0.04
729190171,0.98,-0.08,0.04
729192167,0.98,-0.08,0.04
729194135,0.98,-0.08,0.04
729196139,0.98,-0.08,0.04
729198244,0.95,-0.06,0.06
729200138,0.95,-0.06,0.06
729202139,0.95,-0.06,0.06
729204153,0.95,-0.06,0.06
729206139,0.95,-0.06,0.06
729208171,0.98,-0.04,0.05
729210137,0.98,-0.04,0.05
729212138,0.98,-0.04,0.05
729214136,0.98,-0.04,0.05
729216135,0.98,-0.04,0.05
729218136,0.93,-0.05,0.07
729220177,0.93,-0.05,0.07
729222275,0.93,-0.05,0.07
729224202,0.93,-0.05,0.07
729226184,0.93,-0.05,0.07
729228166,0.95,-0.06,0.02
729230166,0.95,-0.06,0.02
729232167,0.95,-0.06,0.02
729234169,0.95,-0.06,0.02
729236139,0.95,-0.06,0.02
729238140,0.94,-0.09,0.05
729240139,0.94,-0.09,0.05
729242139,0.94,-0.09,0.05
729244141,0.94,-0.09,0.05
729246141,0.94,-0.09,0.05
729248250,0.96,-0.03,0.04
729250141,0.96,-0.03,0.04
729252138,0.96,-0.03,0.04
729254138,0.96,-0.03,0.04
729256136,0.96,-0.03,0.04
729258141,0.95,-0.07,0.06
729260242,0.95,-0.07,0.06
729262166,0.95,-0.07,0.06
729264170,0.95,-0.07,0.06
729266225,0.95,-0.07,0.06
729268168,0.91,-0.04,0.02
729270167,0.91,-0.04,0.02
729272265,0.91,-0.04,0.02
729274142,0.91,-0.04,0.02
729276137,0.91,-0.04,0.02
729278140,0.93,-0.07,0.06
729280141,0.93,-0.07,0.06
729282310,0.93,-0.07,0.06
729284181,0.93,-0.07,0.06
729286139,0.93,-0.07,0.06
729288138,0.93,-0.02,0.02
729290137,0.93,-0.02,0.02
729292139,0.93,-0.02,0.02
729294138,0.93,-0.02,0.02
729296138,0.93,-0.02,0.02
729298242,0.99,-0.07,0.04
729300185,0.99,-0.07,0.04
729302172,0.99,-0.07,0.04
729304180,0.99,-0.07,0.04
729306167,0.99,-0.07,0.04
729308208,0.96,-0.04,0.11
729310171,0.96,-0.04,0.11
729312172,0.96,-0.04,0.11
729314137,0.96,-0.04,0.11
729316135,0.96,-0.04,0.11
729318137,0.99,-0.06,0.09
729320141,0.99,-0.06,0.09
729322247,0.99,-0.06,0.09
729324143,0.99,-0.06,0.09
729326139,0.99,-0.06,0.09
729328141,0.96,-0.08,0.10
729330137,0.96,-0.08,0.10
729332136,0.96,-0.08,0.10
729334138,0.96,-0.08,0.10
729336140,0.96,-0.08,0.10
729338140,0.98,-0.09,0.09
729340177,0.98,-0.09,0.09
729342197,0.98,-0.09,0.09
729344232,0.98,-0.09,0.09
729346208,0.98,-0.09,0.09
729348279,0.94,-0.12,0.13
729350179,0.94,-0.12,0.13
729352170,0.94,-0.12,0.13
729354169,0.94,-0.12,0.13
729356160,0.94,-0.12,0.13
729358137,0.93,-0.05,0.06
729360139,0.93,-0.05,0.06
729362138,0.93,-0.05,0.06
729364141,0.93,-0.05,0.06
729366175,0.93,-0.05,0.06
729368189,0.99,-0.06,0.09
729370136,0.99,-0.06,0.09
729372243,0.99,-0.06,0.09
729374148,0.99,-0.06,0.09
729376139,0.99,-0.06,0.09
729378139,0.97,-0.02,0.11
729380178,0.97,-0.02,0.11
729382166,0.97,-0.02,0.11
729384166,0.97,-0.02,0.11
729386169,0.97,-0.02,0.11
729388169,1.02,-0.07,0.07
729390165,1.02,-0.07,0.07
729392140,1.02,-0.07,0.07
729394139,1.02,-0.07,0.07
729396134,1.02,-0.07,0.07
729398237,0.99,-0.06,0.11
729400140,0.99,-0.06,0.11
729402291,0.99,-0.06,0.11
729404186,0.99,-0.06,0.11
729406139,0.99,-0.06,0.11
729408171,0.99,-0.07,0.09
729410140,0.99,-0.07,0.09
729412139,0.99,-0.07,0.09
729414136,0.99,-0.07,0.09
729416136,0.99,-0.07,0.09
729418135,0.99,-0.07,0.09
729420189,1.00,-0.09,0.08
729422274,1.00,-0.09,0.08
729424176,1.00,-0.09,0.08
729426168,1.00,-0.09,0.08
729428172,1.00,-0.09,0.08
729430169,0.98,-0.07,0.10
729432168,0.98,-0.07,0.10
729434138,0.98,-0.07,0.10
729436140,0.98,-0.07,0.10
729438136,0.98,-0.07,0.10
729440135,0.97,-0.05,0.11
729442136,0.97,-0.05,0.11
729444138,0.97,-0.05,0.11
729446137,0.97,-0.05,0.11
729448234,0.97,-0.05,0.11
729450138,0.95,-0.07,0.10
729452136,0.95,-0.07,0.10
729454134,0.95,-0.07,0.10
729456136,0.95,-0.07,0.10
729458140,0.95,-0.07,0.10
729460179,0.97,-0.06,0.12
729462232,0.97,-0.06,0.12
729464211,0.97,-0.06,0.12
729466173,0.97,-0.06,0.12
729468168,0.97,-0.06,0.12
729470207,0.99,-0.06,0.11
729472272,0.99,-0.06,0.11
729474174,0.99,-0.06,0.11
729476170,0.99,-0.06,0.11
729478161,0.99,-0.06,0.11
729480138,0.99,-0.05,0.09
729482139,0.99,-0.05,0.09
729484137,0.99,-0.05,0.09
729486136,0.99,-0.05,0.09
729488139,0.99,-0.05,0.09
729490134,1.01,-0.06,0.07
729492138,1.01,-0.06,0.07
729494136,1.01,-0.06,0.07
729496136,1.01,-0.06,0.07
729498232,1.01,-0.06,0.07
729500175,0.97,-0.06,0.06
729502167,0.97,-0.06,0.06
729504175,0.97,-0.06,0.06
729506167,0.97,-0.06,0.06
729508211,0.97,-0.06,0.06
729510166,0.94,-0.07,0.09
729512167,0.94,-0.07,0.09
729514138,0.94,-0.07,0.09
729516141,0.94,-0.07,0.09
729518139,0.94,-0.07,0.09
729520140,0.93,-0.03,0.07
729522279,0.93,-0.03,0.07
729524195,0.93,-0.03,0.07
729526137,0.93,-0.03,0.07
729528138,0.93,-0.03,0.07
729530139,0.95,-0.01,0.09
729532137,0.95,-0.01,0.09
729534137,0.95,-0.01,0.09
729536136,0.95,-0.01,0.09
729538135,0.95,-0.01,0.09
729540185,0.99,-0.02,0.05
729542173,0.99,-0.02,0.05
729544170,0.99,-0.02,0.05
729546169,0.99,-0.02,0.05
729548281,0.99,-0.02,0.05
729550174,0.99,-0.02,0.06
729552170,0.99,-0.02,0.06
729554138,0.99,-0.02,0.06
729556139,0.99,-0.02,0.06
729558139,0.99,-0.02,0.06
729560138,0.99,-0.02,0.06
729562137,0.99,-0.02,0.06
729564138,0.99,-0.02,0.06
729566149,0.99,-0.02,0.06
729568137,0.99,-0.02,0.06
729570136,1.01,-0.05,0.05
729572259,1.01,-0.05,0.05
729574189,1.01,-0.05,0.05
729576138,1.01,-0.05,0.05
729578135,1.01,-0.05,0.05
729580180,0.97,-0.05,0.09
729582169,0.97,-0.05,0.09
729584286,0.97,-0.05,0.09
729586207,0.97,-0.05,0.09
729588170,0.97,-0.05,0.09
729590169,0.95,-0.03,0.09
729592169,0.95,-0.03,0.09
729594167,0.95,-0.03,0.09
729596154,0.95,-0.03,0.09
729598250,0.95,-0.03,0.09
729600136,0.97,-0.04,0.07
729602136,0.97,-0.04,0.07
729604154,0.97,-0.04,0.07
729606138,0.97,-0.04,0.07
729608178,0.97,-0.04,0.07
729610137,0.93,0.01,0.08
729612138,0.93,0.01,0.08
729614140,0.93,0.01,0.08
729616137,0.93,0.01,0.08
729618136,0.93,0.01,0.08
729620180,0.97,0.00,0.05
729622266,0.97,0.00,0.05
729624175,0.97,0.00,0.05
729626170,0.97,0.00,0.05
729628169,0.97,0.00,0.05
729630165,0.97,-0.07,0.05
729632159,0.97,-0.07,0.05
729634136,0.97,-0.07,0.05
729636135,0.97,-0.07,0.05
729638135,0.97,-0.07,0.05
729640141,0.96,-0.05,0.03
729642230,0.96,-0.05,0.03
729644190,0.96,-0.05,0.03
729646136,0.96,-0.05,0.03
729648250,0.96,-0.05,0.03
729650137,0.97,-0.04,0.05
729652140,0.97,-0.04,0.05
729654136,0.97,-0.04,0.05
729656138,0.97,-0.04,0.05
729658138,0.97,-0.04,0.05
729660185,0.95,-0.04,0.09
729662171,0.95,-0.04,0.09
729664172,0.95,-0.04,0.09
729666175,0.95,-0.04,0.09
729668171,0.95,-0.04,0.09
729670172,0.99,-0.02,0.07
729672259,0.99,-0.02,0.07
729674146,0.99,-0.02,0.07
729676138,0.99,-0.02,0.07
729678143,0.99,-0.02,0.07
729680140,1.00,-0.02,0.12
729682138,1.00,-0.02,0.12
729684136,1.00,-0.02,0.12
729686141,1.00,-0.02,0.12
729688138,1.00,-0.02,0.12
729690139,1.00,0.03,0.13
729692138,1.00,0.03,0.13
729694136,1.00,0.03,0.13
729696138,1.00,0.03,0.13
729698211,1.00,0.03,0.13
729700177,1.04,0.01,0.07
729702170,1.04,0.01,0.07
729704205,1.04,0.01,0.07
729706205,1.04,0.01,0.07
729708212,1.04,0.01,0.07
729710170,1.00,-0.04,0.07
729712167,1.00,-0.04,0.07
729714166,1.00,-0.04,0.07
729716165,1.00,-0.04,0.07
729718136,1.00,-0.04,0.07
729720139,1.00,-0.04,0.07
729722250,0.98,-0.06,0.07
729724147,0.98,-0.06,0.07
729726139,0.98,-0.06,0.07
729728139,0.98,-0.06,0.07
729730140,0.98,-0.06,0.07
729732138,0.98,-0.11,0.15
729734138,0.98,-0.11,0.15
729736136,0.98,-0.11,0.15
729738139,0.98,-0.11,0.15
729740175,0.98,-0.11,0.15
729742171,0.99,-0.05,0.15
729744165,0.99,-0.05,0.15
729746172,0.99,-0.05,0.15
729748263,0.99,-0.05,0.15
729750171,0.99,-0.05,0.15
729752154,1.05,-0.01,0.13
729754140,1.05,-0.01,0.13
729756140,1.05,-0.01,0.13
729758141,1.05,-0.01,0.13
729760140,1.05,-0.01,0.13
729762238,1.04,-0.01,0.17
729764188,1.04,-0.01,0.17
729766151,1.04,-0.01,0.17
729768138,1.04,-0.01,0.17
729770138,1.04,-0.01,0.17
729772256,1.01,-0.00,0.09
729774148,1.01,-0.00,0.09
729776138,1.01,-0.00,0.09
729778189,1.01,-0.00,0.09
729780186,1.01,-0.00,0.09
729782170,1.04,-0.06,0.11
729784172,1.04,-0.06,0.11
729786167,1.04,-0.06,0.11
729788170,1.04,-0.06,0.11
729790171,1.04,-0.06,0.11
729792170,0.99,-0.06,0.10
729794140,0.99,-0.06,0.10
729796140,0.99,-0.06,0.10
729798243,0.99,-0.06,0.10
729800136,0.99,-0.06,0.10
