timestamp,accX,accY,accZ
914566326,0.95,-0.13,0.02
914568429,0.95,-0.13,0.02
914570327,0.95,-0.13,0.02
914572325,0.95,-0.13,0.02
914574326,0.95,-0.13,0.02
914576328,1.00,-0.12,0.09
914578369,1.00,-0.12,0.09
914580362,1.00,-0.12,0.09
914582362,1.00,-0.12,0.09
914584368,1.00,-0.12,0.09
914586362,0.91,-0.11,0.09
914588359,0.91,-0.11,0.09
914590363,0.91,-0.11,0.09
914592458,0.91,-0.11,0.09
914594405,0.91,-0.11,0.09
914596359,1.00,-0.10,0.05
914598330,1.00,-0.10,0.05
914600328,1.00,-0.10,0.05
914602325,1.00,-0.10,0.05
914604328,1.00,-0.10,0.05
914606325,0.95,-0.12,0.07
914608327,0.95,-0.12,0.07
914610331,0.95,-0.12,0.07
914612324,0.95,-0.12,0.07
914614327,0.95,-0.12,0.07
914616326,1.02,-0.12,0.03
914618490,1.02,-0.12,0.03
914620360,1.02,-0.12,0.03
914622364,1.02,-0.12,0.03
914624359,1.02,-0.12,0.03
914626360,0.98,-0.12,0.02
914628359,0.98,-0.12,0.02
914630360,0.98,-0.12,0.02
914632330,0.98,-0.12,0.02
914634330,0.98,-0.12,0.02
914636328,1.00,-0.11,0.04
914638330,1.00,-0.11,0.04
914640329,1.00,-0.11,0.04
914642422,1.00,-0.11,0.04
914644356,1.00,-0.11,0.04
914646408,0.98,-0.11,0.03
914648357,0.98,-0.11,0.03
914650327,0.98,-0.11,0.03
914652331,0.98,-0.11,0.03
914654359,0.98,-0.11,0.03
914656326,0.98,-0.12,0.05
914658375,0.98,-0.12,0.05
914660361,0.98,-0.12,0.05
914662357,0.98,-0.12,0.05
914664360,0.98,-0.12,0.05
914666362,0.99,-0.13,0.03
914668474,0.99,-0.13,0.03
914670358,0.99,-0.13,0.03
914672329,0.99,-0.13,0.03
914674328,0.99,-0.13,0.03
914676327,0.99,-0.14,0.03
914678328,0.99,-0.14,0.03
914680330,0.99,-0.14,0.03
914682331,0.99,-0.14,0.03
914684328,0.99,-0.14,0.03
914686346,0.95,-0.07,0.15
914688331,0.95,-0.07,0.15
914690324,0.95,-0.07,0.15
914692428,0.95,-0.07,0.15
914694393,0.95,-0.07,0.15
914696334,0.92,-0.05,0.15
914698366,0.92,-0.05,0.15
914700359,0.92,-0.05,0.15
914702359,0.92,-0.05,0.15
914704374,0.92,-0.05,0.15
914706434,1.04,-0.12,-0.05
914708386,1.04,-0.12,-0.05
914710358,1.04,-0.12,-0.05
914712359,1.04,-0.12,-0.05
914714330,1.04,-0.12,-0.05
914716326,1.01,-0.21,-0.06
914718438,1.01,-0.21,-0.06
914720329,1.01,-0.21,-0.06
914722325,1.01,-0.21,-0.06
914724328,1.01,-0.21,-0.06
914726326,1.08,-0.17,0.04
914728329,1.08,-0.17,0.04
914730327,1.08,-0.17,0.04
914732328,1.08,-0.17,0.04
914734325,1.08,-0.17,0.04
914736326,0.95,-0.10,0.09
914738364,0.95,-0.10,0.09
914740360,0.95,-0.10,0.09
914742445,0.95,-0.10,0.09
914744365,0.95,-0.10,0.09
914746360,0.94,-0.08,-0.01
914748359,0.94,-0.08,-0.01
914750355,0.94,-0.08,-0.01
914752329,0.94,-0.08,-0.01
914754397,0.94,-0.08,-0.01
914756454,0.85,-0.07,0.12
914758357,0.85,-0.07,0.12
914760327,0.85,-0.07,0.12
914762330,0.85,-0.07,0.12
914764327,0.85,-0.07,0.12
914766326,0.85,-0.07,0.12
914768442,1.00,-0.05,0.05
914770327,1.00,-0.05,0.05
914772325,1.00,-0.05,0.05
914774328,1.00,-0.05,0.05
914776327,1.00,-0.05,0.05
914778372,1.03,-0.14,0.03
914780358,1.03,-0.14,0.03
914782359,1.03,-0.14,0.03
914784361,1.03,-0.14,0.03
914786363,1.03,-0.14,0.03
914788360,1.10,-0.17,-0.06
914790359,1.10,-0.17,-0.06
914792426,1.10,-0.17,-0.06
914794335,1.10,-0.17,-0.06
914796388,1.10,-0.17,-0.06
914798326,1.02,-0.20,-0.01
914800327,1.02,-0.20,-0.01
914802325,1.02,-0.20,-0.01
914804328,1.02,-0.20,-0.01
914806405,1.02,-0.20,-0.01
914808374,0.98,-0.09,0.04
914810328,0.98,-0.09,0.04
914812326,0.98,-0.09,0.04
914814327,0.98,-0.09,0.04
914816330,0.98,-0.09,0.04
914818491,0.87,-0.04,0.12
914820361,0.87,-0.04,0.12
914822358,0.87,-0.04,0.12
914824359,0.87,-0.04,0.12
914826359,0.87,-0.04,0.12
914828360,0.91,-0.09,0.06
914830358,0.91,-0.09,0.06
914832329,0.91,-0.09,0.06
914834340,0.91,-0.09,0.06
914836324,0.91,-0.09,0.06
914838327,0.98,-0.14,-0.05
914840325,0.98,-0.14,-0.05
914842425,0.98,-0.14,-0.05
914844340,0.98,-0.14,-0.05
914846329,0.98,-0.14,-0.05
914848327,1.00,-0.12,0.14
914850324,1.00,-0.12,0.14
914852329,1.00,-0.12,0.14
914854391,1.00,-0.12,0.14
914856422,1.00,-0.12,0.14
914858391,1.05,-0.09,0.01
914860365,1.05,-0.09,0.01
914862359,1.05,-0.09,0.01
914864357,1.05,-0.09,0.01
914866360,1.05,-0.09,0.01
914868473,1.01,-0.15,-0.07
914870364,1.01,-0.15,-0.07
914872362,1.01,-0.15,-0.07
914874330,1.01,-0.15,-0.07
914876328,1.01,-0.15,-0.07
914878327,1.01,-0.16,-0.03
914880325,1.01,-0.16,-0.03
914882327,1.01,-0.16,-0.03
914884334,1.01,-0.16,-0.03
914886339,1.01,-0.16,-0.03
914888327,0.94,-0.14,0.02
914890325,0.94,-0.14,0.02
914892421,0.94,-0.14,0.02
914894338,0.94,-0.14,0.02
914896339,0.94,-0.14,0.02
914898398,0.88,-0.06,0.14
914900381,0.88,-0.06,0.14
914902362,0.88,-0.06,0.14
914904361,0.88,-0.06,0.14
914906360,0.88,-0.06,0.14
914908361,0.79,-0.05,0.16
914910363,0.79,-0.05,0.16
914912341,0.79,-0.05,0.16
914914330,0.79,-0.05,0.16
914916505,0.79,-0.05,0.16
914918484,0.94,-0.07,0.04
914920329,0.94,-0.07,0.04
914922328,0.94,-0.07,0.04
914924327,0.94,-0.07,0.04
914926324,0.94,-0.07,0.04
914928327,1.01,-0.16,0.01
914930325,1.01,-0.16,0.01
914932328,1.01,-0.16,0.01
914934327,1.01,-0.16,0.01
914936330,1.01,-0.16,0.01
914938372,1.11,-0.18,-0.04
914940361,1.11,-0.18,-0.04
914942447,1.11,-0.18,-0.04
914944365,1.11,-0.18,-0.04
914946361,1.11,-0.18,-0.04
914948364,1.02,-0.20,-0.03
914950367,1.02,-0.20,-0.03
914952331,1.02,-0.20,-0.03
914954362,1.02,-0.20,-0.03
914956326,1.02,-0.20,-0.03
914958325,1.03,-0.16,0.03
914960327,1.03,-0.16,0.03
914962326,1.03,-0.16,0.03
914964324,1.03,-0.16,0.03
914966348,1.03,-0.16,0.03
914968535,0.84,-0.05,0.12
914970373,0.84,-0.05,0.12
914972325,0.84,-0.05,0.12
914974323,0.84,-0.05,0.12
914976323,0.84,-0.05,0.12
914978376,0.82,-0.01,0.17
914980360,0.82,-0.01,0.17
914982359,0.82,-0.01,0.17
914984363,0.82,-0.01,0.17
914986359,0.82,-0.01,0.17
914988362,0.87,-0.06,0.09
914990360,0.87,-0.06,0.09
914992440,0.87,-0.06,0.09
914994338,0.87,-0.06,0.09
914996343,0.87,-0.06,0.09
914998331,1.01,-0.20,-0.02
915000331,1.01,-0.20,-0.02
915002381,1.01,-0.20,-0.02
915004329,1.01,-0.20,-0.02
915006327,1.01,-0.20,-0.02
915008327,1.01,-0.20,-0.02
915010326,1.11,-0.20,-0.09
915012328,1.11,-0.20,-0.09
915014331,1.11,-0.20,-0.09
915016326,1.11,-0.20,-0.09
915018471,1.04,-0.17,0.05
915020361,1.04,-0.17,0.05
915022361,1.04,-0.17,0.05
915024395,1.04,-0.17,0.05
915026389,1.04,-0.17,0.05
915028364,1.04,-0.17,0.05
915030359,0.95,-0.09,0.09
915032360,0.95,-0.09,0.09
915034360,0.95,-0.09,0.09
915036328,0.95,-0.09,0.09
915038329,0.95,-0.09,0.09
915040329,0.84,-0.06,0.13
915042439,0.84,-0.06,0.13
915044337,0.84,-0.06,0.13
915046330,0.84,-0.06,0.13
915048329,0.84,-0.06,0.13
915050326,0.90,-0.06,0.11
915052331,0.90,-0.06,0.11
915054358,0.90,-0.06,0.11
915056327,0.90,-0.06,0.11
915058368,0.90,-0.06,0.11
915060358,0.93,-0.14,0.05
915062360,0.93,-0.14,0.05
915064360,0.93,-0.14,0.05
915066357,0.93,-0.14,0.05
915068463,0.93,-0.14,0.05
915070357,1.09,-0.18,-0.03
915072328,1.09,-0.18,-0.03
915074346,1.09,-0.18,-0.03
915076444,1.09,-0.18,-0.03
915078369,1.09,-0.18,-0.03
915080329,1.02,-0.16,0.02
915082330,1.02,-0.16,0.02
915084340,1.02,-0.16,0.02
915086342,1.02,-0.16,0.02
915088326,1.02,-0.16,0.02
915090325,1.01,-0.12,0.04
915092437,1.01,-0.12,0.04
915094334,1.01,-0.12,0.04
915096338,1.01,-0.12,0.04
915098375,1.01,-0.12,0.04
915100359,0.91,-0.11,0.04
915102363,0.91,-0.11,0.04
915104410,0.91,-0.11,0.04
915106361,0.91,-0.11,0.04
915108358,0.91,-0.11,0.04
915110359,0.88,-0.09,0.11
915112359,0.88,-0.09,0.11
915114327,0.88,-0.09,0.11
915116327,0.88,-0.09,0.11
915118443,0.88,-0.09,0.11
915120328,0.91,-0.09,0.06
915122330,0.91,-0.09,0.06
915124380,0.91,-0.09,0.06
915126396,0.91,-0.09,0.06
915128345,0.91,-0.09,0.06
915130328,1.02,-0.14,0.05
915132324,1.02,-0.14,0.05
915134324,1.02,-0.14,0.05
915136328,1.02,-0.14,0.05
915138369,1.02,-0.14,0.05
915140357,1.02,-0.15,0.03
915142463,1.02,-0.15,0.03
915144365,1.02,-0.15,0.03
915146364,1.02,-0.15,0.03
915148361,1.02,-0.15,0.03
915150357,1.00,-0.15,0.02
915152330,1.00,-0.15,0.02
915154361,1.00,-0.15,0.02
915156326,1.00,-0.15,0.02
915158327,1.00,-0.15,0.02
915160328,0.96,-0.12,0.04
915162327,0.96,-0.12,0.04
915164325,0.96,-0.12,0.04
915166327,0.96,-0.12,0.04
915168429,0.96,-0.12,0.04
915170325,0.88,-0.12,0.07
915172324,0.88,-0.12,0.07
915174324,0.88,-0.12,0.07
915176326,0.88,-0.12,0.07
915178478,0.88,-0.12,0.07
915180397,0.93,-0.10,0.04
915182361,0.93,-0.10,0.04
915184365,0.93,-0.10,0.04
915186361,0.93,-0.10,0.04
915188363,0.93,-0.10,0.04
915190362,0.93,-0.12,0.08
915192468,0.93,-0.12,0.08
915194364,0.93,-0.12,0.08
915196361,0.93,-0.12,0.08
915198328,0.93,-0.12,0.08
915200330,1.02,-0.14,0.04
915202327,1.02,-0.14,0.04
915204329,1.02,-0.14,0.04
915206383,1.02,-0.14,0.04
915208327,1.02,-0.14,0.04
915210328,0.98,-0.14,0.03
915212330,0.98,-0.14,0.03
915214328,0.98,-0.14,0.03
915216325,0.98,-0.14,0.03
915218434,0.98,-0.14,0.03
915220369,1.02,-0.12,0.02
915222358,1.02,-0.12,0.02
915224359,1.02,-0.12,0.02
915226360,1.02,-0.12,0.02
915228360,1.02,-0.12,0.02
915230360,0.94,-0.11,0.05
915232360,0.94,-0.11,0.05
915234329,0.94,-0.11,0.05
915236328,0.94,-0.11,0.05
915238331,0.94,-0.11,0.05
915240419,0.97,-0.11,0.06
915242464,0.97,-0.11,0.06
915244332,0.97,-0.11,0.06
915246323,0.97,-0.11,0.06
915248326,0.97,-0.11,0.06
915250325,0.97,-0.11,0.06
915252328,0.94,-0.11,0.04
915254361,0.94,-0.11,0.04
915256330,0.94,-0.11,0.04
915258325,0.94,-0.11,0.04
915260374,0.94,-0.11,0.04
915262358,0.98,-0.12,0.05
915264360,0.98,-0.12,0.05
915266359,0.98,-0.12,0.05
915268466,0.98,-0.12,0.05
915270361,0.98,-0.12,0.05
915272359,0.98,-0.13,0.02
915274329,0.98,-0.13,0.02
915276333,0.98,-0.13,0.02
915278331,0.98,-0.13,0.02
915280327,0.98,-0.13,0.02
915282326,0.98,-0.13,0.05
915284329,0.98,-0.13,0.05
915286337,0.98,-0.13,0.05
915288330,0.98,-0.13,0.05
915290326,0.98,-0.13,0.05
915292423,0.97,-0.12,0.05
915294338,0.97,-0.12,0.05
915296337,0.97,-0.12,0.05
915298344,0.97,-0.12,0.05
915300455,0.97,-0.12,0.05
915302401,0.95,-0.12,0.07
915304361,0.95,-0.12,0.07
915306360,0.95,-0.12,0.07
915308400,0.95,-0.12,0.07
915310362,0.95,-0.12,0.07
915312359,0.97,-0.11,0.06
915314359,0.97,-0.11,0.06
915316358,0.97,-0.11,0.06
915318480,0.97,-0.11,0.06
915320329,0.97,-0.11,0.06
915322325,0.96,-0.11,0.08
915324327,0.96,-0.11,0.08
915326328,0.96,-0.11,0.08
915328328,0.96,-0.11,0.08
915330326,0.96,-0.11,0.08
915332332,1.03,-0.12,0.03
915334343,1.03,-0.12,0.03
915336330,1.03,-0.12,0.03
915338330,1.03,-0.12,0.03
915340326,1.03,-0.12,0.03
915342450,0.97,-0.13,0.06
915344367,0.97,-0.13,0.06
915346361,0.97,-0.13,0.06
915348373,0.97,-0.13,0.06
915350488,0.97,-0.13,0.06
915352397,0.98,-0.12,0.04
915354389,0.98,-0.12,0.04
915356361,0.98,-0.12,0.04
915358360,0.98,-0.12,0.04
915360330,0.98,-0.12,0.04
915362326,0.94,-0.12,0.06
915364326,0.94,-0.12,0.06
915366325,0.94,-0.12,0.06
915368445,0.94,-0.12,0.06
915370325,0.94,-0.12,0.06
915372327,0.97,-0.10,0.07
915374325,0.97,-0.10,0.07
915376323,0.97,-0.10,0.07
915378328,0.97,-0.10,0.07
915380328,0.97,-0.10,0.07
915382363,0.95,-0.12,0.06
915384361,0.95,-0.12,0.06
915386359,0.95,-0.12,0.06
915388359,0.95,-0.12,0.06
915390360,0.95,-0.12,0.06
915392449,1.00,-0.13,0.06
915394360,1.00,-0.13,0.06
915396333,1.00,-0.13,0.06
915398398,1.00,-0.13,0.06
915400380,1.00,-0.13,0.06
915402328,0.99,-0.12,0.04
915404325,0.99,-0.12,0.04
915406328,0.99,-0.12,0.04
915408329,0.99,-0.12,0.04
915410379,0.99,-0.12,0.04
915412347,1.02,-0.11,0.05
915414327,1.02,-0.11,0.05
915416326,1.02,-0.11,0.05
915418442,1.02,-0.11,0.05
915420329,1.02,-0.11,0.05
915422376,0.98,-0.11,0.06
915424362,0.98,-0.11,0.06
915426361,0.98,-0.11,0.06
915428362,0.98,-0.11,0.06
915430360,0.98,-0.11,0.06
915432360,0.95,-0.11,0.07
915434359,0.95,-0.11,0.07
915436329,0.95,-0.11,0.07
915438328,0.95,-0.11,0.07
915440327,0.95,-0.11,0.07
915442424,0.96,-0.11,0.05
915444337,0.96,-0.11,0.05
915446326,0.96,-0.11,0.05
915448378,0.96,-0.11,0.05
915450390,0.96,-0.11,0.05
915452343,0.96,-0.12,0.06
915454361,0.96,-0.12,0.06
915456326,0.96,-0.12,0.06
915458397,0.96,-0.12,0.06
915460324,0.96,-0.12,0.06
915462373,1.00,-0.12,0.04
915464360,1.00,-0.12,0.04
915466359,1.00,-0.12,0.04
915468476,1.00,-0.12,0.04
915470357,1.00,-0.12,0.04
915472358,0.95,-0.11,0.05
915474361,0.95,-0.11,0.05
915476327,0.95,-0.11,0.05
915478325,0.95,-0.11,0.05
915480327,0.95,-0.11,0.05
915482326,0.99,-0.12,0.05
915484329,0.99,-0.12,0.05
915486338,0.99,-0.12,0.05
915488326,0.99,-0.12,0.05
915490327,0.99,-0.12,0.05
915492426,0.94,-0.12,0.06
915494336,0.94,-0.12,0.06
915496342,0.94,-0.12,0.06
915498493,0.94,-0.12,0.06
915500374,0.94,-0.12,0.06
915502372,1.00,-0.13,0.04
915504361,1.00,-0.13,0.04
915506362,1.00,-0.13,0.04
915508363,1.00,-0.13,0.04
915510360,1.00,-0.13,0.04
915512387,1.00,-0.13,0.04
915514406,0.93,-0.12,0.06
915516360,0.93,-0.12,0.06
915518447,0.93,-0.12,0.06
915520331,0.93,-0.12,0.06
915522326,0.93,-0.12,0.06
915524330,0.99,-0.13,0.06
915526328,0.99,-0.13,0.06
915528326,0.99,-0.13,0.06
915530327,0.99,-0.13,0.06
915532325,0.99,-0.13,0.06
915534329,0.95,-0.12,0.02
915536327,0.95,-0.12,0.02
915538330,0.95,-0.12,0.02
915540329,0.95,-0.12,0.02
915542445,0.95,-0.12,0.02
915544364,0.98,-0.12,0.07
915546362,0.98,-0.12,0.07
915548360,0.98,-0.12,0.07
915550416,0.98,-0.12,0.07
915552400,0.98,-0.12,0.07
915554392,0.95,-0.12,0.05
915556360,0.95,-0.12,0.05
915558356,0.95,-0.12,0.05
915560328,0.95,-0.12,0.05
915562326,0.95,-0.12,0.05
915564325,0.97,-0.13,0.05
915566328,0.97,-0.13,0.05
915568440,0.97,-0.13,0.05
915570325,0.97,-0.13,0.05
915572329,0.97,-0.13,0.05
915574326,0.96,-0.14,0.06
915576324,0.96,-0.14,0.06
915578326,0.96,-0.14,0.06
915580324,0.96,-0.14,0.06
915582365,0.96,-0.14,0.06
915584366,0.95,-0.13,0.06
915586362,0.95,-0.13,0.06
915588359,0.95,-0.13,0.06
915590357,0.95,-0.13,0.06
915592445,0.95,-0.13,0.06
915594365,0.97,-0.11,0.06
915596344,0.97,-0.11,0.06
915598328,0.97,-0.11,0.06
915600326,0.97,-0.11,0.06
915602324,0.97,-0.11,0.06
915604327,0.95,-0.12,0.10
915606330,0.95,-0.12,0.10
915608421,0.95,-0.12,0.10
915610369,0.95,-0.12,0.10
915612324,0.95,-0.12,0.10
915614329,0.98,-0.12,0.04
915616374,0.98,-0.12,0.04
915618451,0.98,-0.12,0.04
915620323,0.98,-0.12,0.04
915622372,0.98,-0.12,0.04
915624361,0.94,-0.13,0.06
915626359,0.94,-0.13,0.06
915628360,0.94,-0.13,0.06
915630361,0.94,-0.13,0.06
915632357,0.94,-0.13,0.06
915634358,0.99,-0.14,0.06
915636328,0.99,-0.14,0.06
915638328,0.99,-0.14,0.06
915640326,0.99,-0.14,0.06
915642423,0.99,-0.14,0.06
915644332,0.95,-0.13,0.04
915646326,0.95,-0.13,0.04
915648329,0.95,-0.13,0.04
915650327,0.95,-0.13,0.04
915652326,0.95,-0.13,0.04
915654365,0.99,-0.12,0.05
915656330,0.99,-0.12,0.05
915658463,0.99,-0.12,0.05
915660372,0.99,-0.12,0.05
915662371,0.99,-0.12,0.05
915664358,0.93,-0.11,0.08
915666360,0.93,-0.11,0.08
915668477,0.93,-0.11,0.08
915670365,0.93,-0.11,0.08
915672359,0.93,-0.11,0.08
915674360,0.98,-0.13,0.07
915676328,0.98,-0.13,0.07
915678332,0.98,-0.13,0.07
915680327,0.98,-0.13,0.07
915682326,0.98,-0.13,0.07
915684328,0.97,-0.12,0.05
915686345,0.97,-0.12,0.05
915688325,0.97,-0.12,0.05
915690324,0.97,-0.12,0.05
915692425,0.97,-0.12,0.05
915694337,1.00,-0.13,0.06
915696338,1.00,-0.13,0.06
915698328,1.00,-0.13,0.06
915700329,1.00,-0.13,0.06
915702369,1.00,-0.13,0.06
915704362,0.97,-0.12,0.06
915706360,0.97,-0.12,0.06
915708361,0.97,-0.12,0.06
915710365,0.97,-0.12,0.06
915712421,0.97,-0.12,0.06
915714393,0.95,-0.12,0.06
915716383,0.95,-0.12,0.06
915718517,0.95,-0.12,0.06
915720357,0.95,-0.12,0.06
915722328,0.95,-0.12,0.06
915724328,0.98,-0.12,0.05
915726326,0.98,-0.12,0.05
915728328,0.98,-0.12,0.05
915730328,0.98,-0.12,0.05
915732327,0.98,-0.12,0.05
915734329,0.95,-0.12,0.07
915736329,0.95,-0.12,0.07
915738328,0.95,-0.12,0.07
915740328,0.95,-0.12,0.07
915742450,0.95,-0.12,0.07
915744365,0.98,-0.13,0.04
915746361,0.98,-0.13,0.04
915748366,0.98,-0.13,0.04
915750363,0.98,-0.13,0.04
915752362,0.98,-0.13,0.04
915754390,0.94,-0.14,0.07
915756338,0.94,-0.14,0.07
915758324,0.94,-0.14,0.07
915760355,0.94,-0.14,0.07
915762458,0.94,-0.14,0.07
915764357,0.94,-0.14,0.07
915766326,1.00,-0.13,0.04
915768441,1.00,-0.13,0.04
915770330,1.00,-0.13,0.04
915772324,1.00,-0.13,0.04
915774329,1.00,-0.13,0.04
915776326,0.96,-0.11,0.08
915778325,0.96,-0.11,0.08
915780325,0.96,-0.11,0.08
915782371,0.96,-0.11,0.08
915784360,0.96,-0.11,0.08
915786361,0.98,-0.12,0.08
915788359,0.98,-0.12,0.08
915790359,0.98,-0.12,0.08
915792447,0.98,-0.12,0.08
915794366,0.98,-0.12,0.08
915796341,0.94,-0.12,0.06
915798326,0.94,-0.12,0.06
915800328,0.94,-0.12,0.06
915802327,0.94,-0.12,0.06
915804324,0.94,-0.12,0.06
915806324,0.98,-0.13,0.05
915808327,0.98,-0.13,0.05
915810417,0.98,-0.13,0.05
915812373,0.98,-0.13,0.05
915814324,0.98,-0.13,0.05
915816324,0.96,-0.14,0.04
915818443,0.96,-0.14,0.04
915820380,0.96,-0.14,0.04
915822373,0.96,-0.14,0.04
915824360,0.96,-0.14,0.04
915826359,0.98,-0.14,0.07
915828361,0.98,-0.14,0.07
915830362,0.98,-0.14,0.07
915832358,0.98,-0.14,0.07
915834365,0.98,-0.14,0.07
915836326,0.97,-0.13,0.09
915838329,0.97,-0.13,0.09
915840328,0.97,-0.13,0.09
915842434,0.97,-0.13,0.09
915844337,0.97,-0.13,0.09
915846327,0.95,-0.12,0.08
915848327,0.95,-0.12,0.08
915850328,0.95,-0.12,0.08
915852331,0.95,-0.12,0.08
915854366,0.95,-0.12,0.08
915856329,0.98,-0.14,0.04
915858325,0.98,-0.14,0.04
915860327,0.98,-0.14,0.04
915862473,0.98,-0.14,0.04
915864400,0.98,-0.14,0.04
915866370,0.94,-0.14,0.08
915868475,0.94,-0.14,0.08
915870359,0.94,-0.14,0.08
915872358,0.94,-0.14,0.08
915874359,0.94,-0.14,0.08
915876364,1.00,-0.13,0.04
915878360,1.00,-0.13,0.04
915880329,1.00,-0.13,0.04
915882329,1.00,-0.13,0.04
915884328,1.00,-0.13,0.04
915886338,0.94,-0.12,0.07
915888328,0.94,-0.12,0.07
915890328,0.94,-0.12,0.07
915892425,0.94,-0.12,0.07
915894341,0.94,-0.12,0.07
915896339,0.99,-0.12,0.05
915898327,0.99,-0.12,0.05
915900324,0.99,-0.12,0.05
915902327,0.99,-0.12,0.05
915904364,0.99,-0.12,0.05
915906359,0.94,-0.13,0.07
915908359,0.94,-0.13,0.07
915910363,0.94,-0.13,0.07
915912361,0.94,-0.13,0.07
915914359,0.94,-0.13,0.07
915916352,0.98,-0.13,0.06
915918428,0.98,-0.13,0.06
915920349,0.98,-0.13,0.06
915922426,0.98,-0.13,0.06
915924388,0.98,-0.13,0.06
915926326,0.96,-0.12,0.06
915928323,0.96,-0.12,0.06
915930326,0.96,-0.12,0.06
915932326,0.96,-0.12,0.06
915934327,0.96,-0.12,0.06
915936329,1.00,-0.13,0.07
915938327,1.00,-0.13,0.07
915940325,1.00,-0.13,0.07
915942442,1.00,-0.13,0.07
915944378,1.00,-0.13,0.07
915946359,0.98,-0.12,0.07
915948361,0.98,-0.12,0.07
915950359,0.98,-0.12,0.07
915952361,0.98,-0.12,0.07
915954394,0.98,-0.12,0.07
915956360,0.98,-0.13,0.07
915958328,0.98,-0.13,0.07
915960330,0.98,-0.13,0.07
915962328,0.98,-0.13,0.07
915964326,0.98,-0.13,0.07
915966325,0.98,-0.13,0.06
915968431,0.98,-0.13,0.06
915970329,0.98,-0.13,0.06
915972327,0.98,-0.13,0.06
915974330,0.98,-0.13,0.06
915976327,0.97,-0.13,0.07
915978327,0.97,-0.13,0.07
915980339,0.97,-0.13,0.07
915982496,0.97,-0.13,0.07
915984397,0.97,-0.13,0.07
915986360,1.00,-0.13,0.06
915988360,1.00,-0.13,0.06
915990359,1.00,-0.13,0.06
915992468,1.00,-0.13,0.06
915994364,1.00,-0.13,0.06
915996365,0.97,-0.13,0.08
915998362,0.97,-0.13,0.08
916000329,0.97,-0.13,0.08
916002327,0.97,-0.13,0.08
916004327,0.97,-0.13,0.08
916006328,0.97,-0.13,0.08
916008329,1.01,-0.13,0.05
916010330,1.01,-0.13,0.05
916012330,1.01,-0.13,0.05
916014328,1.01,-0.13,0.05
916016327,1.01,-0.13,0.05
916018425,0.97,-0.12,0.08
916020328,0.97,-0.12,0.08
916022325,0.97,-0.12,0.08
916024393,0.97,-0.12,0.08
916026405,0.97,-0.12,0.08
916028360,1.01,-0.12,0.07
916030360,1.01,-0.12,0.07
916032411,1.01,-0.12,0.07
916034397,1.01,-0.12,0.07
916036359,1.01,-0.12,0.07
916038358,0.96,-0.12,0.08
916040361,0.96,-0.12,0.08
916042444,0.96,-0.12,0.08
916044336,0.96,-0.12,0.08
916046329,0.96,-0.12,0.08
916048328,1.01,-0.11,0.06
916050325,1.01,-0.11,0.06
916052330,1.01,-0.11,0.06
916054363,1.01,-0.11,0.06
916056325,1.01,-0.11,0.06
916058328,0.99,-0.13,0.05
916060325,0.99,-0.13,0.05
916062329,0.99,-0.13,0.05
916064375,0.99,-0.13,0.05
916066364,0.99,-0.13,0.05
916068467,0.99,-0.14,0.05
916070361,0.99,-0.14,0.05
916072363,0.99,-0.14,0.05
916074358,0.99,-0.14,0.05
916076361,0.99,-0.14,0.05
916078359,0.97,-0.12,0.05
916080326,0.97,-0.12,0.05
916082333,0.97,-0.12,0.05
916084342,0.97,-0.12,0.05
916086339,0.97,-0.12,0.05
916088328,0.97,-0.13,0.07
916090333,0.97,-0.13,0.07
916092464,0.97,-0.13,0.07
916094375,0.97,-0.13,0.07
916096340,0.97,-0.13,0.07
916098327,1.01,-0.12,0.03
916100328,1.01,-0.12,0.03
916102326,1.01,-0.12,0.03
916104370,1.01,-0.12,0.03
916106358,1.01,-0.12,0.03
916108360,0.98,-0.12,0.07
916110358,0.98,-0.12,0.07
916112361,0.98,-0.12,0.07
916114358,0.98,-0.12,0.07
916116364,0.98,-0.12,0.07
916118441,1.00,-0.13,0.07
916120328,1.00,-0.13,0.07
916122328,1.00,-0.13,0.07
916124326,1.00,-0.13,0.07
916126331,1.00,-0.13,0.07
916128386,0.96,-0.13,0.05
916130327,0.96,-0.13,0.05
916132327,0.96,-0.13,0.05
916134325,0.96,-0.13,0.05
916136322,0.96,-0.13,0.05
916138323,0.99,-0.13,0.04
916140325,0.99,-0.13,0.04
916142421,0.99,-0.13,0.04
916144372,0.99,-0.13,0.04
916146358,0.99,-0.13,0.04
916148359,0.93,-0.13,0.06
916150369,0.93,-0.13,0.06
916152423,0.93,-0.13,0.06
916154409,0.93,-0.13,0.06
916156360,0.93,-0.13,0.06
916158359,0.96,-0.11,0.05
916160360,0.96,-0.11,0.05
916162326,0.96,-0.11,0.05
916164327,0.96,-0.11,0.05
916166328,0.96,-0.11,0.05
916168436,0.95,-0.12,0.07
916170328,0.95,-0.12,0.07
916172326,0.95,-0.12,0.07
916174326,0.95,-0.12,0.07
916176327,0.95,-0.12,0.07
916178323,0.98,-0.12,0.04
916180327,0.98,-0.12,0.04
916182325,0.98,-0.12,0.04
916184365,0.98,-0.12,0.04
916186363,0.98,-0.12,0.04
916188362,0.96,-0.13,0.03
916190359,0.96,-0.13,0.03
916192448,0.96,-0.13,0.03
916194378,0.96,-0.13,0.03
916196366,0.96,-0.13,0.03
916198327,0.96,-0.13,0.06
916200324,0.96,-0.13,0.06
