timestamp,accX,accY,accZ
856339168,1.00,0.10,-0.12
856341171,1.00,0.10,-0.12
856343171,1.00,0.10,-0.12
856345196,1.00,0.10,-0.12
856347216,1.01,0.09,-0.05
856349191,1.01,0.09,-0.05
856351180,1.01,0.09,-0.05
856353141,1.01,0.09,-0.05
856355138,1.01,0.09,-0.05
856357138,1.00,0.09,-0.07
856359139,1.00,0.09,-0.07
856361141,1.00,0.09,-0.07
856363140,1.00,0.09,-0.07
856365151,1.00,0.09,-0.07
856367137,1.06,0.07,-0.13
856369136,1.06,0.07,-0.13
856371136,1.06,0.07,-0.13
856373294,1.06,0.07,-0.13
856375209,1.06,0.07,-0.13
856377170,1.00,0.07,-0.05
856379173,1.00,0.07,-0.05
856381171,1.00,0.07,-0.05
856383167,1.00,0.07,-0.05
856385173,1.00,0.07,-0.05
856387168,0.99,0.11,-0.10
856389140,0.99,0.11,-0.10
856391139,0.99,0.11,-0.10
856393138,0.99,0.11,-0.10
856395139,0.99,0.11,-0.10
856397138,1.01,0.09,-0.08
856399154,1.01,0.09,-0.08
856401140,1.01,0.09,-0.08
856403138,1.01,0.09,-0.08
856405150,1.01,0.09,-0.08
856407139,1.00,0.11,-0.10
856409139,1.00,0.11,-0.10
856411140,1.00,0.11,-0.10
856413137,1.00,0.11,-0.10
856415177,1.00,0.11,-0.10
856417170,1.01,0.08,-0.10
856419172,1.01,0.08,-0.10
856421227,1.01,0.08,-0.10
856423209,1.01,0.08,-0.10
856425177,1.01,0.08,-0.10
856427174,0.99,0.10,-0.08
856429168,0.99,0.10,-0.08
856431138,0.99,0.10,-0.08
856433138,0.99,0.10,-0.08
856435138,0.99,0.10,-0.08
856437138,1.02,0.07,-0.14
856439140,1.02,0.07,-0.14
856441138,1.02,0.07,-0.14
856443135,1.02,0.07,-0.14
856445139,1.02,0.07,-0.14
856447136,1.02,0.08,-0.07
856449219,1.02,0.08,-0.07
856451178,1.02,0.08,-0.07
856453137,1.02,0.08,-0.07
856455179,1.02,0.08,-0.07
856457171,0.99,0.09,-0.09
856459172,0.99,0.09,-0.09
856461170,0.99,0.09,-0.09
856463167,0.99,0.09,-0.09
856465177,0.99,0.09,-0.09
856467171,1.00,0.07,-0.09
856469141,1.00,0.07,-0.09
856471157,1.00,0.07,-0.09
856473228,1.00,0.07,-0.09
856475183,1.00,0.07,-0.09
856477138,1.01,0.09,-0.09
856479136,1.01,0.09,-0.09
856481138,1.01,0.09,-0.09
856483137,1.01,0.09,-0.09
856485137,1.01,0.09,-0.09
856487135,1.02,0.07,-0.12
856489137,1.02,0.07,-0.12
856491140,1.02,0.07,-0.12
856493134,1.02,0.07,-0.12
856495185,1.02,0.07,-0.12
856497170,1.01,0.08,-0.08
856499286,1.01,0.08,-0.08
856501169,1.01,0.08,-0.08
856503172,1.01,0.08,-0.08
856505179,1.01,0.08,-0.08
856507171,1.00,0.08,-0.08
856509141,1.00,0.08,-0.08
856511140,1.00,0.08,-0.08
856513142,1.00,0.08,-0.08
856515138,1.00,0.08,-0.08
856517140,1.02,0.07,-0.09
856519140,1.02,0.07,-0.09
856521139,1.02,0.07,-0.09
856523160,1.02,0.07,-0.09
856525139,1.02,0.07,-0.09
856527139,1.00,0.08,-0.08
856529139,1.00,0.08,-0.08
856531137,1.00,0.08,-0.08
856533140,1.00,0.08,-0.08
856535176,1.00,0.08,-0.08
856537174,1.03,0.08,-0.10
856539172,1.03,0.08,-0.10
856541172,1.03,0.08,-0.10
856543171,1.03,0.08,-0.10
856545173,1.03,0.08,-0.10
856547151,1.01,0.09,-0.07
856549240,1.01,0.09,-0.07
856551221,1.01,0.09,-0.07
856553137,1.01,0.09,-0.07
856555163,1.01,0.09,-0.07
856557232,1.01,0.12,-0.11
856559186,1.01,0.12,-0.11
856561139,1.01,0.12,-0.11
856563136,1.01,0.12,-0.11
856565150,1.01,0.12,-0.11
856567137,1.04,0.04,-0.09
856569136,1.04,0.04,-0.09
856571138,1.04,0.04,-0.09
856573163,1.04,0.04,-0.09
856575187,1.04,0.04,-0.09
856577172,1.00,0.07,-0.13
856579171,1.00,0.07,-0.13
856581171,1.00,0.07,-0.13
856583173,1.00,0.07,-0.13
856585170,1.00,0.07,-0.13
856587169,1.00,0.07,-0.13
856589139,1.04,0.09,-0.12
856591139,1.04,0.09,-0.12
856593135,1.04,0.09,-0.12
856595140,1.04,0.09,-0.12
856597154,1.04,0.09,-0.12
856599158,0.98,0.09,-0.07
856601137,0.98,0.09,-0.07
856603137,0.98,0.09,-0.07
856605149,0.98,0.09,-0.07
856607138,0.98,0.09,-0.07
856609139,1.04,0.04,-0.17
856611140,1.04,0.04,-0.17
856613136,1.04,0.04,-0.17
856615177,1.04,0.04,-0.17
856617173,1.04,0.04,-0.17
856619233,1.04,0.06,-0.11
856621197,1.04,0.06,-0.11
856623190,1.04,0.06,-0.11
856625173,1.04,0.06,-0.11
856627167,1.04,0.06,-0.11
856629169,1.00,0.11,-0.06
856631165,1.00,0.11,-0.06
856633140,1.00,0.11,-0.06
856635139,1.00,0.11,-0.06
856637140,1.00,0.11,-0.06
856639137,1.01,0.05,-0.09
856641141,1.01,0.05,-0.09
856643139,1.01,0.05,-0.09
856645138,1.01,0.05,-0.09
856647138,1.01,0.05,-0.09
856649150,0.98,0.07,-0.09
856651140,0.98,0.07,-0.09
856653191,0.98,0.07,-0.09
856655213,0.98,0.07,-0.09
856657168,0.98,0.07,-0.09
856659169,1.04,0.08,-0.09
856661172,1.04,0.08,-0.09
856663167,1.04,0.08,-0.09
856665174,1.04,0.08,-0.09
856667167,1.04,0.08,-0.09
856669137,1.02,0.05,-0.12
856671140,1.02,0.05,-0.12
856673169,1.02,0.05,-0.12
856675230,1.02,0.05,-0.12
856677184,1.02,0.05,-0.12
856679137,1.01,0.06,-0.11
856681137,1.01,0.06,-0.11
856683137,1.01,0.06,-0.11
856685137,1.01,0.06,-0.11
856687141,1.01,0.06,-0.11
856689142,1.01,0.06,-0.08
856691138,1.01,0.06,-0.08
856693138,1.01,0.06,-0.08
856695181,1.01,0.06,-0.08
856697170,1.01,0.06,-0.08
856699201,1.02,0.09,-0.13
856701169,1.02,0.09,-0.13
856703170,1.02,0.09,-0.13
856705177,1.02,0.09,-0.13
856707168,1.02,0.09,-0.13
856709141,1.01,0.05,-0.07
856711141,1.01,0.05,-0.07
856713139,1.01,0.05,-0.07
856715138,1.01,0.05,-0.07
856717140,1.01,0.05,-0.07
856719139,1.00,0.08,-0.09
856721140,1.00,0.08,-0.09
856723159,1.00,0.08,-0.09
856725141,1.00,0.08,-0.09
856727140,1.00,0.08,-0.09
856729136,1.04,0.06,-0.09
856731141,1.04,0.06,-0.09
856733165,1.04,0.06,-0.09
856735276,1.04,0.06,-0.09
856737211,1.04,0.06,-0.09
856739170,1.01,0.07,-0.08
856741171,1.01,0.07,-0.08
856743168,1.01,0.07,-0.08
856745167,1.01,0.07,-0.08
856747173,1.01,0.07,-0.08
856749196,1.02,0.07,-0.11
856751165,1.02,0.07,-0.11
856753151,1.02,0.07,-0.11
856755223,1.02,0.07,-0.11
856757156,1.02,0.07,-0.11
856759141,1.01,0.04,-0.07
856761136,1.01,0.04,-0.07
856763139,1.01,0.04,-0.07
856765152,1.01,0.04,-0.07
856767140,1.01,0.04,-0.07
856769137,1.00,0.04,-0.10
856771137,1.00,0.04,-0.10
856773165,1.00,0.04,-0.10
856775139,1.00,0.04,-0.10
856777178,1.00,0.04,-0.10
856779170,1.02,0.06,-0.07
856781171,1.02,0.06,-0.07
856783221,1.02,0.06,-0.07
856785213,1.02,0.06,-0.07
856787169,1.02,0.06,-0.07
856789172,1.00,0.06,-0.09
856791170,1.00,0.06,-0.09
856793154,1.00,0.06,-0.09
856795139,1.00,0.06,-0.09
856797140,1.00,0.06,-0.09
856799157,1.05,0.02,-0.09
856801136,1.05,0.02,-0.09
856803142,1.05,0.02,-0.09
856805151,1.05,0.02,-0.09
856807137,1.05,0.02,-0.09
856809137,0.99,0.04,-0.07
856811136,0.99,0.04,-0.07
856813136,0.99,0.04,-0.07
856815137,0.99,0.04,-0.07
856817175,0.99,0.04,-0.07
856819171,1.00,0.05,-0.11
856821169,1.00,0.05,-0.11
856823180,1.00,0.05,-0.11
856825174,1.00,0.05,-0.11
856827171,1.00,0.05,-0.11
856829158,0.98,0.04,-0.03
856831138,0.98,0.04,-0.03
856833139,0.98,0.04,-0.03
856835226,0.98,0.04,-0.03
856837183,0.98,0.04,-0.03
856839138,1.01,0.05,-0.12
856841140,1.01,0.05,-0.12
856843138,1.01,0.05,-0.12
856845140,1.01,0.05,-0.12
856847155,1.01,0.05,-0.12
856849160,1.03,0.00,-0.11
856851138,1.03,0.00,-0.11
856853141,1.03,0.00,-0.11
856855171,1.03,0.00,-0.11
856857217,1.03,0.00,-0.11
856859224,0.99,0.04,-0.07
856861174,0.99,0.04,-0.07
856863169,0.99,0.04,-0.07
856865176,0.99,0.04,-0.07
856867173,0.99,0.04,-0.07
856869171,1.04,0.02,-0.11
856871169,1.04,0.02,-0.11
856873165,1.04,0.02,-0.11
856875143,1.04,0.02,-0.11
856877139,1.04,0.02,-0.11
856879139,1.04,0.02,-0.11
856881137,0.99,0.06,-0.11
856883138,0.99,0.06,-0.11
856885139,0.99,0.06,-0.11
856887140,0.99,0.06,-0.11
856889136,0.99,0.06,-0.11
856891159,1.02,0.02,-0.05
856893278,1.02,0.02,-0.05
856895184,1.02,0.02,-0.05
856897186,1.02,0.02,-0.05
856899282,1.02,0.02,-0.05
856901172,0.96,0.03,-0.05
856903170,0.96,0.03,-0.05
856905176,0.96,0.03,-0.05
856907169,0.96,0.03,-0.05
856909168,0.96,0.03,-0.05
856911141,1.02,0.02,-0.10
856913142,1.02,0.02,-0.10
856915140,1.02,0.02,-0.10
856917140,1.02,0.02,-0.10
856919141,1.02,0.02,-0.10
856921138,0.99,0.01,-0.01
856923159,0.99,0.01,-0.01
856925140,0.99,0.01,-0.01
856927137,0.99,0.01,-0.01
856929141,0.99,0.01,-0.01
856931138,1.05,0.04,-0.11
856933137,1.05,0.04,-0.11
856935140,1.05,0.04,-0.11
856937177,1.05,0.04,-0.11
856939169,1.05,0.04,-0.11
856941170,1.04,0.03,-0.05
856943172,1.04,0.03,-0.05
856945225,1.04,0.03,-0.05
856947210,1.04,0.03,-0.05
856949295,1.04,0.03,-0.05
856951172,1.00,0.08,-0.04
856953156,1.00,0.08,-0.04
856955172,1.00,0.08,-0.04
856957140,1.00,0.08,-0.04
856959138,1.00,0.08,-0.04
856961197,1.03,0.00,-0.07
856963139,1.03,0.00,-0.07
856965152,1.03,0.00,-0.07
856967134,1.03,0.00,-0.07
856969137,1.03,0.00,-0.07
856971139,0.96,0.04,-0.06
856973166,0.96,0.04,-0.06
856975141,0.96,0.04,-0.06
856977184,0.96,0.04,-0.06
856979171,0.96,0.04,-0.06
856981174,1.01,0.04,-0.05
856983170,1.01,0.04,-0.05
856985171,1.01,0.04,-0.05
856987166,1.01,0.04,-0.05
856989155,1.01,0.04,-0.05
856991139,1.00,0.07,-0.08
856993139,1.00,0.07,-0.08
856995138,1.00,0.07,-0.08
856997135,1.00,0.07,-0.08
856999152,1.00,0.07,-0.08
857001137,1.08,0.05,-0.07
857003183,1.08,0.05,-0.07
857005212,1.08,0.05,-0.07
857007170,1.08,0.05,-0.07
857009137,1.08,0.05,-0.07
857011139,1.05,0.05,-0.10
857013140,1.05,0.05,-0.10
857015137,1.05,0.05,-0.10
857017179,1.05,0.05,-0.10
857019170,1.05,0.05,-0.10
857021174,1.04,0.02,-0.04
857023185,1.04,0.02,-0.04
857025171,1.04,0.02,-0.04
857027170,1.04,0.02,-0.04
857029166,1.04,0.02,-0.04
857031140,0.98,0.04,-0.05
857033138,0.98,0.04,-0.05
857035139,0.98,0.04,-0.05
857037138,0.98,0.04,-0.05
857039139,0.98,0.04,-0.05
857041138,1.01,0.05,-0.08
857043139,1.01,0.05,-0.08
857045136,1.01,0.05,-0.08
857047138,1.01,0.05,-0.08
857049152,1.01,0.05,-0.08
857051135,1.02,0.07,-0.05
857053146,1.02,0.07,-0.05
857055257,1.02,0.07,-0.05
857057211,1.02,0.07,-0.05
857059176,1.02,0.07,-0.05
857061170,1.08,0.06,-0.09
857063223,1.08,0.06,-0.09
857065175,1.08,0.06,-0.09
857067172,1.08,0.06,-0.09
857069173,1.08,0.06,-0.09
857071171,1.05,0.02,-0.04
857073171,1.05,0.02,-0.04
857075139,1.05,0.02,-0.04
857077140,1.05,0.02,-0.04
857079139,1.05,0.02,-0.04
857081142,1.04,0.06,-0.07
857083137,1.04,0.06,-0.07
857085137,1.04,0.06,-0.07
857087138,1.04,0.06,-0.07
857089138,1.04,0.06,-0.07
857091140,1.02,0.07,-0.07
857093136,1.02,0.07,-0.07
857095137,1.02,0.07,-0.07
857097179,1.02,0.07,-0.07
857099190,1.02,0.07,-0.07
857101172,1.02,0.08,-0.08
857103211,1.02,0.08,-0.08
857105203,1.02,0.08,-0.08
857107176,1.02,0.08,-0.08
857109173,1.02,0.08,-0.08
857111168,1.06,0.07,-0.09
857113168,1.06,0.07,-0.09
857115141,1.06,0.07,-0.09
857117139,1.06,0.07,-0.09
857119138,1.06,0.07,-0.09
857121140,1.02,0.08,-0.11
857123165,1.02,0.08,-0.11
857125139,1.02,0.08,-0.11
857127140,1.02,0.08,-0.11
857129138,1.02,0.08,-0.11
857131140,1.06,0.05,-0.10
857133137,1.06,0.05,-0.10
857135136,1.06,0.05,-0.10
857137175,1.06,0.05,-0.10
857139167,1.06,0.05,-0.10
857141168,1.00,0.09,-0.09
857143166,1.00,0.09,-0.09
857145170,1.00,0.09,-0.09
857147170,1.00,0.09,-0.09
857149182,1.00,0.09,-0.09
857151139,1.02,0.11,-0.08
857153142,1.02,0.11,-0.08
857155286,1.02,0.11,-0.08
857157194,1.02,0.11,-0.08
857159137,1.02,0.11,-0.08
857161139,1.00,0.07,-0.10
857163141,1.00,0.07,-0.10
857165193,1.00,0.07,-0.10
857167136,1.00,0.07,-0.10
857169138,1.00,0.07,-0.10
857171136,1.04,0.04,-0.09
857173161,1.04,0.04,-0.09
857175140,1.04,0.04,-0.09
857177187,1.04,0.04,-0.09
857179170,1.04,0.04,-0.09
857181168,1.04,0.04,-0.09
857183171,0.99,0.04,-0.08
857185172,0.99,0.04,-0.08
857187172,0.99,0.04,-0.08
857189168,0.99,0.04,-0.08
857191138,0.99,0.04,-0.08
857193140,1.02,0.09,-0.07
857195139,1.02,0.09,-0.07
857197139,1.02,0.09,-0.07
857199151,1.02,0.09,-0.07
857201164,1.02,0.09,-0.07
857203283,1.01,0.11,-0.07
857205186,1.01,0.11,-0.07
857207139,1.01,0.11,-0.07
857209140,1.01,0.11,-0.07
857211141,1.01,0.11,-0.07
857213138,1.07,0.07,-0.13
857215135,1.07,0.07,-0.13
857217186,1.07,0.07,-0.13
857219169,1.07,0.07,-0.13
857221171,1.07,0.07,-0.13
857223186,1.04,0.05,-0.10
857225176,1.04,0.05,-0.10
857227170,1.04,0.05,-0.10
857229168,1.04,0.05,-0.10
857231136,1.04,0.05,-0.10
857233140,1.02,0.04,-0.09
857235139,1.02,0.04,-0.09
857237141,1.02,0.04,-0.09
857239137,1.02,0.04,-0.09
857241137,1.02,0.04,-0.09
857243136,1.00,0.05,-0.10
857245136,1.00,0.05,-0.10
857247136,1.00,0.05,-0.10
857249150,1.00,0.05,-0.10
857251137,1.00,0.05,-0.10
857253210,0.99,0.12,-0.11
857255194,0.99,0.12,-0.11
857257207,0.99,0.12,-0.11
857259173,0.99,0.12,-0.11
857261237,0.99,0.12,-0.11
857263169,1.05,0.07,-0.09
857265176,1.05,0.07,-0.09
857267215,1.05,0.07,-0.09
857269191,1.05,0.07,-0.09
857271172,1.05,0.07,-0.09
857273164,1.05,0.05,-0.13
857275141,1.05,0.05,-0.13
857277138,1.05,0.05,-0.13
857279141,1.05,0.05,-0.13
857281138,1.05,0.05,-0.13
857283147,1.05,0.02,-0.11
857285139,1.05,0.02,-0.11
857287139,1.05,0.02,-0.11
857289137,1.05,0.02,-0.11
857291137,1.05,0.02,-0.11
857293136,0.99,0.09,-0.07
857295136,0.99,0.09,-0.07
857297176,0.99,0.09,-0.07
857299279,0.99,0.09,-0.07
857301172,0.99,0.09,-0.07
857303170,1.02,0.06,-0.08
857305228,1.02,0.06,-0.08
857307214,1.02,0.06,-0.08
857309172,1.02,0.06,-0.08
857311170,1.02,0.06,-0.08
857313172,0.98,0.07,-0.10
857315139,0.98,0.07,-0.10
857317138,0.98,0.07,-0.10
857319137,0.98,0.07,-0.10
857321139,0.98,0.07,-0.10
857323164,1.02,0.04,-0.07
857325140,1.02,0.04,-0.07
857327139,1.02,0.04,-0.07
857329140,1.02,0.04,-0.07
857331137,1.02,0.04,-0.07
857333137,0.99,0.06,-0.11
857335137,0.99,0.06,-0.11
857337175,0.99,0.06,-0.11
857339173,0.99,0.06,-0.11
857341171,0.99,0.06,-0.11
857343170,1.02,0.00,-0.10
857345169,1.02,0.00,-0.10
857347178,1.02,0.00,-0.10
857349279,1.02,0.00,-0.10
857351142,1.02,0.00,-0.10
857353138,1.00,0.03,-0.09
857355139,1.00,0.03,-0.09
857357180,1.00,0.03,-0.09
857359135,1.00,0.03,-0.09
857361138,1.00,0.03,-0.09
857363231,1.04,0.04,-0.10
857365185,1.04,0.04,-0.10
857367139,1.04,0.04,-0.10
857369154,1.04,0.04,-0.10
857371183,1.04,0.04,-0.10
857373165,1.00,0.02,-0.06
857375138,1.00,0.02,-0.06
857377186,1.00,0.02,-0.06
857379169,1.00,0.02,-0.06
857381167,1.00,0.02,-0.06
857383167,1.05,0.03,-0.08
857385169,1.05,0.03,-0.08
857387171,1.05,0.03,-0.08
857389168,1.05,0.03,-0.08
857391138,1.05,0.03,-0.08
857393138,1.00,0.05,-0.05
857395139,1.00,0.05,-0.05
857397140,1.00,0.05,-0.05
857399154,1.00,0.05,-0.05
857401137,1.00,0.05,-0.05
857403141,0.99,0.10,-0.04
857405150,0.99,0.10,-0.04
857407140,0.99,0.10,-0.04
857409140,0.99,0.10,-0.04
857411137,0.99,0.10,-0.04
857413139,0.97,0.04,-0.08
857415140,0.97,0.04,-0.08
857417174,0.97,0.04,-0.08
857419172,0.97,0.04,-0.08
857421170,0.97,0.04,-0.08
857423182,1.00,0.03,-0.10
857425225,1.00,0.03,-0.10
857427211,1.00,0.03,-0.10
857429172,1.00,0.03,-0.10
857431174,1.00,0.03,-0.10
857433139,1.00,0.00,-0.05
857435141,1.00,0.00,-0.05
857437138,1.00,0.00,-0.05
857439136,1.00,0.00,-0.05
857441138,1.00,0.00,-0.05
857443139,0.99,0.05,-0.06
857445139,0.99,0.05,-0.06
857447140,0.99,0.05,-0.06
857449162,0.99,0.05,-0.06
857451138,0.99,0.05,-0.06
857453136,1.01,0.04,-0.03
857455138,1.01,0.04,-0.03
857457203,1.01,0.04,-0.03
857459170,1.01,0.04,-0.03
857461173,1.01,0.04,-0.03
857463169,1.02,0.03,-0.07
857465179,1.02,0.03,-0.07
857467171,1.02,0.03,-0.07
857469170,1.02,0.03,-0.07
857471138,1.02,0.03,-0.07
857473210,1.03,0.01,-0.05
857475142,1.03,0.01,-0.05
857477135,1.03,0.01,-0.05
857479138,1.03,0.01,-0.05
857481154,1.03,0.01,-0.05
857483268,1.02,0.04,-0.04
857485181,1.02,0.04,-0.04
857487135,1.02,0.04,-0.04
857489136,1.02,0.04,-0.04
857491138,1.02,0.04,-0.04
857493139,1.02,0.04,-0.04
857495139,1.05,0.03,-0.05
857497184,1.05,0.03,-0.05
857499191,1.05,0.03,-0.05
857501173,1.05,0.03,-0.05
857503170,1.05,0.03,-0.05
857505181,1.01,0.02,-0.05
857507172,1.01,0.02,-0.05
857509171,1.01,0.02,-0.05
857511141,1.01,0.02,-0.05
857513140,1.01,0.02,-0.05
857515139,1.08,0.02,-0.08
857517140,1.08,0.02,-0.08
857519140,1.08,0.02,-0.08
857521139,1.08,0.02,-0.08
857523157,1.08,0.02,-0.08
857525139,1.07,0.03,-0.11
857527137,1.07,0.03,-0.11
857529139,1.07,0.03,-0.11
857531139,1.07,0.03,-0.11
857533140,1.07,0.03,-0.11
857535268,1.10,0.06,-0.05
857537213,1.10,0.06,-0.05
857539174,1.10,0.06,-0.05
857541171,1.10,0.06,-0.05
857543169,1.10,0.06,-0.05
857545172,1.07,0.05,-0.11
857547168,1.07,0.05,-0.11
857549197,1.07,0.05,-0.11
857551137,1.07,0.05,-0.11
857553137,1.07,0.05,-0.11
857555141,1.06,0.04,-0.09
857557176,1.06,0.04,-0.09
857559136,1.06,0.04,-0.09
857561138,1.06,0.04,-0.09
857563137,1.06,0.04,-0.09
857565152,1.05,0.02,-0.06
857567137,1.05,0.02,-0.06
857569139,1.05,0.02,-0.06
857571140,1.05,0.02,-0.06
857573159,1.05,0.02,-0.06
857575209,1.07,0.04,-0.09
857577184,1.07,0.04,-0.09
857579172,1.07,0.04,-0.09
857581172,1.07,0.04,-0.09
857583172,1.07,0.04,-0.09
857585174,1.06,0.01,-0.04
857587173,1.06,0.01,-0.04
857589172,1.06,0.01,-0.04
857591136,1.06,0.01,-0.04
857593220,1.06,0.01,-0.04
857595185,1.07,0.07,-0.11
857597154,1.07,0.07,-0.11
857599163,1.07,0.07,-0.11
857601138,1.07,0.07,-0.11
857603139,1.07,0.07,-0.11
857605159,1.07,0.01,-0.05
857607136,1.07,0.01,-0.05
857609138,1.07,0.01,-0.05
857611138,1.07,0.01,-0.05
857613141,1.07,0.01,-0.05
857615136,1.05,0.02,-0.04
857617185,1.05,0.02,-0.04
857619168,1.05,0.02,-0.04
857621170,1.05,0.02,-0.04
857623181,1.05,0.02,-0.04
857625177,1.08,0.03,-0.11
857627173,1.08,0.03,-0.11
857629166,1.08,0.03,-0.11
857631139,1.08,0.03,-0.11
857633138,1.08,0.03,-0.11
857635140,1.03,0.07,-0.05
857637138,1.03,0.07,-0.05
857639136,1.03,0.07,-0.05
857641135,1.03,0.07,-0.05
857643135,1.03,0.07,-0.05
857645141,1.09,0.05,-0.07
857647140,1.09,0.05,-0.07
857649150,1.09,0.05,-0.07
857651141,1.09,0.05,-0.07
857653137,1.09,0.05,-0.07
857655271,1.04,0.06,-0.14
857657220,1.04,0.06,-0.14
857659175,1.04,0.06,-0.14
857661174,1.04,0.06,-0.14
857663172,1.04,0.06,-0.14
857665175,1.08,0.07,-0.09
857667172,1.08,0.07,-0.09
857669170,1.08,0.07,-0.09
857671167,1.08,0.07,-0.09
857673167,1.08,0.07,-0.09
857675138,0.99,0.07,-0.08
857677199,0.99,0.07,-0.08
857679139,0.99,0.07,-0.08
857681136,0.99,0.07,-0.08
857683137,0.99,0.07,-0.08
857685139,1.03,0.03,-0.12
857687137,1.03,0.03,-0.12
857689137,1.03,0.03,-0.12
857691139,1.03,0.03,-0.12
857693139,1.03,0.03,-0.12
857695137,0.99,0.05,-0.09
857697181,0.99,0.05,-0.09
857699283,0.99,0.05,-0.09
857701171,0.99,0.05,-0.09
857703202,0.99,0.05,-0.09
857705201,1.04,0.09,-0.07
857707186,1.04,0.09,-0.07
857709171,1.04,0.09,-0.07
857711168,1.04,0.09,-0.07
857713166,1.04,0.09,-0.07
857715139,1.01,0.03,-0.09
857717137,1.01,0.03,-0.09
857719140,1.01,0.03,-0.09
857721140,1.01,0.03,-0.09
857723165,1.01,0.03,-0.09
857725140,1.00,0.01,-0.09
857727139,1.00,0.01,-0.09
857729140,1.00,0.01,-0.09
857731139,1.00,0.01,-0.09
857733140,1.00,0.01,-0.09
857735138,0.99,0.03,-0.09
857737171,0.99,0.03,-0.09
857739174,0.99,0.03,-0.09
857741172,0.99,0.03,-0.09
857743172,0.99,0.03,-0.09
857745169,1.00,0.05,-0.08
857747171,1.00,0.05,-0.08
857749253,1.00,0.05,-0.08
857751138,1.00,0.05,-0.08
857753137,1.00,0.05,-0.08
857755140,1.00,-0.01,-0.02
857757179,1.00,-0.01,-0.02
857759138,1.00,-0.01,-0.02
857761136,1.00,-0.01,-0.02
857763138,1.00,-0.01,-0.02
857765162,1.01,0.04,-0.12
857767227,1.01,0.04,-0.12
857769189,1.01,0.04,-0.12
857771140,1.01,0.04,-0.12
857773165,1.01,0.04,-0.12
857775139,1.01,0.04,-0.12
857777188,1.03,0.04,-0.07
857779208,1.03,0.04,-0.07
857781192,1.03,0.04,-0.07
857783172,1.03,0.04,-0.07
857785170,1.03,0.04,-0.07
857787172,1.01,0.11,-0.07
857789173,1.01,0.11,-0.07
857791170,1.01,0.11,-0.07
857793140,1.01,0.11,-0.07
857795140,1.01,0.11,-0.07
857797139,1.03,0.02,-0.14
857799160,1.03,0.02,-0.14
857801142,1.03,0.02,-0.14
857803141,1.03,0.02,-0.14
857805155,1.03,0.02,-0.14
857807136,0.98,-0.00,-0.09
857809136,0.98,-0.00,-0.09
857811137,0.98,-0.00,-0.09
857813138,0.98,-0.00,-0.09
857815140,0.98,-0.00,-0.09
857817177,0.98,0.04,-0.06
857819171,0.98,0.04,-0.06
857821170,0.98,0.04,-0.06
857823181,0.98,0.04,-0.06
857825175,0.98,0.04,-0.06
857827170,0.98,0.05,-0.07
857829164,0.98,0.05,-0.07
857831137,0.98,0.05,-0.07
857833228,0.98,0.05,-0.07
857835191,0.98,0.05,-0.07
857837139,1.04,0.03,-0.05
857839137,1.04,0.03,-0.05
857841137,1.04,0.03,-0.05
857843137,1.04,0.03,-0.05
857845138,1.04,0.03,-0.05
857847152,1.02,0.01,-0.13
857849162,1.02,0.01,-0.13
857851137,1.02,0.01,-0.13
857853136,1.02,0.01,-0.13
857855137,1.02,0.01,-0.13
857857215,1.02,0.04,-0.04
857859169,1.02,0.04,-0.04
857861168,1.02,0.04,-0.04
857863171,1.02,0.04,-0.04
857865178,1.02,0.04,-0.04
857867175,0.97,-0.03,-0.05
857869170,0.97,-0.03,-0.05
857871139,0.97,-0.03,-0.05
857873164,0.97,-0.03,-0.05
857875140,0.97,-0.03,-0.05
857877140,0.98,0.01,-0.11
857879138,0.98,0.01,-0.11
857881158,0.98,0.01,-0.11
857883199,0.98,0.01,-0.11
857885135,0.98,0.01,-0.11
857887138,0.94,0.04,-0.04
857889134,0.94,0.04,-0.04
857891136,0.94,0.04,-0.04
857893151,0.94,0.04,-0.04
857895226,0.94,0.04,-0.04
857897209,1.00,0.02,-0.04
857899201,1.00,0.02,-0.04
857901176,1.00,0.02,-0.04
857903172,1.00,0.02,-0.04
857905177,1.00,0.02,-0.04
857907171,1.04,-0.02,-0.14
857909169,1.04,-0.02,-0.14
857911140,1.04,-0.02,-0.14
857913141,1.04,-0.02,-0.14
857915140,1.04,-0.02,-0.14
857917140,1.01,0.01,-0.09
857919141,1.01,0.01,-0.09
857921140,1.01,0.01,-0.09
857923158,1.01,0.01,-0.09
857925140,1.01,0.01,-0.09
857927139,0.98,0.01,-0.01
857929140,0.98,0.01,-0.01
857931138,0.98,0.01,-0.01
857933142,0.98,0.01,-0.01
857935138,0.98,0.01,-0.01
857937174,0.98,0.03,-0.14
857939171,0.98,0.03,-0.14
857941171,0.98,0.03,-0.14
857943171,0.98,0.03,-0.14
857945172,0.98,0.03,-0.14
857947169,1.00,-0.02,-0.04
857949173,1.00,-0.02,-0.04
857951148,1.00,-0.02,-0.04
857953232,1.00,-0.02,-0.04
857955181,1.00,-0.02,-0.04
857957176,1.00,0.03,-0.05
857959139,1.00,0.03,-0.05
857961141,1.00,0.03,-0.05
857963139,1.00,0.03,-0.05
857965151,1.00,0.03,-0.05
857967136,1.04,0.01,-0.09
857969136,1.04,0.01,-0.09
857971138,1.04,0.01,-0.09
857973166,1.04,0.01,-0.09
857975140,1.04,0.01,-0.09
857977190,0.99,-0.01,-0.03
857979172,0.99,-0.01,-0.03
