timestamp,accX,accY,accZ
768085185,0.99,-0.12,0.07
768087168,0.99,-0.12,0.07
768089174,0.99,-0.12,0.07
768091168,0.98,-0.09,0.06
768093166,0.98,-0.09,0.06
768095169,0.98,-0.09,0.06
768097175,0.98,-0.09,0.06
768099246,0.98,-0.09,0.06
768101136,1.04,-0.12,0.05
768103141,1.04,-0.12,0.05
768105150,1.04,-0.12,0.05
768107135,1.04,-0.12,0.05
768109138,1.04,-0.12,0.05
768111139,0.98,-0.15,0.11
768113138,0.98,-0.15,0.11
768115136,0.98,-0.15,0.11
768117139,0.98,-0.15,0.11
768119135,0.98,-0.15,0.11
768121135,0.99,-0.14,0.07
768123216,0.99,-0.14,0.07
768125180,0.99,-0.14,0.07
768127170,0.99,-0.14,0.07
768129234,0.99,-0.14,0.07
768131207,0.92,-0.14,0.05
768133168,0.92,-0.14,0.05
768135169,0.92,-0.14,0.05
768137169,0.92,-0.14,0.05
768139167,0.92,-0.14,0.05
768141167,1.02,-0.13,0.05
768143138,1.02,-0.13,0.05
768145140,1.02,-0.13,0.05
768147139,1.02,-0.13,0.05
768149261,1.02,-0.13,0.05
768151140,1.02,-0.13,0.05
768153176,1.02,-0.10,0.04
768155137,1.02,-0.10,0.04
768157139,1.02,-0.10,0.04
768159138,1.02,-0.10,0.04
768161135,1.02,-0.10,0.04
768163136,1.04,-0.11,0.08
768165179,1.04,-0.11,0.08
768167169,1.04,-0.11,0.08
768169166,1.04,-0.11,0.08
768171167,1.04,-0.11,0.08
768173265,0.98,-0.14,0.08
768175171,0.98,-0.14,0.08
768177203,0.98,-0.14,0.08
768179159,0.98,-0.14,0.08
768181137,0.98,-0.14,0.08
768183140,0.97,-0.13,0.02
768185141,0.97,-0.13,0.02
768187270,0.97,-0.13,0.02
768189179,0.97,-0.13,0.02
768191139,0.97,-0.13,0.02
768193138,0.98,-0.14,0.07
768195137,0.98,-0.14,0.07
768197140,0.98,-0.14,0.07
768199251,0.98,-0.14,0.07
768201137,0.98,-0.14,0.07
768203139,0.95,-0.10,0.09
768205196,0.95,-0.10,0.09
768207170,0.95,-0.10,0.09
768209169,0.95,-0.10,0.09
768211171,0.95,-0.10,0.09
768213177,0.92,-0.13,0.07
768215169,0.92,-0.13,0.07
768217169,0.92,-0.13,0.07
768219137,0.92,-0.13,0.07
768221141,0.92,-0.13,0.07
768223237,0.96,-0.15,0.05
768225147,0.96,-0.15,0.05
768227138,0.96,-0.15,0.05
768229138,0.96,-0.15,0.05
768231140,0.96,-0.15,0.05
768233138,1.02,-0.17,0.04
768235138,1.02,-0.17,0.04
768237139,1.02,-0.17,0.04
768239140,1.02,-0.17,0.04
768241256,1.02,-0.17,0.04
768243178,0.97,-0.16,0.05
768245183,0.97,-0.16,0.05
768247168,0.97,-0.16,0.05
768249280,0.97,-0.16,0.05
768251165,0.97,-0.16,0.05
768253205,0.88,-0.12,0.18
768255167,0.88,-0.12,0.18
768257166,0.88,-0.12,0.18
768259140,0.88,-0.12,0.18
768261212,0.88,-0.12,0.18
768263140,0.77,-0.13,0.09
768265150,0.77,-0.13,0.09
768267139,0.77,-0.13,0.09
768269141,0.77,-0.13,0.09
768271139,0.77,-0.13,0.09
768273261,0.92,-0.19,0.02
768275146,0.92,-0.19,0.02
768277138,0.92,-0.19,0.02
768279166,0.92,-0.19,0.02
768281199,0.92,-0.19,0.02
768283139,1.05,-0.13,-0.00
768285177,1.05,-0.13,-0.00
768287167,1.05,-0.13,-0.00
768289164,1.05,-0.13,-0.00
768291166,1.05,-0.13,-0.00
768293169,0.99,-0.16,0.11
768295168,0.99,-0.16,0.11
768297223,0.99,-0.16,0.11
768299305,0.99,-0.16,0.11
768301137,0.99,-0.16,0.11
768303136,0.89,-0.20,0.10
768305146,0.89,-0.20,0.10
768307136,0.89,-0.20,0.10
768309138,0.89,-0.20,0.10
768311135,0.89,-0.20,0.10
768313136,0.99,-0.16,0.06
768315137,0.99,-0.16,0.06
768317136,0.99,-0.16,0.06
768319138,0.99,-0.16,0.06
768321138,0.99,-0.16,0.06
768323216,0.99,-0.12,0.07
768325184,0.99,-0.12,0.07
768327174,0.99,-0.12,0.07
768329169,0.99,-0.12,0.07
768331171,0.99,-0.12,0.07
768333168,1.11,-0.06,0.08
768335164,1.11,-0.06,0.08
768337165,1.11,-0.06,0.08
768339139,1.11,-0.06,0.08
768341139,1.11,-0.06,0.08
768343139,0.98,-0.08,0.22
768345143,0.98,-0.08,0.22
768347213,0.98,-0.08,0.22
768349309,0.98,-0.08,0.22
768351141,0.98,-0.08,0.22
768353175,1.03,-0.17,0.04
768355137,1.03,-0.17,0.04
768357134,1.03,-0.17,0.04
768359139,1.03,-0.17,0.04
768361139,1.03,-0.17,0.04
768363140,1.01,-0.23,-0.05
768365187,1.01,-0.23,-0.05
768367169,1.01,-0.23,-0.05
768369168,1.01,-0.23,-0.05
768371167,1.01,-0.23,-0.05
768373266,1.02,-0.13,0.05
768375176,1.02,-0.13,0.05
768377169,1.02,-0.13,0.05
768379139,1.02,-0.13,0.05
768381141,1.02,-0.13,0.05
768383195,1.01,-0.11,0.08
768385137,1.01,-0.11,0.08
768387137,1.01,-0.11,0.08
768389136,1.01,-0.11,0.08
768391135,1.01,-0.11,0.08
768393136,0.96,-0.07,0.14
768395136,0.96,-0.07,0.14
768397137,0.96,-0.07,0.14
768399245,0.96,-0.07,0.14
768401136,0.96,-0.07,0.14
768403137,0.97,-0.14,0.08
768405188,0.97,-0.14,0.08
768407227,0.97,-0.14,0.08
768409207,0.97,-0.14,0.08
768411173,0.97,-0.14,0.08
768413169,1.00,-0.18,-0.02
768415171,1.00,-0.18,-0.02
768417171,1.00,-0.18,-0.02
768419166,1.00,-0.18,-0.02
768421144,1.00,-0.18,-0.02
768423254,1.01,-0.16,0.04
768425149,1.01,-0.16,0.04
768427139,1.01,-0.16,0.04
768429140,1.01,-0.16,0.04
768431142,1.01,-0.16,0.04
768433139,0.98,-0.12,0.05
768435139,0.98,-0.12,0.05
768437139,0.98,-0.12,0.05
768439140,0.98,-0.12,0.05
768441141,0.98,-0.12,0.05
768443140,0.95,-0.12,0.09
768445176,0.95,-0.12,0.09
768447170,0.95,-0.12,0.09
768449266,0.95,-0.12,0.09
768451171,0.95,-0.12,0.09
768453208,0.89,-0.11,0.05
768455171,0.89,-0.11,0.05
768457209,0.89,-0.11,0.05
768459198,0.89,-0.11,0.05
768461177,0.89,-0.11,0.05
768463142,0.89,-0.11,0.05
768465156,0.97,-0.15,-0.01
768467140,0.97,-0.15,-0.01
768469138,0.97,-0.15,-0.01
768471138,0.97,-0.15,-0.01
768473252,0.97,-0.15,-0.01
768475156,0.95,-0.14,0.00
768477142,0.95,-0.14,0.00
768479136,0.95,-0.14,0.00
768481139,0.95,-0.14,0.00
768483138,0.95,-0.14,0.00
768485215,0.99,-0.12,0.07
768487168,0.99,-0.12,0.07
768489169,0.99,-0.12,0.07
768491167,0.99,-0.12,0.07
768493168,0.99,-0.12,0.07
768495168,0.90,-0.14,0.02
768497169,0.90,-0.14,0.02
768499246,0.90,-0.14,0.02
768501136,0.90,-0.14,0.02
768503136,0.90,-0.14,0.02
768505153,0.93,-0.11,0.03
768507138,0.93,-0.11,0.03
768509139,0.93,-0.11,0.03
768511136,0.93,-0.11,0.03
768513140,0.93,-0.11,0.03
768515138,0.90,-0.11,0.09
768517250,0.90,-0.11,0.09
768519182,0.90,-0.11,0.09
768521140,0.90,-0.11,0.09
768523251,0.90,-0.11,0.09
768525188,0.99,-0.14,0.01
768527170,0.99,-0.14,0.01
768529173,0.99,-0.14,0.01
768531169,0.99,-0.14,0.01
768533170,0.99,-0.14,0.01
768535171,0.96,-0.17,0.00
768537169,0.96,-0.17,0.00
768539147,0.96,-0.17,0.00
768541144,0.96,-0.17,0.00
768543142,0.96,-0.17,0.00
768545138,0.95,-0.11,0.05
768547137,0.95,-0.11,0.05
768549233,0.95,-0.11,0.05
768551141,0.95,-0.11,0.05
768553176,0.95,-0.11,0.05
768555137,0.91,-0.15,0.02
768557136,0.91,-0.15,0.02
768559138,0.91,-0.15,0.02
768561139,0.91,-0.15,0.02
768563140,0.91,-0.15,0.02
768565181,0.92,-0.11,-0.02
768567173,0.92,-0.11,-0.02
768569228,0.92,-0.11,-0.02
768571201,0.92,-0.11,-0.02
768573274,0.92,-0.11,-0.02
768575171,0.93,-0.09,0.07
768577169,0.93,-0.09,0.07
768579170,0.93,-0.09,0.07
768581166,0.93,-0.09,0.07
768583138,0.93,-0.09,0.07
768585140,0.97,-0.09,0.04
768587196,0.97,-0.09,0.04
768589141,0.97,-0.09,0.04
768591136,0.97,-0.09,0.04
768593134,0.97,-0.09,0.04
768595137,0.98,-0.15,-0.02
768597154,0.98,-0.15,-0.02
768599245,0.98,-0.15,-0.02
768601138,0.98,-0.15,-0.02
768603141,0.98,-0.15,-0.02
768605189,0.90,-0.13,-0.03
768607184,0.90,-0.13,-0.03
768609166,0.90,-0.13,-0.03
768611169,0.90,-0.13,-0.03
768613165,0.90,-0.13,-0.03
768615169,0.90,-0.16,0.01
768617163,0.90,-0.16,0.01
768619138,0.90,-0.16,0.01
768621138,0.90,-0.16,0.01
768623237,0.90,-0.16,0.01
768625177,0.86,-0.11,0.00
768627233,0.86,-0.11,0.00
768629183,0.86,-0.11,0.00
768631140,0.86,-0.11,0.00
768633139,0.86,-0.11,0.00
768635137,0.91,-0.07,0.08
768637137,0.91,-0.07,0.08
768639139,0.91,-0.07,0.08
768641138,0.91,-0.07,0.08
768643138,0.91,-0.07,0.08
768645182,0.87,-0.12,0.05
768647172,0.87,-0.12,0.05
768649289,0.87,-0.12,0.05
768651169,0.87,-0.12,0.05
768653209,0.87,-0.12,0.05
768655172,0.98,-0.17,-0.00
768657169,0.98,-0.17,-0.00
768659140,0.98,-0.17,-0.00
768661137,0.98,-0.17,-0.00
768663138,0.98,-0.17,-0.00
768665154,0.98,-0.17,0.00
768667136,0.98,-0.17,0.00
768669137,0.98,-0.17,0.00
768671138,0.98,-0.17,0.00
768673252,0.98,-0.17,0.00
768675147,1.00,-0.12,-0.01
768677138,1.00,-0.12,-0.01
768679136,1.00,-0.12,-0.01
768681139,1.00,-0.12,-0.01
768683137,1.00,-0.12,-0.01
768685177,0.82,-0.12,0.14
768687206,0.82,-0.12,0.14
768689199,0.82,-0.12,0.14
768691211,0.82,-0.12,0.14
768693176,0.82,-0.12,0.14
768695167,0.90,-0.12,0.08
768697166,0.90,-0.12,0.08
768699282,0.90,-0.12,0.08
768701169,0.90,-0.12,0.08
768703164,0.90,-0.12,0.08
768705153,0.89,-0.14,-0.10
768707141,0.89,-0.14,-0.10
768709139,0.89,-0.14,-0.10
768711141,0.89,-0.14,-0.10
768713140,0.89,-0.14,-0.10
768715137,1.00,-0.08,0.07
768717139,1.00,-0.08,0.07
768719138,1.00,-0.08,0.07
768721139,1.00,-0.08,0.07
768723235,1.00,-0.08,0.07
768725178,0.94,-0.09,0.17
768727169,0.94,-0.09,0.17
768729165,0.94,-0.09,0.17
768731166,0.94,-0.09,0.17
768733168,0.94,-0.09,0.17
768735168,1.00,-0.20,-0.12
768737225,1.00,-0.20,-0.12
768739214,1.00,-0.20,-0.12
768741170,1.00,-0.20,-0.12
768743139,1.00,-0.20,-0.12
768745138,0.99,-0.15,-0.00
768747140,0.99,-0.15,-0.00
768749252,0.99,-0.15,-0.00
768751142,0.99,-0.15,-0.00
768753179,0.99,-0.15,-0.00
768755138,0.94,-0.07,0.20
768757138,0.94,-0.07,0.20
768759135,0.94,-0.07,0.20
768761136,0.94,-0.07,0.20
768763138,0.94,-0.07,0.20
768765183,1.00,-0.16,0.03
768767170,1.00,-0.16,0.03
768769170,1.00,-0.16,0.03
768771171,1.00,-0.16,0.03
768773268,1.00,-0.16,0.03
768775176,1.00,-0.16,0.03
768777164,0.88,-0.16,0.02
768779136,0.88,-0.16,0.02
768781140,0.88,-0.16,0.02
768783140,0.88,-0.16,0.02
768785141,0.88,-0.16,0.02
768787137,0.92,-0.14,0.10
768789138,0.92,-0.14,0.10
768791159,0.92,-0.14,0.10
768793195,0.92,-0.14,0.10
768795134,0.92,-0.14,0.10
768797141,0.95,-0.15,0.03
768799327,0.95,-0.15,0.03
768801177,0.95,-0.15,0.03
768803143,0.95,-0.15,0.03
768805189,0.95,-0.15,0.03
768807169,0.99,-0.14,0.05
768809169,0.99,-0.14,0.05
768811167,0.99,-0.14,0.05
768813169,0.99,-0.14,0.05
768815164,0.99,-0.14,0.05
768817161,0.97,-0.09,0.12
768819139,0.97,-0.09,0.12
768821139,0.97,-0.09,0.12
768823249,0.97,-0.09,0.12
768825147,0.97,-0.09,0.12
768827139,1.04,-0.17,0.06
768829137,1.04,-0.17,0.06
768831137,1.04,-0.17,0.06
768833139,1.04,-0.17,0.06
768835137,1.04,-0.17,0.06
768837140,0.98,-0.19,0.03
768839137,0.98,-0.19,0.03
768841137,0.98,-0.19,0.03
768843135,0.98,-0.19,0.03
768845172,0.98,-0.19,0.03
768847175,1.01,-0.09,0.09
768849269,1.01,-0.09,0.09
768851170,1.01,-0.09,0.09
768853205,1.01,-0.09,0.09
768855170,1.01,-0.09,0.09
768857228,0.85,-0.08,0.15
768859204,0.85,-0.08,0.15
768861170,0.85,-0.08,0.15
768863152,0.85,-0.08,0.15
768865152,0.85,-0.08,0.15
768867136,0.72,-0.13,0.02
768869135,0.72,-0.13,0.02
768871142,0.72,-0.13,0.02
768873255,0.72,-0.13,0.02
768875148,0.72,-0.13,0.02
768877136,1.11,-0.19,-0.02
768879136,1.11,-0.19,-0.02
768881139,1.11,-0.19,-0.02
768883138,1.11,-0.19,-0.02
768885179,1.11,-0.19,-0.02
768887171,1.14,-0.15,0.06
768889168,1.14,-0.15,0.06
768891170,1.14,-0.15,0.06
768893170,1.14,-0.15,0.06
768895213,1.14,-0.15,0.06
768897165,1.23,0.01,0.14
768899250,1.23,0.01,0.14
768901135,1.23,0.01,0.14
768903142,1.23,0.01,0.14
768905149,1.23,0.01,0.14
768907141,1.04,-0.04,0.40
768909138,1.04,-0.04,0.40
768911136,1.04,-0.04,0.40
768913140,1.04,-0.04,0.40
768915134,1.04,-0.04,0.40
768917151,1.02,-0.16,0.12
768919277,1.02,-0.16,0.12
768921185,1.02,-0.16,0.12
768923250,1.02,-0.16,0.12
768925184,1.02,-0.16,0.12
768927168,1.00,-0.18,-0.07
768929163,1.00,-0.18,-0.07
768931165,1.00,-0.18,-0.07
768933168,1.00,-0.18,-0.07
768935169,1.00,-0.18,-0.07
768937166,1.09,-0.16,0.02
768939139,1.09,-0.16,0.02
768941140,1.09,-0.16,0.02
768943140,1.09,-0.16,0.02
768945139,1.09,-0.16,0.02
768947140,1.20,-0.10,0.03
768949235,1.20,-0.10,0.03
768951142,1.20,-0.10,0.03
768953181,1.20,-0.10,0.03
768955137,1.20,-0.10,0.03
768957138,1.18,-0.03,0.17
768959137,1.18,-0.03,0.17
768961137,1.18,-0.03,0.17
768963138,1.18,-0.03,0.17
768965178,1.18,-0.03,0.17
768967167,1.11,-0.05,0.23
768969172,1.11,-0.05,0.23
768971168,1.11,-0.05,0.23
768973264,1.11,-0.05,0.23
768975198,1.11,-0.05,0.23
768977229,1.09,-0.10,0.12
768979211,1.09,-0.10,0.12
768981167,1.09,-0.10,0.12
768983139,1.09,-0.10,0.12
768985141,1.09,-0.10,0.12
768987139,1.04,-0.18,0.04
768989138,1.04,-0.18,0.04
768991140,1.04,-0.18,0.04
768993138,1.04,-0.18,0.04
768995139,1.04,-0.18,0.04
768997200,1.03,-0.14,0.02
768999252,1.03,-0.14,0.02
769001140,1.03,-0.14,0.02
769003137,1.03,-0.14,0.02
769005186,1.03,-0.14,0.02
769007171,1.07,-0.11,0.02
769009170,1.07,-0.11,0.02
769011170,1.07,-0.11,0.02
769013167,1.07,-0.11,0.02
769015170,1.07,-0.11,0.02
769017166,1.17,-0.10,0.05
769019140,1.17,-0.10,0.05
769021138,1.17,-0.10,0.05
769023240,1.17,-0.10,0.05
769025150,1.17,-0.10,0.05
769027137,1.07,-0.06,0.10
769029140,1.07,-0.06,0.10
769031137,1.07,-0.06,0.10
769033137,1.07,-0.06,0.10
769035137,1.07,-0.06,0.10
769037154,1.01,-0.09,0.22
769039232,1.01,-0.09,0.22
769041181,1.01,-0.09,0.22
769043139,1.01,-0.09,0.22
769045179,1.01,-0.09,0.22
769047164,0.93,-0.12,0.15
769049284,0.93,-0.12,0.15
769051164,0.93,-0.12,0.15
769053200,0.93,-0.12,0.15
769055167,0.93,-0.12,0.15
769057170,0.97,-0.16,0.01
769059137,0.97,-0.16,0.01
769061139,0.97,-0.16,0.01
769063139,0.97,-0.16,0.01
769065153,0.97,-0.16,0.01
769067140,0.97,-0.16,0.01
769069137,0.84,-0.14,0.05
769071138,0.84,-0.14,0.05
769073248,0.84,-0.14,0.05
769075145,0.84,-0.14,0.05
769077138,0.84,-0.14,0.05
769079137,1.14,-0.14,-0.04
769081138,1.14,-0.14,-0.04
769083139,1.14,-0.14,-0.04
769085174,1.14,-0.14,-0.04
769087169,1.14,-0.14,-0.04
769089166,1.07,-0.11,0.01
769091170,1.07,-0.11,0.01
769093167,1.07,-0.11,0.01
769095166,1.07,-0.11,0.01
769097226,1.07,-0.11,0.01
769099326,1.02,-0.06,0.16
769101172,1.02,-0.06,0.16
769103139,1.02,-0.06,0.16
769105150,1.02,-0.06,0.16
769107138,1.02,-0.06,0.16
769109140,0.84,-0.10,0.20
769111140,0.84,-0.10,0.20
769113138,0.84,-0.10,0.20
769115139,0.84,-0.10,0.20
769117140,0.84,-0.10,0.20
769119140,0.89,-0.14,0.03
769121139,0.89,-0.14,0.03
769123232,0.89,-0.14,0.03
769125180,0.89,-0.14,0.03
769127171,0.89,-0.14,0.03
769129174,0.96,-0.17,-0.01
769131172,0.96,-0.17,-0.01
769133166,0.96,-0.17,-0.01
769135168,0.96,-0.17,-0.01
769137167,0.96,-0.17,-0.01
769139137,1.02,-0.11,-0.01
769141139,1.02,-0.11,-0.01
769143137,1.02,-0.11,-0.01
769145141,1.02,-0.11,-0.01
769147210,1.02,-0.11,-0.01
769149307,0.97,-0.13,0.12
769151140,0.97,-0.13,0.12
769153173,0.97,-0.13,0.12
769155136,0.97,-0.13,0.12
769157135,0.97,-0.13,0.12
769159136,0.90,-0.13,0.06
769161136,0.90,-0.13,0.06
769163138,0.90,-0.13,0.06
769165184,0.90,-0.13,0.06
769167167,0.90,-0.13,0.06
769169167,0.85,-0.17,0.10
769171167,0.85,-0.17,0.10
769173261,0.85,-0.17,0.10
769175175,0.85,-0.17,0.10
769177163,0.85,-0.17,0.10
769179139,0.92,-0.17,0.05
769181138,0.92,-0.17,0.05
769183137,0.92,-0.17,0.05
769185139,0.92,-0.17,0.05
769187136,0.92,-0.17,0.05
769189136,0.95,-0.14,0.05
769191136,0.95,-0.14,0.05
769193136,0.95,-0.14,0.05
769195141,0.95,-0.14,0.05
769197140,0.95,-0.14,0.05
769199236,0.90,-0.13,0.12
769201201,0.90,-0.13,0.12
769203188,0.90,-0.13,0.12
769205186,0.90,-0.13,0.12
769207231,0.90,-0.13,0.12
769209209,0.95,-0.14,0.09
769211169,0.95,-0.14,0.09
769213168,0.95,-0.14,0.09
769215171,0.95,-0.14,0.09
769217170,0.95,-0.14,0.09
769219172,0.86,-0.16,0.02
769221166,0.86,-0.16,0.02
769223254,0.86,-0.16,0.02
769225151,0.86,-0.16,0.02
769227141,0.86,-0.16,0.02
769229140,0.92,-0.16,0.07
769231137,0.92,-0.16,0.07
769233138,0.92,-0.16,0.07
769235138,0.92,-0.16,0.07
769237140,0.92,-0.16,0.07
769239137,0.85,-0.10,0.04
769241138,0.85,-0.10,0.04
769243136,0.85,-0.10,0.04
769245175,0.85,-0.10,0.04
769247169,0.85,-0.10,0.04
769249267,0.95,-0.19,0.12
769251167,0.95,-0.19,0.12
769253204,0.95,-0.19,0.12
769255173,0.95,-0.19,0.12
769257165,0.95,-0.19,0.12
769259140,0.95,-0.25,-0.01
769261212,0.95,-0.25,-0.01
769263142,0.95,-0.25,-0.01
769265151,0.95,-0.25,-0.01
769267204,0.95,-0.25,-0.01
769269199,0.96,-0.10,-0.08
769271152,0.96,-0.10,-0.08
769273255,0.96,-0.10,-0.08
769275150,0.96,-0.10,-0.08
769277139,0.96,-0.10,-0.08
769279141,0.79,-0.10,0.31
769281137,0.79,-0.10,0.31
769283140,0.79,-0.10,0.31
769285176,0.79,-0.10,0.31
769287164,0.79,-0.10,0.31
769289170,0.79,-0.16,0.30
769291168,0.79,-0.16,0.30
769293169,0.79,-0.16,0.30
769295170,0.79,-0.16,0.30
769297165,0.79,-0.16,0.30
769299238,0.87,-0.16,-0.14
769301138,0.87,-0.16,-0.14
769303157,0.87,-0.16,-0.14
769305198,0.87,-0.16,-0.14
769307135,0.87,-0.16,-0.14
769309137,1.02,-0.21,0.05
769311139,1.02,-0.21,0.05
769313138,1.02,-0.21,0.05
769315144,1.02,-0.21,0.05
769317256,1.02,-0.21,0.05
769319173,1.01,-0.20,0.10
769321137,1.01,-0.20,0.10
769323252,1.01,-0.20,0.10
769325187,1.01,-0.20,0.10
769327175,1.01,-0.20,0.10
769329168,1.05,-0.23,-0.04
769331171,1.05,-0.23,-0.04
769333169,1.05,-0.23,-0.04
769335167,1.05,-0.23,-0.04
769337167,1.05,-0.23,-0.04
769339139,0.88,-0.13,0.07
769341138,0.88,-0.13,0.07
769343134,0.88,-0.13,0.07
769345139,0.88,-0.13,0.07
769347155,0.88,-0.13,0.07
769349240,0.86,-0.11,0.10
769351141,0.86,-0.11,0.10
769353172,0.86,-0.11,0.10
769355136,0.86,-0.11,0.10
769357139,0.86,-0.11,0.10
769359137,0.79,-0.14,0.18
769361135,0.79,-0.14,0.18
769363140,0.79,-0.14,0.18
769365182,0.79,-0.14,0.18
769367170,0.79,-0.14,0.18
769369232,0.90,-0.10,0.14
769371207,0.90,-0.10,0.14
769373278,0.90,-0.10,0.14
769375170,0.90,-0.10,0.14
769377170,0.90,-0.10,0.14
769379169,0.90,-0.10,0.14
769381169,1.05,-0.23,0.00
769383141,1.05,-0.23,0.00
769385140,1.05,-0.23,0.00
769387138,1.05,-0.23,0.00
769389137,1.05,-0.23,0.00
769391138,1.12,-0.25,-0.09
769393141,1.12,-0.25,-0.09
769395143,1.12,-0.25,-0.09
769397140,1.12,-0.25,-0.09
769399235,1.12,-0.25,-0.09
769401139,1.06,-0.22,0.08
769403138,1.06,-0.22,0.08
769405182,1.06,-0.22,0.08
769407221,1.06,-0.22,0.08
769409169,1.06,-0.22,0.08
769411166,0.86,-0.04,0.14
769413166,0.86,-0.04,0.14
769415166,0.86,-0.04,0.14
769417169,0.86,-0.04,0.14
769419169,0.86,-0.04,0.14
769421139,0.81,-0.12,0.16
769423250,0.81,-0.12,0.16
769425154,0.81,-0.12,0.16
769427231,0.81,-0.12,0.16
769429180,0.81,-0.12,0.16
769431139,0.79,-0.13,0.16
769433140,0.79,-0.13,0.16
769435139,0.79,-0.13,0.16
769437138,0.79,-0.13,0.16
769439139,0.79,-0.13,0.16
769441140,1.01,-0.17,0.05
769443141,1.01,-0.17,0.05
769445181,1.01,-0.17,0.05
769447166,1.01,-0.17,0.05
769449290,1.01,-0.17,0.05
769451169,1.09,-0.22,-0.04
769453208,1.09,-0.22,-0.04
769455167,1.09,-0.22,-0.04
769457171,1.09,-0.22,-0.04
769459178,1.09,-0.22,-0.04
769461141,1.15,-0.24,-0.02
769463139,1.15,-0.24,-0.02
769465154,1.15,-0.24,-0.02
769467136,1.15,-0.24,-0.02
769469138,1.15,-0.24,-0.02
769471137,1.00,-0.16,0.06
769473245,1.00,-0.16,0.06
769475148,1.00,-0.16,0.06
769477138,1.00,-0.16,0.06
769479139,1.00,-0.16,0.06
769481136,0.94,-0.08,0.11
769483141,0.94,-0.08,0.11
769485177,0.94,-0.08,0.11
769487226,0.94,-0.08,0.11
769489207,0.94,-0.08,0.11
769491169,0.78,-0.08,0.24
769493166,0.78,-0.08,0.24
769495168,0.78,-0.08,0.24
769497170,0.78,-0.08,0.24
769499285,0.78,-0.08,0.24
769501149,0.89,-0.09,0.15
769503139,0.89,-0.09,0.15
769505153,0.89,-0.09,0.15
769507139,0.89,-0.09,0.15
769509194,0.89,-0.09,0.15
769511139,1.03,-0.23,0.00
769513135,1.03,-0.23,0.00
769515139,1.03,-0.23,0.00
769517137,1.03,-0.23,0.00
769519139,1.03,-0.23,0.00
769521138,1.16,-0.19,-0.02
769523239,1.16,-0.19,-0.02
769525179,1.16,-0.19,-0.02
769527165,1.16,-0.19,-0.02
769529170,1.16,-0.19,-0.02
769531166,1.07,-0.20,0.02
769533164,1.07,-0.20,0.02
769535169,1.07,-0.20,0.02
769537165,1.07,-0.20,0.02
769539138,1.07,-0.20,0.02
769541138,0.98,-0.13,0.09
769543138,0.98,-0.13,0.09
769545152,0.98,-0.13,0.09
769547231,0.98,-0.13,0.09
769549302,0.98,-0.13,0.09
769551140,0.82,-0.09,0.18
769553176,0.82,-0.09,0.18
769555141,0.82,-0.09,0.18
769557137,0.82,-0.09,0.18
769559135,0.82,-0.09,0.18
769561138,0.84,-0.07,0.18
769563141,0.84,-0.07,0.18
769565190,0.84,-0.07,0.18
769567173,0.84,-0.07,0.18
769569169,0.84,-0.07,0.18
769571168,0.91,-0.17,0.09
769573267,0.91,-0.17,0.09
769575175,0.91,-0.17,0.09
769577168,0.91,-0.17,0.09
769579140,0.91,-0.17,0.09
769581136,1.10,-0.19,-0.01
769583138,1.10,-0.19,-0.01
769585136,1.10,-0.19,-0.01
769587139,1.10,-0.19,-0.01
769589141,1.10,-0.19,-0.01
769591146,1.12,-0.20,0.04
769593139,1.12,-0.20,0.04
769595141,1.12,-0.20,0.04
769597155,1.12,-0.20,0.04
769599239,1.12,-0.20,0.04
769601135,1.01,-0.13,0.09
769603142,1.01,-0.13,0.09
769605185,1.01,-0.13,0.09
769607172,1.01,-0.13,0.09
769609214,1.01,-0.13,0.09
769611199,0.94,-0.11,0.14
769613212,0.94,-0.11,0.14
769615171,0.94,-0.11,0.14
769617167,0.94,-0.11,0.14
769619168,0.94,-0.11,0.14
769621168,0.85,-0.09,0.14
769623251,0.85,-0.09,0.14
769625149,0.85,-0.09,0.14
769627138,0.85,-0.09,0.14
769629141,0.85,-0.09,0.14
769631140,0.91,-0.13,0.13
769633137,0.91,-0.13,0.13
769635140,0.91,-0.13,0.13
769637140,0.91,-0.13,0.13
769639140,0.91,-0.13,0.13
769641138,1.00,-0.15,0.05
769643139,1.00,-0.15,0.05
769645175,1.00,-0.15,0.05
769647167,1.00,-0.15,0.05
769649263,1.00,-0.15,0.05
769651165,1.06,-0.16,0.06
769653208,1.06,-0.16,0.06
769655172,1.06,-0.16,0.06
769657167,1.06,-0.16,0.06
769659139,1.06,-0.16,0.06
769661136,0.99,-0.16,0.06
769663138,0.99,-0.16,0.06
769665181,0.99,-0.16,0.06
769667229,0.99,-0.16,0.06
769669188,0.99,-0.16,0.06
769671139,1.00,-0.09,0.06
769673251,1.00,-0.09,0.06
769675148,1.00,-0.09,0.06
769677137,1.00,-0.09,0.06
769679139,1.00,-0.09,0.06
769681138,1.00,-0.09,0.06
769683141,0.91,-0.12,0.08
769685185,0.91,-0.12,0.08
769687172,0.91,-0.12,0.08
769689172,0.91,-0.12,0.08
769691170,0.91,-0.12,0.08
769693166,0.98,-0.11,0.12
769695170,0.98,-0.11,0.12
769697166,0.98,-0.11,0.12
769699233,0.98,-0.11,0.12
769701139,0.98,-0.11,0.12
769703141,0.95,-0.13,0.07
769705150,0.95,-0.13,0.07
769707137,0.95,-0.13,0.07
769709139,0.95,-0.13,0.07
769711138,0.95,-0.13,0.07
769713198,1.02,-0.15,0.07
